Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,7,5,11,30,21.200000000000003,66,579,238,3,11.700000000000001,109,197,7,168,54.69,72.73,0.16,990,2.9000000000000004,260,1.9000000000000001,12.6926,9.7930
2016,7,5,12,30,23.900000000000002,86,711,419,0,12,86,711,0,419,47.44,62.14,0.16,990,2.8000000000000003,259,2.2,23.9533,18.6851
2016,7,5,13,30,26,102,785,592,0,12.100000000000001,102,785,0,592,42.06,51.370000000000005,0.16,990,2.8000000000000003,255,2.5,35.5297,27.8513
2016,7,5,14,30,27.3,115,830,744,0,12.5,115,830,0,744,40.04,40.78,0.16,990,2.7,248,2.6,45.8610,36.0371
2016,7,5,15,30,28.3,96,903,869,0,13,96,903,0,869,38.88,31.05,0.16,990,2.7,244,2.9000000000000004,53.8896,42.3992
2016,7,5,16,30,29.1,100,916,939,0,13.3,100,916,0,939,37.86,23.62,0.16,990,2.7,246,3.1,58.8186,46.3052
2016,7,5,17,30,29.900000000000002,103,914,954,1,13.4,103,914,0,954,36.36,21.330000000000002,0.16,989,2.8000000000000003,249,3.1,60.0581,47.2876
2016,7,5,18,30,30.3,107,897,916,0,13.4,107,897,0,916,35.63,25.63,0.16,989,2.9000000000000004,249,3.2,57.8274,45.5184
2016,7,5,19,30,30.6,108,868,827,2,13.600000000000001,395,113,0,489,35.4,34.05,0.16,988,3,253,3.3000000000000003,51.8675,40.7949
2016,7,5,20,30,30.3,108,817,694,2,13.9,300,49,0,336,36.81,44.17,0.16,988,3.2,261,3.5,43.0357,33.7956
2016,7,5,21,30,29.700000000000003,103,742,530,3,14.4,177,7,0,181,39.39,54.870000000000005,0.16,988,3.3000000000000003,271,3.8000000000000003,31.9401,25.0066
2016,7,5,22,30,28.700000000000003,87,647,353,3,15,96,0,0,96,43.26,65.63,0.16,989,3.3000000000000003,282,4.1000000000000005,18.5316,14.4171
2016,7,5,23,30,28,60,498,180,1,15.3,60,498,0,180,46.12,76.09,0.16,989,3.3000000000000003,287,4.1000000000000005,9.4514,7.2494
2016,7,6,0,30,24.900000000000002,24,206,39,1,15.4,24,206,0,39,55.660000000000004,85.9,0.17,990,3,304,3.8000000000000003,0.0000,0.0000
2016,7,6,1,30,23.1,0,0,0,0,15.5,0,0,0,0,62.2,95.11,0.17,991,2.8000000000000003,314,3.1,0.0000,0.0000
2016,7,6,2,30,21.8,0,0,0,1,15.5,0,0,0,0,67.3,102.84,0.17,991,2.7,320,2.2,0.0000,0.0000
2016,7,6,3,30,20.900000000000002,0,0,0,0,15.5,0,0,0,0,71.32000000000001,108.78,0.17,991,2.7,319,1.6,0.0000,0.0000
2016,7,6,4,30,20.3,0,0,0,0,15.700000000000001,0,0,0,0,74.74,112.44,0.17,991,2.8000000000000003,312,1.2000000000000002,0.0000,0.0000
2016,7,6,5,30,19.900000000000002,0,0,0,0,15.9,0,0,0,0,77.69,113.4,0.17,992,2.9000000000000004,300,1.1,0.0000,0.0000
2016,7,6,6,30,19.6,0,0,0,0,16.1,0,0,0,0,80.41,111.55,0.17,992,3.1,290,1.1,0.0000,0.0000
2016,7,6,7,30,19.400000000000002,0,0,0,0,16.400000000000002,0,0,0,0,82.88,107.12,0.17,992,3.2,285,1.1,0.0000,0.0000
2016,7,6,8,30,19.1,0,0,0,1,16.7,0,0,0,0,85.9,100.55,0.17,992,3.3000000000000003,279,1,0.0000,0.0000
2016,7,6,9,30,19.6,0,0,0,8,16.900000000000002,0,0,0,0,84.18,92.36,0.17,992,3.3000000000000003,272,1.1,0.0000,0.0000
2016,7,6,10,30,21,37,323,77,1,17,37,323,0,77,77.74,82.89,0.17,992,3.3000000000000003,274,1.5,0.0000,0.0000
2016,7,6,11,30,23.3,68,560,233,0,17.1,68,560,0,233,68.32000000000001,72.82000000000001,0.17,993,3.4000000000000004,269,1.9000000000000001,8.3872,6.4702
2016,7,6,12,30,25.700000000000003,90,686,409,0,17.5,90,686,0,409,60.56,62.24,0.17,992,3.5,241,1.9000000000000001,22.7968,17.7819
2016,7,6,13,30,27.1,106,762,581,0,17.6,106,762,0,581,56.230000000000004,51.46,0.17,992,3.6,216,2.4000000000000004,34.0230,26.6695
2016,7,6,14,30,28,120,805,729,0,17.7,120,805,0,729,53.61,40.88,0.17,992,3.7,213,3,44.1880,34.7219
2016,7,6,15,30,28.700000000000003,120,846,844,7,17.900000000000002,279,602,7,794,51.94,31.150000000000002,0.17,991,3.9000000000000004,213,3.2,52.6099,41.3919
2016,7,6,16,30,29.3,134,844,907,1,18,134,844,0,907,50.75,23.73,0.17,991,4,206,3.3000000000000003,57.4061,45.1929
2016,7,6,17,30,29.6,140,841,922,1,18.2,140,841,0,922,50.36,21.43,0.17,990,4.1000000000000005,199,3.5,58.4597,46.0288
2016,7,6,18,30,29.700000000000003,146,820,885,0,18.3,146,820,0,885,50.5,25.7,0.17,989,4.1000000000000005,195,3.7,55.8714,43.9785
2016,7,6,19,30,29.5,145,790,799,0,18.400000000000002,145,790,0,799,51.44,34.1,0.17,989,4.2,191,3.8000000000000003,29.4557,23.1674
2016,7,6,20,30,29,138,742,670,0,18.6,138,742,0,670,53.36,44.21,0.17,988,4.3,187,3.8000000000000003,19.7795,15.5326
2016,7,6,21,30,28.3,131,659,510,3,18.5,239,273,0,396,55.34,54.910000000000004,0.17,988,4.4,194,3.8000000000000003,10.2489,8.0240
2016,7,6,22,30,27.3,117,525,333,4,18.2,72,0,0,72,57.76,65.67,0.17,989,4.5,206,4.1000000000000005,5.0963,3.9647
2016,7,6,23,30,26.700000000000003,82,345,164,8,18,85,32,7,92,58.89,76.14,0.17,989,4.6000000000000005,210,4.3,8.7224,6.6898
2016,7,7,0,30,25,26,115,34,4,17.8,16,0,7,16,64.26,85.95,0.17,989,4,232,3.4000000000000004,0.0000,0.0000
2016,7,7,1,30,24.1,0,0,0,8,17.6,0,0,0,0,66.9,95.17,0.17,989,3.6,246,2.3000000000000003,0.0000,0.0000
2016,7,7,2,30,23.200000000000003,0,0,0,8,17.6,0,0,0,0,70.99,102.91,0.17,989,3.5,250,1.5,0.0000,0.0000
2016,7,7,3,30,22.6,0,0,0,8,17.8,0,0,0,0,74.45,108.87,0.17,989,3.6,247,1.3,0.0000,0.0000
2016,7,7,4,30,22.200000000000003,0,0,0,8,18.1,0,0,0,0,77.82000000000001,112.53,0.17,989,3.8000000000000003,247,1.3,0.0000,0.0000
2016,7,7,5,30,21.900000000000002,0,0,0,8,18.400000000000002,0,0,0,0,80.67,113.51,0.17,989,4,251,1.1,0.0000,0.0000
2016,7,7,6,30,21.700000000000003,0,0,0,7,18.7,0,0,0,0,82.98,111.67,0.17,989,4.2,254,1,0.0000,0.0000
2016,7,7,7,30,21.6,0,0,0,8,18.900000000000002,0,0,0,0,84.60000000000001,107.23,0.17,988,4.4,257,1,0.0000,0.0000
2016,7,7,8,30,21.5,0,0,0,7,19.1,0,0,0,0,86.4,100.66,0.17,988,4.6000000000000005,256,1,0.0000,0.0000
2016,7,7,9,30,21.6,0,0,0,1,19.3,0,0,0,0,86.97,92.47,0.17,989,4.6000000000000005,248,1.2000000000000002,0.0000,0.0000
2016,7,7,10,30,22,44,182,67,8,19.5,38,0,7,38,85.62,83,0.17,989,4.6000000000000005,240,1.7000000000000002,0.0000,0.0000
2016,7,7,11,30,23,94,414,215,0,19.6,94,414,0,215,81.16,72.92,0.17,989,4.4,238,2.1,11.6226,8.9648
2016,7,7,12,30,24.6,129,556,387,1,19.8,129,556,0,387,74.60000000000001,62.33,0.17,989,4.3,242,2.1,22.2383,17.3451
2016,7,7,13,30,26.400000000000002,153,646,555,2,20,277,181,0,390,68.12,51.56,0.17,989,4.3,250,1.9000000000000001,33.3790,26.1640
2016,7,7,14,30,28,165,715,704,2,20.1,339,284,0,553,62.230000000000004,40.980000000000004,0.17,988,4.3,257,1.8,43.2866,34.0130
2016,7,7,15,30,29.200000000000003,144,801,829,1,19.900000000000002,144,801,0,829,57.24,31.26,0.17,988,4.3,262,2,48.0618,37.8133
2016,7,7,16,30,30.1,152,814,896,3,19.5,437,280,0,693,52.93,23.85,0.17,988,4.3,268,2.4000000000000004,55.4431,43.6472
2016,7,7,17,30,30.8,145,831,918,2,19,446,285,0,711,49.34,21.54,0.17,988,4.2,276,2.7,56.4933,44.4803
2016,7,7,18,30,31.3,145,823,886,3,18.400000000000002,415,333,0,714,46.26,25.78,0.17,988,4,288,2.9000000000000004,53.9760,42.4863
2016,7,7,19,30,31.5,131,819,808,4,17.7,341,39,0,373,43.84,34.160000000000004,0.17,988,3.7,302,3,48.1247,37.8507
2016,7,7,20,30,31.400000000000002,113,805,690,4,16.900000000000002,325,95,0,393,41.76,44.25,0.17,988,3.3000000000000003,313,2.8000000000000003,39.4367,30.9689
2016,7,7,21,30,30.8,96,767,536,7,16,157,567,0,482,41.02,54.95,0.17,988,3,320,2.6,22.4188,17.5517
2016,7,7,22,30,29.6,80,679,359,8,15.5,102,555,0,331,42.33,65.71000000000001,0.17,988,2.9000000000000004,318,2.6,3.8211,2.9725
2016,7,7,23,30,28.900000000000002,59,511,181,3,15.200000000000001,85,183,7,129,43.42,76.18,0.17,989,2.9000000000000004,314,2.6,4.4563,3.4176
2016,7,8,0,30,25.400000000000002,24,192,38,1,15.8,24,192,0,38,55.34,86.01,0.17,990,3,308,2.2,0.0000,0.0000
2016,7,8,1,30,23.900000000000002,0,0,0,8,15.700000000000001,0,0,0,0,60.18,95.24,0.17,991,3.1,316,2.3000000000000003,0.0000,0.0000
2016,7,8,2,30,22.900000000000002,0,0,0,8,15.8,0,0,0,0,64.17,102.99000000000001,0.17,991,3.3000000000000003,326,2.1,0.0000,0.0000
2016,7,8,3,30,22.200000000000003,0,0,0,7,16.1,0,0,0,0,68.5,108.96000000000001,0.17,990,3.4000000000000004,334,2,0.0000,0.0000
2016,7,8,4,30,21.700000000000003,0,0,0,8,16.7,0,0,0,0,73.06,112.64,0.17,991,3.7,343,1.9000000000000001,0.0000,0.0000
2016,7,8,5,30,21.400000000000002,0,0,0,8,17.2,0,0,0,0,76.87,113.62,0.17,991,3.9000000000000004,352,1.7000000000000002,0.0000,0.0000
2016,7,8,6,30,21.200000000000003,0,0,0,8,17.6,0,0,0,0,79.97,111.78,0.17,990,4.2,187,1.5,0.0000,0.0000
2016,7,8,7,30,21,0,0,0,8,18,0,0,0,0,83.10000000000001,107.35000000000001,0.17,990,4.4,27,1.3,0.0000,0.0000
2016,7,8,8,30,20.8,0,0,0,3,18.3,0,0,0,0,85.87,100.78,0.17,989,4.5,46,1.4000000000000001,0.0000,0.0000
2016,7,8,9,30,20.8,0,0,0,8,18.6,0,0,0,0,86.99,92.58,0.17,989,4.5,62,1.7000000000000002,0.0000,0.0000
2016,7,8,10,30,21,40,241,69,6,18.7,17,0,7,17,86.86,83.10000000000001,0.17,989,4.5,73,2.2,0.0000,0.0000
2016,7,8,11,30,21.400000000000002,80,475,219,6,19,47,0,7,47,86.46000000000001,73.03,0.17,989,4.6000000000000005,83,2.4000000000000004,10.7147,8.2632
2016,7,8,12,30,22.1,110,609,391,8,19.5,164,20,0,173,85.24,62.43,0.17,989,4.6000000000000005,92,2.6,21.0297,16.4015
2016,7,8,13,30,22.900000000000002,132,689,559,8,19.900000000000002,103,0,0,103,83.32000000000001,51.660000000000004,0.17,989,4.7,99,2.6,22.3971,17.5553
2016,7,8,14,30,23.700000000000003,149,739,706,4,20.3,186,6,0,190,81.03,41.09,0.17,989,4.7,104,2.7,32.8281,25.7947
2016,7,8,15,30,24.200000000000003,137,807,827,3,20.400000000000002,388,320,0,662,79.15,31.37,0.17,989,4.7,109,2.7,50.1717,39.4728
2016,7,8,16,30,24.3,149,815,893,3,20.200000000000003,181,8,0,188,78.01,23.97,0.17,989,4.7,122,2.9000000000000004,42.3562,33.3443
2016,7,8,17,30,23.900000000000002,152,816,910,3,20.200000000000003,462,206,0,654,79.86,21.650000000000002,0.17,989,4.7,135,3.1,43.5602,34.2971
2016,7,8,18,30,23.6,171,776,870,2,20.3,370,418,0,747,81.69,25.86,0.17,989,4.6000000000000005,140,2.9000000000000004,43.5425,34.2736
2016,7,8,19,30,23.8,171,743,785,2,20.3,343,392,7,667,80.79,34.22,0.17,989,4.5,141,2.7,22.4638,17.6680
2016,7,8,20,30,24.1,155,710,664,0,20.3,155,710,0,664,79.21000000000001,44.300000000000004,0.17,989,4.2,140,2.7,23.1297,18.1631
2016,7,8,21,30,24.1,136,649,508,0,20.1,136,649,0,508,78.2,55,0.17,988,4.1000000000000005,139,2.9000000000000004,27.2825,21.3592
2016,7,8,22,30,23.6,112,548,337,0,19.900000000000002,112,548,0,337,79.62,65.76,0.17,987,3.8000000000000003,136,3.2,17.5611,13.6608
2016,7,8,23,30,23.1,76,387,168,7,19.900000000000002,87,133,7,118,82.23,76.24,0.17,987,3.7,134,3.4000000000000004,6.2466,4.7902
2016,7,9,0,30,21.400000000000002,25,108,33,8,20.1,15,0,7,15,92.08,86.06,0.17,987,3.6,132,2.5,0.0000,0.0000
2016,7,9,1,30,20.700000000000003,0,0,0,6,20.200000000000003,0,0,0,0,96.74000000000001,95.31,0.17,988,3.8000000000000003,132,1.9000000000000001,0.0000,0.0000
2016,7,9,2,30,20.5,0,0,0,9,20.1,0,0,0,0,97.33,103.07000000000001,0.17,987,3.9000000000000004,136,2,0.0000,0.0000
2016,7,9,3,30,20.3,0,0,0,6,20,0,0,0,0,97.99000000000001,109.06,0.17,987,4,140,2.3000000000000003,0.0000,0.0000
2016,7,9,4,30,20.200000000000003,0,0,0,8,19.900000000000002,0,0,0,0,98.21000000000001,112.75,0.17,986,4.1000000000000005,145,2.5,0.0000,0.0000
2016,7,9,5,30,20.200000000000003,0,0,0,4,19.8,0,0,0,0,97.82000000000001,113.74000000000001,0.17,985,4.2,155,2.5,0.0000,0.0000
2016,7,9,6,30,20.3,0,0,0,1,19.8,0,0,0,0,97.15,111.91,0.17,985,4.1000000000000005,177,2.3000000000000003,0.0000,0.0000
2016,7,9,7,30,20.1,0,0,0,1,19.900000000000002,0,0,0,0,98.57000000000001,107.48,0.17,985,3.7,205,1.9000000000000001,0.0000,0.0000
2016,7,9,8,30,19.5,0,0,0,3,19.5,0,0,0,0,100,100.9,0.17,986,3.2,238,1.8,0.0000,0.0000
2016,7,9,9,30,19.5,0,0,0,1,19.3,0,0,0,0,98.95,92.7,0.17,986,2.9000000000000004,266,2.5,0.0000,0.0000
2016,7,9,10,30,19.900000000000002,34,336,74,4,19.1,22,0,7,22,95.4,83.21000000000001,0.17,986,2.8000000000000003,277,3.4000000000000004,0.0000,0.0000
2016,7,9,11,30,20.6,58,613,236,4,18.5,54,0,7,54,88.01,73.13,0.17,987,2.8000000000000003,277,3.7,2.3399,1.8042
2016,7,9,12,30,22,72,750,418,4,17.6,157,12,0,163,76.09,62.54,0.17,987,2.8000000000000003,271,4,9.3947,7.3266
2016,7,9,13,30,23.700000000000003,81,829,593,0,16.400000000000002,81,829,0,593,63.71,51.76,0.17,987,2.8000000000000003,263,4.2,5.9128,4.6344
2016,7,9,14,30,25.1,86,877,746,2,15.4,328,322,0,570,54.75,41.19,0.17,987,2.8000000000000003,255,4.4,11.2760,8.8600
2016,7,9,15,30,26,89,905,861,3,14.600000000000001,387,66,0,444,49.480000000000004,31.490000000000002,0.17,987,2.9000000000000004,252,4.5,40.0577,31.5153
2016,7,9,16,30,26.400000000000002,93,919,931,3,14.100000000000001,363,31,0,391,46.660000000000004,24.1,0.17,987,2.9000000000000004,254,4.6000000000000005,11.4890,9.0445
2016,7,9,17,30,26.400000000000002,93,919,946,3,13.9,430,66,0,491,46.160000000000004,21.77,0.17,987,3.1,258,4.6000000000000005,40.0637,31.5440
2016,7,9,18,30,26.1,90,911,910,1,14.100000000000001,90,911,0,910,47.59,25.96,0.17,987,3.3000000000000003,264,4.5,45.5505,35.8540
2016,7,9,19,30,25.3,89,887,822,7,14.600000000000001,395,115,0,489,51.67,34.29,0.17,987,3.5,271,4.4,40.1655,31.5903
2016,7,9,20,30,24.200000000000003,87,849,694,7,15.3,237,515,0,605,57.64,44.36,0.17,987,3.6,280,4.3,39.0736,30.6832
2016,7,9,21,30,23.3,84,781,531,1,16,84,781,0,531,63.690000000000005,55.050000000000004,0.17,988,3.7,290,4.1000000000000005,28.7475,22.5057
2016,7,9,22,30,22.6,73,686,354,8,16.5,158,240,0,257,68.63,65.81,0.17,988,3.7,302,3.6,17.8726,13.9025
2016,7,9,23,30,22.200000000000003,54,526,178,1,16.900000000000002,54,526,0,178,71.73,76.3,0.17,989,3.7,308,3.4000000000000004,5.7113,4.3792
2016,7,10,0,30,20.900000000000002,22,220,37,2,17.2,21,0,7,21,79.15,86.13,0.18,989,3.6,317,2.4000000000000004,0.0000,0.0000
2016,7,10,1,30,20.3,0,0,0,1,17.400000000000002,0,0,0,0,83.68,95.39,0.18,990,3.5,318,2.6,0.0000,0.0000
2016,7,10,2,30,19.8,0,0,0,1,17.7,0,0,0,0,87.92,103.17,0.18,990,3.5,320,3.2,0.0000,0.0000
2016,7,10,3,30,19.200000000000003,0,0,0,1,17.900000000000002,0,0,0,0,92.19,109.17,0.18,990,3.5,323,3.7,0.0000,0.0000
2016,7,10,4,30,18.7,0,0,0,1,17.8,0,0,0,0,94.48,112.87,0.18,991,3.5,330,4.2,0.0000,0.0000
2016,7,10,5,30,18.2,0,0,0,1,17.400000000000002,0,0,0,0,95.19,113.87,0.18,991,3.5,336,4.5,0.0000,0.0000
2016,7,10,6,30,17.900000000000002,0,0,0,2,17.1,0,0,0,0,95.01,112.04,0.18,991,3.4000000000000004,341,4.5,0.0000,0.0000
2016,7,10,7,30,17.5,0,0,0,0,16.7,0,0,0,0,94.83,107.60000000000001,0.18,992,3.3000000000000003,345,4.5,0.0000,0.0000
2016,7,10,8,30,17.2,0,0,0,1,16.1,0,0,0,0,93.25,101.02,0.18,993,3.1,347,4.3,0.0000,0.0000
2016,7,10,9,30,17,0,0,0,1,15.700000000000001,0,0,0,0,92.03,92.81,0.18,994,2.8000000000000003,346,4.1000000000000005,0.0000,0.0000
2016,7,10,10,30,17.5,28,428,78,1,15.600000000000001,28,428,0,78,88.67,83.32000000000001,0.18,994,2.4000000000000004,346,4.3,0.0000,0.0000
2016,7,10,11,30,18.7,50,676,245,0,15.600000000000001,50,676,0,245,82.04,73.24,0.18,995,2.1,348,4.5,2.6859,2.0707
2016,7,10,12,30,20.5,63,800,430,0,14.9,63,800,0,430,70.15,62.64,0.18,995,2,351,4.5,8.8452,6.8976
2016,7,10,13,30,22.5,72,872,610,0,13.8,72,872,0,610,57.86,51.870000000000005,0.18,995,1.9000000000000001,349,4.1000000000000005,34.0280,26.6702
2016,7,10,14,30,24.200000000000003,77,913,763,0,13.4,77,913,0,763,50.89,41.300000000000004,0.18,995,2,343,3.7,33.8198,26.5729
2016,7,10,15,30,25.5,86,933,880,0,13.200000000000001,86,933,0,880,46.410000000000004,31.61,0.18,995,2,334,3.4000000000000004,26.8614,21.1328
2016,7,10,16,30,26.6,93,938,949,1,13,93,938,0,949,42.96,24.23,0.18,995,2.1,327,3.4000000000000004,23.8913,18.8078
2016,7,10,17,30,27.3,94,941,967,3,12.8,381,458,0,806,40.84,21.900000000000002,0.18,995,2.1,323,3.5,30.0749,23.6792
2016,7,10,18,30,27.700000000000003,96,927,929,2,12.700000000000001,360,450,0,764,39.51,26.05,0.18,995,2.2,322,3.5,55.4832,43.6719
2016,7,10,19,30,27.900000000000002,94,907,843,1,12.5,94,907,0,843,38.54,34.36,0.18,995,2.2,322,3.4000000000000004,29.4429,23.1567
2016,7,10,20,30,27.6,89,871,711,2,12.4,277,413,0,572,38.94,44.42,0.18,994,2.3000000000000003,322,3.3000000000000003,35.5956,27.9517
2016,7,10,21,30,27,80,818,549,7,12.3,163,543,0,474,40.15,55.1,0.18,995,2.3000000000000003,321,3.3000000000000003,30.0421,23.5187
2016,7,10,22,30,26,69,727,366,8,12.5,118,476,0,313,43.02,65.87,0.18,995,2.4000000000000004,321,3.2,13.6246,10.5977
2016,7,10,23,30,25.400000000000002,51,571,185,8,12.700000000000001,77,277,7,142,45.37,76.36,0.18,995,2.4000000000000004,320,3,8.6114,6.6021
2016,7,11,0,30,22.3,22,247,38,8,13.700000000000001,23,65,7,27,58.160000000000004,86.2,0.18,996,2.4000000000000004,319,2.1,0.0000,0.0000
2016,7,11,1,30,21.1,0,0,0,8,14,0,0,0,0,63.85,95.47,0.18,997,2.4000000000000004,325,2.3000000000000003,0.0000,0.0000
2016,7,11,2,30,20.5,0,0,0,8,14.100000000000001,0,0,0,0,66.93,103.26,0.18,998,2.5,336,2.4000000000000004,0.0000,0.0000
2016,7,11,3,30,19.900000000000002,0,0,0,8,14.3,0,0,0,0,70.15,109.28,0.18,998,2.5,173,1.9000000000000001,0.0000,0.0000
2016,7,11,4,30,19.400000000000002,0,0,0,0,14.4,0,0,0,0,72.96000000000001,112.99000000000001,0.18,998,2.5,13,1.3,0.0000,0.0000
2016,7,11,5,30,19.1,0,0,0,7,14.5,0,0,0,0,74.46000000000001,114,0.18,998,2.6,33,1.1,0.0000,0.0000
2016,7,11,6,30,18.8,0,0,0,8,14.5,0,0,0,0,75.87,112.18,0.18,998,2.7,57,1,0.0000,0.0000
2016,7,11,7,30,18.5,0,0,0,1,14.5,0,0,0,0,77.33,107.74000000000001,0.18,998,2.7,84,1.1,0.0000,0.0000
2016,7,11,8,30,18.2,0,0,0,8,14.600000000000001,0,0,0,0,79.34,101.15,0.18,999,2.7,102,1.3,0.0000,0.0000
2016,7,11,9,30,18.5,0,0,0,8,14.8,0,0,0,0,78.99,92.94,0.18,999,2.7,108,1.7000000000000002,0.0000,0.0000
2016,7,11,10,30,19.3,33,345,73,8,15.200000000000001,38,90,7,48,77.19,83.43,0.18,1000,2.6,111,2.3000000000000003,0.0000,0.0000
2016,7,11,11,30,20.700000000000003,61,601,233,8,15.4,108,111,7,140,71.84,73.35000000000001,0.18,1000,2.6,119,2.7,12.1735,9.3834
2016,7,11,12,30,22.200000000000003,79,734,415,8,14.8,140,465,0,353,63.050000000000004,62.75,0.18,1001,2.6,129,2.9000000000000004,23.3186,18.1828
2016,7,11,13,30,23.6,92,810,591,4,14.3,270,214,0,402,56.13,51.980000000000004,0.18,1000,2.6,134,3,34.9882,27.4218
2016,7,11,14,30,24.8,100,858,744,1,14.200000000000001,100,858,0,744,51.83,41.42,0.18,1000,2.6,138,3.1,45.2587,35.5601
2016,7,11,15,30,25.8,107,884,858,0,14,107,884,0,858,48.2,31.73,0.18,1000,2.7,141,3.2,53.2285,41.8763
2016,7,11,16,30,26.200000000000003,109,899,928,1,13.700000000000001,109,899,0,928,46.050000000000004,24.36,0.18,1000,2.8000000000000003,143,3.3000000000000003,57.9785,45.6416
2016,7,11,17,30,26.3,109,903,946,4,13.4,394,41,0,432,44.92,22.03,0.18,1000,2.9000000000000004,144,3.6,49.3630,38.8652
2016,7,11,18,30,26.200000000000003,113,884,906,4,13.200000000000001,435,236,0,648,44.480000000000004,26.16,0.18,999,3.1,150,3.5,46.5763,36.6609
2016,7,11,19,30,25.700000000000003,109,861,819,3,12.8,368,326,0,637,44.800000000000004,34.44,0.18,999,3.2,159,3.1,50.7510,39.9151
2016,7,11,20,30,25.1,104,822,691,3,12.5,304,324,0,535,45.38,44.49,0.18,999,3.2,165,2.5,33.6483,26.4222
2016,7,11,21,30,24.5,96,757,528,0,12.200000000000001,96,757,0,528,46.33,55.17,0.18,999,3.3000000000000003,165,2,26.8110,20.9888
2016,7,11,22,30,23.900000000000002,83,657,351,0,12,83,657,0,351,47.44,65.93,0.18,999,3.2,158,1.8,16.5858,12.9003
2016,7,11,23,30,23.6,60,486,174,4,12,78,4,7,79,48.21,76.43,0.18,998,3.2,154,1.7000000000000002,6.8666,5.2639
2016,7,12,0,30,21.6,23,165,34,4,13,13,0,7,13,58.120000000000005,86.27,0.18,998,3.2,133,1.1,0.0000,0.0000
2016,7,12,1,30,20.8,0,0,0,3,13.200000000000001,0,0,0,0,61.86,95.56,0.18,999,3.2,130,1.2000000000000002,0.0000,0.0000
2016,7,12,2,30,20.3,0,0,0,4,12.9,0,0,0,0,62.43,103.37,0.18,999,3.3000000000000003,134,1.4000000000000001,0.0000,0.0000
2016,7,12,3,30,19.900000000000002,0,0,0,8,13.100000000000001,0,0,0,0,64.71000000000001,109.4,0.18,999,3.5,136,1.4000000000000001,0.0000,0.0000
2016,7,12,4,30,19.6,0,0,0,8,13.4,0,0,0,0,67.62,113.13,0.18,998,3.7,136,1.4000000000000001,0.0000,0.0000
2016,7,12,5,30,19.6,0,0,0,7,13.9,0,0,0,0,69.71000000000001,114.14,0.18,998,3.9000000000000004,134,1.4000000000000001,0.0000,0.0000
2016,7,12,6,30,19.6,0,0,0,8,14.5,0,0,0,0,72.27,112.32000000000001,0.18,998,4.1000000000000005,130,1.5,0.0000,0.0000
2016,7,12,7,30,19.6,0,0,0,3,15,0,0,0,0,74.91,107.88,0.18,998,4.2,125,1.5,0.0000,0.0000
2016,7,12,8,30,19.700000000000003,0,0,0,8,15.700000000000001,0,0,0,0,77.47,101.28,0.18,998,4.3,122,1.5,0.0000,0.0000
2016,7,12,9,30,19.900000000000002,0,0,0,8,16.3,0,0,0,0,79.55,93.06,0.18,998,4.3,120,1.7000000000000002,0.0000,0.0000
2016,7,12,10,30,20.400000000000002,38,225,63,4,16.7,22,0,7,22,79.26,83.55,0.18,998,4.3,120,1.9000000000000001,0.0000,0.0000
2016,7,12,11,30,21.400000000000002,77,482,214,4,16.900000000000002,107,145,7,148,75.77,73.46000000000001,0.18,998,4.3,129,2,6.9492,5.3555
2016,7,12,12,30,22.900000000000002,103,626,389,3,16.6,186,84,0,224,67.49,62.86,0.18,997,4.3,151,2.2,19.1289,14.9148
2016,7,12,13,30,24.400000000000002,123,710,559,8,15.600000000000001,273,161,0,372,58.160000000000004,52.09,0.18,997,4.3,169,2.6,23.0476,18.0628
2016,7,12,14,30,25.5,138,761,708,8,16.1,289,422,0,605,55.97,41.53,0.18,997,4.3,177,3,44.1185,34.6635
2016,7,12,15,30,26.5,146,797,823,4,16.6,341,420,0,697,54.42,31.86,0.18,996,4.3,181,3.3000000000000003,51.8878,40.8210
