Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,10,8,18,30,14.700000000000001,169,633,542,7,10.9,117,0,0,117,78.10000000000001,53.85,0.15,992,3.4000000000000004,163,3.6,35.8390,28.0734
2008,10,8,19,30,14.5,151,577,439,7,11.9,139,0,0,139,84.56,60.11,0.15,990,3.6,152,3.9000000000000004,28.6013,22.3418
2008,10,8,20,30,14.200000000000001,113,516,303,7,12.700000000000001,64,0,0,64,90.71000000000001,68.41,0.15,989,3.7,140,4.3,14.1602,10.9901
2008,10,8,21,30,14.100000000000001,73,350,145,7,13.200000000000001,30,0,0,30,94.21000000000001,78.02,0.15,988,3.7,140,4.3,7.0941,5.4249
2008,10,8,22,30,14.3,13,45,15,7,13.600000000000001,5,0,7,5,95.39,88.19,0.15,988,3.5,147,4.3,0.0000,0.0000
2008,10,8,23,30,14.4,0,0,0,4,14,0,0,0,0,97.43,99.25,0.15,988,3.4000000000000004,151,4.3,0.0000,0.0000
2008,10,9,0,30,14.8,0,0,0,4,14.3,0,0,0,0,96.99000000000001,110.01,0.15,987,3.2,174,4.4,0.0000,0.0000
2008,10,9,1,30,15,0,0,0,4,14.600000000000001,0,0,0,0,97.4,120.35000000000001,0.15,986,3,191,4.6000000000000005,0.0000,0.0000
2008,10,9,2,30,15.200000000000001,0,0,0,3,14.8,0,0,0,0,97.75,129.74,0.15,986,2.8000000000000003,210,4.7,0.0000,0.0000
2008,10,9,3,30,15.200000000000001,0,0,0,3,15,0,0,0,0,98.46000000000001,137.3,0.15,986,2.6,231,4.6000000000000005,0.0000,0.0000
2008,10,9,4,30,14.700000000000001,0,0,0,3,14.700000000000001,0,0,1,0,100,141.78,0.15,987,2.5,252,4.7,0.0000,0.0000
2008,10,9,5,30,14,0,0,0,3,13.9,0,0,0,0,99.29,142.01,0.15,988,2.4000000000000004,270,5.1000000000000005,0.0000,0.0000
2008,10,9,6,30,13.3,0,0,0,3,12.8,0,0,0,0,96.92,137.92000000000002,0.15,989,2.1,276,5.2,0.0000,0.0000
2008,10,9,7,30,12.8,0,0,0,3,12.100000000000001,0,0,0,0,95.67,130.61,0.15,989,1.8,275,5.1000000000000005,0.0000,0.0000
2008,10,9,8,30,12.200000000000001,0,0,0,3,11.5,0,0,0,0,95.75,121.37,0.15,990,1.6,273,4.800000000000001,0.0000,0.0000
2008,10,9,9,30,11.5,0,0,0,0,11.100000000000001,0,0,0,0,97.21000000000001,111.11,0.15,991,1.6,266,4.1000000000000005,0.0000,0.0000
2008,10,9,10,30,10.8,0,0,0,0,10.600000000000001,0,0,0,0,98.43,100.39,0.15,991,1.6,255,3.4000000000000004,0.0000,0.0000
2008,10,9,11,30,11.100000000000001,0,0,0,0,10.3,0,0,0,0,94.62,89.22,0.15,992,1.7000000000000002,242,3.6,0.0000,0.0000
2008,10,9,12,30,12.3,43,581,152,0,11,43,581,0,152,91.93,79.14,0.15,992,1.7000000000000002,234,4.4,0.6201,0.4732
2008,10,9,13,30,13.700000000000001,60,763,327,0,11.9,60,763,0,327,89.09,69.48,0.15,992,1.6,231,5.1000000000000005,6.0306,4.6745
2008,10,9,14,30,15.4,70,847,480,3,12.4,192,320,0,346,82.53,61.07,0.15,992,1.6,231,5.9,17.2856,13.4945
2008,10,9,15,30,17.2,76,892,592,0,11.9,76,892,0,592,70.92,54.64,0.15,992,1.6,234,6.7,16.6897,13.0694
2008,10,9,16,30,18.7,80,909,651,0,11.200000000000001,80,909,0,651,61.550000000000004,51.03,0.15,992,1.6,240,7.300000000000001,14.2337,11.1597
2008,10,9,17,30,19.5,82,908,655,0,10.8,82,908,0,655,57.34,50.89,0.15,992,1.5,249,7.5,9.2838,7.2792
2008,10,9,18,30,19.700000000000003,80,894,603,0,10,80,894,0,603,53.47,54.24,0.15,991,1.3,260,7.300000000000001,6.6554,5.2126
2008,10,9,19,30,19.3,74,860,498,0,8.3,74,860,0,498,48.79,60.47,0.15,992,1.1,269,7.1000000000000005,7.6583,5.9810
2008,10,9,20,30,18.3,61,794,349,0,6.2,61,794,0,349,45.25,68.76,0.15,992,1,274,6.6000000000000005,3.3222,2.5775
2008,10,9,21,30,16.900000000000002,43,645,174,0,5.1000000000000005,43,645,0,174,45.69,78.34,0.15,993,0.9,276,5.7,1.4356,1.0971
2008,10,9,22,30,15.100000000000001,13,216,18,0,5.2,13,216,0,18,51.68,88.48,0.15,994,0.8,274,4.800000000000001,0.0000,0.0000
2008,10,9,23,30,14.100000000000001,0,0,0,1,5.6000000000000005,0,0,0,0,56.550000000000004,99.56,0.15,995,0.8,273,4.5,0.0000,0.0000
2008,10,10,0,30,12.8,0,0,0,1,5.9,0,0,0,0,62.97,110.32000000000001,0.15,995,0.7000000000000001,272,4.5,0.0000,0.0000
2008,10,10,1,30,11.9,0,0,0,0,6,0,0,0,0,67.14,120.68,0.15,996,0.7000000000000001,274,4.4,0.0000,0.0000
2008,10,10,2,30,11.100000000000001,0,0,0,1,5.800000000000001,0,0,0,0,70.04,130.08,0.15,996,0.6000000000000001,279,4.4,0.0000,0.0000
2008,10,10,3,30,10.5,0,0,0,1,5.800000000000001,0,0,0,0,72.47,137.67000000000002,0.15,997,0.7000000000000001,284,4.2,0.0000,0.0000
2008,10,10,4,30,9.9,0,0,0,1,5.9,0,0,1,0,76.03,142.17000000000002,0.15,998,0.7000000000000001,289,3.9000000000000004,0.0000,0.0000
2008,10,10,5,30,9.3,0,0,0,1,6.1000000000000005,0,0,0,0,80.43,142.38,0.15,998,0.7000000000000001,292,3.4000000000000004,0.0000,0.0000
2008,10,10,6,30,8.8,0,0,0,1,6.300000000000001,0,0,0,0,84.24,138.24,0.15,999,0.8,293,3.1,0.0000,0.0000
2008,10,10,7,30,8.5,0,0,0,1,6.4,0,0,0,0,86.75,130.88,0.15,999,0.8,294,2.9000000000000004,0.0000,0.0000
2008,10,10,8,30,8.200000000000001,0,0,0,1,6.6000000000000005,0,0,0,0,89.85000000000001,121.61,0.15,1000,0.9,297,2.7,0.0000,0.0000
2008,10,10,9,30,7.800000000000001,0,0,0,1,7,0,0,0,0,94.67,111.33,0.15,1001,1,302,2.4000000000000004,0.0000,0.0000
2008,10,10,10,30,7.5,0,0,0,1,7.5,0,0,0,0,100,100.61,0.15,1002,1.1,307,2.2,0.0000,0.0000
2008,10,10,11,30,8.5,0,0,0,0,8.1,0,0,0,0,97.19,89.4,0.15,1003,1.3,313,2.1,0.0000,0.0000
2008,10,10,12,30,10.8,42,592,151,0,8.6,42,592,0,151,86.5,79.37,0.15,1003,1.3,316,2.5,7.2471,5.5286
2008,10,10,13,30,13.4,59,772,326,0,8.9,59,772,0,326,74.41,69.74,0.15,1004,1.4000000000000001,317,2.7,16.8179,13.0320
2008,10,10,14,30,15.4,69,852,477,0,7.6000000000000005,69,852,0,477,59.67,61.370000000000005,0.15,1004,1.5,307,2.6,18.9530,14.7937
2008,10,10,15,30,16.7,75,893,588,0,6.5,75,893,0,588,50.99,54.97,0.15,1004,1.6,291,2.8000000000000003,33.5565,26.2741
2008,10,10,16,30,17.6,77,913,647,0,6.2,77,913,0,647,47.300000000000004,51.4,0.15,1004,1.6,281,2.9000000000000004,37.4631,29.3692
2008,10,10,17,30,18.1,76,917,650,0,6.5,76,917,0,650,46.65,51.27,0.15,1004,1.6,275,2.9000000000000004,37.7136,29.5668
2008,10,10,18,30,18.400000000000002,73,896,592,0,6.6000000000000005,73,896,0,592,45.96,54.61,0.15,1004,1.7000000000000002,275,3,34.2417,26.8147
2008,10,10,19,30,18.400000000000002,68,852,484,0,6.5,68,852,0,484,45.69,60.83,0.15,1004,1.7000000000000002,284,3,27.3789,21.3781
2008,10,10,20,30,18,59,766,333,0,6.300000000000001,59,766,0,333,46.18,69.09,0.15,1004,1.8,292,2.5,18.0624,14.0081
2008,10,10,21,30,16.3,43,601,161,0,6.9,43,601,0,161,53.7,78.66,0.15,1005,1.7000000000000002,294,1.6,8.3146,6.3511
2008,10,10,22,30,14.200000000000001,11,169,15,0,8.200000000000001,11,169,0,15,67.08,88.75,0.15,1005,1.7000000000000002,305,1.2000000000000002,0.0000,0.0000
2008,10,10,23,30,13.3,0,0,0,0,7.4,0,0,0,0,67.34,99.87,0.15,1006,1.7000000000000002,315,1.2000000000000002,0.0000,0.0000
2008,10,11,0,30,12,0,0,0,0,7.1000000000000005,0,0,0,0,72.09,110.63,0.15,1007,1.7000000000000002,341,1.7000000000000002,0.0000,0.0000
2008,10,11,1,30,11.100000000000001,0,0,0,0,7.2,0,0,0,0,76.64,121,0.15,1007,1.6,349,1.7000000000000002,0.0000,0.0000
2008,10,11,2,30,10.4,0,0,0,0,7.300000000000001,0,0,0,0,81.32000000000001,130.43,0.15,1007,1.6,355,1.8,0.0000,0.0000
2008,10,11,3,30,9.8,0,0,0,0,7.4,0,0,0,0,84.89,138.04,0.15,1008,1.6,183,1.9000000000000001,0.0000,0.0000
2008,10,11,4,30,9.4,0,0,0,0,7.800000000000001,0,0,1,0,89.66,142.55,0.15,1008,1.6,10,2,0.0000,0.0000
2008,10,11,5,30,9,0,0,0,0,8.1,0,0,0,0,94.02,142.74,0.15,1009,1.6,16,2.1,0.0000,0.0000
2008,10,11,6,30,8.6,0,0,0,1,8.200000000000001,0,0,0,0,97.44,138.55,0.15,1009,1.6,20,2.1,0.0000,0.0000
2008,10,11,7,30,8.3,0,0,0,0,8.200000000000001,0,0,0,0,99.60000000000001,131.15,0.15,1009,1.6,24,2.1,0.0000,0.0000
2008,10,11,8,30,8,0,0,0,1,8,0,0,0,0,100,121.85000000000001,0.15,1010,1.6,26,2,0.0000,0.0000
2008,10,11,9,30,7.6000000000000005,0,0,0,0,7.6000000000000005,0,0,0,0,100,111.54,0.15,1010,1.6,27,1.9000000000000001,0.0000,0.0000
2008,10,11,10,30,7.4,0,0,0,1,7.4,0,0,0,0,100,100.82000000000001,0.15,1011,1.6,29,1.8,0.0000,0.0000
2008,10,11,11,30,8.1,0,0,0,1,7.800000000000001,0,0,0,0,98.12,89.58,0.15,1011,1.6,33,1.8,0.0000,0.0000
2008,10,11,12,30,10,41,578,146,0,7.800000000000001,41,578,0,146,86.22,79.60000000000001,0.15,1011,1.6,40,1.9000000000000001,7.1976,5.4891
2008,10,11,13,30,12.4,59,760,319,0,7.800000000000001,59,760,0,319,73.71000000000001,70,0.15,1012,1.6,52,1.5,16.7279,12.9582
2008,10,11,14,30,14.9,69,846,470,0,7.800000000000001,69,846,0,470,62.51,61.660000000000004,0.15,1012,1.6,73,0.9,26.0801,20.3530
2008,10,11,15,30,16.900000000000002,75,894,584,0,6.800000000000001,75,894,0,584,51.480000000000004,55.31,0.15,1012,1.5,83,0.8,33.2793,26.0538
2008,10,11,16,30,18.3,77,914,643,7,6.9,184,575,0,540,47.35,51.76,0.15,1011,1.5,87,0.9,37.1795,29.1435
2008,10,11,17,30,19.1,79,915,647,7,7.2,263,328,0,466,45.86,51.65,0.15,1011,1.4000000000000001,104,1.1,37.3709,29.2947
2008,10,11,18,30,19.200000000000003,80,885,588,0,7.300000000000001,80,885,0,588,46.01,54.99,0.15,1010,1.5,122,1.3,33.5610,26.2780
2008,10,11,19,30,18.900000000000002,75,836,478,0,7.4,75,836,0,478,47.15,61.19,0.15,1010,1.5,131,1.4000000000000001,26.5513,20.7275
2008,10,11,20,30,18.1,65,749,328,8,7.6000000000000005,126,320,0,239,50.25,69.43,0.15,1010,1.5,136,1.3,17.1851,13.3227
2008,10,11,21,30,16.400000000000002,47,563,154,8,9.1,70,82,0,86,62.08,78.98,0.15,1011,1.6,142,1.3,7.6848,5.8668
2008,10,11,22,30,14.5,0,0,0,0,9.5,0,0,0,0,71.7,89.03,0.15,1011,1.7000000000000002,146,1.3,0.0000,0.0000
2008,10,11,23,30,13.8,0,0,0,3,9.1,0,0,0,0,73.43,100.18,0.15,1011,1.7000000000000002,146,1.3,0.0000,0.0000
2008,10,12,0,30,12.5,0,0,0,0,8.9,0,0,0,0,78.72,110.94,0.15,1011,1.6,133,1.3,0.0000,0.0000
2008,10,12,1,30,11.9,0,0,0,0,8.6,0,0,0,0,80.03,121.32000000000001,0.15,1011,1.5,123,1.4000000000000001,0.0000,0.0000
2008,10,12,2,30,11.3,0,0,0,0,8.4,0,0,0,0,82.60000000000001,130.77,0.15,1011,1.5,119,1.6,0.0000,0.0000
2008,10,12,3,30,10.9,0,0,0,0,8.5,0,0,0,0,85.10000000000001,138.41,0.15,1011,1.5,119,1.8,0.0000,0.0000
2008,10,12,4,30,10.600000000000001,0,0,0,0,8.9,0,0,1,0,89,142.93,0.15,1011,1.5,121,2,0.0000,0.0000
2008,10,12,5,30,10.5,0,0,0,1,9.600000000000001,0,0,0,0,94.31,143.1,0.15,1011,1.5,124,2.2,0.0000,0.0000
2008,10,12,6,30,10.3,0,0,0,0,10.3,0,0,0,0,100,138.87,0.15,1011,1.5,126,2.2,0.0000,0.0000
2008,10,12,7,30,10.100000000000001,0,0,0,0,10.100000000000001,0,0,0,0,100,131.43,0.15,1011,1.6,126,2.1,0.0000,0.0000
2008,10,12,8,30,10,0,0,0,1,10,0,0,0,0,100,122.09,0.15,1011,1.6,123,2,0.0000,0.0000
2008,10,12,9,30,9.8,0,0,0,0,9.8,0,0,0,0,100,111.76,0.15,1012,1.6,118,1.9000000000000001,0.0000,0.0000
2008,10,12,10,30,9.700000000000001,0,0,0,0,9.700000000000001,0,0,0,0,100,101.03,0.15,1012,1.6,115,2,0.0000,0.0000
2008,10,12,11,30,10.5,0,0,0,0,10.5,0,0,0,0,100,89.77,0.15,1012,1.6,118,2.1,0.0000,0.0000
2008,10,12,12,30,12.8,41,566,141,0,12.100000000000001,41,566,0,141,95.48,79.83,0.15,1012,1.7000000000000002,116,2.5,6.9588,5.3054
2008,10,12,13,30,15.200000000000001,59,750,312,0,12.4,59,750,0,312,83.60000000000001,70.26,0.15,1012,1.7000000000000002,118,2.9000000000000004,16.3308,12.6465
2008,10,12,14,30,17.1,70,837,464,0,12,70,837,0,464,72.01,61.95,0.15,1012,1.7000000000000002,129,2.9000000000000004,25.6505,20.0141
2008,10,12,15,30,18.5,75,881,573,0,11.600000000000001,75,881,0,573,64.25,55.64,0.15,1012,1.8,139,3,33.0006,25.8321
2008,10,12,16,30,19.3,78,901,631,0,11.4,78,901,0,631,60.300000000000004,52.13,0.15,1011,1.8,145,3,30.9867,24.2865
2008,10,12,17,30,19.6,78,899,631,0,11.5,78,899,0,631,59.51,52.03,0.15,1011,1.9000000000000001,151,2.8000000000000003,26.7521,20.9683
2008,10,12,18,30,19.6,76,880,576,0,11.5,76,880,0,576,59.7,55.36,0.15,1010,1.9000000000000001,159,2.5,33.2762,26.0512
2008,10,12,19,30,19.3,72,830,468,0,11.5,72,830,0,468,60.71,61.54,0.15,1010,1.9000000000000001,164,2.2,26.1641,20.4208
2008,10,12,20,30,18.5,63,735,318,0,11.600000000000001,63,735,0,318,64.09,69.77,0.15,1010,1.9000000000000001,164,1.8,12.2974,9.5297
2008,10,12,21,30,16.900000000000002,45,552,147,0,11.8,45,552,0,147,71.81,79.29,0.15,1010,1.9000000000000001,153,1.3,4.1015,3.1297
2008,10,12,22,30,14.9,0,0,0,7,11.8,0,0,7,0,81.94,89.3,0.15,1010,1.9000000000000001,134,1.1,0.0000,0.0000
2008,10,12,23,30,14,0,0,0,7,11.4,0,0,0,0,84.14,100.48,0.15,1010,1.9000000000000001,127,1.1,0.0000,0.0000
2008,10,13,0,30,13.3,0,0,0,7,11.4,0,0,0,0,88.05,111.24000000000001,0.15,1010,1.9000000000000001,135,1.1,0.0000,0.0000
2008,10,13,1,30,13.200000000000001,0,0,0,7,11.4,0,0,0,0,88.96000000000001,121.64,0.15,1009,1.9000000000000001,158,0.9,0.0000,0.0000
2008,10,13,2,30,13.100000000000001,0,0,0,7,11.600000000000001,0,0,0,0,90.77,131.11,0.15,1009,1.9000000000000001,197,0.9,0.0000,0.0000
2008,10,13,3,30,12.8,0,0,0,8,11.9,0,0,0,0,94.39,138.77,0.15,1009,1.9000000000000001,232,1,0.0000,0.0000
2008,10,13,4,30,12.5,0,0,0,8,12.200000000000001,0,0,1,0,97.95,143.31,0.15,1008,1.8,250,1.2000000000000002,0.0000,0.0000
2008,10,13,5,30,12.200000000000001,0,0,0,7,12.200000000000001,0,0,0,0,100,143.46,0.15,1008,1.8,260,1.3,0.0000,0.0000
2008,10,13,6,30,12,0,0,0,7,12,0,0,0,0,100,139.19,0.15,1008,1.8,271,1.5,0.0000,0.0000
2008,10,13,7,30,11.8,0,0,0,7,11.8,0,0,0,0,100,131.69,0.15,1008,1.8,283,1.6,0.0000,0.0000
2008,10,13,8,30,11.4,0,0,0,7,11.4,0,0,0,0,100,122.32000000000001,0.15,1008,1.7000000000000002,293,1.7000000000000002,0.0000,0.0000
2008,10,13,9,30,11.100000000000001,0,0,0,7,10.9,0,0,0,0,98.44,111.98,0.15,1008,1.7000000000000002,299,1.7000000000000002,0.0000,0.0000
2008,10,13,10,30,11.100000000000001,0,0,0,7,10.5,0,0,0,0,96.07000000000001,101.24000000000001,0.15,1008,1.8,303,1.7000000000000002,0.0000,0.0000
2008,10,13,11,30,11.8,0,0,0,7,10.3,0,0,7,0,90.38,89.95,0.15,1008,1.8,304,1.5,0.0000,0.0000
2008,10,13,12,30,13.5,43,523,134,7,10.8,43,0,7,43,83.45,80.06,0.15,1008,1.9000000000000001,298,1.4000000000000001,6.7215,5.1231
2008,10,13,13,30,15.100000000000001,63,718,303,4,11.5,129,217,0,202,79.24,70.52,0.15,1008,1.9000000000000001,277,1.5,15.9352,12.3360
2008,10,13,14,30,16.400000000000002,74,815,453,7,11.8,120,596,0,397,74.02,62.24,0.15,1008,1.9000000000000001,248,1.6,25.2762,19.7183
2008,10,13,15,30,18.400000000000002,84,856,563,7,12.5,167,557,0,478,68.37,55.97,0.15,1007,1.8,228,1.8,32.3285,25.3026
2008,10,13,16,30,20.1,89,878,623,7,12.5,201,518,0,517,61.45,52.49,0.15,1006,1.7000000000000002,223,2,36.1548,28.3337
2008,10,13,17,30,21.200000000000003,89,883,627,2,12,99,821,7,600,55.69,52.410000000000004,0.15,1006,1.6,225,2.2,36.1694,28.3461
2008,10,13,18,30,22,85,865,571,7,11.9,155,596,0,491,52.63,55.730000000000004,0.15,1005,1.6,229,2.3000000000000003,32.5409,25.4717
2008,10,13,19,30,22.3,76,824,464,7,11.5,145,516,0,387,50.25,61.9,0.15,1004,1.6,228,2,25.5607,19.9456
2008,10,13,20,30,21,65,726,313,7,12.4,67,656,0,291,57.88,70.10000000000001,0.15,1004,1.7000000000000002,219,1.6,16.3131,12.6363
2008,10,13,21,30,19.1,48,517,141,7,13.5,50,408,0,124,69.99,79.61,0.15,1004,1.7000000000000002,213,1.6,7.0074,5.3446
2008,10,13,22,30,17.7,0,0,0,7,12.8,0,0,7,0,72.88,89.57000000000001,0.15,1004,1.7000000000000002,216,2,0.0000,0.0000
2008,10,13,23,30,17.3,0,0,0,7,12.700000000000001,0,0,0,0,74.58,100.78,0.15,1004,1.7000000000000002,219,2.3000000000000003,0.0000,0.0000
2008,10,14,0,30,16.1,0,0,0,7,12.9,0,0,0,0,81.21000000000001,111.55,0.15,1003,1.7000000000000002,230,2.4000000000000004,0.0000,0.0000
2008,10,14,1,30,15.4,0,0,0,7,12.9,0,0,0,0,85.12,121.95,0.15,1003,1.6,236,2.3000000000000003,0.0000,0.0000
2008,10,14,2,30,14.700000000000001,0,0,0,0,12.9,0,0,0,0,88.75,131.44,0.15,1003,1.7000000000000002,239,2.3000000000000003,0.0000,0.0000
2008,10,14,3,30,13.9,0,0,0,8,12.700000000000001,0,0,0,0,92.3,139.13,0.15,1002,1.8,240,2.3000000000000003,0.0000,0.0000
2008,10,14,4,30,13.200000000000001,0,0,0,8,12.5,0,0,1,0,95.55,143.68,0.15,1002,2.1,239,2.3000000000000003,0.0000,0.0000
2008,10,14,5,30,13.100000000000001,0,0,0,0,12.3,0,0,0,0,95.17,143.82,0.15,1001,2.3000000000000003,237,2.4000000000000004,0.0000,0.0000
2008,10,14,6,30,13.100000000000001,0,0,0,0,12.3,0,0,0,0,95.09,139.5,0.15,1001,2.5,232,2.6,0.0000,0.0000
2008,10,14,7,30,13.100000000000001,0,0,0,0,12.5,0,0,0,0,96.14,131.96,0.15,1000,2.7,226,2.8000000000000003,0.0000,0.0000
2008,10,14,8,30,13.4,0,0,0,1,12.9,0,0,0,0,96.54,122.56,0.15,1000,2.8000000000000003,222,3.2,0.0000,0.0000
2008,10,14,9,30,14,0,0,0,3,13.200000000000001,0,0,0,0,95.07000000000001,112.2,0.15,999,3.1,220,3.6,0.0000,0.0000
2008,10,14,10,30,14.600000000000001,0,0,0,3,13.5,0,0,0,0,93.29,101.46000000000001,0.15,999,3.4000000000000004,223,4.1000000000000005,0.0000,0.0000
2008,10,14,11,30,15.3,0,0,0,3,13.600000000000001,0,0,0,0,89.67,90.15,0.15,998,3.7,228,4.4,0.0000,0.0000
2008,10,14,12,30,16.5,44,465,122,3,13.9,28,0,7,28,84.76,80.3,0.15,998,3.7,228,4.5,0.0000,0.0000
2008,10,14,13,30,18.3,63,674,285,3,14.700000000000001,118,13,0,122,79.3,70.78,0.15,997,3.7,231,5.1000000000000005,10.2928,7.9653
2008,10,14,14,30,19.900000000000002,76,763,428,3,15.700000000000001,84,0,0,84,76.88,62.54,0.15,997,3.8000000000000003,248,6,21.5858,16.8362
2008,10,14,15,30,20,94,787,531,4,16.400000000000002,97,0,0,97,79.82000000000001,56.300000000000004,0.15,997,3.6,275,6.6000000000000005,26.9258,21.0712
2008,10,14,16,30,19.1,95,835,599,3,14.9,77,0,0,77,76.47,52.85,0.15,997,2.7,294,6.7,29.5794,23.1780
2008,10,14,17,30,18.400000000000002,86,892,625,0,11.5,86,892,0,625,64.3,52.78,0.15,998,1.5,300,6.800000000000001,34.3394,26.9085
2008,10,14,18,30,18,77,911,585,0,8.9,77,911,0,585,55.24,56.1,0.15,998,0.9,303,6.7,27.6901,21.6715
2008,10,14,19,30,17.2,69,876,477,0,7.5,69,876,0,477,52.77,62.25,0.15,999,0.8,306,6.5,21.0884,16.4519
2008,10,14,20,30,15.9,58,792,324,0,6.2,58,792,0,324,52.64,70.43,0.15,1000,0.8,310,6.300000000000001,14.8840,11.5246
2008,10,14,21,30,14.100000000000001,41,608,148,0,5.2,41,608,0,148,54.86,79.91,0.15,1000,0.8,313,5.7,5.9102,4.5059
2008,10,14,22,30,12.200000000000001,0,0,0,0,4.9,0,0,0,0,61.15,89.81,0.15,1001,0.8,317,4.6000000000000005,0.0000,0.0000
2008,10,14,23,30,11.3,0,0,0,0,5.300000000000001,0,0,0,0,66.45,101.07000000000001,0.15,1001,0.8,319,4.1000000000000005,0.0000,0.0000
2008,10,15,0,30,9.9,0,0,0,7,5.7,0,0,0,0,75,111.84,0.16,1002,0.8,322,3.2,0.0000,0.0000
2008,10,15,1,30,9.4,0,0,0,7,6,0,0,0,0,79.51,122.26,0.16,1002,0.9,323,2.8000000000000003,0.0000,0.0000
2008,10,15,2,30,8.9,0,0,0,7,6.4,0,0,0,0,84.06,131.78,0.16,1002,0.9,322,2.4000000000000004,0.0000,0.0000
2008,10,15,3,30,8.4,0,0,0,7,6.6000000000000005,0,0,0,0,88.2,139.49,0.16,1002,1,323,2.1,0.0000,0.0000
2008,10,15,4,30,8.1,0,0,0,1,6.7,0,0,1,0,91.04,144.06,0.16,1002,1,326,1.9000000000000001,0.0000,0.0000
2008,10,15,5,30,8,0,0,0,4,6.9,0,0,0,0,92.67,144.18,0.16,1002,1,331,1.7000000000000002,0.0000,0.0000
2008,10,15,6,30,8.3,0,0,0,7,7,0,0,0,0,91.36,139.81,0.16,1002,1.1,337,1.5,0.0000,0.0000
2008,10,15,7,30,8.700000000000001,0,0,0,7,7,0,0,0,0,89.09,132.23,0.16,1001,1.1,350,1.1,0.0000,0.0000
2008,10,15,8,30,8.9,0,0,0,7,7,0,0,0,0,87.88,122.79,0.16,1001,1.1,198,0.8,0.0000,0.0000
2008,10,15,9,30,8.9,0,0,0,4,7,0,0,0,0,88.10000000000001,112.42,0.16,1001,1.2000000000000002,66,0.6000000000000001,0.0000,0.0000
2008,10,15,10,30,8.700000000000001,0,0,0,4,6.9,0,0,0,0,88.43,101.67,0.16,1001,1.3,112,0.6000000000000001,0.0000,0.0000
2008,10,15,11,30,8.9,0,0,0,4,6.800000000000001,0,0,0,0,86.65,90.95,0.16,1001,1.6,147,0.7000000000000001,0.0000,0.0000
2008,10,15,12,30,10.200000000000001,41,525,128,4,6.9,59,87,7,74,79.78,80.53,0.16,1001,1.9000000000000001,182,1,0.0000,0.0000
2008,10,15,13,30,11.9,60,720,294,8,7,127,56,0,145,71.8,71.03,0.16,1001,2.1,206,1.6,6.2017,4.7977
2008,10,15,14,30,13.200000000000001,72,810,441,7,6.800000000000001,170,22,0,180,65.36,62.83,0.16,1001,2.2,219,1.9000000000000001,4.5583,3.5546
2008,10,15,15,30,14.200000000000001,82,846,547,4,6.9,246,189,0,350,61.45,56.63,0.16,1001,2.3000000000000003,221,2,5.4552,4.2685
2008,10,15,16,30,14.8,87,860,602,4,7.1000000000000005,274,192,0,389,59.79,53.21,0.16,1000,2.4000000000000004,214,2.1,4.3989,3.4465
2008,10,15,17,30,15.200000000000001,86,862,603,4,7.2,264,73,0,307,58.730000000000004,53.15,0.16,999,2.4000000000000004,204,2.3000000000000003,35.7155,27.9834
2008,10,15,18,30,15.700000000000001,86,837,548,4,7.5,247,108,0,306,58.31,56.47,0.16,998,2.3000000000000003,199,2.6,32.9323,25.7703
2008,10,15,19,30,15.8,78,783,439,4,8.1,107,0,0,107,60.2,62.6,0.16,997,2.5,200,2.9000000000000004,25.9339,20.2274
2008,10,15,20,30,15.3,67,676,290,8,8.6,84,0,0,84,64.42,70.75,0.16,997,2.8000000000000003,196,2.9000000000000004,16.5227,12.7880
2008,10,15,21,30,14.3,46,463,124,4,9.200000000000001,41,0,0,41,71.47,80.22,0.16,996,3.1,181,2.5,7.0560,5.3776
2008,10,15,22,30,13.3,0,0,0,8,9.8,0,0,0,0,79.12,90.07000000000001,0.16,996,3.3000000000000003,167,2.2,0.0000,0.0000
