Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,10,9,8,30,10.600000000000001,0,0,0,7,10.100000000000001,0,0,0,0,96.68,121.32000000000001,0.15,991,2.8000000000000003,198,2,0.0000,0.0000
2009,10,9,9,30,10.4,0,0,0,7,10,0,0,0,0,97.32000000000001,111.06,0.15,991,2.8000000000000003,203,1.6,0.0000,0.0000
2009,10,9,10,30,10.100000000000001,0,0,0,7,9.9,0,0,0,0,98.42,100.34,0.15,990,2.8000000000000003,201,1.2000000000000002,0.0000,0.0000
2009,10,9,11,30,10.100000000000001,0,0,0,8,9.600000000000001,0,0,7,0,96.89,89.17,0.15,990,2.9000000000000004,196,1.1,0.0000,0.0000
2009,10,9,12,30,10.3,51,479,142,8,9.8,20,0,0,20,96.44,79.08,0.15,990,2.9000000000000004,187,1.5,0.9537,0.7276
2009,10,9,13,30,10.700000000000001,71,678,309,7,9.9,11,0,0,11,94.9,69.42,0.15,989,3,174,1.7000000000000002,0.5660,0.4386
2009,10,9,14,30,11,81,778,458,8,9.9,137,0,0,137,92.69,61.01,0.15,989,3,173,1.5,7.5073,5.8600
2009,10,9,15,30,11.3,91,820,567,8,9.8,85,0,0,85,90.31,54.56,0.15,989,3,169,1.1,4.8198,3.7740
2009,10,9,16,30,11.700000000000001,99,833,623,4,9.600000000000001,68,0,0,68,86.93,50.95,0.15,988,3,157,0.6000000000000001,3.9144,3.0688
2009,10,9,17,30,12,102,825,623,8,9.5,14,0,7,14,84.52,50.79,0.15,988,3.1,229,0.5,0.8064,0.6322
2009,10,9,18,30,12.100000000000001,107,784,566,4,9.3,60,0,0,60,83.19,54.14,0.15,988,3.1,305,1.1,3.4087,2.6694
2009,10,9,19,30,12,102,724,459,4,9.3,79,0,0,79,83.73,60.38,0.15,988,3.1,322,1.5,4.3456,3.3933
2009,10,9,20,30,11.8,84,638,317,7,9.200000000000001,143,50,0,161,84.37,68.67,0.15,987,3,349,1.4000000000000001,8.3390,6.4678
2009,10,9,21,30,11.3,60,451,151,8,9.3,48,0,0,48,87.68,78.26,0.15,987,3,191,1,2.2944,1.7528
2009,10,9,22,30,10.700000000000001,13,70,15,8,9.700000000000001,3,0,7,3,93.29,88.4,0.15,987,3,14,0.8,0.0000,0.0000
2009,10,9,23,30,10.5,0,0,0,8,9.600000000000001,0,0,0,0,93.85000000000001,99.49000000000001,0.15,988,3,3,0.7000000000000001,0.0000,0.0000
2009,10,10,0,30,10,0,0,0,8,9.4,0,0,0,0,95.97,110.24000000000001,0.15,988,2.9000000000000004,3,1.9000000000000001,0.0000,0.0000
2009,10,10,1,30,9.4,0,0,0,8,8.9,0,0,0,0,97,120.60000000000001,0.15,988,2.7,4,3,0.0000,0.0000
2009,10,10,2,30,8.6,0,0,0,8,8.1,0,0,0,0,96.94,130,0.15,988,2.5,7,4.1000000000000005,0.0000,0.0000
2009,10,10,3,30,8,0,0,0,8,7.300000000000001,0,0,0,0,95.24,137.58,0.15,988,2.3000000000000003,9,4.5,0.0000,0.0000
2009,10,10,4,30,7.5,0,0,0,8,6.7,0,0,1,0,94.63,142.07,0.15,988,2.1,8,4.4,0.0000,0.0000
2009,10,10,5,30,7.300000000000001,0,0,0,4,6.300000000000001,0,0,0,0,93.51,142.29,0.15,989,2,3,4.3,0.0000,0.0000
2009,10,10,6,30,7,0,0,0,4,6,0,0,0,0,93.41,138.16,0.15,990,1.8,178,4.3,0.0000,0.0000
2009,10,10,7,30,6.7,0,0,0,4,5.7,0,0,0,0,93.15,130.82,0.15,990,1.7000000000000002,355,4.1000000000000005,0.0000,0.0000
2009,10,10,8,30,6.4,0,0,0,4,5.4,0,0,0,0,93.2,121.55,0.15,991,1.5,350,3.6,0.0000,0.0000
2009,10,10,9,30,6.1000000000000005,0,0,0,4,5.2,0,0,0,0,93.79,111.27,0.15,993,1.4000000000000001,341,3,0.0000,0.0000
2009,10,10,10,30,5.6000000000000005,0,0,0,4,4.9,0,0,0,0,94.98,100.56,0.15,994,1.2000000000000002,330,2.6,0.0000,0.0000
2009,10,10,11,30,5.9,0,0,0,1,4.5,0,0,0,0,90.92,89.35000000000001,0.15,995,1.1,320,2.8000000000000003,0.0000,0.0000
2009,10,10,12,30,7.2,41,618,156,3,5.2,61,266,0,111,86.87,79.31,0.15,996,1,314,3.2,5.2912,4.0356
2009,10,10,13,30,8.8,55,807,335,0,5.4,55,807,0,335,79.43,69.68,0.15,996,0.9,318,3,17.1989,13.3240
2009,10,10,14,30,10.4,63,892,491,2,3.6,185,345,0,351,62.61,61.300000000000004,0.15,997,0.9,316,2.6,19.1994,14.9839
2009,10,10,15,30,11.4,68,934,605,0,2.4000000000000004,68,934,0,605,53.75,54.9,0.15,997,0.9,300,2.5,34.2525,26.8164
2009,10,10,16,30,12.100000000000001,72,945,663,2,2.2,264,340,0,476,50.82,51.31,0.15,997,1,282,2.6,27.3627,21.4491
2009,10,10,17,30,12.4,74,942,664,2,2.3000000000000003,243,28,0,261,50.27,51.18,0.15,997,1,266,2.6,15.0111,11.7674
2009,10,10,18,30,12.700000000000001,73,921,608,3,2.5,235,357,0,442,49.78,54.52,0.15,997,1,249,2.6,25.0676,19.6284
2009,10,10,19,30,12.700000000000001,69,876,497,0,2.6,69,876,0,497,50.15,60.74,0.15,997,1,234,2.8000000000000003,27.2794,21.2971
2009,10,10,20,30,12.3,62,783,342,2,2.7,145,168,0,205,51.9,69.01,0.15,997,1.1,227,3.2,10.5868,8.2081
2009,10,10,21,30,11.4,50,561,162,4,3.1,41,0,0,41,56.49,78.58,0.15,997,1.2000000000000002,224,3.1,1.9575,1.4946
2009,10,10,22,30,10.5,13,93,15,4,4,6,0,7,6,64.06,88.68,0.15,997,1.3,226,2.9000000000000004,0.0000,0.0000
2009,10,10,23,30,10.200000000000001,0,0,0,4,4.4,0,0,0,0,67.27,99.8,0.15,997,1.3,230,3,0.0000,0.0000
2009,10,11,0,30,9.700000000000001,0,0,0,4,4.5,0,0,0,0,70.16,110.56,0.15,998,1.4000000000000001,256,4,0.0000,0.0000
2009,10,11,1,30,8.9,0,0,0,7,4.6000000000000005,0,0,0,0,74.35000000000001,120.92,0.15,998,1.4000000000000001,268,4.5,0.0000,0.0000
2009,10,11,2,30,8.200000000000001,0,0,0,7,4.7,0,0,0,0,78.44,130.35,0.15,998,1.4000000000000001,275,4.7,0.0000,0.0000
2009,10,11,3,30,7.6000000000000005,0,0,0,4,4.9,0,0,0,0,83.03,137.95000000000002,0.15,998,1.3,281,4.800000000000001,0.0000,0.0000
2009,10,11,4,30,6.9,0,0,0,4,4.6000000000000005,0,0,1,0,85.05,142.46,0.15,999,1.2000000000000002,285,4.7,0.0000,0.0000
2009,10,11,5,30,6.1000000000000005,0,0,0,4,3.7,0,0,0,0,84.35000000000001,142.65,0.15,999,1,288,4.7,0.0000,0.0000
2009,10,11,6,30,5.2,0,0,0,4,2.4000000000000004,0,0,0,0,81.94,138.48,0.15,999,0.8,289,4.5,0.0000,0.0000
2009,10,11,7,30,4.2,0,0,0,0,1.4000000000000001,0,0,0,0,82.13,131.09,0.15,1000,0.6000000000000001,289,4.2,0.0000,0.0000
2009,10,11,8,30,3.4000000000000004,0,0,0,1,0.8,0,0,0,0,83.28,121.79,0.15,1000,0.5,288,3.8000000000000003,0.0000,0.0000
2009,10,11,9,30,2.6,0,0,0,1,0.4,0,0,0,0,85.26,111.49000000000001,0.15,1000,0.5,286,3.4000000000000004,0.0000,0.0000
2009,10,11,10,30,2,0,0,0,1,0.1,0,0,0,0,86.95,100.77,0.15,1001,0.5,280,3.1,0.0000,0.0000
2009,10,11,11,30,2.3000000000000003,0,0,0,0,-0.1,0,0,0,0,84.04,89.53,0.15,1002,0.5,273,3.4000000000000004,0.0000,0.0000
2009,10,11,12,30,3.8000000000000003,41,640,157,0,0.1,41,640,0,157,76.58,79.54,0.15,1002,0.5,269,4.3,7.4831,5.7056
2009,10,11,13,30,5.5,57,820,338,0,-0.4,57,820,0,338,65.6,69.94,0.15,1003,0.5,270,5.4,17.3128,13.4079
2009,10,11,14,30,6.800000000000001,67,903,496,0,-2,67,903,0,496,53.56,61.59,0.15,1003,0.5,271,6,27.0814,21.1315
2009,10,11,15,30,7.6000000000000005,73,937,608,0,-2.7,73,937,0,608,48.17,55.230000000000004,0.15,1003,0.6000000000000001,271,6.2,34.3697,26.9046
2009,10,11,16,30,8.3,77,954,669,2,-3.1,222,476,0,517,44.52,51.68,0.15,1003,0.6000000000000001,272,6.4,29.6764,23.2601
2009,10,11,17,30,8.700000000000001,78,946,666,2,-3.3000000000000003,242,416,0,501,42.78,51.56,0.15,1003,0.7000000000000001,276,6.300000000000001,28.7716,22.5518
2009,10,11,18,30,8.6,78,922,608,4,-3.1,247,66,0,285,43.480000000000004,54.9,0.15,1003,0.7000000000000001,283,6.2,16.1355,12.6325
2009,10,11,19,30,8,74,867,493,4,-2.8000000000000003,160,5,0,162,46.57,61.1,0.15,1004,0.8,290,5.9,8.8723,6.9251
2009,10,11,20,30,7.2,64,781,339,4,-2.3000000000000003,72,0,0,72,50.870000000000005,69.35000000000001,0.15,1004,0.8,295,5.4,3.7073,2.8732
2009,10,11,21,30,6.300000000000001,45,611,163,0,-2,45,611,0,163,55.34,78.9,0.15,1005,0.8,297,4.5,7.7752,5.9336
2009,10,11,22,30,5.1000000000000005,11,154,14,4,-1.6,3,0,7,3,61.81,88.95,0.15,1005,0.8,298,3.4000000000000004,0.0000,0.0000
2009,10,11,23,30,4.4,0,0,0,4,-1.1,0,0,0,0,67.32000000000001,100.10000000000001,0.15,1005,0.8,298,2.9000000000000004,0.0000,0.0000
2009,10,12,0,30,3.4000000000000004,0,0,0,0,-1,0,0,0,0,72.93,110.86,0.15,1006,0.7000000000000001,302,2.5,0.0000,0.0000
2009,10,12,1,30,2.9000000000000004,0,0,0,1,-0.9,0,0,0,0,76.31,121.24000000000001,0.15,1006,0.7000000000000001,305,2.3000000000000003,0.0000,0.0000
2009,10,12,2,30,2.4000000000000004,0,0,0,1,-0.7000000000000001,0,0,0,0,79.84,130.69,0.15,1006,0.7000000000000001,307,2.1,0.0000,0.0000
2009,10,12,3,30,2.1,0,0,0,0,-0.6000000000000001,0,0,0,0,82.29,138.32,0.15,1007,0.8,305,1.8,0.0000,0.0000
2009,10,12,4,30,2,0,0,0,0,-0.5,0,0,1,0,83.41,142.84,0.15,1007,0.8,301,1.7000000000000002,0.0000,0.0000
2009,10,12,5,30,2,0,0,0,1,-0.5,0,0,0,0,83.75,143.02,0.15,1007,0.9,295,1.5,0.0000,0.0000
2009,10,12,6,30,2.2,0,0,0,0,-0.4,0,0,0,0,83.19,138.8,0.15,1008,0.9,288,1.4000000000000001,0.0000,0.0000
2009,10,12,7,30,2.5,0,0,0,4,-0.2,0,0,0,0,82.47,131.36,0.15,1008,1,279,1.3,0.0000,0.0000
2009,10,12,8,30,2.7,0,0,0,1,-0.2,0,0,0,0,81.32000000000001,122.03,0.15,1008,1.1,268,1.1,0.0000,0.0000
2009,10,12,9,30,2.6,0,0,0,1,-0.1,0,0,0,0,82.13,111.71000000000001,0.15,1008,1.1,258,1.1,0.0000,0.0000
2009,10,12,10,30,2.3000000000000003,0,0,0,4,0,0,0,0,0,84.49,100.98,0.15,1008,1.1,254,1.1,0.0000,0.0000
2009,10,12,11,30,2.7,0,0,0,4,0,0,0,7,0,82.35000000000001,89.71000000000001,0.15,1008,1.1,245,1,0.0000,0.0000
2009,10,12,12,30,4.1000000000000005,50,505,139,4,0.5,64,147,7,90,77.37,79.77,0.15,1008,1.1,224,1.1,4.2901,3.2701
2009,10,12,13,30,6.1000000000000005,72,705,311,4,0.2,38,0,0,38,65.96000000000001,70.2,0.15,1008,1.2000000000000002,193,1.5,1.9419,1.5034
2009,10,12,14,30,7.4,85,805,464,7,-0.7000000000000001,99,0,0,99,56.31,61.88,0.15,1008,1.2000000000000002,170,1.9000000000000001,5.3954,4.2092
2009,10,12,15,30,8,91,859,577,7,-1,130,0,0,130,53.11,55.56,0.15,1008,1.2000000000000002,163,2.2,7.3373,5.7429
2009,10,12,16,30,8.4,92,887,638,7,-1.1,108,0,0,108,51.31,52.04,0.15,1007,1.2000000000000002,161,2.4000000000000004,6.1904,4.8514
2009,10,12,17,30,8.700000000000001,90,892,641,4,-1.1,108,0,0,108,50.14,51.94,0.15,1006,1.2000000000000002,159,2.4000000000000004,6.1929,4.8535
2009,10,12,18,30,8.700000000000001,91,859,581,4,-1.2000000000000002,70,0,0,70,49.94,55.27,0.15,1005,1.3,159,2.5,3.9563,3.0969
2009,10,12,19,30,8.200000000000001,92,784,467,7,-1.3,94,0,0,94,51.18,61.46,0.15,1004,1.3,157,2.6,5.1366,4.0084
2009,10,12,20,30,7.4,86,649,312,4,-1.4000000000000001,44,0,0,44,53.74,69.68,0.15,1003,1.4000000000000001,151,2.3000000000000003,2.2590,1.7500
2009,10,12,21,30,6.5,62,414,140,4,-1.1,26,0,0,26,58.4,79.21000000000001,0.15,1003,1.5,140,1.6,1.2395,0.9455
2009,10,12,22,30,5.6000000000000005,0,0,0,8,0,0,0,7,0,67.12,89.22,0.15,1003,1.6,118,1,0.0000,0.0000
2009,10,12,23,30,5.2,0,0,0,4,0.9,0,0,0,0,73.68,100.4,0.15,1003,1.6,105,0.8,0.0000,0.0000
2009,10,13,0,30,4.6000000000000005,0,0,0,7,1.3,0,0,0,0,79,111.17,0.16,1002,1.7000000000000002,93,1,0.0000,0.0000
2009,10,13,1,30,4.2,0,0,0,7,1.6,0,0,0,0,83.39,121.56,0.16,1002,1.7000000000000002,95,1.2000000000000002,0.0000,0.0000
2009,10,13,2,30,3.9000000000000004,0,0,0,4,2,0,0,0,0,87.73,131.03,0.16,1001,1.7000000000000002,91,1.1,0.0000,0.0000
2009,10,13,3,30,3.8000000000000003,0,0,0,7,2.3000000000000003,0,0,0,0,90.09,138.68,0.16,1000,1.7000000000000002,83,1,0.0000,0.0000
2009,10,13,4,30,3.7,0,0,0,7,2.5,0,0,1,0,91.65,143.22,0.16,1000,1.7000000000000002,70,0.9,0.0000,0.0000
2009,10,13,5,30,3.6,0,0,0,7,2.5,0,0,0,0,92.48,143.38,0.16,999,1.6,53,0.9,0.0000,0.0000
2009,10,13,6,30,3.5,0,0,0,7,2.5,0,0,0,0,93.27,139.11,0.16,998,1.6,40,0.9,0.0000,0.0000
2009,10,13,7,30,3.4000000000000004,0,0,0,4,2.4000000000000004,0,0,0,0,93.16,131.63,0.16,998,1.5,28,0.9,0.0000,0.0000
2009,10,13,8,30,3.3000000000000003,0,0,0,4,2.3000000000000003,0,0,0,0,93.05,122.27,0.16,998,1.5,187,0.9,0.0000,0.0000
2009,10,13,9,30,3.3000000000000003,0,0,0,4,2.2,0,0,0,0,92.54,111.93,0.16,998,1.4000000000000001,339,0.9,0.0000,0.0000
2009,10,13,10,30,3.4000000000000004,0,0,0,4,2.3000000000000003,0,0,0,0,92.68,101.2,0.16,998,1.3,313,1,0.0000,0.0000
2009,10,13,11,30,3.7,0,0,0,4,2.5,0,0,7,0,92.05,89.9,0.16,998,1.3,298,1.6,0.0000,0.0000
2009,10,13,12,30,4.4,68,321,123,4,3,21,0,7,21,90.31,80.01,0.16,998,1.2000000000000002,295,2.6,0.0000,0.0000
2009,10,13,13,30,5.300000000000001,107,549,291,4,3.5,66,0,0,66,88.23,70.45,0.16,999,1.1,301,4,3.3651,2.6044
2009,10,13,14,30,6.300000000000001,114,715,448,2,3.8000000000000003,198,208,0,295,83.82000000000001,62.18,0.16,999,1.1,310,5.1000000000000005,16.0461,12.5159
2009,10,13,15,30,7.4,86,879,579,4,3.4000000000000004,221,372,0,430,75.72,55.89,0.16,1000,1,316,5.7,24.2314,18.9632
2009,10,13,16,30,8.200000000000001,87,913,643,8,2.7,180,4,0,183,68.16,52.4,0.16,1000,0.9,318,5.9,10.4739,8.2075
2009,10,13,17,30,8.5,84,919,646,4,1.9000000000000001,280,121,0,354,63.27,52.32,0.16,1001,0.9,318,5.800000000000001,20.2677,15.8824
2009,10,13,18,30,8.6,79,904,589,1,1.1,79,904,0,589,59.370000000000005,55.64,0.16,1001,0.9,318,5.7,33.2312,26.0091
2009,10,13,19,30,8.6,74,855,478,2,0.6000000000000001,179,359,0,348,57.24,61.81,0.16,1001,0.9,319,5.5,18.9741,14.8034
2009,10,13,20,30,8.200000000000001,64,769,327,0,0.30000000000000004,64,769,0,327,57.67,70.01,0.16,1002,0.8,321,5,16.7389,12.9623
2009,10,13,21,30,7.2,45,582,151,1,0.2,45,582,0,151,61.300000000000004,79.53,0.16,1003,0.8,321,4.2,7.1971,5.4876
2009,10,13,22,30,5.800000000000001,0,0,0,0,0.5,0,0,0,0,68.85000000000001,89.48,0.16,1004,0.8,319,3.4000000000000004,0.0000,0.0000
2009,10,13,23,30,5.1000000000000005,0,0,0,0,0.8,0,0,0,0,73.8,100.7,0.16,1005,0.8,319,3.2,0.0000,0.0000
2009,10,14,0,30,4.1000000000000005,0,0,0,4,1.1,0,0,0,0,80.8,111.47,0.16,1005,0.8,331,3.2,0.0000,0.0000
2009,10,14,1,30,3.5,0,0,0,0,1.3,0,0,0,0,85.54,121.88,0.16,1006,0.8,340,3,0.0000,0.0000
2009,10,14,2,30,3,0,0,0,4,1.3,0,0,0,0,88.73,131.36,0.16,1006,0.7000000000000001,349,3.1,0.0000,0.0000
2009,10,14,3,30,2.5,0,0,0,7,1.2000000000000002,0,0,0,0,91.41,139.04,0.16,1006,0.7000000000000001,179,3,0.0000,0.0000
2009,10,14,4,30,1.9000000000000001,0,0,0,7,1.1,0,0,1,0,94.14,143.59,0.16,1006,0.7000000000000001,7,2.7,0.0000,0.0000
2009,10,14,5,30,1.2000000000000002,0,0,0,1,0.9,0,0,0,0,97.98,143.74,0.16,1006,0.7000000000000001,9,2.4000000000000004,0.0000,0.0000
2009,10,14,6,30,0.6000000000000001,0,0,0,1,0.6000000000000001,0,0,0,0,100,139.43,0.16,1006,0.7000000000000001,10,2.2,0.0000,0.0000
2009,10,14,7,30,0.2,0,0,0,0,0.2,0,0,0,0,100,131.9,0.16,1006,0.7000000000000001,12,2.2,0.0000,0.0000
2009,10,14,8,30,-0.2,0,0,0,1,-0.2,0,0,0,0,100,122.5,0.16,1007,0.7000000000000001,13,2.1,0.0000,0.0000
2009,10,14,9,30,-0.5,0,0,0,1,-0.6000000000000001,0,0,0,0,99.38,112.15,0.16,1007,0.7000000000000001,13,2,0.0000,0.0000
2009,10,14,10,30,-0.9,0,0,0,1,-1.1,0,0,0,0,98.81,101.41,0.16,1007,0.7000000000000001,15,2.1,0.0000,0.0000
2009,10,14,11,30,-0.5,0,0,0,4,-1.6,0,0,0,0,92.58,90.07000000000001,0.16,1007,0.7000000000000001,15,2.3000000000000003,0.0000,0.0000
2009,10,14,12,30,1,42,583,141,1,-1.3,42,583,0,141,84.55,80.24,0.16,1008,0.7000000000000001,14,2.6,0.0000,0.0000
2009,10,14,13,30,2.8000000000000003,60,786,320,4,-1.5,124,255,0,209,73.3,70.71000000000001,0.16,1008,0.6000000000000001,7,2.6,10.6311,8.2251
2009,10,14,14,30,4.1000000000000005,72,875,476,7,-2.5,145,494,0,373,62.21,62.47,0.16,1007,0.6000000000000001,176,2.5,20.2503,15.7921
2009,10,14,15,30,5.1000000000000005,81,913,589,7,-3,198,455,0,451,55.96,56.22,0.16,1006,0.6000000000000001,345,2.4000000000000004,25.3740,19.8547
2009,10,14,16,30,5.9,87,921,644,7,-3.5,188,551,0,521,51.06,52.76,0.16,1006,0.7000000000000001,335,2.2,29.7749,23.3290
2009,10,14,17,30,6.6000000000000005,87,921,645,8,-3.9000000000000004,264,289,0,439,46.980000000000004,52.69,0.16,1005,0.7000000000000001,325,2.1,25.0959,19.6635
2009,10,14,18,30,7.1000000000000005,94,876,583,7,-4.4,182,511,0,468,43.9,56.01,0.16,1004,0.7000000000000001,324,2.1,26.3574,20.6260
2009,10,14,19,30,7.2,80,845,474,7,-4.9,149,485,0,376,41.86,62.160000000000004,0.16,1004,0.7000000000000001,330,2.1,20.4546,15.9548
2009,10,14,20,30,6.9,63,782,326,1,-5.4,63,782,0,326,41.14,70.34,0.16,1003,0.6000000000000001,337,2.1,16.6382,12.8789
2009,10,14,21,30,5.6000000000000005,43,603,149,0,-5.4,43,603,0,149,45.13,79.84,0.16,1003,0.6000000000000001,342,1.6,7.1030,5.4138
2009,10,14,22,30,3.8000000000000003,0,0,0,0,-3.5,0,0,0,0,58.74,89.73,0.16,1003,0.6000000000000001,347,1.2000000000000002,0.0000,0.0000
2009,10,14,23,30,3,0,0,0,1,-4.4,0,0,0,0,58.28,101,0.16,1003,0.6000000000000001,350,1.3,0.0000,0.0000
2009,10,15,0,30,2.4000000000000004,0,0,0,1,-4.3,0,0,0,0,61.42,111.77,0.16,1002,0.7000000000000001,184,1.5,0.0000,0.0000
2009,10,15,1,30,2.1,0,0,0,1,-4,0,0,0,0,64.01,122.19,0.16,1002,0.7000000000000001,16,1.6,0.0000,0.0000
2009,10,15,2,30,2,0,0,0,7,-3.4000000000000004,0,0,0,0,67.43,131.7,0.16,1002,0.7000000000000001,30,1.7000000000000002,0.0000,0.0000
2009,10,15,3,30,1.9000000000000001,0,0,0,1,-3.1,0,0,0,0,69.64,139.4,0.16,1002,0.8,44,2,0.0000,0.0000
2009,10,15,4,30,1.8,0,0,0,8,-2.9000000000000004,0,0,1,0,71.15,143.97,0.16,1002,0.8,56,2.4000000000000004,0.0000,0.0000
2009,10,15,5,30,1.8,0,0,0,7,-2.8000000000000003,0,0,0,0,71.7,144.1,0.16,1002,0.8,66,2.9000000000000004,0.0000,0.0000
2009,10,15,6,30,1.9000000000000001,0,0,0,7,-2.5,0,0,0,0,72.51,139.74,0.16,1002,0.9,71,3.4000000000000004,0.0000,0.0000
2009,10,15,7,30,1.9000000000000001,0,0,0,7,-2.3000000000000003,0,0,0,0,73.48,132.17000000000002,0.16,1001,0.9,70,3.7,0.0000,0.0000
2009,10,15,8,30,1.8,0,0,0,7,-2.2,0,0,0,0,74.93,122.74000000000001,0.16,1001,0.9,70,3.9000000000000004,0.0000,0.0000
2009,10,15,9,30,1.6,0,0,0,7,-2.1,0,0,0,0,76.22,112.37,0.16,1001,1,70,3.9000000000000004,0.0000,0.0000
2009,10,15,10,30,1.5,0,0,0,7,-2.2,0,0,0,0,76.63,101.62,0.16,1001,1,69,4,0.0000,0.0000
2009,10,15,11,30,1.4000000000000001,0,0,0,7,-2.2,0,0,0,0,76.69,90.9,0.16,1000,1,68,4.3,0.0000,0.0000
2009,10,15,12,30,1.9000000000000001,46,511,130,7,-2.3000000000000003,60,70,7,71,73.51,80.47,0.16,1000,1,70,4.6000000000000005,0.0000,0.0000
2009,10,15,13,30,2.7,69,714,302,7,-2.7,131,96,0,162,67.56,70.97,0.16,1001,1,75,4.800000000000001,8.2208,6.3581
2009,10,15,14,30,3.3000000000000003,83,813,455,7,-3.2,188,258,0,306,62.39,62.76,0.16,1000,1,77,4.7,16.5809,12.9280
2009,10,15,15,30,3.8000000000000003,87,874,568,4,-3.4000000000000004,247,179,0,346,59.51,56.550000000000004,0.16,1000,1,75,4.6000000000000005,19.4348,15.2052
2009,10,15,16,30,4.2,90,897,628,7,-3.5,228,430,0,486,57.38,53.120000000000005,0.16,999,1,73,4.6000000000000005,27.7326,21.7262
2009,10,15,17,30,4.5,89,899,629,7,-3.7,257,313,0,445,55.300000000000004,53.06,0.16,998,1,73,4.5,25.3995,19.8988
2009,10,15,18,30,4.6000000000000005,85,880,572,7,-3.9000000000000004,210,405,0,435,53.97,56.38,0.16,998,1,75,4.2,24.4545,19.1339
2009,10,15,19,30,4.6000000000000005,77,834,462,7,-4.1000000000000005,166,399,0,350,53.25,62.51,0.16,998,1,76,4,18.9966,14.8140
2009,10,15,20,30,4.3,65,743,311,7,-4.2,131,192,0,194,54.160000000000004,70.67,0.16,998,1,75,3.7,9.8717,7.6380
2009,10,15,21,30,3.8000000000000003,44,548,138,7,-4,56,264,0,101,56.7,80.14,0.16,997,1,71,3.2,0.0000,0.0000
2009,10,15,22,30,3.2,0,0,0,7,-3.5,0,0,7,0,61.64,89.98,0.16,997,1,66,2.9000000000000004,0.0000,0.0000
2009,10,15,23,30,3,0,0,0,7,-3.2,0,0,0,0,63.83,101.29,0.16,998,1,63,2.9000000000000004,0.0000,0.0000
2009,10,16,0,30,2.7,0,0,0,7,-2.9000000000000004,0,0,0,0,66.63,112.07000000000001,0.16,998,1,54,3.4000000000000004,0.0000,0.0000
2009,10,16,1,30,2.4000000000000004,0,0,0,7,-2.8000000000000003,0,0,0,0,68.74,122.5,0.16,998,0.9,51,3.7,0.0000,0.0000
2009,10,16,2,30,1.9000000000000001,0,0,0,7,-2.7,0,0,0,0,71.8,132.02,0.16,998,0.9,49,3.9000000000000004,0.0000,0.0000
2009,10,16,3,30,1.5,0,0,0,7,-2.6,0,0,0,0,74.34,139.76,0.16,998,0.9,47,3.9000000000000004,0.0000,0.0000
2009,10,16,4,30,1.2000000000000002,0,0,0,7,-2.5,0,0,0,0,76.37,144.34,0.16,997,0.9,47,3.9000000000000004,0.0000,0.0000
2009,10,16,5,30,1,0,0,0,7,-2.4000000000000004,0,0,0,0,77.85000000000001,144.45000000000002,0.16,997,0.9,48,4,0.0000,0.0000
2009,10,16,6,30,0.8,0,0,0,7,-2.4000000000000004,0,0,0,0,79.31,140.05,0.16,997,0.9,49,4.1000000000000005,0.0000,0.0000
2009,10,16,7,30,0.7000000000000001,0,0,0,7,-2.4000000000000004,0,0,0,0,79.7,132.44,0.16,997,0.9,50,4.2,0.0000,0.0000
2009,10,16,8,30,0.5,0,0,0,7,-2.4000000000000004,0,0,0,0,81.07000000000001,122.98,0.16,996,0.9,48,4.2,0.0000,0.0000
2009,10,16,9,30,0.30000000000000004,0,0,0,7,-2.4000000000000004,0,0,0,0,81.96000000000001,112.59,0.16,997,0.9,45,4.2,0.0000,0.0000
2009,10,16,10,30,0,0,0,0,4,-2.6,0,0,0,0,82.62,101.84,0.16,997,0.9,42,4.2,0.0000,0.0000
2009,10,16,11,30,-0.1,0,0,0,4,-2.8000000000000003,0,0,0,0,81.87,91.12,0.16,997,0.9,40,4.2,0.0000,0.0000
