Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,6,19,8,30,16.2,0,0,0,0,15.9,0,0,0,0,97.81,99.44,0.17,994,3.7,180,1.5,0.0000,0.0000
2010,6,19,9,30,17,0,0,0,1,16.3,0,0,0,0,95.52,91.23,0.17,994,4.1000000000000005,188,1.9000000000000001,0.0000,0.0000
2010,6,19,10,30,18.400000000000002,47,275,87,7,16.7,43,0,7,43,90.08,81.77,0.17,993,4.4,194,2.8000000000000003,0.0000,0.0000
2010,6,19,11,30,20.200000000000003,84,501,241,7,17.3,84,501,5,241,83.23,71.69,0.17,993,4.5,201,3.7,12.1488,9.3866
2010,6,19,12,30,22.1,91,687,423,3,17.900000000000002,180,336,0,342,77.32000000000001,61.1,0.17,992,4.5,210,4.3,18.7304,14.6197
2010,6,19,13,30,23.900000000000002,109,756,592,4,18.900000000000002,276,75,0,324,73.76,50.32,0.17,992,4.4,218,4.7,18.6955,14.6594
2010,6,19,14,30,25.1,126,792,735,4,19.8,150,2,0,151,72.55,39.730000000000004,0.17,992,4.4,222,4.9,8.9906,7.0658
2010,6,19,15,30,25.5,132,824,845,4,20.1,98,0,0,98,71.94,30,0.17,992,4.5,224,4.9,5.9425,4.6759
2010,6,19,16,30,25.5,132,845,911,4,20,233,12,0,244,71.79,22.650000000000002,0.17,992,4.6000000000000005,226,4.800000000000001,14.9323,11.7562
2010,6,19,17,30,25.3,133,848,926,4,20.1,360,27,0,386,72.8,20.67,0.17,992,4.6000000000000005,223,4.5,23.6682,18.6361
2010,6,19,18,30,25.400000000000002,113,866,895,4,20.200000000000003,298,18,0,313,72.89,25.38,0.17,991,4.6000000000000005,212,4.800000000000001,19.0971,15.0324
2010,6,19,19,30,25.3,115,834,806,0,20.3,115,834,0,806,73.84,34.05,0.17,990,4.800000000000001,208,5.7,48.5507,38.1860
2010,6,19,20,30,24.900000000000002,133,747,668,0,20.5,133,747,0,668,76.55,44.27,0.17,990,5,215,6,39.3123,30.8708
2010,6,19,21,30,24.5,121,680,511,0,20.8,121,680,0,511,79.73,55,0.17,989,4.6000000000000005,231,5.300000000000001,28.9173,22.6386
2010,6,19,22,30,24.200000000000003,95,610,345,0,20.700000000000003,95,610,0,345,80.79,65.73,0.17,990,3.8000000000000003,254,4.7,18.3010,14.2362
2010,6,19,23,30,23.900000000000002,60,500,179,0,19.6,60,500,0,179,76.73,76.14,0.17,990,3.4000000000000004,268,4.5,8.6705,6.6494
2010,6,20,0,30,21,24,214,40,8,17.8,20,0,7,20,82.07000000000001,85.86,0.17,991,2.7,293,3.2,0.0000,0.0000
2010,6,20,1,30,19.200000000000003,0,0,0,7,16.5,0,0,0,0,84.55,94.95,0.17,992,2.4000000000000004,303,2.4000000000000004,0.0000,0.0000
2010,6,20,2,30,18,0,0,0,3,15.5,0,0,0,0,85.56,102.53,0.17,992,2.3000000000000003,310,2.3000000000000003,0.0000,0.0000
2010,6,20,3,30,17.400000000000002,0,0,0,1,15,0,0,0,0,86.06,108.31,0.17,992,2.4000000000000004,313,2.3000000000000003,0.0000,0.0000
2010,6,20,4,30,16.900000000000002,0,0,0,0,14.9,0,0,0,0,88.09,111.78,0.17,992,2.6,314,2.3000000000000003,0.0000,0.0000
2010,6,20,5,30,16.6,0,0,0,0,14.9,0,0,0,0,89.9,112.57000000000001,0.17,992,2.7,314,2.3000000000000003,0.0000,0.0000
2010,6,20,6,30,16.3,0,0,0,0,15,0,0,0,0,91.99,110.60000000000001,0.17,992,2.8000000000000003,317,2.4000000000000004,0.0000,0.0000
2010,6,20,7,30,16.1,0,0,0,0,15,0,0,0,0,93.46000000000001,106.08,0.17,992,2.8000000000000003,320,2.5,0.0000,0.0000
2010,6,20,8,30,16,0,0,0,1,15,0,0,0,0,93.85000000000001,99.46000000000001,0.17,992,2.8000000000000003,321,2.6,0.0000,0.0000
2010,6,20,9,30,16.3,0,0,0,1,15,0,0,0,0,91.99,91.25,0.17,993,2.8000000000000003,319,3,0.0000,0.0000
2010,6,20,10,30,17.3,38,403,96,0,15.100000000000001,38,403,0,96,86.76,81.79,0.17,993,2.8000000000000003,317,3.3000000000000003,0.0000,0.0000
2010,6,20,11,30,19,61,640,262,0,15.3,61,640,0,262,79.07000000000001,71.72,0.17,993,2.7,316,3.6,13.2037,10.2012
2010,6,20,12,30,21.1,71,777,446,0,15.5,71,777,0,446,70.35000000000001,61.13,0.17,994,2.6,316,3.9000000000000004,24.4216,19.0615
2010,6,20,13,30,22.900000000000002,79,850,621,0,15.5,79,850,0,621,63.06,50.35,0.17,994,2.6,316,4.1000000000000005,35.8289,28.0938
2010,6,20,14,30,24.200000000000003,85,893,772,0,15.3,85,893,0,772,57.620000000000005,39.76,0.17,994,2.6,315,4,45.9622,36.1220
2010,6,20,15,30,25,90,919,886,0,15.100000000000001,90,919,0,886,54.25,30.02,0.17,994,2.5,311,3.8000000000000003,53.7235,42.2723
2010,6,20,16,30,25.6,93,932,954,0,14.9,93,932,0,954,51.75,22.66,0.17,994,2.5,304,3.8000000000000003,58.3824,45.9643
2010,6,20,17,30,25.900000000000002,94,935,969,2,14.8,388,456,7,814,50.300000000000004,20.66,0.17,994,2.5,300,3.9000000000000004,49.9121,39.3003
2010,6,20,18,30,26,104,911,927,2,14.700000000000001,241,711,7,884,49.67,25.35,0.17,994,2.6,300,4,53.9376,42.4572
2010,6,20,19,30,25.900000000000002,103,886,838,2,14.600000000000001,311,472,7,703,49.63,34.01,0.17,994,2.6,303,4,42.3494,33.3087
2010,6,20,20,30,25.5,99,850,708,3,14.600000000000001,331,123,0,419,50.870000000000005,44.230000000000004,0.17,994,2.5,307,3.9000000000000004,24.6613,19.3659
2010,6,20,21,30,24.900000000000002,80,818,550,0,14.700000000000001,80,818,0,550,52.95,54.95,0.17,994,2.5,309,3.7,31.1315,24.3725
2010,6,20,22,30,24,68,731,369,0,14.700000000000001,68,731,0,369,56.120000000000005,65.69,0.17,994,2.6,311,3.6,19.5801,15.2317
2010,6,20,23,30,23.400000000000002,51,581,190,0,14.8,51,581,0,190,58.65,76.10000000000001,0.17,995,2.6,312,3.5,9.2062,7.0608
2010,6,21,0,30,20.700000000000003,23,279,43,2,15.100000000000001,24,15,7,25,70.29,85.82000000000001,0.16,996,2.7,318,3,0.0000,0.0000
2010,6,21,1,30,19.200000000000003,0,0,0,1,15.100000000000001,0,0,0,0,77.07000000000001,94.92,0.16,996,2.8000000000000003,321,3.2,0.0000,0.0000
2010,6,21,2,30,18.1,0,0,0,0,15,0,0,0,0,82.31,102.5,0.16,997,2.8000000000000003,323,3.4000000000000004,0.0000,0.0000
2010,6,21,3,30,17.1,0,0,0,0,15,0,0,0,0,87.23,108.29,0.16,997,2.8000000000000003,324,3.3000000000000003,0.0000,0.0000
2010,6,21,4,30,16.400000000000002,0,0,0,0,14.9,0,0,0,0,90.79,111.77,0.16,997,2.8000000000000003,325,3.3000000000000003,0.0000,0.0000
2010,6,21,5,30,15.9,0,0,0,1,14.8,0,0,0,0,93.36,112.57000000000001,0.16,997,2.8000000000000003,327,3.3000000000000003,0.0000,0.0000
2010,6,21,6,30,15.5,0,0,0,0,14.8,0,0,0,0,95.41,110.60000000000001,0.16,998,2.9000000000000004,327,3.2,0.0000,0.0000
2010,6,21,7,30,15.200000000000001,0,0,0,3,14.700000000000001,0,0,0,0,96.73,106.09,0.16,998,3,328,3,0.0000,0.0000
2010,6,21,8,30,15,0,0,0,4,14.600000000000001,0,0,0,0,97.37,99.49000000000001,0.16,998,3,331,2.8000000000000003,0.0000,0.0000
2010,6,21,9,30,15.3,0,0,0,0,14.5,0,0,0,0,94.86,91.28,0.16,999,2.9000000000000004,334,2.9000000000000004,0.0000,0.0000
2010,6,21,10,30,16.5,39,397,95,0,14.4,39,397,0,95,87.49,81.83,0.16,999,2.6,335,3.1,0.0000,0.0000
2010,6,21,11,30,18.5,64,631,261,0,14.4,64,631,0,261,76.8,71.75,0.16,999,2.4000000000000004,338,2.8000000000000003,13.1496,10.1590
2010,6,21,12,30,20.8,80,754,444,0,14.4,80,754,0,444,66.59,61.17,0.16,1000,2.3000000000000003,339,2.3000000000000003,24.3061,18.9709
2010,6,21,13,30,22.8,91,833,622,0,14.100000000000001,91,833,0,622,58,50.39,0.16,1000,2.1,334,1.8,35.8813,28.1345
2010,6,21,14,30,24,98,879,774,7,13.8,215,639,0,706,52.82,39.800000000000004,0.16,1000,2.1,319,1.5,42.0288,33.0305
2010,6,21,15,30,24.900000000000002,119,881,881,1,13.5,119,881,0,881,49.13,30.05,0.16,1000,2.1,300,1.5,53.4180,42.0318
2010,6,21,16,30,25.6,123,893,947,8,13.3,341,556,0,853,46.39,22.68,0.16,1000,2.2,286,1.7000000000000002,52.2004,41.0972
2010,6,21,17,30,26.1,123,894,960,8,13,378,495,0,841,44.22,20.650000000000002,0.16,999,2.3000000000000003,277,1.7000000000000002,51.5681,40.6042
2010,6,21,18,30,26.3,110,902,925,0,12.700000000000001,110,902,0,925,42.82,25.32,0.16,999,2.4000000000000004,270,1.7000000000000002,56.4412,44.4281
2010,6,21,19,30,26.400000000000002,103,886,837,0,12.4,103,886,0,837,41.77,33.97,0.16,999,2.5,264,1.6,50.4253,39.6607
2010,6,21,20,30,26.1,96,855,709,0,12.100000000000001,96,855,0,709,41.800000000000004,44.19,0.16,998,2.4000000000000004,259,1.5,41.7347,32.7736
2010,6,21,21,30,25.8,88,799,547,0,12.100000000000001,88,799,0,547,42.4,54.910000000000004,0.16,998,2.4000000000000004,260,1.5,30.9674,24.2444
2010,6,21,22,30,25.1,76,704,366,0,11.9,76,704,0,366,43.75,65.65,0.16,998,2.4000000000000004,264,1.3,19.4269,15.1130
2010,6,21,23,30,24.700000000000003,58,535,187,7,12.3,59,475,0,173,45.88,76.06,0.16,999,2.4000000000000004,264,1.1,8.3851,6.4315
2010,6,22,0,30,21.700000000000003,25,224,41,7,13.8,25,110,7,33,60.81,85.79,0.17,999,2.4000000000000004,263,0.6000000000000001,0.0000,0.0000
2010,6,22,1,30,20.700000000000003,0,0,0,8,13.3,0,0,0,0,62.480000000000004,94.89,0.17,999,2.4000000000000004,272,0.5,0.0000,0.0000
2010,6,22,2,30,20.200000000000003,0,0,0,4,13.3,0,0,0,0,64.66,102.48,0.17,999,2.5,276,0.30000000000000004,0.0000,0.0000
2010,6,22,3,30,20,0,0,0,7,13.3,0,0,0,0,65.27,108.27,0.17,999,2.6,234,0.2,0.0000,0.0000
2010,6,22,4,30,19.6,0,0,0,7,13.200000000000001,0,0,0,0,66.64,111.76,0.17,999,2.7,172,0.4,0.0000,0.0000
2010,6,22,5,30,18.8,0,0,0,7,13.4,0,0,0,0,70.66,112.58,0.17,999,2.8000000000000003,146,0.7000000000000001,0.0000,0.0000
2010,6,22,6,30,18,0,0,0,7,13.700000000000001,0,0,0,0,75.92,110.62,0.17,999,3,138,1.1,0.0000,0.0000
2010,6,22,7,30,17.7,0,0,0,7,13.8,0,0,0,0,78.05,106.12,0.17,999,3.2,135,1.4000000000000001,0.0000,0.0000
2010,6,22,8,30,17.7,0,0,0,7,13.9,0,0,0,0,78.67,99.51,0.17,999,3.5,133,1.8,0.0000,0.0000
2010,6,22,9,30,17.900000000000002,0,0,0,7,14,0,0,0,0,78.13,91.32000000000001,0.17,999,3.7,128,2.5,0.0000,0.0000
2010,6,22,10,30,18.2,48,261,85,7,14.200000000000001,46,9,7,47,77.71000000000001,81.86,0.17,998,4,125,3,0.0000,0.0000
2010,6,22,11,30,18.3,89,475,237,7,14.9,117,58,0,135,80.36,71.79,0.17,998,4.3,120,3.3000000000000003,6.7990,5.2524
2010,6,22,12,30,18.7,125,582,406,6,15.8,101,0,0,101,83.01,61.21,0.17,998,4.5,110,4,5.5277,4.3143
2010,6,22,13,30,19.700000000000003,161,639,568,6,16.400000000000002,95,0,0,95,81.5,50.43,0.17,997,4.5,108,4.9,5.4794,4.2964
2010,6,22,14,30,20.900000000000002,187,683,711,6,16.900000000000002,125,0,0,125,78.05,39.84,0.17,996,4.5,114,5.300000000000001,7.4407,5.8476
2010,6,22,15,30,21.6,199,717,819,6,17.2,297,19,0,314,76.2,30.09,0.17,995,4.6000000000000005,122,5.5,19.0377,14.9797
2010,6,22,16,30,21.8,187,764,892,4,17.6,255,13,0,267,77.23,22.7,0.17,994,4.5,132,5.4,16.3391,12.8637
2010,6,22,17,30,21.700000000000003,173,790,912,6,18.2,201,10,0,210,80.4,20.650000000000002,0.17,994,4.5,144,4.9,12.8767,10.1390
2010,6,22,18,30,21.6,188,755,870,7,18.7,79,0,0,79,83.37,25.3,0.17,993,4.5,158,4.1000000000000005,4.8205,3.7945
2010,6,22,19,30,21.8,180,731,786,4,19.1,78,0,0,78,84.92,33.94,0.17,993,4.4,173,3.3000000000000003,4.6994,3.6962
2010,6,22,20,30,22.400000000000002,162,698,662,3,19.700000000000003,183,5,0,187,84.61,44.15,0.17,992,4.3,195,2.4000000000000004,11.0088,8.6451
2010,6,22,21,30,23.1,146,627,507,3,20,145,0,0,145,82.86,54.88,0.17,992,4,230,2,8.2100,6.4277
2010,6,22,22,30,23.3,105,573,342,3,20,65,0,0,65,81.8,65.61,0.17,992,3.7,264,2,3.4512,2.6849
2010,6,22,23,30,23.200000000000003,64,471,177,0,20.1,64,471,0,177,82.52,76.03,0.17,992,3.6,277,2,8.5810,6.5822
2010,6,23,0,30,21.1,25,198,39,0,19.700000000000003,25,198,0,39,91.92,85.76,0.17,993,3.4000000000000004,295,2.6,0.0000,0.0000
2010,6,23,1,30,19.900000000000002,0,0,0,1,19.1,0,0,0,0,95.38,94.86,0.17,994,3.3000000000000003,299,3.1,0.0000,0.0000
2010,6,23,2,30,19.200000000000003,0,0,0,0,18.8,0,0,0,0,97.49000000000001,102.46000000000001,0.17,995,3.3000000000000003,301,3.3000000000000003,0.0000,0.0000
2010,6,23,3,30,18.7,0,0,0,0,18.3,0,0,0,0,97.74000000000001,108.26,0.17,995,3.3000000000000003,302,3.3000000000000003,0.0000,0.0000
2010,6,23,4,30,18.3,0,0,0,0,17.900000000000002,0,0,0,0,97.47,111.76,0.17,995,3.2,302,3,0.0000,0.0000
2010,6,23,5,30,17.8,0,0,0,0,17.6,0,0,0,0,98.69,112.59,0.17,995,3,299,2.7,0.0000,0.0000
2010,6,23,6,30,17.5,0,0,0,0,17.3,0,0,0,0,98.81,110.64,0.17,995,2.9000000000000004,298,2.6,0.0000,0.0000
2010,6,23,7,30,17.2,0,0,0,0,17.1,0,0,0,0,99.12,106.14,0.17,995,2.9000000000000004,298,2.5,0.0000,0.0000
2010,6,23,8,30,16.900000000000002,0,0,0,0,16.8,0,0,0,0,99.5,99.55,0.17,996,2.8000000000000003,301,2.3000000000000003,0.0000,0.0000
2010,6,23,9,30,17.2,0,0,0,0,16.6,0,0,0,0,96.3,91.36,0.17,996,2.8000000000000003,305,2.3000000000000003,0.0000,0.0000
2010,6,23,10,30,18.1,41,367,92,7,16.900000000000002,48,95,7,61,92.47,81.91,0.17,996,2.9000000000000004,307,2.2,0.0000,0.0000
2010,6,23,11,30,19.400000000000002,68,597,254,8,17.3,99,355,0,210,87.8,71.84,0.17,996,3,302,1.8,10.5713,8.1660
2010,6,23,12,30,21.3,95,692,428,7,17.900000000000002,97,657,0,413,81.07000000000001,61.25,0.17,996,3.1,284,1.6,22.5978,17.6367
2010,6,23,13,30,23.5,110,769,599,0,18.400000000000002,110,769,0,599,73.19,50.480000000000004,0.17,996,3.2,257,1.8,34.5428,27.0843
2010,6,23,14,30,25.400000000000002,123,811,745,8,18.6,287,448,0,631,66.24,39.88,0.17,996,3.3000000000000003,236,2.3000000000000003,37.5570,29.5158
2010,6,23,15,30,26.700000000000003,140,824,853,0,18.7,140,824,0,853,61.51,30.13,0.17,995,3.4000000000000004,222,2.8000000000000003,51.7140,40.6908
2010,6,23,16,30,27.400000000000002,143,842,920,8,18.6,457,206,0,646,58.67,22.73,0.17,994,3.4000000000000004,212,3.3000000000000003,39.5307,31.1223
2010,6,23,17,30,27.900000000000002,141,849,935,7,18.3,392,418,0,783,56.08,20.66,0.17,994,3.4000000000000004,205,3.8000000000000003,48.0113,37.8036
2010,6,23,18,30,27.900000000000002,151,821,894,8,17.900000000000002,367,439,0,764,54.7,25.29,0.17,993,3.5,202,4.2,46.6191,36.6966
2010,6,23,19,30,27.6,159,769,798,4,17.5,369,60,0,418,54.11,33.910000000000004,0.17,992,3.9000000000000004,201,4.5,25.1852,19.8089
2010,6,23,20,30,26.900000000000002,176,671,658,4,17.3,121,0,0,121,55.71,44.12,0.17,992,4.3,199,4.800000000000001,7.1240,5.5944
2010,6,23,21,30,26.1,131,658,509,4,17.5,125,0,0,125,59.2,54.85,0.17,990,4.6000000000000005,198,5.1000000000000005,7.0786,5.5420
2010,6,23,22,30,25.200000000000003,115,528,333,3,18.5,166,91,0,204,66.22,65.58,0.17,990,4.7,201,5.300000000000001,10.8339,8.4286
2010,6,23,23,30,24.8,86,319,163,3,19.700000000000003,23,0,0,23,73.27,76,0.17,989,4.800000000000001,203,5.300000000000001,1.1153,0.8556
2010,6,24,0,30,23.200000000000003,27,94,34,0,20.5,27,94,0,34,85,85.74,0.17,988,4.5,214,5.300000000000001,0.0000,0.0000
2010,6,24,1,30,22.6,0,0,0,7,21.1,0,0,0,0,91.10000000000001,94.85000000000001,0.17,988,4.5,224,5.5,0.0000,0.0000
2010,6,24,2,30,22.1,0,0,0,0,21.400000000000002,0,0,0,0,95.68,102.45,0.17,987,4.4,231,5.2,0.0000,0.0000
2010,6,24,3,30,21.900000000000002,0,0,0,3,21.5,0,0,0,0,97.62,108.26,0.17,987,4.2,238,4.800000000000001,0.0000,0.0000
2010,6,24,4,30,21.900000000000002,0,0,0,7,21.5,0,0,0,0,97.88,111.77,0.17,987,4.4,249,4.6000000000000005,0.0000,0.0000
2010,6,24,5,30,21.900000000000002,0,0,0,7,21.700000000000003,0,0,0,0,98.53,112.60000000000001,0.17,987,4.6000000000000005,262,4.2,0.0000,0.0000
2010,6,24,6,30,21.5,0,0,0,6,21.5,0,0,0,0,100,110.66,0.17,986,4.7,270,3.1,0.0000,0.0000
2010,6,24,7,30,20.900000000000002,0,0,0,8,20.900000000000002,0,0,0,0,100,106.18,0.17,985,4.7,274,2.1,0.0000,0.0000
2010,6,24,8,30,20.5,0,0,0,7,20.5,0,0,0,0,99.8,99.59,0.17,985,5,295,1.6,0.0000,0.0000
2010,6,24,9,30,20.200000000000003,0,0,0,8,20.200000000000003,0,0,0,0,99.73,91.4,0.17,985,5.1000000000000005,327,2.2,0.0000,0.0000
2010,6,24,10,30,20,48,245,82,4,19.6,28,0,7,28,97.49000000000001,81.95,0.17,986,4.3,349,2.7,0.0000,0.0000
2010,6,24,11,30,20.5,69,577,249,4,19.1,23,0,0,23,91.95,71.88,0.17,985,3.3000000000000003,347,2.5,1.1574,0.8940
2010,6,24,12,30,21.5,75,750,436,3,19.1,186,42,0,206,86.29,61.300000000000004,0.17,986,3.1,320,3,11.2680,8.7940
2010,6,24,13,30,22.400000000000002,88,813,604,2,18.900000000000002,254,355,7,480,80.67,50.53,0.17,987,3.4000000000000004,298,3.6,27.6752,21.6992
2010,6,24,14,30,23.200000000000003,100,845,748,3,18.7,347,78,0,406,75.79,39.93,0.17,988,3.7,292,3.7,24.1622,18.9888
2010,6,24,15,30,23.8,108,870,860,3,18.3,141,2,0,143,71.18,30.18,0.17,988,3.7,304,4.1000000000000005,8.6689,6.8210
2010,6,24,16,30,24.3,106,898,934,1,17.6,106,898,0,934,66.3,22.77,0.17,988,3.3000000000000003,317,4.800000000000001,57.1520,44.9953
2010,6,24,17,30,24.900000000000002,102,914,957,3,17,469,164,0,622,61.53,20.67,0.17,989,2.9000000000000004,319,5.2,38.1389,30.0301
2010,6,24,18,30,25.200000000000003,104,911,927,0,16.400000000000002,104,911,0,927,58.050000000000004,25.28,0.17,989,2.5,315,5.6000000000000005,56.5659,44.5264
2010,6,24,19,30,24.900000000000002,106,887,842,0,15.9,106,887,0,842,57.410000000000004,33.89,0.17,990,2.3000000000000003,311,5.800000000000001,50.7338,39.9037
2010,6,24,20,30,24.3,105,844,711,0,15.5,105,844,0,711,58.02,44.1,0.17,991,2.2,308,5.800000000000001,41.8630,32.8749
2010,6,24,21,30,23.6,99,776,546,0,15.100000000000001,99,776,0,546,58.96,54.82,0.17,991,2.2,306,5.5,30.9236,24.2109
2010,6,24,22,30,22.700000000000003,86,673,365,0,15.100000000000001,86,673,0,365,62.02,65.56,0.17,992,2.2,305,5.1000000000000005,19.3871,15.0832
2010,6,24,23,30,22.1,66,488,184,7,15.100000000000001,66,488,5,184,64.71000000000001,75.98,0.17,993,2.2,305,4.800000000000001,8.9240,6.8458
2010,6,25,0,30,20.200000000000003,26,187,40,7,15.3,25,79,7,31,73.63,85.72,0.18,994,2.2,306,3.5,0.0000,0.0000
2010,6,25,1,30,19,0,0,0,8,15.5,0,0,0,0,80.07000000000001,94.83,0.18,994,2.2,306,3,0.0000,0.0000
2010,6,25,2,30,18,0,0,0,0,15.5,0,0,0,0,85.16,102.45,0.18,995,2.1,306,2.9000000000000004,0.0000,0.0000
2010,6,25,3,30,17.3,0,0,0,0,15.4,0,0,0,0,88.45,108.26,0.18,995,2.1,306,3,0.0000,0.0000
2010,6,25,4,30,16.7,0,0,0,0,15.3,0,0,0,0,91.26,111.78,0.18,995,2,307,3.1,0.0000,0.0000
2010,6,25,5,30,16,0,0,0,0,15.100000000000001,0,0,0,0,94.29,112.63,0.18,996,2,308,3.1,0.0000,0.0000
2010,6,25,6,30,15.4,0,0,0,0,14.8,0,0,0,0,95.91,110.7,0.18,996,1.9000000000000001,308,3,0.0000,0.0000
2010,6,25,7,30,14.8,0,0,0,0,14.3,0,0,0,0,96.92,106.22,0.18,996,1.9000000000000001,308,2.8000000000000003,0.0000,0.0000
2010,6,25,8,30,14.3,0,0,0,0,13.8,0,0,0,0,97.04,99.64,0.18,996,1.8,307,2.6,0.0000,0.0000
2010,6,25,9,30,14.200000000000001,0,0,0,1,13.4,0,0,0,0,94.93,91.45,0.18,997,1.8,306,2.9000000000000004,0.0000,0.0000
2010,6,25,10,30,15.100000000000001,45,323,90,0,13.200000000000001,45,323,0,90,88.22,82,0.18,997,1.9000000000000001,305,3.3000000000000003,0.0000,0.0000
2010,6,25,11,30,16.6,80,560,253,0,13.200000000000001,80,560,0,253,80.25,71.94,0.18,998,1.9000000000000001,307,3.3000000000000003,12.7241,9.8275
2010,6,25,12,30,18.6,102,694,435,0,13.600000000000001,102,694,0,435,72.83,61.35,0.18,997,2,302,3,23.7867,18.5635
2010,6,25,13,30,20.400000000000002,118,772,608,0,13.8,118,772,0,608,65.85,50.58,0.18,997,2.1,288,2.7,35.0487,27.4801
2010,6,25,14,30,21.700000000000003,132,816,757,4,13.5,359,208,0,518,59.78,39.980000000000004,0.18,997,2.2,275,2.7,30.8241,24.2240
2010,6,25,15,30,22.700000000000003,134,853,871,4,13.4,413,246,0,625,55.620000000000005,30.23,0.18,997,2.4000000000000004,268,2.7,37.8856,29.8097
2010,6,25,16,30,23.6,138,867,937,3,13.3,459,174,0,619,52.29,22.81,0.18,997,2.5,266,2.8000000000000003,37.8754,29.8189
2010,6,25,17,30,24.3,137,869,949,2,13.100000000000001,466,143,0,600,49.74,20.69,0.18,997,2.7,270,3,36.7892,28.9674
2010,6,25,18,30,24.900000000000002,150,836,905,8,13.100000000000001,351,509,0,811,47.96,25.27,0.18,996,2.8000000000000003,277,3.1,49.4882,38.9551
2010,6,25,19,30,25.1,130,832,821,0,13.200000000000001,130,832,0,821,47.52,33.88,0.18,996,2.9000000000000004,284,3.3000000000000003,49.4693,38.9093
2010,6,25,20,30,24.8,117,804,695,0,13.100000000000001,117,804,0,695,48.31,44.08,0.18,996,2.9000000000000004,295,3.6,40.9232,32.1371
2010,6,25,21,30,24.1,112,729,532,0,13,112,729,0,532,50.050000000000004,54.800000000000004,0.18,995,2.9000000000000004,304,3.6,30.1334,23.5925
2010,6,25,22,30,23.1,93,634,355,8,12.8,154,284,0,272,52.410000000000004,65.54,0.18,995,2.9000000000000004,310,3.4000000000000004,14.4495,11.2420
2010,6,25,23,30,22.6,66,471,180,0,12.8,66,471,0,180,53.85,75.96000000000001,0.18,995,2.8000000000000003,313,3.2,8.7314,6.6983
2010,6,26,0,30,19.700000000000003,26,165,38,1,13.200000000000001,26,165,0,38,66.27,85.71000000000001,0.16,996,2.8000000000000003,328,1.6,0.0000,0.0000
2010,6,26,1,30,18.400000000000002,0,0,0,0,13.100000000000001,0,0,0,0,71.17,94.83,0.16,996,2.8000000000000003,336,1.2000000000000002,0.0000,0.0000
2010,6,26,2,30,17.900000000000002,0,0,0,0,12.9,0,0,0,0,72.4,102.45,0.16,996,2.8000000000000003,342,0.9,0.0000,0.0000
2010,6,26,3,30,17.8,0,0,0,0,12.600000000000001,0,0,0,0,71.68,108.27,0.16,996,2.8000000000000003,347,0.5,0.0000,0.0000
2010,6,26,4,30,17.6,0,0,0,4,12.600000000000001,0,0,0,0,72.28,111.8,0.16,995,2.9000000000000004,256,0.4,0.0000,0.0000
2010,6,26,5,30,17.1,0,0,0,4,12.600000000000001,0,0,0,0,74.92,112.66,0.16,995,3,171,0.6000000000000001,0.0000,0.0000
2010,6,26,6,30,16.6,0,0,0,3,12.9,0,0,0,0,78.98,110.74000000000001,0.16,994,3,184,0.9,0.0000,0.0000
2010,6,26,7,30,16.3,0,0,0,7,13.3,0,0,0,0,82.59,106.27,0.16,994,3.2,201,1.1,0.0000,0.0000
2010,6,26,8,30,16.2,0,0,0,7,13.9,0,0,0,0,86.12,99.69,0.16,994,3.3000000000000003,224,1.3,0.0000,0.0000
2010,6,26,9,30,16.400000000000002,0,0,0,7,14.4,0,0,0,0,87.7,91.5,0.16,994,3.3000000000000003,250,1.2000000000000002,0.0000,0.0000
2010,6,26,10,30,17.1,48,237,81,7,14.700000000000001,44,0,7,44,85.61,82.06,0.16,994,3.3000000000000003,279,1.1,0.0000,0.0000
2010,6,26,11,30,17.900000000000002,94,453,234,6,14.8,42,0,0,42,82.22,71.99,0.16,993,3.3000000000000003,310,0.7000000000000001,2.1113,1.6306
