Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2007,5,24,19,30,26.5,272,595,750,0,15.100000000000001,272,595,0,750,49.68,36.67,0.15,1004,2.4000000000000004,230,2.7,44.9524,35.3442
2007,5,24,20,30,26.200000000000003,241,552,619,0,15,241,552,0,619,50.02,46.77,0.15,1004,2.4000000000000004,226,2.7,36.1565,28.3771
2007,5,24,21,30,25.200000000000003,199,486,461,0,14.8,199,486,0,461,52.47,57.46,0.15,1003,2.3000000000000003,218,2.5,25.7747,20.1571
2007,5,24,22,30,23.200000000000003,149,371,286,0,15.8,149,371,0,286,63.32,68.21000000000001,0.15,1003,2.3000000000000003,210,2.3000000000000003,14.8715,11.5404
2007,5,24,23,30,22,80,212,122,0,16.3,80,212,0,122,70.27,78.66,0.15,1003,2.3000000000000003,207,2.2,5.8232,4.4457
2007,5,25,0,30,19,7,16,8,0,14.4,7,16,0,8,74.52,88.34,0.15,1003,2.1,210,2.4000000000000004,0.0000,0.0000
2007,5,25,1,30,18,0,0,0,0,13.200000000000001,0,0,0,0,73.65,97.65,0.15,1003,2,215,2.4000000000000004,0.0000,0.0000
2007,5,25,2,30,17.2,0,0,0,0,12.700000000000001,0,0,0,0,74.77,105.3,0.15,1003,2,220,2.3000000000000003,0.0000,0.0000
2007,5,25,3,30,16.400000000000002,0,0,0,1,12.4,0,0,0,0,76.97,111.08,0.15,1003,2,223,2.2,0.0000,0.0000
2007,5,25,4,30,15.600000000000001,0,0,0,1,12.100000000000001,0,0,0,0,79.87,114.47,0.15,1002,2.2,227,2.2,0.0000,0.0000
2007,5,25,5,30,14.9,0,0,0,0,12,0,0,0,0,82.96000000000001,115.06,0.15,1002,2.4000000000000004,230,2.1,0.0000,0.0000
2007,5,25,6,30,14.4,0,0,0,1,12,0,0,0,0,85.52,112.79,0.15,1002,2.6,231,2.2,0.0000,0.0000
2007,5,25,7,30,14.100000000000001,0,0,0,3,12.200000000000001,0,0,0,0,88.22,107.93,0.15,1002,2.8000000000000003,229,2.2,0.0000,0.0000
2007,5,25,8,30,13.8,0,0,0,4,12.5,0,0,0,0,91.96000000000001,100.98,0.15,1002,2.9000000000000004,225,2.3000000000000003,0.0000,0.0000
2007,5,25,9,30,14,0,0,0,4,12.9,0,0,0,0,93.3,92.48,0.15,1002,3,221,2.7,0.0000,0.0000
2007,5,25,10,30,14.9,48,138,65,3,13.600000000000001,40,0,7,40,92,82.77,0.15,1002,3.1,220,3.2,0.0000,0.0000
2007,5,25,11,30,16.2,116,330,215,0,14.4,116,330,0,215,88.99,72.54,0.15,1002,3.1,221,3.2,10.7527,8.2975
2007,5,25,12,30,18.1,170,456,385,1,15.3,170,456,0,385,83.94,61.870000000000005,0.15,1001,3.1,226,3,20.9834,16.3704
2007,5,25,13,30,20.400000000000002,198,571,557,0,16.7,198,571,0,557,79.11,51.1,0.15,1001,3.1,240,3.2,32.0451,25.1212
2007,5,25,14,30,22.3,203,662,705,3,17.6,325,349,0,590,74.98,40.65,0.15,1001,3.2,254,3.7,35.0526,27.5441
2007,5,25,15,30,23.200000000000003,252,645,804,0,18.1,252,645,0,804,73.12,31.28,0.15,1001,3.3000000000000003,258,3.9000000000000004,48.6571,38.2811
2007,5,25,16,30,23.200000000000003,255,673,867,7,18.1,441,261,0,678,72.87,24.6,0.15,1001,3.4000000000000004,262,3.9000000000000004,41.4046,32.5935
2007,5,25,17,30,22.900000000000002,245,692,881,7,18.1,379,436,0,779,74.17,23.23,0.15,1000,3.5,272,3.6,47.6444,37.5090
2007,5,25,18,30,22.5,284,616,828,7,18.3,426,255,0,651,77.36,28.01,0.15,1000,3.6,285,3.6,39.5871,31.1546
2007,5,25,19,30,22,261,596,740,7,17.900000000000002,362,315,0,615,77.82000000000001,36.52,0.15,1000,3.6,294,3.9000000000000004,36.8721,28.9916
2007,5,25,20,30,21.5,220,576,615,7,17.2,272,402,0,547,76.7,46.64,0.15,1000,3.6,301,4.2,31.9640,25.0875
2007,5,25,21,30,20.6,172,540,463,7,16.3,219,290,0,375,76.42,57.32,0.15,1000,3.5,307,4.2,20.9816,16.4097
2007,5,25,22,30,19,120,469,296,7,14.9,149,131,0,198,76.92,68.07000000000001,0.15,1001,3.4000000000000004,315,4,10.3078,8.0001
2007,5,25,23,30,18,68,322,132,7,13.200000000000001,71,142,0,99,73.53,78.52,0.15,1001,3.4000000000000004,320,3.9000000000000004,4.7276,3.6100
2007,5,26,0,30,14.9,12,48,14,7,11.8,9,0,7,9,81.68,88.2,0.15,1002,3.1,327,3.4000000000000004,0.0000,0.0000
2007,5,26,1,30,13.5,0,0,0,7,10.5,0,0,0,0,82.17,97.49000000000001,0.15,1002,2.7,328,3.1,0.0000,0.0000
2007,5,26,2,30,12.4,0,0,0,7,9.5,0,0,0,0,82.54,105.13,0.15,1002,2.2,326,2.9000000000000004,0.0000,0.0000
2007,5,26,3,30,11.3,0,0,0,7,8.6,0,0,0,0,83.29,110.9,0.15,1002,1.7000000000000002,324,2.9000000000000004,0.0000,0.0000
2007,5,26,4,30,10.4,0,0,0,7,7.7,0,0,0,0,83.62,114.29,0.15,1002,1.5,323,2.9000000000000004,0.0000,0.0000
2007,5,26,5,30,10,0,0,0,7,7.2,0,0,0,0,82.96000000000001,114.89,0.15,1003,1.4000000000000001,322,3,0.0000,0.0000
2007,5,26,6,30,9.700000000000001,0,0,0,7,6.9,0,0,0,0,82.84,112.62,0.15,1003,1.4000000000000001,321,3.1,0.0000,0.0000
2007,5,26,7,30,9.200000000000001,0,0,0,7,6.7,0,0,0,0,84.43,107.78,0.15,1003,1.3,322,3.2,0.0000,0.0000
2007,5,26,8,30,8.8,0,0,0,7,6.5,0,0,0,0,85.3,100.84,0.15,1003,1.1,326,3.2,0.0000,0.0000
2007,5,26,9,30,8.8,0,0,0,7,6.300000000000001,0,0,0,0,84.17,92.36,0.15,1004,1,328,3.3000000000000003,0.0000,0.0000
2007,5,26,10,30,9.3,40,382,89,7,6.300000000000001,42,157,7,62,81.31,82.67,0.15,1004,0.8,328,3.3000000000000003,0.0000,0.0000
2007,5,26,11,30,10.100000000000001,70,642,263,7,6.4,78,483,0,224,77.85000000000001,72.44,0.15,1004,0.8,326,3,11.2133,8.6542
2007,5,26,12,30,11.5,88,773,454,7,6.7,150,456,0,366,72.60000000000001,61.77,0.15,1004,0.9,326,2.5,19.9607,15.5734
2007,5,26,13,30,13.600000000000001,99,851,635,0,7,99,851,0,635,64.22,51,0.15,1004,1,329,1.9000000000000001,36.5466,28.6509
2007,5,26,14,30,15.600000000000001,107,897,788,0,6.1000000000000005,107,897,0,788,53.18,40.550000000000004,0.15,1004,1.1,312,1.4000000000000001,46.8273,36.7972
2007,5,26,15,30,16.900000000000002,110,926,902,8,5.2,324,492,0,745,45.95,31.150000000000002,0.15,1004,1.2000000000000002,286,1.6,45.0957,35.4797
2007,5,26,16,30,17.8,110,940,966,7,5.6000000000000005,367,464,0,790,44.72,24.44,0.15,1004,1.3,278,1.9000000000000001,48.2530,37.9851
2007,5,26,17,30,18,109,936,970,7,5.6000000000000005,459,143,0,591,44.1,23.06,0.15,1003,1.6,273,1.7000000000000002,36.1526,28.4622
2007,5,26,18,30,17.7,113,912,919,7,5.6000000000000005,407,68,0,467,45.04,27.85,0.15,1003,1.8,263,1.7000000000000002,28.4042,22.3542
2007,5,26,19,30,17.400000000000002,114,872,816,7,5.6000000000000005,383,113,0,474,45.84,36.38,0.15,1003,2.1,245,1.6,28.4264,22.3514
2007,5,26,20,30,17.2,111,820,675,7,5.6000000000000005,300,290,0,500,46.34,46.5,0.15,1002,2.2,221,1.2000000000000002,29.2304,22.9427
2007,5,26,21,30,17.2,103,742,505,7,5.7,226,251,0,362,46.800000000000004,57.19,0.15,1002,2.2,217,1.1,20.2678,15.8524
2007,5,26,22,30,16.7,92,610,321,4,5.7,111,0,0,111,48.09,67.94,0.15,1001,2.1,223,1,5.7849,4.4904
2007,5,26,23,30,16.2,64,395,143,4,8.4,31,0,0,31,59.980000000000004,78.39,0.15,1001,2.1,223,0.9,1.4811,1.1312
2007,5,27,0,30,14.600000000000001,14,80,17,4,8.8,9,0,7,9,68.15,88.07000000000001,0.15,1001,2.2,220,1,0.0000,0.0000
2007,5,27,1,30,14.200000000000001,0,0,0,4,8.3,0,0,0,0,67.45,97.34,0.15,1001,2.4000000000000004,221,1,0.0000,0.0000
2007,5,27,2,30,14,0,0,0,7,8.200000000000001,0,0,0,0,67.98,104.97,0.15,1000,2.5,214,0.9,0.0000,0.0000
2007,5,27,3,30,13.5,0,0,0,7,8,0,0,0,0,69.51,110.73,0.15,1000,2.6,201,0.9,0.0000,0.0000
2007,5,27,4,30,12.8,0,0,0,7,7.9,0,0,0,0,72.10000000000001,114.11,0.15,999,2.7,186,0.9,0.0000,0.0000
2007,5,27,5,30,12,0,0,0,7,7.7,0,0,0,0,75.06,114.72,0.15,999,2.9000000000000004,175,1.1,0.0000,0.0000
2007,5,27,6,30,11.200000000000001,0,0,0,7,7.300000000000001,0,0,0,0,76.92,112.46000000000001,0.15,999,3.1,169,1.2000000000000002,0.0000,0.0000
2007,5,27,7,30,10.600000000000001,0,0,0,7,7.1000000000000005,0,0,0,0,78.81,107.63,0.15,999,3.4000000000000004,164,1.4000000000000001,0.0000,0.0000
2007,5,27,8,30,10,0,0,0,7,6.9,0,0,0,0,81,100.72,0.15,998,3.5,147,1.5,0.0000,0.0000
2007,5,27,9,30,9.700000000000001,0,0,0,7,7.300000000000001,0,0,0,0,84.78,92.25,0.15,998,3.6,126,1.7000000000000002,0.0000,0.0000
2007,5,27,10,30,9.600000000000001,50,148,69,8,7.7,4,0,7,4,87.69,82.57000000000001,0.15,998,3.7,114,2,0.0000,0.0000
2007,5,27,11,30,9.9,118,326,217,7,8.3,69,0,0,69,90.05,72.35000000000001,0.15,998,3.8000000000000003,111,2,3.4570,2.6684
2007,5,27,12,30,10.5,179,434,384,7,9.1,81,0,0,81,91.16,61.68,0.15,998,3.7,117,1.9000000000000001,4.4201,3.4488
2007,5,27,13,30,11.700000000000001,206,553,555,7,10,51,0,0,51,89.48,50.910000000000004,0.15,998,3.6,130,1.8,2.9363,2.3020
2007,5,27,14,30,13.4,198,674,711,7,11.3,299,32,0,323,87.15,40.45,0.15,997,3.5,154,1.8,19.1990,15.0870
2007,5,27,15,30,15.3,224,690,816,4,12.9,170,5,0,174,85.54,31.04,0.15,997,3.5,181,2.2,10.5342,8.2881
2007,5,27,16,30,16.8,226,717,879,8,14.4,391,43,0,430,85.55,24.28,0.15,996,3.6,193,2.8000000000000003,26.2691,20.6794
2007,5,27,17,30,17.3,247,688,881,8,15.4,412,52,0,460,88.71000000000001,22.89,0.15,996,3.9000000000000004,192,3.4000000000000004,28.1441,22.1575
2007,5,27,18,30,17.3,343,528,811,7,16,366,36,0,398,92.31,27.69,0.15,995,4,193,4.1000000000000005,24.2126,19.0556
2007,5,27,19,30,17.400000000000002,341,469,719,7,16.5,386,212,0,557,94.7,36.24,0.15,995,3.9000000000000004,207,4.5,33.4134,26.2731
2007,5,27,20,30,17.7,263,497,606,6,16.7,86,0,0,86,93.67,46.37,0.15,995,3.7,227,4.6000000000000005,5.0297,3.9479
2007,5,27,21,30,17.8,132,644,482,7,16.7,133,0,0,133,93.06,57.07,0.15,995,3.5,238,4.3,7.4510,5.8281
2007,5,27,22,30,17.7,101,551,309,7,16.400000000000002,93,0,0,93,92.3,67.81,0.15,995,3.2,236,3.9000000000000004,4.8521,3.7669
2007,5,27,23,30,17.5,70,325,136,7,16.3,19,0,0,19,92.82000000000001,78.26,0.15,995,3.1,233,3.8000000000000003,0.9082,0.6938
2007,5,28,0,30,16.2,14,30,15,1,15.8,14,30,0,15,97.71000000000001,87.94,0.15,995,2.6,243,3.6,0.0000,0.0000
2007,5,28,1,30,15.3,0,0,0,0,15.100000000000001,0,0,0,0,98.46000000000001,97.19,0.15,996,2,260,3.4000000000000004,0.0000,0.0000
2007,5,28,2,30,14.100000000000001,0,0,0,0,13.700000000000001,0,0,0,0,97.49000000000001,104.81,0.15,996,1.5,277,3.1,0.0000,0.0000
2007,5,28,3,30,12.600000000000001,0,0,0,0,12,0,0,0,0,96.11,110.57000000000001,0.15,997,1.2000000000000002,293,2.8000000000000003,0.0000,0.0000
2007,5,28,4,30,11.100000000000001,0,0,0,0,10.4,0,0,0,0,95.3,113.94,0.15,997,1.1,307,2.8000000000000003,0.0000,0.0000
2007,5,28,5,30,9.9,0,0,0,0,9.3,0,0,0,0,96.02,114.55,0.15,998,1.1,313,2.7,0.0000,0.0000
2007,5,28,6,30,9.1,0,0,0,0,8.6,0,0,0,0,96.61,112.31,0.15,998,1.1,309,2.3000000000000003,0.0000,0.0000
2007,5,28,7,30,8.4,0,0,0,1,8.1,0,0,0,0,98.3,107.49000000000001,0.15,999,1.2000000000000002,300,2,0.0000,0.0000
2007,5,28,8,30,8.1,0,0,0,0,7.800000000000001,0,0,0,0,97.98,100.59,0.15,999,1.2000000000000002,291,1.9000000000000001,0.0000,0.0000
2007,5,28,9,30,8.5,0,0,0,1,7.6000000000000005,0,0,0,0,94.17,92.14,0.15,1000,1.2000000000000002,286,2.1,0.0000,0.0000
2007,5,28,10,30,9.9,43,324,85,0,8.1,43,324,0,85,88.81,82.47,0.15,1000,1.3,282,2.6,0.0000,0.0000
2007,5,28,11,30,11.700000000000001,74,592,255,0,9,74,592,0,255,83.57000000000001,72.26,0.15,1001,1.3,279,3,12.7866,9.8711
2007,5,28,12,30,13.8,86,759,447,0,9.700000000000001,86,759,0,447,76.08,61.6,0.15,1001,1.4000000000000001,279,3.5,24.4045,19.0426
2007,5,28,13,30,15.5,99,834,626,0,9.600000000000001,99,834,0,626,67.9,50.83,0.15,1001,1.4000000000000001,280,4.1000000000000005,36.0521,28.2647
2007,5,28,14,30,16.6,110,878,779,0,9.5,110,878,0,779,62.79,40.35,0.15,1001,1.4000000000000001,279,4.7,46.3146,36.3955
2007,5,28,15,30,17.3,120,898,890,1,9.5,120,898,0,890,60.08,30.92,0.15,1001,1.5,279,4.9,53.8922,42.4014
2007,5,28,16,30,17.8,120,915,955,2,9.5,426,319,7,717,58.36,24.14,0.15,1001,1.6,281,4.9,43.8090,34.4874
2007,5,28,17,30,18,114,927,969,2,9.700000000000001,443,284,0,705,58.2,22.72,0.15,1001,1.6,287,5,43.1416,33.9651
2007,5,28,18,30,17.900000000000002,117,910,924,3,9.700000000000001,387,374,7,718,58.72,27.53,0.15,1001,1.6,294,5.1000000000000005,43.6894,34.3845
2007,5,28,19,30,17.6,109,897,834,1,9.600000000000001,109,897,0,834,59.6,36.1,0.15,1001,1.5,302,5.1000000000000005,50.0439,39.3505
2007,5,28,20,30,17.1,98,870,699,0,9.5,98,870,0,699,61.06,46.24,0.15,1002,1.4000000000000001,309,5,40.8972,32.1018
2007,5,28,21,30,16.400000000000002,84,817,530,0,9.200000000000001,84,817,0,530,62.58,56.94,0.15,1002,1.4000000000000001,315,4.6000000000000005,29.7118,23.2416
2007,5,28,22,30,15.5,70,723,345,0,9,70,723,0,345,65.03,67.69,0.15,1002,1.3,321,4,18.0176,13.9895
2007,5,28,23,30,14.9,49,542,161,0,8.9,49,542,0,161,67.32000000000001,78.12,0.15,1003,1.3,325,3.6,7.7006,5.8843
2007,5,29,0,30,12,16,147,21,0,9.1,16,147,0,21,82.33,87.8,0.15,1003,1.2000000000000002,333,2.1,0.0000,0.0000
2007,5,29,1,30,10.9,0,0,0,0,8.6,0,0,0,0,86,97.05,0.15,1004,1.2000000000000002,337,2,0.0000,0.0000
2007,5,29,2,30,10.200000000000001,0,0,0,0,8.3,0,0,0,0,88.04,104.65,0.15,1004,1.2000000000000002,340,1.9000000000000001,0.0000,0.0000
2007,5,29,3,30,9.600000000000001,0,0,0,0,8,0,0,0,0,89.85000000000001,110.41,0.15,1004,1.2000000000000002,342,1.8,0.0000,0.0000
2007,5,29,4,30,9.1,0,0,0,0,7.800000000000001,0,0,0,0,91.81,113.78,0.15,1005,1.2000000000000002,346,1.7000000000000002,0.0000,0.0000
2007,5,29,5,30,8.6,0,0,0,0,7.800000000000001,0,0,0,0,94.60000000000001,114.39,0.15,1005,1.2000000000000002,352,1.6,0.0000,0.0000
2007,5,29,6,30,8.200000000000001,0,0,0,0,7.800000000000001,0,0,0,0,97.51,112.16,0.15,1005,1.2000000000000002,179,1.6,0.0000,0.0000
2007,5,29,7,30,7.9,0,0,0,0,7.9,0,0,0,0,99.92,107.36,0.15,1006,1.2000000000000002,8,1.6,0.0000,0.0000
2007,5,29,8,30,7.800000000000001,0,0,0,0,7.800000000000001,0,0,0,0,100,100.48,0.15,1006,1.2000000000000002,19,1.5,0.0000,0.0000
2007,5,29,9,30,8.3,0,0,0,1,8,0,0,0,0,97.79,92.04,0.15,1006,1.3,30,1.3,0.0000,0.0000
2007,5,29,10,30,9.9,43,344,88,0,8.4,43,344,0,88,90.65,82.38,0.15,1007,1.4000000000000001,41,1.5,0.0000,0.0000
2007,5,29,11,30,12,72,609,258,0,9.200000000000001,72,609,0,258,83.2,72.18,0.15,1007,1.5,60,1.5,12.9466,9.9959
2007,5,29,12,30,14.3,85,758,447,0,10,85,758,0,447,75.47,61.52,0.15,1007,1.6,99,1.3,24.4168,19.0532
2007,5,29,13,30,16.400000000000002,98,834,625,0,9.600000000000001,98,834,0,625,64.23,50.75,0.15,1007,1.6,126,1.3,36.0055,28.2288
2007,5,29,14,30,17.6,108,871,773,0,9.600000000000001,108,871,0,773,59.35,40.27,0.15,1007,1.8,132,1.1,45.9667,36.1226
2007,5,29,15,30,18.6,109,902,884,0,9.700000000000001,109,902,0,884,56.19,30.82,0.15,1007,2,148,0.9,53.5371,42.1224
2007,5,29,16,30,19.400000000000002,111,913,945,0,9.8,111,913,0,945,53.7,24,0.15,1007,2.2,173,0.9,57.7489,45.4616
2007,5,29,17,30,20,113,911,954,0,9.9,113,911,0,954,52.050000000000004,22.56,0.15,1006,2.3000000000000003,192,1.1,58.3884,45.9693
2007,5,29,18,30,20.5,111,901,910,0,10,111,901,0,910,50.910000000000004,27.39,0.15,1005,2.4000000000000004,200,1.2000000000000002,55.3826,43.5878
2007,5,29,19,30,20.8,109,872,814,0,10.100000000000001,109,872,0,814,50.42,35.97,0.15,1005,2.5,205,1.2000000000000002,48.8563,38.4173
2007,5,29,20,30,20.900000000000002,104,829,678,0,10.200000000000001,104,829,0,678,50.49,46.12,0.15,1004,2.5,208,1.2000000000000002,39.6833,31.1498
2007,5,29,21,30,20.6,101,741,506,0,10.4,101,741,0,506,52.050000000000004,56.82,0.15,1004,2.6,206,1.3,28.3835,22.2038
2007,5,29,22,30,19.700000000000003,87,619,323,0,11,87,619,0,323,57.11,67.56,0.15,1004,2.6,197,1.4000000000000001,16.8868,13.1132
2007,5,29,23,30,19,61,412,147,0,11.600000000000001,61,412,0,147,62,78,0.15,1004,2.6,193,1.5,7.0349,5.3767
2007,5,30,0,30,14.9,16,62,18,0,11.8,16,62,0,18,81.58,87.68,0.15,1004,2.6,185,1.5,0.0000,0.0000
2007,5,30,1,30,13.5,0,0,0,0,10.5,0,0,0,0,81.94,96.9,0.15,1004,2.7,189,1.5,0.0000,0.0000
2007,5,30,2,30,12.8,0,0,0,0,9.8,0,0,0,0,82.13,104.5,0.15,1004,2.7,196,1.4000000000000001,0.0000,0.0000
2007,5,30,3,30,12.5,0,0,0,0,9.5,0,0,0,0,81.69,110.25,0.15,1004,2.7,204,1.2000000000000002,0.0000,0.0000
2007,5,30,4,30,12.4,0,0,0,0,9.1,0,0,0,0,80.45,113.62,0.15,1004,2.7,209,1.2000000000000002,0.0000,0.0000
2007,5,30,5,30,12.3,0,0,0,0,8.8,0,0,0,0,79.39,114.24000000000001,0.15,1004,2.7,210,1.1,0.0000,0.0000
2007,5,30,6,30,12.200000000000001,0,0,0,0,8.6,0,0,0,0,78.81,112.02,0.15,1004,2.7,208,1.2000000000000002,0.0000,0.0000
2007,5,30,7,30,12,0,0,0,0,8.5,0,0,0,0,79.29,107.23,0.15,1004,2.7,206,1.2000000000000002,0.0000,0.0000
2007,5,30,8,30,11.700000000000001,0,0,0,0,8.5,0,0,0,0,80.88,100.37,0.15,1004,2.7,208,1.3,0.0000,0.0000
2007,5,30,9,30,12,0,0,0,0,8.6,0,0,0,0,79.87,91.94,0.15,1004,2.7,215,1.3,0.0000,0.0000
2007,5,30,10,30,13.4,44,281,82,0,9.700000000000001,44,281,0,82,78.54,82.3,0.15,1004,2.7,224,1.6,0.0000,0.0000
2007,5,30,11,30,15.100000000000001,78,538,243,0,10.100000000000001,78,538,0,243,72.10000000000001,72.11,0.15,1003,2.8000000000000003,231,1.8,12.2019,9.4218
2007,5,30,12,30,17,101,673,423,0,11,101,673,0,423,67.78,61.45,0.15,1003,2.9000000000000004,231,1.6,23.1161,18.0389
2007,5,30,13,30,19.5,119,752,595,0,12.100000000000001,119,752,0,595,62.32,50.68,0.15,1003,3,230,1.8,34.2863,26.8815
2007,5,30,14,30,21.8,134,795,741,0,12.600000000000001,134,795,0,741,55.88,40.19,0.15,1002,3.1,234,2.1,44.0721,34.6342
2007,5,30,15,30,23.700000000000003,161,793,843,0,13.5,161,793,0,843,52.75,30.71,0.15,1002,3.2,236,2.1,51.0628,40.1761
2007,5,30,16,30,24.900000000000002,176,794,901,1,14.600000000000001,176,794,0,901,52.86,23.87,0.15,1002,3.3000000000000003,233,2.1,55.0679,43.3515
2007,5,30,17,30,25.6,187,782,910,0,15.5,187,782,0,910,53.51,22.41,0.15,1001,3.3000000000000003,230,2.1,55.7040,43.8563
2007,5,30,18,30,26,225,704,852,0,16,225,704,0,852,54.14,27.240000000000002,0.15,1001,3.4000000000000004,232,2.2,51.8629,40.8182
2007,5,30,19,30,26.200000000000003,226,657,759,0,16.400000000000002,226,657,0,759,54.76,35.84,0.15,1000,3.3000000000000003,236,2.1,45.5668,35.8312
2007,5,30,20,30,26.3,214,595,628,0,16.7,214,595,0,628,55.58,46,0.15,1000,3.2,240,2,36.7703,28.8640
2007,5,30,21,30,26,192,499,466,3,16.8,238,160,0,326,56.77,56.7,0.15,1000,3.1,241,1.8,18.2977,14.3146
2007,5,30,22,30,25,145,399,297,7,16.7,135,322,0,259,60.14,67.44,0.15,999,2.9000000000000004,236,1.5,13.5542,10.5266
2007,5,30,23,30,24.1,82,238,132,3,18.3,73,197,7,114,70.11,77.88,0.15,999,2.9000000000000004,232,1.3,5.4589,4.1730
2007,5,31,0,30,20.900000000000002,11,36,13,3,16.6,13,0,7,13,76.61,87.56,0.15,999,2.7,227,1.5,0.0000,0.0000
2007,5,31,1,30,19.6,0,0,0,1,15.600000000000001,0,0,0,0,77.75,96.77,0.15,1000,2.7,231,1.6,0.0000,0.0000
2007,5,31,2,30,18.7,0,0,0,0,15.4,0,0,0,0,80.9,104.36,0.15,1000,2.6,238,1.8,0.0000,0.0000
2007,5,31,3,30,18.1,0,0,0,3,15.200000000000001,0,0,0,0,83.04,110.10000000000001,0.15,1000,2.7,247,1.9000000000000001,0.0000,0.0000
2007,5,31,4,30,17.7,0,0,0,3,15.100000000000001,0,0,0,0,84.55,113.47,0.15,999,2.8000000000000003,257,2,0.0000,0.0000
2007,5,31,5,30,17.400000000000002,0,0,0,3,15,0,0,0,0,85.72,114.10000000000001,0.15,999,2.8000000000000003,267,1.9000000000000001,0.0000,0.0000
2007,5,31,6,30,17.1,0,0,0,3,14.9,0,0,0,0,86.78,111.89,0.15,999,2.9000000000000004,279,1.7000000000000002,0.0000,0.0000
2007,5,31,7,30,16.900000000000002,0,0,0,7,14.8,0,0,0,0,87.37,107.12,0.15,999,2.9000000000000004,292,1.5,0.0000,0.0000
2007,5,31,8,30,16.7,0,0,0,7,14.700000000000001,0,0,0,0,88.11,100.26,0.15,999,3,309,1.3,0.0000,0.0000
2007,5,31,9,30,16.8,0,0,0,1,14.700000000000001,0,0,0,0,87.57000000000001,91.85000000000001,0.15,1000,3,331,1.2000000000000002,0.0000,0.0000
2007,5,31,10,30,17.7,49,120,66,3,15.3,46,62,7,54,86.12,82.22,0.15,1000,3,173,1.2000000000000002,0.0000,0.0000
2007,5,31,11,30,18.8,130,276,215,7,16.2,130,276,5,215,85.06,72.04,0.15,1000,3,10,1.3,10.8029,8.3425
2007,5,31,12,30,19.900000000000002,213,339,375,1,16.5,213,339,0,375,80.84,61.38,0.15,1000,3.1,27,0.8,20.5020,15.9997
2007,5,31,13,30,21.700000000000003,274,415,537,1,17.400000000000002,274,415,0,537,76.36,50.61,0.15,1000,3.1,131,0.4,30.9523,24.2681
2007,5,31,14,30,23.900000000000002,317,470,677,4,17.400000000000002,329,54,0,371,66.88,40.11,0.15,1000,3.2,231,0.6000000000000001,22.0700,17.3440
2007,5,31,15,30,25.5,397,438,774,7,16.7,352,414,0,708,58.36,30.62,0.15,999,3.3000000000000003,233,1,42.8914,33.7471
2007,5,31,16,30,26,417,453,831,3,16.5,418,344,0,734,56,23.740000000000002,0.15,999,3.5,224,1.3,44.8675,35.3216
2007,5,31,17,30,26,420,455,841,0,16.7,420,455,0,841,56.72,22.26,0.15,999,3.6,221,1.6,51.4881,40.5374
2007,5,31,18,30,26,360,509,813,2,16.900000000000002,360,509,5,813,57.24,27.1,0.15,998,3.7,221,1.7000000000000002,49.4979,38.9573
2007,5,31,19,30,25.900000000000002,337,479,726,7,17.1,369,71,0,426,58.300000000000004,35.71,0.15,998,3.8000000000000003,223,1.7000000000000002,25.5815,20.1162
2007,5,31,20,30,25.8,296,438,601,8,17.3,319,119,0,402,59.46,45.88,0.15,998,3.8000000000000003,230,1.6,23.5463,18.4839
2007,5,31,21,30,25.6,236,390,451,6,17.5,48,0,0,48,60.75,56.59,0.15,997,3.7,240,1.5,2.6956,2.1089
2007,5,31,22,30,25,165,320,289,7,17.5,76,0,0,76,63.17,67.33,0.15,997,3.5,243,1.2000000000000002,3.9809,3.0920
2007,5,31,23,30,24.6,88,196,130,8,19.1,70,1,0,70,71.31,77.76,0.15,997,3.4000000000000004,242,0.9,3.3540,2.5645
2007,6,1,0,30,22.200000000000003,10,25,11,7,17.8,10,25,5,11,76.27,87.45,0.15,998,3.1,220,1,0.0000,0.0000
