Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2006,10,17,13,30,10,72,621,269,6,9,60,0,0,60,93.69,71.42,0.14,990,3.3000000000000003,134,7.1000000000000005,3.0322,2.3437
2006,10,17,14,30,10.4,85,731,413,6,9.4,69,0,0,69,93.33,63.27,0.14,989,3.3000000000000003,136,7.5,3.7260,2.9041
2006,10,17,15,30,10.700000000000001,94,783,519,7,9.600000000000001,78,0,0,78,93.11,57.120000000000005,0.14,987,3.3000000000000003,139,7.5,4.3687,3.4170
2006,10,17,16,30,11.3,94,817,577,4,10,33,0,0,33,91.77,53.74,0.14,986,3.3000000000000003,143,7.2,1.8781,1.4710
2006,10,17,17,30,11.8,94,818,579,4,10.4,42,0,0,42,91.32000000000001,53.7,0.14,985,3.2,145,6.800000000000001,2.3907,1.8725
2006,10,17,18,30,12.100000000000001,100,775,522,8,10.8,37,0,0,37,91.51,57.01,0.14,983,3,145,6.300000000000001,2.0735,1.6219
2006,10,17,19,30,12.3,87,732,418,4,11.100000000000001,59,0,0,59,92.43,63.11,0.14,982,3,147,5.800000000000001,3.1894,2.4862
2006,10,17,20,30,12.5,71,633,275,4,11.5,14,0,0,14,93.73,71.23,0.14,982,3.1,151,5.4,0.7087,0.5480
2006,10,17,21,30,12.700000000000001,50,381,112,4,11.9,4,0,0,4,94.74,80.67,0.14,981,3.4000000000000004,156,5,0.0000,0.0000
2006,10,17,22,30,13,0,0,0,4,12.200000000000001,0,0,0,0,95.15,91.07000000000001,0.14,981,3.5,164,4.7,0.0000,0.0000
2006,10,17,23,30,13.100000000000001,0,0,0,8,12.600000000000001,0,0,0,0,96.94,101.79,0.14,981,3.5,170,4.7,0.0000,0.0000
2006,10,18,0,30,13.4,0,0,0,8,12.9,0,0,0,0,96.97,112.57000000000001,0.14,981,3.3000000000000003,207,5.2,0.0000,0.0000
2006,10,18,1,30,13,0,0,0,4,12.600000000000001,0,0,0,0,97.71000000000001,123.02,0.14,982,3.1,229,5.5,0.0000,0.0000
2006,10,18,2,30,12.4,0,0,0,4,11.8,0,0,0,0,96,132.58,0.14,983,2.8000000000000003,241,5.7,0.0000,0.0000
2006,10,18,3,30,11.9,0,0,0,4,11.200000000000001,0,0,0,0,95.60000000000001,140.37,0.14,983,2.5,245,5.6000000000000005,0.0000,0.0000
2006,10,18,4,30,11.5,0,0,0,3,10.9,0,0,0,0,96.33,144.98,0.14,984,2.3000000000000003,247,5.2,0.0000,0.0000
2006,10,18,5,30,11.100000000000001,0,0,0,3,10.600000000000001,0,0,0,0,96.46000000000001,145.06,0.14,985,2.2,249,4.800000000000001,0.0000,0.0000
2006,10,18,6,30,10.8,0,0,0,3,10.200000000000001,0,0,0,0,96.17,140.59,0.14,986,2.1,250,4.4,0.0000,0.0000
2006,10,18,7,30,10.600000000000001,0,0,0,3,10,0,0,0,0,95.85000000000001,132.89000000000001,0.14,986,2,252,4.2,0.0000,0.0000
2006,10,18,8,30,10.5,0,0,0,3,9.8,0,0,0,0,95.55,123.38000000000001,0.14,987,1.9000000000000001,256,3.9000000000000004,0.0000,0.0000
2006,10,18,9,30,10.200000000000001,0,0,0,3,9.600000000000001,0,0,0,0,96.28,112.96000000000001,0.14,988,1.9000000000000001,258,3.5,0.0000,0.0000
2006,10,18,10,30,10,0,0,0,3,9.4,0,0,0,0,96.36,102.2,0.14,989,1.9000000000000001,258,3.1,0.0000,0.0000
2006,10,18,11,30,10.100000000000001,0,0,0,3,9.3,0,0,0,0,94.84,91.5,0.14,989,2,256,3.1,0.0000,0.0000
2006,10,18,12,30,10.700000000000001,46,427,112,1,9.600000000000001,46,427,0,112,92.63,81.11,0.14,990,2,255,3.4000000000000004,0.0000,0.0000
2006,10,18,13,30,11.5,72,645,274,3,9.9,36,0,0,36,90.13,71.68,0.14,990,2.1,258,3.7,1.8149,1.4023
2006,10,18,14,30,12.600000000000001,85,755,421,3,10.200000000000001,106,0,0,106,85.27,63.56,0.14,990,2.1,259,3.9000000000000004,5.7125,4.4515
2006,10,18,15,30,13.5,94,806,527,3,10.4,177,7,0,181,81.32000000000001,57.44,0.14,991,2.2,258,3.9000000000000004,10.1208,7.9151
2006,10,18,16,30,14.100000000000001,98,832,586,3,10.5,210,16,0,219,78.88,54.1,0.14,991,2.1,255,3.8000000000000003,12.4438,9.7453
2006,10,18,17,30,14.4,97,837,588,3,10.8,240,40,0,263,78.98,54.07,0.14,991,2,249,3.7,14.9459,11.7049
2006,10,18,18,30,14.700000000000001,78,858,541,3,11.100000000000001,198,19,7,208,79.19,57.370000000000005,0.14,990,1.9000000000000001,242,3.6,11.6348,9.0994
2006,10,18,19,30,14.8,76,794,431,3,11.5,165,21,7,175,80.53,63.45,0.14,990,1.9000000000000001,235,3.5,9.4382,7.3553
2006,10,18,20,30,14.4,65,683,282,0,11.9,65,683,0,282,84.96000000000001,71.55,0.14,990,2,229,3.2,14.2340,10.9999
2006,10,18,21,30,13.700000000000001,46,445,115,3,12.100000000000001,47,0,7,47,90.21000000000001,80.97,0.14,990,2,225,3.1,0.0000,0.0000
2006,10,18,22,30,13.100000000000001,0,0,0,3,11.9,0,0,0,0,92.72,91.36,0.14,990,2.1,222,3.3000000000000003,0.0000,0.0000
2006,10,18,23,30,12.9,0,0,0,3,11.8,0,0,0,0,93.31,102.07000000000001,0.14,990,2,222,3.6,0.0000,0.0000
2006,10,19,0,30,12.5,0,0,0,4,11.8,0,0,0,0,95.66,112.85000000000001,0.13,990,2,222,3.9000000000000004,0.0000,0.0000
2006,10,19,1,30,12.3,0,0,0,4,11.8,0,0,0,0,96.63,123.32000000000001,0.13,990,2.1,223,4,0.0000,0.0000
2006,10,19,2,30,12.200000000000001,0,0,0,4,11.700000000000001,0,0,0,0,96.76,132.9,0.13,990,2.2,224,4,0.0000,0.0000
2006,10,19,3,30,12.200000000000001,0,0,0,3,11.600000000000001,0,0,0,0,96.18,140.71,0.13,989,2.3000000000000003,220,3.9000000000000004,0.0000,0.0000
2006,10,19,4,30,12.100000000000001,0,0,0,4,11.5,0,0,0,0,96.18,145.34,0.13,989,2.3000000000000003,216,3.9000000000000004,0.0000,0.0000
2006,10,19,5,30,12,0,0,0,4,11.4,0,0,0,0,96,145.41,0.13,988,2.4000000000000004,214,4,0.0000,0.0000
2006,10,19,6,30,11.9,0,0,0,4,11.3,0,0,0,0,96.38,140.89000000000001,0.13,988,2.5,209,4,0.0000,0.0000
2006,10,19,7,30,11.8,0,0,0,4,11.200000000000001,0,0,0,0,96.4,133.15,0.13,987,2.5,203,4,0.0000,0.0000
2006,10,19,8,30,11.8,0,0,0,4,11.200000000000001,0,0,0,0,95.94,123.61,0.13,986,2.6,199,4,0.0000,0.0000
2006,10,19,9,30,11.9,0,0,0,4,11.200000000000001,0,0,0,0,95.67,113.18,0.13,986,2.7,197,4.1000000000000005,0.0000,0.0000
2006,10,19,10,30,12.100000000000001,0,0,0,4,11.4,0,0,0,0,95.37,102.42,0.13,986,2.8000000000000003,201,4.2,0.0000,0.0000
2006,10,19,11,30,12.3,0,0,0,4,11.5,0,0,0,0,95.17,91.72,0.13,985,2.8000000000000003,212,4.4,0.0000,0.0000
2006,10,19,12,30,12.700000000000001,54,301,100,1,11.9,54,301,0,100,94.69,81.34,0.13,985,2.7,229,4.2,0.0000,0.0000
2006,10,19,13,30,13.3,91,529,255,4,12.4,11,0,0,11,94.12,71.94,0.13,985,2.7,248,3.7,0.5532,0.4273
2006,10,19,14,30,13.700000000000001,112,643,396,4,12.700000000000001,16,0,0,16,93.57000000000001,63.85,0.13,985,2.8000000000000003,265,3.6,0.8605,0.6704
2006,10,19,15,30,13.5,124,705,500,4,12.200000000000001,42,0,0,42,91.56,57.77,0.13,986,2.8000000000000003,276,3.8000000000000003,2.3444,1.8332
2006,10,19,16,30,13.200000000000001,135,723,555,7,11.100000000000001,100,0,0,100,86.95,54.45,0.13,986,2.7,281,4,5.6732,4.4423
2006,10,19,17,30,12.9,136,722,556,7,10.100000000000001,112,0,0,112,83.01,54.43,0.13,985,2.6,285,4.2,6.3546,4.9759
2006,10,19,18,30,12.4,120,724,507,7,9.4,134,0,0,134,81.7,57.72,0.13,985,2.5,292,4.4,7.4818,5.8504
2006,10,19,19,30,11.8,92,721,411,7,8.8,71,0,0,71,81.76,63.78,0.13,985,2.4000000000000004,298,4.5,3.8205,2.9766
2006,10,19,20,30,11,65,673,274,7,8.3,80,0,0,80,83.49,71.86,0.13,986,2.2,298,4.3,4.0264,3.1102
2006,10,19,21,30,10.100000000000001,41,470,113,7,7.9,30,0,0,30,86.26,81.26,0.13,986,2.1,301,3.9000000000000004,0.0000,0.0000
2006,10,19,22,30,9,0,0,0,4,7.4,0,0,0,0,89.91,91.64,0.13,987,1.9000000000000001,306,3.6,0.0000,0.0000
2006,10,19,23,30,8.4,0,0,0,7,6.7,0,0,0,0,89.35000000000001,102.35000000000001,0.13,987,1.8,309,3.6,0.0000,0.0000
2006,10,20,0,30,6.9,0,0,0,7,6.1000000000000005,0,0,0,0,94.53,113.14,0.13,988,1.4000000000000001,315,3.5,0.0000,0.0000
2006,10,20,1,30,6.1000000000000005,0,0,0,4,5.4,0,0,0,0,95.44,123.61,0.13,988,1.2000000000000002,321,3.3000000000000003,0.0000,0.0000
2006,10,20,2,30,5.5,0,0,0,4,4.9,0,0,0,0,96.08,133.22,0.13,988,1.1,328,3,0.0000,0.0000
2006,10,20,3,30,5.1000000000000005,0,0,0,1,4.5,0,0,0,0,95.79,141.06,0.13,988,1.1,338,2.7,0.0000,0.0000
2006,10,20,4,30,5,0,0,0,7,4.2,0,0,0,0,94.67,145.71,0.13,987,1.1,350,2.5,0.0000,0.0000
2006,10,20,5,30,5.2,0,0,0,6,4.2,0,0,0,0,93.16,145.76,0.13,987,1.2000000000000002,182,2.3000000000000003,0.0000,0.0000
2006,10,20,6,30,5.4,0,0,0,7,4.3,0,0,0,0,92.39,141.20000000000002,0.13,986,1.4000000000000001,15,2.1,0.0000,0.0000
2006,10,20,7,30,5.5,0,0,0,6,4.4,0,0,0,0,92.49,133.42000000000002,0.13,986,1.5,25,2.2,0.0000,0.0000
2006,10,20,8,30,5.4,0,0,0,7,4.4,0,0,0,0,93.39,123.84,0.13,985,1.6,18,2.3000000000000003,0.0000,0.0000
2006,10,20,9,30,5.4,0,0,0,6,4.4,0,0,0,0,93.37,113.39,0.13,986,1.7000000000000002,11,2.6,0.0000,0.0000
2006,10,20,10,30,5.2,0,0,0,7,4.4,0,0,0,0,94.88,102.63,0.13,985,1.8,21,3.4000000000000004,0.0000,0.0000
2006,10,20,11,30,4.800000000000001,0,0,0,4,4.1000000000000005,0,0,0,0,95.51,91.94,0.13,985,1.8,22,3.5,0.0000,0.0000
2006,10,20,12,30,4.3,37,505,111,7,3.7,27,0,7,27,96.09,81.58,0.13,985,1.8,10,3.4000000000000004,0.0000,0.0000
2006,10,20,13,30,4,57,720,277,6,3.2,5,0,0,5,94.26,72.2,0.13,986,1.7000000000000002,5,3.6,0.2509,0.1937
2006,10,20,14,30,4.6000000000000005,67,823,426,6,3,8,0,0,8,89.67,64.14,0.13,985,1.6,180,3.7,0.4294,0.3344
2006,10,20,15,30,5.6000000000000005,73,877,537,6,3.2,94,0,0,94,84.55,58.09,0.13,986,1.5,347,3.6,5.2381,4.0952
2006,10,20,16,30,6,78,895,593,6,2.9000000000000004,117,0,0,117,80.29,54.800000000000004,0.13,986,1.5,333,3.7,6.6271,5.1886
2006,10,20,17,30,6.5,77,899,596,6,2.6,135,0,0,135,76.4,54.79,0.13,986,1.4000000000000001,322,4.1000000000000005,7.6470,5.9871
2006,10,20,18,30,7.1000000000000005,74,882,540,7,2.4000000000000004,231,235,0,355,72.03,58.08,0.13,986,1.3,313,4.5,19.7834,15.4670
2006,10,20,19,30,7.6000000000000005,67,836,432,8,2,55,0,0,55,67.84,64.12,0.13,987,1.3,309,4.7,2.9524,2.2997
2006,10,20,20,30,7.5,54,751,284,4,1.7000000000000002,81,0,0,81,66.61,72.17,0.13,987,1.2000000000000002,309,4.6000000000000005,4.0650,3.1386
2006,10,20,21,30,6.5,36,551,117,4,1.5,19,0,0,19,70.61,81.55,0.13,988,1.1,309,4,0.0000,0.0000
2006,10,20,22,30,5.1000000000000005,0,0,0,4,1.8,0,0,0,0,79.17,91.92,0.13,988,1,309,3.3000000000000003,0.0000,0.0000
2006,10,20,23,30,4.5,0,0,0,4,1.9000000000000001,0,0,0,0,83.15,102.63,0.13,989,1,309,3.1,0.0000,0.0000
2006,10,21,0,30,3.9000000000000004,0,0,0,4,2,0,0,0,0,87.4,113.41,0.13,990,1,309,3.1,0.0000,0.0000
2006,10,21,1,30,3.6,0,0,0,4,2.2,0,0,0,0,90.3,123.9,0.13,990,1,312,3.1,0.0000,0.0000
2006,10,21,2,30,3.4000000000000004,0,0,0,4,2.3000000000000003,0,0,0,0,92.52,133.53,0.13,991,1,313,3,0.0000,0.0000
2006,10,21,3,30,3.2,0,0,0,4,2.6,0,0,0,0,95.59,141.4,0.13,991,1,313,2.8000000000000003,0.0000,0.0000
2006,10,21,4,30,3.1,0,0,0,4,2.7,0,0,0,0,97.12,146.07,0.13,991,1.1,312,2.7,0.0000,0.0000
2006,10,21,5,30,3,0,0,0,4,2.7,0,0,0,0,98.21000000000001,146.11,0.13,992,1.1,311,2.5,0.0000,0.0000
2006,10,21,6,30,3,0,0,0,4,2.8000000000000003,0,0,0,0,98.27,141.5,0.13,992,1.1,311,2.3000000000000003,0.0000,0.0000
2006,10,21,7,30,3.1,0,0,0,4,2.8000000000000003,0,0,0,0,97.68,133.68,0.13,993,1.1,312,2.3000000000000003,0.0000,0.0000
2006,10,21,8,30,3,0,0,0,4,2.7,0,0,0,0,97.97,124.07000000000001,0.13,993,1,315,2.2,0.0000,0.0000
2006,10,21,9,30,2.9000000000000004,0,0,0,4,2.6,0,0,0,0,97.84,113.61,0.13,993,1,316,2.2,0.0000,0.0000
2006,10,21,10,30,2.9000000000000004,0,0,0,4,2.5,0,0,0,0,97.18,102.84,0.13,994,1.1,315,1.9000000000000001,0.0000,0.0000
2006,10,21,11,30,3,0,0,0,4,2.4000000000000004,0,0,0,0,95.61,92.16,0.13,994,1.1,312,1.7000000000000002,0.0000,0.0000
2006,10,21,12,30,3.6,42,465,108,4,2.3000000000000003,51,103,7,65,91.15,81.81,0.13,995,1.2000000000000002,306,1.7000000000000002,0.0000,0.0000
2006,10,21,13,30,4.7,65,691,274,4,2.5,113,238,7,185,85.60000000000001,72.46000000000001,0.13,995,1.2000000000000002,293,1.8,9.2592,7.1459
2006,10,21,14,30,6.2,80,793,422,2,2.7,175,263,0,288,78.36,64.43,0.13,995,1.2000000000000002,273,2.2,15.4256,12.0124
2006,10,21,15,30,7.9,83,856,531,0,2.9000000000000004,83,856,0,531,70.8,58.42,0.13,995,1.3,261,2.8000000000000003,29.5372,23.0888
2006,10,21,16,30,9.1,94,860,586,0,3.2,94,860,0,586,66.46000000000001,55.15,0.13,995,1.3,258,3.2,33.1384,25.9416
2006,10,21,17,30,9.8,101,842,582,0,3.6,101,842,0,582,65.11,55.15,0.13,995,1.3,256,3.3000000000000003,32.9122,25.7646
2006,10,21,18,30,10.200000000000001,98,812,523,2,4.1000000000000005,213,325,0,383,65.82000000000001,58.43,0.13,995,1.4000000000000001,254,3.3000000000000003,21.3034,16.6525
2006,10,21,19,30,10.200000000000001,98,719,408,3,4.7,153,394,0,323,68.77,64.45,0.13,995,1.5,250,2.9000000000000004,17.2978,13.4701
2006,10,21,20,30,9.700000000000001,88,566,258,4,5.5,96,0,0,96,75.04,72.48,0.13,995,1.5,242,2.1,4.8039,3.7073
2006,10,21,21,30,8.9,57,257,94,4,6.7,28,0,0,28,86.03,81.84,0.13,995,1.6,233,1.4000000000000001,0.0000,0.0000
2006,10,21,22,30,8.5,0,0,0,4,6.9,0,0,0,0,89.88,92.2,0.13,995,1.7000000000000002,225,1.1,0.0000,0.0000
2006,10,21,23,30,8.4,0,0,0,4,7.1000000000000005,0,0,0,0,91.63,102.9,0.13,995,1.7000000000000002,221,1,0.0000,0.0000
2006,10,22,0,30,8.4,0,0,0,4,7.300000000000001,0,0,0,0,92.58,113.69,0.13,995,1.8,205,0.9,0.0000,0.0000
2006,10,22,1,30,8.3,0,0,0,4,7.300000000000001,0,0,0,0,93.63,124.18,0.13,995,1.9000000000000001,189,0.9,0.0000,0.0000
2006,10,22,2,30,8.200000000000001,0,0,0,4,7.4,0,0,0,0,94.85000000000001,133.83,0.13,995,1.9000000000000001,169,1,0.0000,0.0000
2006,10,22,3,30,8.3,0,0,0,4,7.6000000000000005,0,0,0,0,95.34,141.73,0.13,995,1.9000000000000001,154,1.2000000000000002,0.0000,0.0000
2006,10,22,4,30,8.3,0,0,0,4,7.7,0,0,0,0,96.08,146.42000000000002,0.13,994,2,145,1.4000000000000001,0.0000,0.0000
2006,10,22,5,30,8.4,0,0,0,4,7.800000000000001,0,0,0,0,96.10000000000001,146.45000000000002,0.13,994,2,139,1.7000000000000002,0.0000,0.0000
2006,10,22,6,30,8.6,0,0,0,7,8,0,0,0,0,95.81,141.8,0.13,994,2.1,136,2.1,0.0000,0.0000
2006,10,22,7,30,9,0,0,0,7,8.3,0,0,0,0,95.36,133.93,0.13,993,2.1,136,2.8000000000000003,0.0000,0.0000
2006,10,22,8,30,9.1,0,0,0,7,8.6,0,0,0,0,96.69,124.3,0.13,993,2,135,3.5,0.0000,0.0000
2006,10,22,9,30,9,0,0,0,7,8.6,0,0,0,0,97.3,113.83,0.13,992,2,131,3.8000000000000003,0.0000,0.0000
2006,10,22,10,30,8.8,0,0,0,7,8.4,0,0,0,0,97.45,103.06,0.13,991,2,126,4,0.0000,0.0000
2006,10,22,11,30,8.700000000000001,0,0,0,6,8.200000000000001,0,0,0,0,96.64,92.38,0.13,991,2,123,4.2,0.0000,0.0000
2006,10,22,12,30,8.700000000000001,54,256,90,7,8.1,19,0,7,19,95.7,82.05,0.13,990,1.9000000000000001,121,4.800000000000001,0.0000,0.0000
2006,10,22,13,30,8.9,87,546,249,7,8.1,39,0,0,39,94.74,72.72,0.13,989,1.9000000000000001,118,5.6000000000000005,1.9472,1.5022
2006,10,22,14,30,9.200000000000001,95,713,399,7,8.200000000000001,80,0,0,80,93.24,64.72,0.13,987,1.8,120,6.300000000000001,4.2759,3.3290
2006,10,22,15,30,9.3,116,743,501,7,8.1,48,0,0,48,92.34,58.74,0.13,986,1.8,131,6.4,2.6653,2.0831
2006,10,22,16,30,9.200000000000001,137,729,550,7,7.7,73,0,0,73,90.46000000000001,55.5,0.13,985,1.8,150,6,4.1214,3.2259
2006,10,22,17,30,9.3,137,729,550,6,7.5,116,0,0,116,88.53,55.51,0.13,984,1.8,170,5.4,6.5487,5.1258
2006,10,22,18,30,9.600000000000001,143,667,489,6,8,52,0,0,52,89.56,58.77,0.13,983,1.8,185,4.6000000000000005,2.8870,2.2563
2006,10,22,19,30,10,122,618,386,6,8.5,42,0,0,42,90.64,64.77,0.13,983,1.8,199,4.4,2.2440,1.7470
2006,10,22,20,30,10,89,536,247,6,8.8,9,0,0,9,91.99,72.79,0.13,983,1.8,212,4.6000000000000005,0.4491,0.3464
2006,10,22,21,30,9.700000000000001,52,287,91,4,8.6,6,0,0,6,92.84,82.12,0.13,983,1.8,222,4.5,0.0000,0.0000
2006,10,22,22,30,9.200000000000001,0,0,0,4,8.3,0,0,0,0,94.4,92.47,0.13,983,1.8,230,4.3,0.0000,0.0000
2006,10,22,23,30,9,0,0,0,4,8.1,0,0,0,0,94.36,103.16,0.13,983,1.8,232,4.2,0.0000,0.0000
2006,10,23,0,30,8.5,0,0,0,4,7.800000000000001,0,0,0,0,95.68,113.95,0.13,983,1.7000000000000002,236,4.3,0.0000,0.0000
2006,10,23,1,30,8.1,0,0,0,4,7.6000000000000005,0,0,0,0,96.7,124.46000000000001,0.13,983,1.7000000000000002,239,4.3,0.0000,0.0000
2006,10,23,2,30,7.800000000000001,0,0,0,4,7.4,0,0,0,0,97.26,134.14000000000001,0.13,983,1.7000000000000002,246,4.3,0.0000,0.0000
2006,10,23,3,30,7.4,0,0,0,4,7,0,0,0,0,97.19,142.06,0.13,983,1.7000000000000002,257,4.5,0.0000,0.0000
2006,10,23,4,30,6.7,0,0,0,4,6.2,0,0,0,0,96.71000000000001,146.78,0.13,983,1.6,270,4.9,0.0000,0.0000
2006,10,23,5,30,6,0,0,0,4,5.4,0,0,0,0,95.97,146.79,0.13,983,1.6,278,5.300000000000001,0.0000,0.0000
2006,10,23,6,30,5.4,0,0,0,4,4.800000000000001,0,0,0,0,95.62,142.1,0.13,983,1.5,281,5.4,0.0000,0.0000
2006,10,23,7,30,5.1000000000000005,0,0,0,4,4.4,0,0,0,0,94.91,134.19,0.13,984,1.4000000000000001,279,5.6000000000000005,0.0000,0.0000
2006,10,23,8,30,4.800000000000001,0,0,0,4,4,0,0,0,0,94.23,124.53,0.13,984,1.4000000000000001,277,5.800000000000001,0.0000,0.0000
2006,10,23,9,30,4.6000000000000005,0,0,0,4,3.6,0,0,0,0,93.42,114.04,0.13,985,1.3,275,5.800000000000001,0.0000,0.0000
2006,10,23,10,30,4.3,0,0,0,7,3.3000000000000003,0,0,0,0,93.01,103.27,0.13,985,1.2000000000000002,273,5.800000000000001,0.0000,0.0000
2006,10,23,11,30,4.1000000000000005,0,0,0,8,3,0,0,0,0,92.37,92.60000000000001,0.13,985,1.2000000000000002,272,5.800000000000001,0.0000,0.0000
2006,10,23,12,30,4.4,38,463,101,0,2.9000000000000004,38,463,0,101,89.92,82.28,0.13,986,1.1,272,6,0.0000,0.0000
2006,10,23,13,30,5,59,709,267,4,3.1,62,0,0,62,87.41,72.98,0.13,986,1.1,273,6.300000000000001,3.0881,2.3813
2006,10,23,14,30,6,68,828,418,4,3.2,118,0,0,118,82.18,65.01,0.13,986,1.1,276,6.5,6.2935,4.8986
2006,10,23,15,30,7,73,886,529,4,3,228,120,0,290,75.93,59.06,0.13,986,1,278,6.5,16.0745,12.5611
2006,10,23,16,30,7.7,77,906,586,4,2.7,250,90,0,301,70.72,55.84,0.13,986,1,279,6.4,16.9660,13.2777
2006,10,23,17,30,8.200000000000001,78,905,586,4,2.3000000000000003,249,87,0,298,66.57000000000001,55.86,0.13,986,1,280,6.300000000000001,16.7953,13.1440
2006,10,23,18,30,8.3,76,880,527,4,2.2,217,61,0,248,65.54,59.120000000000005,0.13,986,1,280,6.1000000000000005,13.7418,10.7380
2006,10,23,19,30,8,69,827,417,4,2.2,100,0,0,100,66.62,65.1,0.13,986,1,282,5.9,5.3299,4.1483
2006,10,23,20,30,7.300000000000001,58,718,267,4,2.2,45,0,0,45,70.13,73.09,0.13,986,1,287,5.6000000000000005,2.2391,1.7263
2006,10,23,21,30,6.2,37,476,100,4,2.6,24,0,0,24,77.76,82.4,0.13,987,1,290,5,0.0000,0.0000
2006,10,23,22,30,5.2,0,0,0,1,2.9000000000000004,0,0,0,0,85.37,92.74,0.13,987,1,291,4.800000000000001,0.0000,0.0000
2006,10,23,23,30,4.9,0,0,0,4,3,0,0,0,0,87.34,103.43,0.13,988,1,290,4.800000000000001,0.0000,0.0000
2006,10,24,0,30,4.2,0,0,0,4,3,0,0,0,0,91.73,114.22,0.13,988,1,286,4.800000000000001,0.0000,0.0000
2006,10,24,1,30,4,0,0,0,4,2.9000000000000004,0,0,0,0,92.48,124.74000000000001,0.13,987,1,284,4.800000000000001,0.0000,0.0000
2006,10,24,2,30,3.8000000000000003,0,0,0,4,2.9000000000000004,0,0,0,0,93.61,134.43,0.13,987,1,284,4.7,0.0000,0.0000
2006,10,24,3,30,3.6,0,0,0,4,2.8000000000000003,0,0,0,0,94.56,142.39000000000001,0.13,987,1,287,4.9,0.0000,0.0000
2006,10,24,4,30,3.4000000000000004,0,0,0,7,2.7,0,0,0,0,95.49,147.13,0.13,986,1,291,4.9,0.0000,0.0000
2006,10,24,5,30,3.3000000000000003,0,0,0,7,2.7,0,0,0,0,95.89,147.13,0.13,986,1,294,4.800000000000001,0.0000,0.0000
2006,10,24,6,30,3.1,0,0,0,4,2.6,0,0,0,0,96.39,142.4,0.13,986,1,298,4.800000000000001,0.0000,0.0000
2006,10,24,7,30,2.8000000000000003,0,0,0,4,2.3000000000000003,0,0,0,0,96.65,134.45,0.13,986,1.1,303,4.800000000000001,0.0000,0.0000
2006,10,24,8,30,2.6,0,0,0,7,2,0,0,0,0,96.02,124.76,0.13,986,1.1,308,4.7,0.0000,0.0000
2006,10,24,9,30,2.4000000000000004,0,0,0,7,1.8,0,0,0,0,95.85000000000001,114.26,0.13,987,1.1,312,4.5,0.0000,0.0000
2006,10,24,10,30,2.3000000000000003,0,0,0,4,1.6,0,0,0,0,95.4,103.48,0.13,987,1.1,316,4.5,0.0000,0.0000
2006,10,24,11,30,2.3000000000000003,0,0,0,7,1.5,0,0,0,0,94.5,92.82000000000001,0.13,988,1.1,319,4.6000000000000005,0.0000,0.0000
2006,10,24,12,30,2.5,37,467,98,7,1.4000000000000001,41,0,7,41,92.60000000000001,82.51,0.13,988,1.1,322,4.9,0.0000,0.0000
2006,10,24,13,30,3.2,57,716,264,8,1.5,100,319,0,192,88.44,73.24,0.13,989,1.1,324,5.2,9.5400,7.3536
2006,10,24,14,30,4.2,67,830,413,4,1.6,170,248,0,274,83.27,65.3,0.13,989,1.1,325,5.300000000000001,14.5821,11.3475
2006,10,24,15,30,5.300000000000001,72,884,522,4,1.6,179,12,0,185,76.86,59.38,0.13,990,1.1,324,5.2,10.2359,7.9973
2006,10,24,16,30,6.1000000000000005,73,910,579,4,1.2000000000000002,189,10,0,195,70.91,56.18,0.13,990,1.1,319,5.2,10.9732,8.5864
2006,10,24,17,30,6.6000000000000005,74,908,579,4,1.1,247,88,0,296,67.98,56.21,0.13,990,1.1,314,5.300000000000001,16.6542,13.0317
2006,10,24,18,30,6.7,73,879,520,4,1.2000000000000002,136,0,0,136,67.74,59.45,0.13,990,1.1,312,5.6000000000000005,7.5217,5.8765
2006,10,24,19,30,6.5,69,820,410,8,1.2000000000000002,155,22,0,165,68.97,65.42,0.13,991,1.1,313,5.7,8.7733,6.8265
2006,10,24,20,30,6.1000000000000005,57,711,261,4,1.2000000000000002,112,69,0,131,71.02,73.38,0.13,991,1.1,314,5.5,6.5006,5.0096
