Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,5,14,21,30,20,106,748,493,0,9,106,748,0,493,49.08,58.800000000000004,0.16,996,1.3,189,1.6,26.2342,20.5014
2012,5,14,22,30,18.900000000000002,85,627,304,0,8.9,85,627,0,304,52.29,69.56,0.16,997,1.3,185,1.4000000000000001,14.9873,11.6102
2012,5,14,23,30,18.1,53,410,124,0,10.200000000000001,53,410,0,124,60.06,80.06,0.16,997,1.3,181,1.3,0.0000,0.0000
2012,5,15,0,30,14,0,0,0,0,10,0,0,0,0,77.10000000000001,89.67,0.16,997,1.3,174,1.2000000000000002,0.0000,0.0000
2012,5,15,1,30,12.8,0,0,0,0,9.600000000000001,0,0,0,0,81.12,99.27,0.16,997,1.3,177,1.2000000000000002,0.0000,0.0000
2012,5,15,2,30,12.100000000000001,0,0,0,0,9.5,0,0,0,0,84.33,107.04,0.16,997,1.3,184,1,0.0000,0.0000
2012,5,15,3,30,11.700000000000001,0,0,0,0,9.4,0,0,0,0,86.01,112.94,0.16,997,1.3,196,0.8,0.0000,0.0000
2012,5,15,4,30,11.3,0,0,0,0,9.4,0,0,0,0,87.95,116.39,0.16,997,1.3,207,0.7000000000000001,0.0000,0.0000
2012,5,15,5,30,10.9,0,0,0,0,9.3,0,0,0,0,90.14,116.97,0.16,996,1.3,211,0.6000000000000001,0.0000,0.0000
2012,5,15,6,30,10.600000000000001,0,0,0,0,9.4,0,0,0,0,91.98,114.61,0.16,996,1.4000000000000001,217,0.5,0.0000,0.0000
2012,5,15,7,30,10.3,0,0,0,3,9.4,0,0,0,0,94.11,109.60000000000001,0.16,996,1.3,252,0.4,0.0000,0.0000
2012,5,15,8,30,10,0,0,0,0,9.4,0,0,0,0,96.21000000000001,102.5,0.16,996,1.3,311,0.4,0.0000,0.0000
2012,5,15,9,30,10.200000000000001,0,0,0,0,9.4,0,0,0,0,94.8,93.85000000000001,0.16,996,1.3,186,0.5,0.0000,0.0000
2012,5,15,10,30,11.100000000000001,37,249,63,0,9.4,37,249,0,63,89.48,84,0.16,996,1.4000000000000001,46,0.8,0.0000,0.0000
2012,5,15,11,30,12.8,79,525,227,0,9.8,79,525,0,227,82.17,73.7,0.16,996,1.4000000000000001,75,1.1,7.1141,5.4781
2012,5,15,12,30,15.4,100,699,418,0,10.4,100,699,0,418,72.15,62.99,0.16,996,1.4000000000000001,118,1.2000000000000002,9.9447,7.7518
2012,5,15,13,30,18,117,787,599,0,10.600000000000001,117,787,0,599,61.77,52.24,0.16,996,1.4000000000000001,158,1.6,34.3422,26.9109
2012,5,15,14,30,19.6,131,838,755,0,10.4,131,838,0,755,55.25,41.9,0.16,996,1.4000000000000001,175,2.2,44.8167,35.2081
2012,5,15,15,30,20.6,150,851,866,0,9.9,150,851,0,866,50.370000000000005,32.74,0.16,995,1.4000000000000001,186,2.7,53.0519,41.7316
2012,5,15,16,30,21.3,152,872,933,0,9.600000000000001,152,872,0,933,47.2,26.36,0.16,995,1.4000000000000001,195,2.9000000000000004,57.3290,45.1226
2012,5,15,17,30,21.700000000000003,150,879,945,0,9.3,150,879,0,945,45.050000000000004,25.13,0.16,994,1.4000000000000001,199,3,58.0249,45.6746
2012,5,15,18,30,21.900000000000002,138,883,904,0,9,138,883,0,904,43.62,29.72,0.16,994,1.4000000000000001,199,3.1,54.8830,43.1850
2012,5,15,19,30,21.900000000000002,130,863,811,0,8.5,130,863,0,811,42.39,38.01,0.16,993,1.3,197,3.1,48.2750,37.9486
2012,5,15,20,30,21.700000000000003,119,822,670,0,8.1,119,822,0,670,41.5,48,0.16,993,1.3,195,3.2,38.7252,30.3829
2012,5,15,21,30,20.900000000000002,118,710,488,0,7.6000000000000005,118,710,0,488,42.13,58.64,0.16,992,1.4000000000000001,192,3.2,27.3663,21.3877
2012,5,15,22,30,19.3,93,589,301,0,7.7,93,589,0,301,46.88,69.4,0.16,992,1.4000000000000001,184,3.1,15.6240,12.1056
2012,5,15,23,30,18.2,56,380,123,0,8.8,56,380,0,123,54.39,79.9,0.16,992,1.5,177,2.9000000000000004,0.0000,0.0000
2012,5,16,0,30,14.600000000000001,0,0,0,0,9.200000000000001,0,0,0,0,70.25,89.52,0.16,992,1.7000000000000002,176,3.1,0.0000,0.0000
2012,5,16,1,30,13.5,0,0,0,0,9.4,0,0,0,0,76.33,99.08,0.16,992,1.8,184,3.2,0.0000,0.0000
2012,5,16,2,30,13,0,0,0,0,9.1,0,0,0,0,77.02,106.84,0.16,992,2,195,2.9000000000000004,0.0000,0.0000
2012,5,16,3,30,12.700000000000001,0,0,0,0,8.3,0,0,0,0,74.37,112.72,0.16,991,2.1,202,2.6,0.0000,0.0000
2012,5,16,4,30,12.5,0,0,0,1,7.4,0,0,0,0,70.89,116.16,0.16,991,2.3000000000000003,207,2.5,0.0000,0.0000
2012,5,16,5,30,12.3,0,0,0,4,7.1000000000000005,0,0,0,0,70.48,116.74000000000001,0.16,990,2.3000000000000003,225,2.4000000000000004,0.0000,0.0000
2012,5,16,6,30,12.3,0,0,0,4,7.1000000000000005,0,0,0,0,70.68,114.39,0.16,991,2.4000000000000004,256,2.7,0.0000,0.0000
2012,5,16,7,30,12,0,0,0,4,7.6000000000000005,0,0,0,0,74.55,109.4,0.16,991,2.4000000000000004,278,2.4000000000000004,0.0000,0.0000
2012,5,16,8,30,11.700000000000001,0,0,0,7,8.3,0,0,0,0,79.62,102.31,0.16,991,2.4000000000000004,283,1.5,0.0000,0.0000
2012,5,16,9,30,11.700000000000001,0,0,0,4,8.700000000000001,0,0,0,0,82.04,93.68,0.16,990,2.2,279,1.1,0.0000,0.0000
2012,5,16,10,30,12.3,39,211,61,8,9.200000000000001,36,64,7,43,81.48,83.85000000000001,0.16,990,2.2,282,1.3,0.0000,0.0000
2012,5,16,11,30,13.3,90,444,216,4,9.8,54,0,0,54,79.42,73.56,0.16,991,2.3000000000000003,290,2.4000000000000004,11.2311,8.6506
2012,5,16,12,30,14.100000000000001,122,606,398,7,9.700000000000001,25,0,0,25,74.83,62.85,0.16,991,2.3000000000000003,294,3.7,22.6148,17.6297
2012,5,16,13,30,14.700000000000001,143,705,576,7,9.200000000000001,273,214,0,404,69.38,52.09,0.16,992,2.1,296,4.5,34.3060,26.8839
2012,5,16,14,30,15.200000000000001,155,779,736,7,8.200000000000001,24,0,0,24,62.800000000000004,41.74,0.16,992,1.7000000000000002,296,4.9,44.7166,35.1304
2012,5,16,15,30,15.700000000000001,133,879,874,2,7,317,503,0,741,56.28,32.56,0.16,992,1.3,293,5.4,52.2842,41.1285
2012,5,16,16,30,16,139,901,948,0,5.9,139,901,0,948,51.26,26.14,0.16,992,1,290,5.7,56.8574,44.7521
2012,5,16,17,30,15.9,137,910,963,0,5.2,137,910,0,963,49.07,24.900000000000002,0.16,993,0.9,289,6,57.6745,45.3995
2012,5,16,18,30,15.4,131,907,920,1,4.800000000000001,131,907,0,920,49.38,29.52,0.16,993,0.9,294,6.300000000000001,54.8393,43.1515
2012,5,16,19,30,14.600000000000001,130,874,820,0,4.7,130,874,0,820,51.43,37.84,0.16,994,0.9,299,6.7,48.4730,38.1053
2012,5,16,20,30,13.600000000000001,122,832,681,0,4.3,122,832,0,681,53.27,47.84,0.16,994,0.8,303,7,38.9788,30.5830
2012,5,16,21,30,12.8,101,779,508,0,3.5,101,779,0,508,53.26,58.49,0.16,995,0.8,305,6.9,27.1126,21.1913
2012,5,16,22,30,11.9,78,680,319,0,2.9000000000000004,78,680,0,319,54.18,69.25,0.16,996,0.8,305,6.6000000000000005,15.4916,12.0054
2012,5,16,23,30,11.5,49,481,135,0,2.6,49,481,0,135,54.26,79.74,0.16,996,0.8,306,6.300000000000001,5.8640,4.4692
2012,5,17,0,30,9.600000000000001,0,0,0,0,2.7,0,0,0,0,62.13,89.36,0.16,998,0.8,304,4.5,0.0000,0.0000
2012,5,17,1,30,8.5,0,0,0,0,3.2,0,0,0,0,69.51,98.9,0.16,999,0.8,300,3.6,0.0000,0.0000
2012,5,17,2,30,7.9,0,0,0,1,3.5,0,0,0,0,73.77,106.64,0.16,999,0.8,299,3.5,0.0000,0.0000
2012,5,17,3,30,7.300000000000001,0,0,0,1,3.5,0,0,0,0,77.05,112.5,0.16,999,0.8,301,3.5,0.0000,0.0000
2012,5,17,4,30,6.5,0,0,0,1,3.6,0,0,0,0,81.85000000000001,115.93,0.16,999,0.8,302,3.1,0.0000,0.0000
2012,5,17,5,30,5.9,0,0,0,1,3.6,0,0,0,0,85.18,116.52,0.16,999,0.8,303,2.8000000000000003,0.0000,0.0000
2012,5,17,6,30,5.4,0,0,0,0,3.6,0,0,0,0,88.04,114.17,0.16,1000,0.8,305,2.7,0.0000,0.0000
2012,5,17,7,30,5,0,0,0,1,3.6,0,0,0,0,90.38,109.2,0.16,1000,0.8,306,2.7,0.0000,0.0000
2012,5,17,8,30,4.6000000000000005,0,0,0,1,3.5,0,0,0,0,92.88,102.12,0.16,1001,0.8,308,2.7,0.0000,0.0000
2012,5,17,9,30,4.7,0,0,0,1,3.5,0,0,0,0,92.19,93.51,0.16,1001,0.8,309,2.8000000000000003,0.0000,0.0000
2012,5,17,10,30,6,35,342,72,0,3.8000000000000003,35,342,0,72,85.54,83.69,0.16,1002,0.9,310,3.2,0.0000,0.0000
2012,5,17,11,30,8.1,66,622,244,0,3.9000000000000004,66,622,0,244,74.91,73.41,0.16,1002,0.9,311,3.6,2.6752,2.0610
2012,5,17,12,30,10.5,83,777,439,0,3.4000000000000004,83,777,0,439,61.620000000000005,62.71,0.16,1002,0.9,311,3.4000000000000004,1.3538,1.0555
2012,5,17,13,30,12.3,96,855,623,0,2.8000000000000003,96,855,0,623,52.42,51.95,0.16,1003,0.9,308,3.1,23.1520,18.1439
2012,5,17,14,30,13.5,109,893,776,0,2.9000000000000004,109,893,0,776,48.85,41.58,0.16,1002,1,302,2.9000000000000004,1.4220,1.1172
2012,5,17,15,30,14.4,101,947,900,0,3.1,101,947,0,900,46.42,32.38,0.16,1002,1,295,2.7,44.7510,35.2033
2012,5,17,16,30,15.3,102,962,968,0,2.9000000000000004,102,962,0,968,43.2,25.93,0.16,1002,1,288,2.6,57.7873,45.4848
2012,5,17,17,30,15.9,106,960,978,0,2.7,106,960,0,978,40.980000000000004,24.68,0.16,1002,1,281,2.5,58.7888,46.2774
2012,5,17,18,30,16.400000000000002,111,939,930,1,2.4000000000000004,111,939,0,930,39.09,29.32,0.16,1002,1,279,2.4000000000000004,55.8263,43.9289
2012,5,17,19,30,16.5,104,922,833,1,2.2,104,922,0,833,38.08,37.67,0.16,1002,1,280,2.3000000000000003,49.0287,38.5431
2012,5,17,20,30,16.400000000000002,96,881,689,0,1.8,96,881,0,689,37.4,47.68,0.16,1002,1.1,281,2.1,39.6399,31.1030
2012,5,17,21,30,15.9,89,806,512,0,1.5,89,806,0,512,37.730000000000004,58.34,0.16,1002,1.1,283,1.9000000000000001,28.2470,22.0796
2012,5,17,22,30,15,72,700,322,0,1.3,72,700,0,322,39.4,69.10000000000001,0.16,1002,1.1,284,1.4000000000000001,16.4397,12.7424
2012,5,17,23,30,14.4,48,497,138,0,2.3000000000000003,48,497,0,138,44.12,79.58,0.16,1002,1.1,284,1.1,6.4349,4.9052
2012,5,18,0,30,11.4,0,0,0,0,3.6,0,0,0,0,58.730000000000004,89.22,0.16,1002,1.1,299,0.6000000000000001,0.0000,0.0000
2012,5,18,1,30,10.700000000000001,0,0,0,0,2.5,0,0,0,0,57.09,98.71000000000001,0.16,1002,1.1,328,0.5,0.0000,0.0000
2012,5,18,2,30,10.4,0,0,0,0,2,0,0,0,0,55.95,106.44,0.16,1002,1.2000000000000002,224,0.30000000000000004,0.0000,0.0000
2012,5,18,3,30,9.9,0,0,0,0,1.7000000000000002,0,0,0,0,56.52,112.29,0.16,1002,1.2000000000000002,121,0.4,0.0000,0.0000
2012,5,18,4,30,9.700000000000001,0,0,0,0,1.8,0,0,0,0,57.69,115.72,0.16,1002,1.3,146,0.5,0.0000,0.0000
2012,5,18,5,30,9.600000000000001,0,0,0,0,1.6,0,0,0,0,57.49,116.3,0.16,1002,1.3,154,0.5,0.0000,0.0000
2012,5,18,6,30,9.200000000000001,0,0,0,0,1.6,0,0,0,0,59.07,113.96000000000001,0.16,1002,1.3,154,0.6000000000000001,0.0000,0.0000
2012,5,18,7,30,8.5,0,0,0,0,1.4000000000000001,0,0,0,0,60.79,109,0.16,1002,1.3,150,0.9,0.0000,0.0000
2012,5,18,8,30,7.9,0,0,0,0,1.4000000000000001,0,0,0,0,63.480000000000004,101.95,0.16,1003,1.3,150,1.1,0.0000,0.0000
2012,5,18,9,30,7.7,0,0,0,1,1.9000000000000001,0,0,0,0,66.85,93.35000000000001,0.16,1003,1.4000000000000001,150,1.3,0.0000,0.0000
2012,5,18,10,30,8.6,37,315,72,0,3.1,37,315,0,72,68.13,83.55,0.16,1003,1.4000000000000001,149,1.6,0.0000,0.0000
2012,5,18,11,30,10.200000000000001,70,582,238,3,3.9000000000000004,105,208,0,165,64.97,73.27,0.16,1003,1.6,145,2.2,12.1047,9.3278
2012,5,18,12,30,12.100000000000001,89,731,426,0,3.6,89,731,0,426,56.07,62.57,0.16,1003,1.7000000000000002,146,2.6,23.7956,18.5539
2012,5,18,13,30,14.3,102,813,605,0,3,102,813,0,605,46.6,51.81,0.16,1003,1.8,149,2.8000000000000003,35.7224,27.9965
2012,5,18,14,30,15.9,113,860,758,3,2.7,177,712,7,711,41.230000000000004,41.43,0.16,1003,1.8,148,2.9000000000000004,45.9976,36.1389
2012,5,18,15,30,16.900000000000002,131,868,866,7,2.8000000000000003,304,542,0,762,38.81,32.21,0.16,1003,1.9000000000000001,143,2.7,54.3698,42.7707
2012,5,18,16,30,17.6,133,890,934,7,2.8000000000000003,335,550,0,830,37.28,25.73,0.16,1003,1.8,141,2.7,59.0216,46.4571
2012,5,18,17,30,18.2,130,899,948,0,2.8000000000000003,130,899,0,948,35.910000000000004,24.46,0.16,1002,1.8,143,2.5,59.7197,47.0109
2012,5,18,18,30,18.6,133,880,902,8,2.7,311,565,0,804,34.78,29.13,0.16,1002,1.8,144,2.3000000000000003,56.4495,44.4201
2012,5,18,19,30,18.8,128,851,804,0,2.6,128,851,0,804,34.11,37.5,0.16,1002,1.9000000000000001,144,1.9000000000000001,49.8240,39.1692
2012,5,18,20,30,18.900000000000002,121,804,664,0,2.5,121,804,0,664,33.65,47.53,0.16,1002,1.9000000000000001,147,1.6,40.1269,31.4864
2012,5,18,21,30,18.400000000000002,106,735,494,8,2.6,221,235,0,345,34.980000000000004,58.19,0.16,1001,1.9000000000000001,154,1.7000000000000002,28.4927,22.2732
2012,5,18,22,30,17,90,603,306,8,2.9000000000000004,134,250,0,224,39,68.95,0.16,1001,2,158,1.7000000000000002,16.6160,12.8813
2012,5,18,23,30,16.1,60,368,128,4,4.2,65,70,0,78,45.19,79.43,0.16,1001,2,157,1.5,6.5775,5.0148
2012,5,19,0,30,12.9,0,0,0,8,5.300000000000001,0,0,7,0,60.120000000000005,89.07000000000001,0.16,1001,2,140,1.1,0.0000,0.0000
2012,5,19,1,30,11.700000000000001,0,0,0,7,5,0,0,0,0,63.29,98.53,0.16,1001,1.9000000000000001,125,1,0.0000,0.0000
2012,5,19,2,30,11,0,0,0,7,4.3,0,0,0,0,63.17,106.24000000000001,0.16,1001,1.9000000000000001,115,1.1,0.0000,0.0000
2012,5,19,3,30,10.700000000000001,0,0,0,8,3.8000000000000003,0,0,0,0,62.31,112.08,0.16,1001,1.8,113,1.1,0.0000,0.0000
2012,5,19,4,30,10.600000000000001,0,0,0,0,3.3000000000000003,0,0,0,0,60.44,115.5,0.16,1001,1.8,117,1.1,0.0000,0.0000
2012,5,19,5,30,10.600000000000001,0,0,0,0,2.8000000000000003,0,0,0,0,58.52,116.08,0.16,1002,1.8,120,1,0.0000,0.0000
2012,5,19,6,30,10.5,0,0,0,0,2.5,0,0,0,0,57.86,113.76,0.16,1002,1.8,119,0.8,0.0000,0.0000
2012,5,19,7,30,10.3,0,0,0,1,2.4000000000000004,0,0,0,0,58.02,108.81,0.16,1002,1.8,126,0.7000000000000001,0.0000,0.0000
2012,5,19,8,30,10.3,0,0,0,3,2.2,0,0,0,0,57.03,101.78,0.16,1001,1.7000000000000002,133,0.6000000000000001,0.0000,0.0000
2012,5,19,9,30,10.600000000000001,0,0,0,0,2,0,0,0,0,55.33,93.2,0.16,1002,1.7000000000000002,107,0.6000000000000001,0.0000,0.0000
2012,5,19,10,30,11.5,35,336,74,0,2.7,35,336,0,74,54.620000000000005,83.41,0.16,1002,1.6,71,0.7000000000000001,0.0000,0.0000
2012,5,19,11,30,13,66,607,242,0,3.6,66,607,0,242,52.9,73.14,0.16,1002,1.6,65,1,8.1962,6.3174
2012,5,19,12,30,15.3,83,755,432,0,4.4,83,755,0,432,48.33,62.45,0.16,1002,1.6,87,1,23.1124,18.0229
2012,5,19,13,30,18,96,838,615,0,5.6000000000000005,96,838,0,615,44.25,51.68,0.16,1002,1.5,122,1,34.7097,27.2040
2012,5,19,14,30,20.400000000000002,105,885,770,0,6.2,105,885,0,770,39.52,41.29,0.16,1002,1.5,149,1,42.1606,33.1251
2012,5,19,15,30,22.400000000000002,108,919,887,0,6.5,108,919,0,887,35.88,32.04,0.16,1002,1.5,174,0.8,46.0461,36.2234
2012,5,19,16,30,24.200000000000003,113,926,949,0,6.5,113,926,0,949,32.160000000000004,25.53,0.16,1002,1.6,200,0.8,50.6197,39.8444
2012,5,19,17,30,25.400000000000002,115,923,957,0,6.7,115,923,0,957,30.19,24.25,0.16,1002,1.7000000000000002,213,1.1,57.9023,45.5810
2012,5,19,18,30,25.900000000000002,122,897,907,0,7.1000000000000005,122,897,0,907,30.14,28.94,0.16,1001,1.8,212,1.4000000000000001,48.8148,38.4130
2012,5,19,19,30,26,118,869,809,0,7.6000000000000005,118,869,0,809,31.150000000000002,37.33,0.16,1001,1.9000000000000001,208,1.6,48.1066,37.8200
2012,5,19,20,30,25.700000000000003,111,825,670,0,8.1,111,825,0,670,32.660000000000004,47.38,0.16,1001,1.9000000000000001,203,1.8,38.6900,30.3600
2012,5,19,21,30,25.200000000000003,103,743,497,0,8,103,743,0,497,33.52,58.050000000000004,0.16,1001,1.9000000000000001,201,1.8,19.2147,15.0216
2012,5,19,22,30,23.6,83,633,312,0,8.4,83,633,0,312,37.79,68.8,0.16,1001,1.8,198,1.5,11.5740,8.9742
2012,5,19,23,30,22.5,54,430,134,0,10.700000000000001,54,430,0,134,47.27,79.28,0.16,1001,1.8,196,1.3,3.7178,2.8351
2012,5,20,0,30,18.3,9,58,10,0,10.100000000000001,9,58,0,10,58.71,88.94,0.16,1001,1.7000000000000002,201,1.1,0.0000,0.0000
2012,5,20,1,30,17.2,0,0,0,0,8.700000000000001,0,0,0,0,57.28,98.36,0.16,1001,1.7000000000000002,212,1,0.0000,0.0000
2012,5,20,2,30,16.400000000000002,0,0,0,0,8.1,0,0,0,0,57.76,106.06,0.16,1001,1.6,223,1,0.0000,0.0000
2012,5,20,3,30,15.700000000000001,0,0,0,0,7.7,0,0,0,0,59.050000000000004,111.88,0.16,1002,1.6,227,0.9,0.0000,0.0000
2012,5,20,4,30,14.9,0,0,0,0,7.5,0,0,0,0,61.21,115.29,0.16,1002,1.7000000000000002,222,0.9,0.0000,0.0000
2012,5,20,5,30,14.200000000000001,0,0,0,0,7.2,0,0,0,0,62.85,115.88,0.16,1002,1.7000000000000002,220,0.8,0.0000,0.0000
2012,5,20,6,30,13.600000000000001,0,0,0,0,7,0,0,0,0,64.49,113.56,0.16,1002,1.7000000000000002,235,0.7000000000000001,0.0000,0.0000
2012,5,20,7,30,13.100000000000001,0,0,0,0,7,0,0,0,0,66.35,108.63,0.16,1002,1.8,263,0.7000000000000001,0.0000,0.0000
2012,5,20,8,30,12.8,0,0,0,0,7.300000000000001,0,0,0,0,69.29,101.61,0.16,1003,1.8,294,0.6000000000000001,0.0000,0.0000
2012,5,20,9,30,13,0,0,0,0,7.6000000000000005,0,0,0,0,69.93,93.05,0.16,1003,1.8,328,0.6000000000000001,0.0000,0.0000
2012,5,20,10,30,14.3,38,292,73,0,8.3,38,292,0,73,67.09,83.28,0.16,1003,1.8,185,0.8,0.0000,0.0000
2012,5,20,11,30,16.2,75,557,237,0,9.5,75,557,0,237,64.48,73.02,0.16,1003,1.8,42,1,12.0356,9.2787
2012,5,20,12,30,18.3,89,729,428,0,9.8,89,729,0,428,57.5,62.32,0.16,1003,1.8,80,1.3,23.4565,18.2927
2012,5,20,13,30,21,103,812,608,0,10.3,103,812,0,608,50.43,51.56,0.16,1003,1.8,111,1.8,35.3017,27.6691
2012,5,20,14,30,23.1,113,859,759,0,10.100000000000001,113,859,0,759,43.78,41.160000000000004,0.16,1003,1.9000000000000001,126,2.4000000000000004,45.6750,35.8873
2012,5,20,15,30,24,121,885,873,0,9.8,121,885,0,873,40.64,31.88,0.16,1003,1.9000000000000001,131,2.9000000000000004,53.6145,42.1781
2012,5,20,16,30,24.200000000000003,125,899,938,0,9.700000000000001,125,899,0,938,39.75,25.34,0.16,1003,1.9000000000000001,134,3.3000000000000003,57.8912,45.5687
2012,5,20,17,30,24.200000000000003,126,902,950,0,9.5,126,902,0,950,39.300000000000004,24.05,0.16,1002,1.9000000000000001,134,3.4000000000000004,58.4659,46.0253
2012,5,20,18,30,24.1,118,901,908,0,9,118,901,0,908,38.36,28.75,0.16,1002,1.9000000000000001,135,3.3000000000000003,55.0833,43.3466
2012,5,20,19,30,24.1,114,878,813,0,8.4,114,878,0,813,36.65,37.17,0.16,1001,1.9000000000000001,136,3,48.4230,38.0697
2012,5,20,20,30,23.900000000000002,106,837,674,0,7.7,106,837,0,674,35.54,47.230000000000004,0.16,1001,1.9000000000000001,135,2.7,39.0588,30.6505
2012,5,20,21,30,23.5,99,753,499,0,7.4,99,753,0,499,35.53,57.9,0.16,1001,2,133,2.4000000000000004,27.7012,21.6576
2012,5,20,22,30,22.3,80,644,314,0,7.4,80,644,0,314,38.28,68.66,0.16,1001,2,126,2,16.1419,12.5181
2012,5,20,23,30,21.5,52,448,137,0,9,52,448,0,137,44.92,79.13,0.16,1001,2,121,1.7000000000000002,6.3877,4.8721
2012,5,21,0,30,17.8,10,79,12,0,9.700000000000001,10,79,0,12,59.21,88.79,0.16,1000,2.1,107,1.6,0.0000,0.0000
2012,5,21,1,30,16.900000000000002,0,0,0,0,8.9,0,0,0,0,59.46,98.19,0.16,1000,2.2,109,1.9000000000000001,0.0000,0.0000
2012,5,21,2,30,16.5,0,0,0,0,9.1,0,0,0,0,61.56,105.87,0.16,1000,2.2,117,2,0.0000,0.0000
2012,5,21,3,30,16.1,0,0,0,0,10,0,0,0,0,67.06,111.69,0.16,999,2.3000000000000003,131,1.8,0.0000,0.0000
2012,5,21,4,30,15.600000000000001,0,0,0,0,11.100000000000001,0,0,0,0,74.51,115.09,0.16,999,2.4000000000000004,149,1.5,0.0000,0.0000
2012,5,21,5,30,15.100000000000001,0,0,0,0,12,0,0,0,0,81.66,115.67,0.16,999,2.4000000000000004,167,1.3,0.0000,0.0000
2012,5,21,6,30,14.5,0,0,0,1,12.700000000000001,0,0,0,0,88.9,113.37,0.16,999,2.4000000000000004,182,1.3,0.0000,0.0000
2012,5,21,7,30,13.9,0,0,0,3,13.4,0,0,0,0,96.8,108.46000000000001,0.16,999,2.4000000000000004,192,1.3,0.0000,0.0000
2012,5,21,8,30,13.4,0,0,0,1,13.4,0,0,0,0,100,101.45,0.16,999,2.4000000000000004,191,1.3,0.0000,0.0000
2012,5,21,9,30,13.700000000000001,0,0,0,0,13.700000000000001,0,0,0,0,100,92.9,0.16,999,2.4000000000000004,178,1.4000000000000001,0.0000,0.0000
2012,5,21,10,30,15.200000000000001,36,337,76,0,14.5,36,337,0,76,95.60000000000001,83.15,0.16,999,2.4000000000000004,161,2,0.0000,0.0000
2012,5,21,11,30,17.1,67,584,239,0,14.8,67,584,0,239,86.24,72.9,0.16,999,2.5,155,2.8000000000000003,11.8001,9.0988
2012,5,21,12,30,18.900000000000002,85,729,425,0,14.600000000000001,85,729,0,425,76.24,62.21,0.16,999,2.5,162,3.2,23.2592,18.1404
2012,5,21,13,30,20.700000000000003,99,805,601,0,14.4,99,805,0,601,67.28,51.44,0.16,999,2.5,170,3.3000000000000003,34.9164,27.3682
2012,5,21,14,30,22.1,110,851,752,0,14.4,110,851,0,752,61.75,41.03,0.16,998,2.5,169,3.4000000000000004,45.0370,35.3868
2012,5,21,15,30,22.900000000000002,102,903,870,0,14.4,102,903,0,870,58.59,31.73,0.16,998,2.5,161,3.4000000000000004,52.7821,41.5239
2012,5,21,16,30,23.200000000000003,106,915,935,0,14.3,106,915,0,935,57.34,25.150000000000002,0.16,998,2.5,153,3.5,57.2331,45.0513
2012,5,21,17,30,23.3,109,915,946,0,14.3,109,915,0,946,56.9,23.85,0.16,997,2.5,147,3.5,58.0512,45.6994
2012,5,21,18,30,23.200000000000003,103,912,904,0,14.3,103,912,0,904,57.14,28.57,0.16,997,2.5,141,3.4000000000000004,55.1588,43.4067
2012,5,21,19,30,22.900000000000002,100,889,810,0,14.100000000000001,100,889,0,810,57.660000000000004,37.01,0.16,996,2.5,138,3.2,48.6786,38.2714
2012,5,21,20,30,22.6,97,842,670,0,13.9,97,842,0,670,57.89,47.09,0.16,995,2.6,137,2.9000000000000004,39.3111,30.8496
2012,5,21,21,30,22.200000000000003,78,803,506,0,13.600000000000001,78,803,0,506,58.370000000000005,57.76,0.16,995,2.6,140,2.6,27.8349,21.7637
2012,5,21,22,30,21.400000000000002,65,701,321,0,13.600000000000001,65,701,0,321,60.95,68.51,0.16,995,2.7,140,2.1,16.2650,12.6155
2012,5,21,23,30,20.900000000000002,45,514,143,0,13.8,45,514,0,143,63.67,78.98,0.16,995,2.7,139,1.8,6.5320,4.9832
2012,5,22,0,30,18.6,11,123,14,0,14.3,11,123,0,14,75.95,88.65,0.16,995,2.8000000000000003,96,0.6000000000000001,0.0000,0.0000
2012,5,22,1,30,17.7,0,0,0,0,13.8,0,0,0,0,78.11,98.02,0.16,995,2.9000000000000004,213,0.6000000000000001,0.0000,0.0000
