Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,5,25,18,30,22.3,111,900,906,0,10.4,111,900,0,906,46.800000000000004,27.97,0.16,999,2.4000000000000004,262,3.2,55.0965,43.3606
2014,5,25,19,30,22.1,106,877,811,0,10.5,106,877,0,811,47.85,36.480000000000004,0.16,998,2.5,260,3,48.6271,38.2345
2014,5,25,20,30,21.200000000000003,102,827,670,7,11.200000000000001,194,604,0,609,52.97,46.6,0.16,998,2.7,266,2.4000000000000004,35.5915,27.9348
2014,5,25,21,30,20,91,758,501,7,12.700000000000001,180,461,0,429,62.97,57.29,0.16,998,2.9000000000000004,280,1.7000000000000002,24.0067,18.7759
2014,5,25,22,30,19,77,647,319,3,13.8,148,176,0,213,71.9,68.04,0.16,997,2.9000000000000004,284,1.2000000000000002,11.0915,8.6087
2014,5,25,23,30,18.7,52,460,144,7,14,61,307,0,123,74.22,78.49,0.16,997,2.8000000000000003,280,1,5.8743,4.4859
2014,5,26,0,30,16.3,13,93,16,4,12.9,6,0,7,6,80.55,88.17,0.16,998,2.6,266,1.5,0.0000,0.0000
2014,5,26,1,30,15.3,0,0,0,4,12.3,0,0,0,0,82.17,97.45,0.16,998,2.5,266,1.9000000000000001,0.0000,0.0000
2014,5,26,2,30,14.700000000000001,0,0,0,3,11.9,0,0,0,0,83.17,105.09,0.16,997,2.4000000000000004,267,2.4000000000000004,0.0000,0.0000
2014,5,26,3,30,13.9,0,0,0,7,11.8,0,0,0,0,86.98,110.86,0.16,997,2.5,267,2.6,0.0000,0.0000
2014,5,26,4,30,13.100000000000001,0,0,0,0,11.600000000000001,0,0,0,0,90.89,114.24000000000001,0.16,997,2.6,263,2.7,0.0000,0.0000
2014,5,26,5,30,12.4,0,0,0,0,11.4,0,0,0,0,93.33,114.84,0.16,996,2.6,257,3,0.0000,0.0000
2014,5,26,6,30,11.8,0,0,0,0,11.100000000000001,0,0,0,0,95.43,112.58,0.16,996,2.6,256,3.2,0.0000,0.0000
2014,5,26,7,30,11.3,0,0,0,0,10.9,0,0,0,0,97.11,107.74000000000001,0.16,996,2.6,261,3.1,0.0000,0.0000
2014,5,26,8,30,10.8,0,0,0,0,10.600000000000001,0,0,0,0,98.79,100.81,0.16,997,2.6,269,2.7,0.0000,0.0000
2014,5,26,9,30,11,0,0,0,0,10.5,0,0,0,0,96.44,92.33,0.16,997,2.6,277,2.6,0.0000,0.0000
2014,5,26,10,30,12.3,39,323,81,0,10.600000000000001,39,323,0,81,89.17,82.64,0.16,997,2.6,282,2.9000000000000004,0.0000,0.0000
2014,5,26,11,30,14.100000000000001,70,577,245,3,11,101,312,0,195,81.47,72.42,0.16,997,2.6,281,3,9.7634,7.5354
2014,5,26,12,30,16.3,89,717,429,1,11.8,89,717,0,429,74.77,61.75,0.16,997,2.5,275,3,23.3995,18.2567
2014,5,26,13,30,18.6,108,788,605,8,12,175,587,0,544,65.59,50.97,0.16,996,2.4000000000000004,272,3.4000000000000004,31.3128,24.5481
2014,5,26,14,30,20.3,124,828,753,4,11.700000000000001,276,474,0,636,57.71,40.52,0.16,996,2.4000000000000004,272,3.7,37.7974,29.7016
2014,5,26,15,30,21.5,139,847,864,7,11.4,315,529,0,768,52.58,31.12,0.16,995,2.3000000000000003,270,4,46.4902,36.5769
2014,5,26,16,30,22.6,137,872,931,7,11.4,366,490,0,811,49.09,24.39,0.16,995,2.3000000000000003,269,4.3,49.5385,38.9971
2014,5,26,17,30,23.400000000000002,136,874,941,7,11.5,382,431,0,778,47.28,23.01,0.16,994,2.4000000000000004,269,4.5,47.5943,37.4701
2014,5,26,18,30,23.8,128,874,901,7,11.8,345,497,0,785,47.050000000000004,27.8,0.16,994,2.4000000000000004,272,4.6000000000000005,47.7491,37.5787
2014,5,26,19,30,23.8,125,845,805,0,12.100000000000001,125,845,0,805,48,36.34,0.16,993,2.5,274,4.5,48.2808,37.9629
2014,5,26,20,30,23.1,120,794,666,1,12.5,120,794,0,666,51.300000000000004,46.47,0.16,993,2.6,275,4.1000000000000005,38.9386,30.5628
2014,5,26,21,30,22.200000000000003,109,721,500,0,13.5,109,721,0,500,57.83,57.160000000000004,0.16,993,2.6,273,3.5,27.9985,21.8992
2014,5,26,22,30,21.1,88,615,319,0,14.5,88,615,0,319,66.01,67.91,0.16,993,2.6,271,3.2,16.6293,12.9086
2014,5,26,23,30,20.400000000000002,58,430,145,1,14.700000000000001,58,430,0,145,69.95,78.35000000000001,0.16,993,2.7,270,3.1,6.9286,5.2923
2014,5,27,0,30,18,14,86,17,7,14.200000000000001,11,0,7,11,78.41,88.04,0.16,993,2.9000000000000004,277,2.7,0.0000,0.0000
2014,5,27,1,30,17.3,0,0,0,4,14,0,0,0,0,81.12,97.3,0.16,993,3,288,2.6,0.0000,0.0000
2014,5,27,2,30,16.7,0,0,0,8,14,0,0,0,0,84.13,104.92,0.16,993,3.2,293,2.4000000000000004,0.0000,0.0000
2014,5,27,3,30,16.2,0,0,0,4,14,0,0,0,0,86.99,110.69,0.16,993,3.4000000000000004,287,2.4000000000000004,0.0000,0.0000
2014,5,27,4,30,15.700000000000001,0,0,0,4,14.3,0,0,0,0,91.13,114.07000000000001,0.16,992,3.7,274,2.3000000000000003,0.0000,0.0000
2014,5,27,5,30,15.100000000000001,0,0,0,3,14.5,0,0,0,0,96.34,114.67,0.16,992,3.8000000000000003,263,2.1,0.0000,0.0000
2014,5,27,6,30,14.5,0,0,0,7,14.5,0,0,0,0,100,112.42,0.16,992,3.6,262,2,0.0000,0.0000
2014,5,27,7,30,13.9,0,0,0,7,13.9,0,0,0,0,100,107.59,0.16,991,3.5,270,1.8,0.0000,0.0000
2014,5,27,8,30,13.600000000000001,0,0,0,1,13.600000000000001,0,0,0,0,100,100.68,0.16,991,3.5,281,1.8,0.0000,0.0000
2014,5,27,9,30,13.8,0,0,0,3,13.5,0,0,0,0,98.21000000000001,92.22,0.16,991,3.5,293,2,0.0000,0.0000
2014,5,27,10,30,14.600000000000001,43,268,78,3,13.9,33,0,7,33,95.39,82.54,0.16,991,3.6,301,2.5,0.0000,0.0000
2014,5,27,11,30,15.9,78,522,236,0,14.5,78,522,0,236,91.35000000000001,72.33,0.16,991,3.7,307,2.7,11.8261,9.1287
2014,5,27,12,30,17.7,99,668,416,1,15.3,99,668,0,416,86.12,61.660000000000004,0.16,991,3.7,306,2.8000000000000003,22.7034,17.7146
2014,5,27,13,30,19.6,114,750,587,1,16.2,114,750,0,587,80.9,50.89,0.16,991,3.8000000000000003,292,2.8000000000000003,33.7983,26.4973
2014,5,27,14,30,21.200000000000003,126,798,734,1,17,126,798,0,734,76.75,40.42,0.16,990,3.9000000000000004,276,3,43.6319,34.2870
2014,5,27,15,30,22.400000000000002,152,797,835,3,17.7,338,451,7,724,74.64,31,0.16,990,4.1000000000000005,266,3.3000000000000003,43.8349,34.4882
2014,5,27,16,30,22.5,170,790,891,7,18.1,419,62,7,476,76.26,24.240000000000002,0.16,990,4.3,262,3.5,29.0805,22.8927
2014,5,27,17,30,21.8,195,757,893,8,18.400000000000002,452,105,0,549,81.01,22.84,0.16,990,4.4,262,3.5,33.5912,26.4459
2014,5,27,18,30,21.200000000000003,205,727,849,6,18.7,190,8,0,197,85.42,27.650000000000002,0.16,989,4.3,267,3.5,11.9853,9.4326
2014,5,27,19,30,21.400000000000002,192,709,764,2,18.7,229,658,7,760,84.46000000000001,36.2,0.16,989,3.9000000000000004,280,3.7,45.5946,35.8514
2014,5,27,20,30,22,161,696,642,4,18.2,296,316,0,514,79.11,46.34,0.16,989,3.5,293,3.8000000000000003,30.0639,23.5978
2014,5,27,21,30,22.1,127,662,488,2,17.5,139,595,7,462,75.24,57.03,0.16,989,3.2,303,3.8000000000000003,25.8878,20.2495
2014,5,27,22,30,21.200000000000003,95,587,317,3,16.7,148,65,0,172,75.65,67.78,0.16,989,2.8000000000000003,308,3.7,8.9760,6.9686
2014,5,27,23,30,20.400000000000002,61,416,146,7,16,58,367,0,133,75.86,78.22,0.16,990,2.6,311,3.5,6.3586,4.8579
2014,5,28,0,30,17.2,15,82,18,7,15,13,0,7,13,86.72,87.91,0.16,990,2.4000000000000004,316,3.6,0.0000,0.0000
2014,5,28,1,30,15.600000000000001,0,0,0,7,14,0,0,0,0,90.46000000000001,97.15,0.16,991,2.3000000000000003,322,3.8000000000000003,0.0000,0.0000
2014,5,28,2,30,14.4,0,0,0,7,13.4,0,0,0,0,93.8,104.77,0.16,991,2.2,333,3.7,0.0000,0.0000
2014,5,28,3,30,13.600000000000001,0,0,0,1,12.9,0,0,0,0,95.52,110.52,0.16,991,2.1,172,3.3000000000000003,0.0000,0.0000
2014,5,28,4,30,12.8,0,0,0,0,12.200000000000001,0,0,0,0,96.12,113.9,0.16,992,2,10,3,0.0000,0.0000
2014,5,28,5,30,11.8,0,0,0,10,11.3,0,0,0,0,96.54,114.51,0.16,992,1.9000000000000001,18,2.7,0.0000,0.0000
2014,5,28,6,30,10.9,0,0,0,0,10.4,0,0,0,0,96.78,112.27,0.16,993,1.8,20,2.3000000000000003,0.0000,0.0000
2014,5,28,7,30,9.9,0,0,0,1,9.700000000000001,0,0,0,0,98.74000000000001,107.46000000000001,0.16,993,1.7000000000000002,17,2,0.0000,0.0000
2014,5,28,8,30,9.3,0,0,0,1,9.200000000000001,0,0,0,0,99.15,100.56,0.16,994,1.6,13,2,0.0000,0.0000
2014,5,28,9,30,9.4,0,0,0,0,8.8,0,0,0,0,96.19,92.11,0.16,995,1.6,11,2.4000000000000004,0.0000,0.0000
2014,5,28,10,30,10.200000000000001,39,379,89,3,8.9,45,80,7,55,91.5,82.45,0.16,995,1.6,18,3,0.0000,0.0000
2014,5,28,11,30,11.4,67,631,259,0,9.1,67,631,0,259,85.57000000000001,72.24,0.16,996,1.6,29,3,12.9896,10.0281
2014,5,28,12,30,12.9,84,765,448,2,9.200000000000001,183,305,7,328,78.36,61.58,0.16,997,1.6,37,2.6,17.9098,13.9751
2014,5,28,13,30,14.600000000000001,95,842,627,3,9.200000000000001,198,9,0,203,70.28,50.800000000000004,0.16,997,1.6,47,2.2,11.6923,9.1668
2014,5,28,14,30,15.9,102,890,781,3,9.4,296,30,0,319,65.4,40.33,0.16,997,1.6,62,2,18.9667,14.9047
2014,5,28,15,30,16.900000000000002,108,917,895,3,9.700000000000001,270,15,0,282,62.54,30.89,0.16,997,1.6,79,2,17.0767,13.4357
2014,5,28,16,30,17.7,111,930,960,3,9.9,120,0,0,120,60.35,24.1,0.16,998,1.6,93,2.2,7.3324,5.7722
2014,5,28,17,30,18.2,111,930,969,3,10,332,22,0,352,58.85,22.68,0.16,998,1.7000000000000002,104,2.4000000000000004,21.5411,16.9592
2014,5,28,18,30,18.400000000000002,102,932,929,3,10.100000000000001,225,11,0,235,58.25,27.490000000000002,0.16,998,1.7000000000000002,111,2.7,14.3002,11.2546
2014,5,28,19,30,18.3,100,909,835,7,10.100000000000001,358,337,0,630,58.77,36.06,0.16,999,1.7000000000000002,114,3,37.8059,29.7277
2014,5,28,20,30,17.7,95,866,695,7,10.100000000000001,307,79,0,361,60.97,46.21,0.16,999,1.8,115,3.1,21.1234,16.5807
2014,5,28,21,30,16.8,86,803,525,8,10,212,338,0,396,64.28,56.910000000000004,0.16,999,1.8,115,3.1,22.2031,17.3683
2014,5,28,22,30,15.700000000000001,73,699,339,4,10,35,0,0,35,68.88,67.65,0.16,1000,1.8,118,2.9000000000000004,1.8285,1.4198
2014,5,28,23,30,15.100000000000001,51,514,157,4,10.100000000000001,68,0,0,68,72,78.09,0.16,1000,1.9000000000000001,120,2.8000000000000003,3.2529,2.4857
2014,5,29,0,30,12.700000000000001,15,149,21,8,10.3,11,0,7,11,85.28,87.77,0.16,1001,1.9000000000000001,118,1.9000000000000001,0.0000,0.0000
2014,5,29,1,30,11.700000000000001,0,0,0,8,10.3,0,0,0,0,90.86,97.01,0.16,1002,1.9000000000000001,109,1.6,0.0000,0.0000
2014,5,29,2,30,11.200000000000001,0,0,0,4,10.3,0,0,0,0,93.88,104.61,0.16,1002,1.9000000000000001,99,1.5,0.0000,0.0000
2014,5,29,3,30,10.5,0,0,0,3,10.200000000000001,0,0,0,0,97.73,110.36,0.16,1002,1.8,87,1.4000000000000001,0.0000,0.0000
2014,5,29,4,30,9.8,0,0,0,1,9.8,0,0,0,0,99.87,113.74000000000001,0.16,1001,1.7000000000000002,75,1.4000000000000001,0.0000,0.0000
2014,5,29,5,30,9.3,0,0,0,1,9.3,0,0,0,0,100,114.35000000000001,0.16,1001,1.7000000000000002,64,1.5,0.0000,0.0000
2014,5,29,6,30,8.9,0,0,0,1,8.9,0,0,0,0,100,112.12,0.16,1001,1.7000000000000002,59,1.6,0.0000,0.0000
2014,5,29,7,30,8.700000000000001,0,0,0,3,8.700000000000001,0,0,0,0,100,107.33,0.16,1001,1.7000000000000002,57,1.7000000000000002,0.0000,0.0000
2014,5,29,8,30,8.5,0,0,0,3,8.5,0,0,0,0,100,100.45,0.16,1001,1.7000000000000002,56,1.8,0.0000,0.0000
2014,5,29,9,30,8.9,0,0,0,1,8.4,0,0,0,0,96.88,92.01,0.16,1001,1.7000000000000002,55,1.9000000000000001,0.0000,0.0000
2014,5,29,10,30,10,41,356,89,1,9,41,356,0,89,93.43,82.36,0.16,1002,1.7000000000000002,57,2.1,0.0000,0.0000
2014,5,29,11,30,11.3,73,601,257,3,9.8,114,201,0,175,90.31,72.16,0.16,1002,1.7000000000000002,63,2.2,8.7833,6.7816
2014,5,29,12,30,12.700000000000001,92,735,443,1,10.4,92,735,0,443,86.07000000000001,61.5,0.16,1002,1.7000000000000002,69,2.1,24.2014,18.8853
2014,5,29,13,30,14.100000000000001,107,811,621,3,10.8,211,13,0,220,80.48,50.730000000000004,0.16,1002,1.7000000000000002,73,2,12.6749,9.9374
2014,5,29,14,30,15.3,118,859,773,3,10.8,250,15,0,262,74.61,40.24,0.16,1002,1.7000000000000002,76,1.9000000000000001,15.5810,12.2443
2014,5,29,15,30,16.1,124,889,887,4,10.700000000000001,405,86,0,479,70.48,30.79,0.16,1002,1.7000000000000002,81,1.9000000000000001,29.0107,22.8254
2014,5,29,16,30,16.900000000000002,128,901,951,7,10.700000000000001,436,288,0,699,66.76,23.96,0.16,1002,1.7000000000000002,94,1.9000000000000001,42.7177,33.6287
2014,5,29,17,30,17.400000000000002,135,894,961,3,10.700000000000001,292,16,0,307,64.79,22.52,0.16,1001,1.7000000000000002,114,2.1,18.7903,14.7937
2014,5,29,18,30,17.8,136,876,914,3,10.700000000000001,304,19,0,320,63.17,27.35,0.16,1001,1.8,130,2.1,19.4762,15.3284
2014,5,29,19,30,18,129,852,819,3,10.600000000000001,336,41,0,369,61.940000000000005,35.93,0.16,1000,1.9000000000000001,140,2,22.1491,17.4167
2014,5,29,20,30,18,125,797,678,0,10.5,125,797,0,678,61.52,46.09,0.16,1000,2,147,1.8,39.6869,31.1529
2014,5,29,21,30,17.7,107,740,512,3,10.4,112,685,7,487,62.2,56.79,0.16,1000,2,151,1.7000000000000002,27.3219,21.3736
2014,5,29,22,30,17,78,671,334,0,10.4,78,671,0,334,65,67.53,0.16,1000,2,157,1.7000000000000002,17.4662,13.5636
2014,5,29,23,30,16.5,52,507,158,0,10.700000000000001,52,507,0,158,68.49,77.96000000000001,0.16,1000,1.9000000000000001,161,1.7000000000000002,7.5628,5.7806
2014,5,30,0,30,12.9,16,135,22,0,10.9,16,135,0,22,87.78,87.65,0.16,1001,1.9000000000000001,182,1.2000000000000002,0.0000,0.0000
2014,5,30,1,30,11.8,0,0,0,0,10.3,0,0,0,0,90.59,96.86,0.16,1001,2,205,1,0.0000,0.0000
2014,5,30,2,30,11.200000000000001,0,0,0,0,10.100000000000001,0,0,0,0,92.91,104.46000000000001,0.16,1001,2.1,232,0.9,0.0000,0.0000
2014,5,30,3,30,10.9,0,0,0,0,9.9,0,0,0,0,93.48,110.21000000000001,0.16,1001,2.2,257,1,0.0000,0.0000
2014,5,30,4,30,10.700000000000001,0,0,0,0,9.8,0,0,0,0,94.34,113.58,0.16,1001,2.2,273,1.2000000000000002,0.0000,0.0000
2014,5,30,5,30,10.4,0,0,0,0,9.700000000000001,0,0,0,0,95.68,114.2,0.16,1001,2.1,286,1.4000000000000001,0.0000,0.0000
2014,5,30,6,30,10.200000000000001,0,0,0,3,9.600000000000001,0,0,0,0,96.32000000000001,111.98,0.16,1001,2.1,298,1.6,0.0000,0.0000
2014,5,30,7,30,10,0,0,0,0,9.5,0,0,0,0,96.99000000000001,107.2,0.16,1001,2.1,308,1.7000000000000002,0.0000,0.0000
2014,5,30,8,30,9.8,0,0,0,0,9.4,0,0,0,0,97.57000000000001,100.34,0.16,1001,2.1,319,1.9000000000000001,0.0000,0.0000
2014,5,30,9,30,10.3,0,0,0,0,9.3,0,0,0,0,93.56,91.92,0.16,1001,2.1,328,2.2,0.0000,0.0000
2014,5,30,10,30,11.600000000000001,39,382,90,0,9.4,39,382,0,90,86.52,82.28,0.16,1001,2.2,335,2.7,0.0000,0.0000
2014,5,30,11,30,13.600000000000001,69,607,256,0,9.8,69,607,0,256,77.95,72.09,0.16,1002,2.2,338,2.9000000000000004,12.8570,9.9280
2014,5,30,12,30,15.600000000000001,92,722,437,0,10.4,92,722,0,437,71.10000000000001,61.43,0.16,1002,2.3000000000000003,341,2.9000000000000004,23.8841,18.6386
2014,5,30,13,30,17,109,792,610,0,10.700000000000001,109,792,0,610,66.42,50.660000000000004,0.16,1002,2.4000000000000004,341,3.1,35.1533,27.5615
2014,5,30,14,30,17.6,123,830,757,0,11,123,830,0,757,65.07000000000001,40.17,0.16,1002,2.5,334,3,45.0259,35.3838
2014,5,30,15,30,17.900000000000002,103,904,880,0,11.3,103,904,0,880,65.5,30.69,0.16,1002,2.5,320,2.9000000000000004,53.3056,41.9408
2014,5,30,16,30,18.1,116,902,941,1,11.8,116,902,0,941,66.85,23.830000000000002,0.16,1002,2.5,311,3,57.5152,45.2782
2014,5,30,17,30,18.400000000000002,121,898,951,3,12.200000000000001,432,331,0,738,67.13,22.37,0.16,1001,2.5,311,3.2,45.1772,35.5685
2014,5,30,18,30,19.200000000000003,142,855,902,4,12.4,303,19,0,320,64.62,27.2,0.16,1001,2.4000000000000004,316,3.3000000000000003,19.4800,15.3316
2014,5,30,19,30,20.200000000000003,125,851,816,0,12.5,125,851,0,816,61.230000000000004,35.800000000000004,0.16,1001,2.3000000000000003,323,3.2,48.9926,38.5253
2014,5,30,20,30,20.900000000000002,108,831,686,0,12.4,108,831,0,686,58.27,45.96,0.16,1000,2.2,328,3.1,40.1712,31.5339
2014,5,30,21,30,20.900000000000002,97,771,520,2,12.100000000000001,209,356,0,405,57.09,56.67,0.16,1000,2.1,330,2.8000000000000003,22.7352,17.7864
2014,5,30,22,30,20.3,81,663,336,0,11.8,81,663,0,336,58.31,67.41,0.16,1000,2,332,2.3000000000000003,17.5881,13.6599
2014,5,30,23,30,19.900000000000002,56,485,158,0,12.8,56,485,0,158,63.47,77.84,0.16,1000,2,332,1.9000000000000001,7.5673,5.7853
2014,5,31,0,30,16.5,17,131,23,0,12,17,131,0,23,74.63,87.53,0.16,1001,1.8,348,1.8,0.0000,0.0000
2014,5,31,1,30,14.9,0,0,0,0,10.9,0,0,0,0,77,96.73,0.16,1001,1.6,187,2,0.0000,0.0000
2014,5,31,2,30,13.600000000000001,0,0,0,0,10,0,0,0,0,78.69,104.32000000000001,0.16,1002,1.5,28,2.1,0.0000,0.0000
2014,5,31,3,30,12.600000000000001,0,0,0,0,9.200000000000001,0,0,0,0,80.04,110.06,0.16,1002,1.5,46,2.1,0.0000,0.0000
2014,5,31,4,30,11.700000000000001,0,0,0,0,8.9,0,0,0,0,83.18,113.43,0.16,1003,1.4000000000000001,55,2.2,0.0000,0.0000
2014,5,31,5,30,10.9,0,0,0,0,8.8,0,0,0,0,86.67,114.06,0.16,1003,1.4000000000000001,53,2.1,0.0000,0.0000
2014,5,31,6,30,10.200000000000001,0,0,0,0,8.6,0,0,0,0,90.01,111.85000000000001,0.16,1004,1.3,47,2,0.0000,0.0000
2014,5,31,7,30,9.600000000000001,0,0,0,0,8.5,0,0,0,0,92.66,107.09,0.16,1004,1.3,43,1.9000000000000001,0.0000,0.0000
2014,5,31,8,30,9.1,0,0,0,0,8.4,0,0,0,0,95.22,100.24000000000001,0.16,1005,1.3,41,1.9000000000000001,0.0000,0.0000
2014,5,31,9,30,9.4,0,0,0,0,8.3,0,0,0,0,92.67,91.83,0.16,1005,1.2000000000000002,41,1.9000000000000001,0.0000,0.0000
2014,5,31,10,30,11,37,436,96,0,8.5,37,436,0,96,84.47,82.2,0.16,1006,1.2000000000000002,44,2.2,0.0000,0.0000
2014,5,31,11,30,13.3,60,682,271,0,8.700000000000001,60,682,0,271,73.64,72.02,0.16,1006,1.1,49,2.3000000000000003,13.6193,10.5177
2014,5,31,12,30,16.1,75,806,462,0,9,75,806,0,462,62.660000000000004,61.370000000000005,0.16,1006,1.1,53,2.2,25.2600,19.7130
2014,5,31,13,30,18.3,87,876,643,0,7.2,87,876,0,643,48.27,50.59,0.16,1006,1.1,58,2.3000000000000003,37.0649,29.0608
2014,5,31,14,30,19.3,94,919,797,0,6.7,94,919,0,797,43.86,40.09,0.16,1006,1.1,68,2,47.4140,37.2610
2014,5,31,15,30,20.1,98,946,913,0,6.5,98,946,0,913,41.14,30.6,0.16,1006,1.1,89,1.8,55.3122,43.5200
2014,5,31,16,30,20.6,100,961,980,0,6.4,100,961,0,980,39.65,23.71,0.16,1006,1.1,116,1.7000000000000002,59.9068,47.1613
2014,5,31,17,30,21,101,960,989,0,6.4,101,960,0,989,38.77,22.22,0.16,1006,1.2000000000000002,136,1.8,60.5515,47.6733
2014,5,31,18,30,21.1,104,941,942,0,6.4,104,941,0,942,38.51,27.060000000000002,0.16,1005,1.3,149,2,57.3548,45.1412
2014,5,31,19,30,20.900000000000002,101,915,845,7,6.4,248,619,0,750,38.92,35.67,0.16,1005,1.4000000000000001,159,2.3000000000000003,45.0413,35.4188
2014,5,31,20,30,20.400000000000002,95,877,707,7,6.4,185,635,0,628,40.09,45.85,0.16,1005,1.4000000000000001,164,2.4000000000000004,36.7872,28.8782
2014,5,31,21,30,19.6,85,820,537,8,6.4,195,420,0,426,42.11,56.550000000000004,0.16,1005,1.4000000000000001,167,2.5,23.9284,18.7209
2014,5,31,22,30,18.3,71,725,351,0,6.1000000000000005,71,725,0,351,44.81,67.29,0.16,1005,1.4000000000000001,169,2.4000000000000004,18.3913,14.2855
2014,5,31,23,30,17.400000000000002,50,551,167,8,6.6000000000000005,48,506,0,156,49.09,77.72,0.16,1005,1.4000000000000001,169,2.3000000000000003,7.4763,5.7169
2014,6,1,0,30,13.5,17,179,25,8,7.2,20,0,7,20,65.62,87.4,0.16,1005,1.3,170,1.5,0.0000,0.0000
2014,6,1,1,30,12.100000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,69.15,96.59,0.16,1005,1.2000000000000002,164,1.3,0.0000,0.0000
2014,6,1,2,30,11.3,0,0,0,0,6.1000000000000005,0,0,0,0,70.19,104.18,0.16,1006,1.2000000000000002,156,1.2000000000000002,0.0000,0.0000
2014,6,1,3,30,10.600000000000001,0,0,0,0,5.7,0,0,0,0,71.64,109.92,0.16,1006,1.2000000000000002,149,1.3,0.0000,0.0000
2014,6,1,4,30,10,0,0,0,0,5.5,0,0,0,0,73.54,113.29,0.16,1006,1.2000000000000002,144,1.3,0.0000,0.0000
2014,6,1,5,30,9.4,0,0,0,0,5.4,0,0,0,0,75.97,113.92,0.16,1006,1.2000000000000002,138,1.4000000000000001,0.0000,0.0000
2014,6,1,6,30,8.700000000000001,0,0,0,0,5.4,0,0,0,0,79.54,111.73,0.16,1006,1.2000000000000002,132,1.5,0.0000,0.0000
2014,6,1,7,30,8.200000000000001,0,0,0,0,5.4,0,0,0,0,82.45,106.97,0.16,1005,1.2000000000000002,127,1.8,0.0000,0.0000
2014,6,1,8,30,7.7,0,0,0,3,5.5,0,0,0,0,85.86,100.14,0.16,1005,1.2000000000000002,121,2,0.0000,0.0000
2014,6,1,9,30,8.200000000000001,0,0,0,0,5.800000000000001,0,0,0,0,84.55,91.75,0.16,1005,1.3,112,2.4000000000000004,0.0000,0.0000
2014,6,1,10,30,9.5,38,415,95,1,6.5,38,415,0,95,81.36,82.13,0.16,1005,1.5,104,3,0.0000,0.0000
2014,6,1,11,30,11.3,64,652,266,0,7.300000000000001,64,652,0,266,76.22,71.95,0.16,1005,1.6,105,3.1,13.3767,10.3314
2014,6,1,12,30,13.5,81,769,450,0,8.4,81,769,0,450,71.22,61.31,0.16,1005,1.8,116,2.9000000000000004,24.6131,19.2089
2014,6,1,13,30,15.600000000000001,93,840,626,0,9.3,93,840,0,626,65.93,50.53,0.16,1005,1.9000000000000001,129,2.8000000000000003,36.0931,28.2994
2014,6,1,14,30,17.5,101,882,776,0,9.700000000000001,101,882,0,776,60.21,40.02,0.16,1004,2,141,2.6,46.1723,36.2856
2014,6,1,15,30,19,96,925,893,0,9.8,96,925,0,893,55.07,30.51,0.16,1004,2,152,2.6,54.1080,42.5729
2014,6,1,16,30,19.900000000000002,101,933,956,0,10.200000000000001,101,933,0,956,53.56,23.59,0.16,1004,2.1,156,2.7,58.4473,46.0127
2014,6,1,17,30,20.400000000000002,105,928,965,0,10.600000000000001,105,928,0,965,53.410000000000004,22.080000000000002,0.16,1003,2.2,159,2.8000000000000003,59.0904,46.5233
2014,6,1,18,30,20.8,103,920,923,0,10.700000000000001,103,920,0,923,52.43,26.93,0.16,1003,2.2,161,2.9000000000000004,56.2073,44.2386
2014,6,1,19,30,21.1,101,894,828,0,10.700000000000001,101,894,0,828,51.32,35.550000000000004,0.16,1002,2.3000000000000003,165,2.9000000000000004,49.7371,39.1120
2014,6,1,20,30,21,96,854,692,2,10.600000000000001,123,789,7,674,51.53,45.730000000000004,0.16,1001,2.3000000000000003,168,2.9000000000000004,39.4961,31.0056
2014,6,1,21,30,20.1,91,784,524,7,10.700000000000001,169,508,0,450,54.63,56.44,0.16,1001,2.3000000000000003,167,2.6,25.2903,19.7873
2014,6,1,22,30,18.5,79,676,341,6,10.700000000000001,91,0,0,91,60.63,67.18,0.16,1000,2.3000000000000003,156,2.1,4.7724,3.7074
