Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,12,8,9,30,-7.300000000000001,0,0,0,0,-8.5,0,0,0,0,91.18,122.9,0.78,994,0.5,337,3,0.0000,0.0000
2020,12,8,10,30,-7.2,0,0,0,4,-8.4,0,0,0,0,91.09,112.17,0.78,994,0.5,334,3.1,0.0000,0.0000
2020,12,8,11,30,-7,0,0,0,0,-8.3,0,0,0,0,90.47,101.79,0.78,994,0.4,333,3.1,0.0000,0.0000
2020,12,8,12,30,-6.5,0,0,0,0,-8.1,0,0,25,0,88.19,92.04,0.78,994,0.4,333,3.3000000000000003,0.0000,0.0000
2020,12,8,13,30,-5.300000000000001,30,603,102,4,-7.7,37,365,58,81,83.09,83.14,0.78,994,0.4,332,3.6,0.0000,0.0000
2020,12,8,14,30,-3.8000000000000003,43,799,239,0,-7.2,43,799,0,239,77.33,75.83,0.78,994,0.4,331,3.6,11.8132,9.0671
2020,12,8,15,30,-2.3000000000000003,51,883,348,0,-6.800000000000001,51,883,0,348,71.10000000000001,70.36,0.78,994,0.4,326,3.5,17.9830,13.9219
2020,12,8,16,30,-0.7000000000000001,54,918,409,0,-6.5,54,918,0,409,65.06,67.27,0.78,994,0.4,318,3.7,21.7170,16.8711
2020,12,8,17,30,0.5,57,918,417,0,-5.800000000000001,57,918,0,417,62.52,66.91,0.78,993,0.4,311,3.8000000000000003,22.0922,17.1682
2020,12,8,18,30,1,57,874,366,0,-5.1000000000000005,57,874,0,366,63.660000000000004,69.32000000000001,0.78,993,0.5,301,3.6,15.9243,12.3429
2020,12,8,19,30,1,52,794,268,7,-4.5,90,344,33,184,66.68,74.22,0.78,992,0.5,290,3,9.9020,7.6208
2020,12,8,20,30,0.30000000000000004,39,615,134,0,-3.8000000000000003,41,504,33,119,73.76,81.11,0.78,992,0.6000000000000001,279,2.3000000000000003,0.0000,0.0000
2020,12,8,21,30,-0.2,8,92,9,8,-3.6,5,0,67,5,77.71000000000001,89.23,0.78,992,0.7000000000000001,271,2.1,0.0000,0.0000
2020,12,8,22,30,-0.2,0,0,0,4,-3.4000000000000004,0,0,0,0,79.12,99.21000000000001,0.78,992,0.8,267,2.3000000000000003,0.0000,0.0000
2020,12,8,23,30,-0.1,0,0,0,7,-2.9000000000000004,0,0,0,0,81.59,109.46000000000001,0.78,992,0.9,266,2.5,0.0000,0.0000
2020,12,9,0,30,0.1,0,0,0,7,-2.2,0,0,0,0,84.28,120.13,0.65,992,0.9,255,3.1,0.0000,0.0000
2020,12,9,1,30,0,0,0,0,7,-1.9000000000000001,0,0,0,0,86.78,130.91,0.65,991,0.9,247,3.8000000000000003,0.0000,0.0000
2020,12,9,2,30,0.30000000000000004,0,0,0,7,-1.7000000000000002,0,0,0,0,86.73,141.4,0.65,990,0.9,240,4.5,0.0000,0.0000
2020,12,9,3,30,0.6000000000000001,0,0,0,6,-1.3,0,0,0,0,86.94,150.84,0.65,989,1.1,236,4.800000000000001,0.0000,0.0000
2020,12,9,4,30,0.8,0,0,0,6,-1.2000000000000002,0,0,0,0,86.49,157.51,0.65,988,1.3,236,4.9,0.0000,0.0000
2020,12,9,5,30,0.8,0,0,0,6,-1.2000000000000002,0,0,0,0,86.75,158.44,0.65,988,1.3,238,5,0.0000,0.0000
2020,12,9,6,30,0.6000000000000001,0,0,0,7,-1,0,0,0,0,88.71000000000001,153.02,0.65,987,1.4000000000000001,239,5,0.0000,0.0000
2020,12,9,7,30,0.4,0,0,0,7,-0.8,0,0,0,0,91.38,144.09,0.65,987,1.4000000000000001,240,4.9,0.0000,0.0000
2020,12,9,8,30,0.4,0,0,0,7,-0.7000000000000001,0,0,0,0,92.45,133.78,0.65,986,1.4000000000000001,241,4.800000000000001,0.0000,0.0000
2020,12,9,9,30,0.4,0,0,0,7,-0.6000000000000001,0,0,0,0,92.9,123.04,0.65,986,1.3,241,4.9,0.0000,0.0000
2020,12,9,10,30,0.30000000000000004,0,0,0,7,-0.6000000000000001,0,0,0,0,93.42,112.31,0.65,985,1.3,242,5,0.0000,0.0000
2020,12,9,11,30,0.2,0,0,0,7,-0.7000000000000001,0,0,0,0,93.75,101.93,0.65,985,1.3,242,5,0.0000,0.0000
2020,12,9,12,30,0.30000000000000004,0,0,0,7,-0.7000000000000001,0,0,0,0,92.95,92.18,0.65,984,1.2000000000000002,243,5,0.0000,0.0000
2020,12,9,13,30,0.8,46,318,83,7,-0.6000000000000001,29,1,100,29,90.52,83.28,0.65,984,1.2000000000000002,246,5.1000000000000005,0.0000,0.0000
2020,12,9,14,30,1.4000000000000001,74,564,211,4,-0.2,82,45,67,93,88.95,75.96000000000001,0.65,984,1.1,254,5.300000000000001,11.6055,8.9054
2020,12,9,15,30,2.1,87,685,316,4,0.2,73,0,0,73,87.4,70.48,0.65,984,1.1,262,5.300000000000001,17.7578,13.7452
2020,12,9,16,30,2.7,91,743,377,4,0.7000000000000001,94,1,0,94,86.42,67.38,0.65,984,1.1,267,5.2,21.4338,16.6491
2020,12,9,17,30,3.2,92,750,385,4,1.1,95,0,0,95,86.32000000000001,66.99,0.65,984,1.1,273,5,21.9168,17.0303
2020,12,9,18,30,3.5,86,721,340,4,1.6,108,19,0,115,87.37,69.38,0.65,984,1.1,279,4.7,18.8502,14.6096
2020,12,9,19,30,3.5,69,664,249,4,2,41,0,33,41,89.65,74.26,0.65,985,1.1,287,4.3,9.0604,6.9725
2020,12,9,20,30,2.9000000000000004,44,523,125,4,2,24,43,92,31,93.92,81.14,0.65,986,1.1,292,3.9000000000000004,0.0000,0.0000
2020,12,9,21,30,2.3000000000000003,7,71,8,4,1.6,2,0,67,2,95.45,89.24,0.65,987,1,293,3.9000000000000004,0.0000,0.0000
2020,12,9,22,30,2.3000000000000003,0,0,0,4,1.5,0,0,0,0,94.76,99.2,0.65,988,1,292,4.3,0.0000,0.0000
2020,12,9,23,30,2.3000000000000003,0,0,0,4,1.7000000000000002,0,0,0,0,95.56,109.44,0.65,988,0.9,291,4.5,0.0000,0.0000
2020,12,10,0,30,2.2,0,0,0,4,1.7000000000000002,0,0,0,0,96.74000000000001,120.10000000000001,0.65,990,0.9,288,4.7,0.0000,0.0000
2020,12,10,1,30,2.1,0,0,0,4,1.7000000000000002,0,0,0,0,96.95,130.88,0.65,990,0.9,288,4.7,0.0000,0.0000
2020,12,10,2,30,2,0,0,0,4,1.6,0,0,0,0,96.9,141.38,0.65,990,0.9,289,4.5,0.0000,0.0000
2020,12,10,3,30,1.9000000000000001,0,0,0,4,1.4000000000000001,0,0,0,0,96.67,150.85,0.65,991,0.9,292,4.3,0.0000,0.0000
2020,12,10,4,30,1.9000000000000001,0,0,0,4,1.4000000000000001,0,0,0,0,96.28,157.56,0.65,992,0.9,297,4.1000000000000005,0.0000,0.0000
2020,12,10,5,30,1.7000000000000002,0,0,0,4,1.3,0,0,0,0,97.01,158.55,0.65,993,0.8,302,3.7,0.0000,0.0000
2020,12,10,6,30,1.3,0,0,0,4,1.1,0,0,0,0,98.42,153.15,0.65,994,0.8,306,3.1,0.0000,0.0000
2020,12,10,7,30,0.9,0,0,0,4,0.7000000000000001,0,0,0,0,98.39,144.23,0.65,994,0.8,310,2.6,0.0000,0.0000
2020,12,10,8,30,0.6000000000000001,0,0,0,4,0.4,0,0,0,0,98.31,133.92000000000002,0.65,995,0.8,308,2.2,0.0000,0.0000
2020,12,10,9,30,0.2,0,0,0,0,0.1,0,0,0,0,99.10000000000001,123.17,0.65,996,0.8,299,2,0.0000,0.0000
2020,12,10,10,30,-0.30000000000000004,0,0,0,0,-0.4,0,0,0,0,99.53,112.45,0.65,996,0.8,290,2.1,0.0000,0.0000
2020,12,10,11,30,-0.30000000000000004,0,0,0,4,-0.5,0,0,0,0,98.7,102.07000000000001,0.65,997,0.8,286,2.3000000000000003,0.0000,0.0000
2020,12,10,12,30,0.4,0,0,0,4,-0.30000000000000004,0,0,0,0,94.77,92.32000000000001,0.65,998,0.8,287,2.7,0.0000,0.0000
2020,12,10,13,30,1.8,33,509,92,4,0.5,27,4,100,27,90.77,83.4,0.65,998,0.8,291,3.3000000000000003,0.0000,0.0000
2020,12,10,14,30,2.9000000000000004,51,723,225,4,1.3,64,50,67,76,89.04,76.08,0.65,999,0.8,293,3.4000000000000004,4.5112,3.4608
2020,12,10,15,30,3.8000000000000003,61,814,331,4,1.6,135,142,0,182,85.72,70.60000000000001,0.65,999,0.9,293,3.3000000000000003,3.7210,2.8798
2020,12,10,16,30,4.3,65,852,391,4,1.3,158,89,0,192,80.66,67.48,0.65,999,0.9,291,3.2,4.9217,3.8226
2020,12,10,17,30,4.4,64,855,397,4,1.1,134,20,67,142,79.23,67.07000000000001,0.65,999,1,287,3,4.9898,3.8770
2020,12,10,18,30,4.4,61,823,350,4,1.1,118,40,33,132,79.13,69.44,0.65,1000,1.1,281,2.5,5.9198,4.5877
2020,12,10,19,30,4,53,748,256,4,1.1,93,183,17,143,81.57000000000001,74.29,0.65,1000,1.1,265,1.6,2.0182,1.5530
2020,12,10,20,30,3,39,578,128,4,1.1,54,44,100,61,87.46000000000001,81.15,0.65,1000,1.1,236,1.2000000000000002,0.0000,0.0000
2020,12,10,21,30,2,7,85,8,4,0.2,5,0,67,5,87.55,89.23,0.65,1000,1.2000000000000002,208,1.3,0.0000,0.0000
2020,12,10,22,30,1.5,0,0,0,4,-0.1,0,0,0,0,89.41,99.18,0.65,1000,1.2000000000000002,190,1.4000000000000001,0.0000,0.0000
2020,12,10,23,30,1.3,0,0,0,4,0.2,0,0,0,0,92.05,109.42,0.65,1000,1.2000000000000002,183,1.5,0.0000,0.0000
2020,12,11,0,30,1.5,0,0,0,7,0.5,0,0,0,0,93.16,120.07000000000001,0.65,999,1.2000000000000002,171,1.9000000000000001,0.0000,0.0000
2020,12,11,1,30,1.4000000000000001,0,0,0,7,0.9,0,0,0,0,96.41,130.86,0.65,999,1.2000000000000002,171,2,0.0000,0.0000
2020,12,11,2,30,1.1,0,0,0,4,1.1,0,0,0,0,99.75,141.36,0.65,999,1.2000000000000002,171,2.1,0.0000,0.0000
2020,12,11,3,30,0.8,0,0,0,4,0.8,0,0,0,0,100,150.85,0.65,998,1.2000000000000002,167,2.1,0.0000,0.0000
2020,12,11,4,30,0.7000000000000001,0,0,0,4,0.7000000000000001,0,0,0,0,100,157.61,0.65,997,1.2000000000000002,163,2.2,0.0000,0.0000
2020,12,11,5,30,0.8,0,0,0,7,0.8,0,0,0,0,100,158.65,0.65,997,1.2000000000000002,162,2.1,0.0000,0.0000
2020,12,11,6,30,1.1,0,0,0,7,1.1,0,0,0,0,100,153.28,0.65,997,1.3,163,2,0.0000,0.0000
2020,12,11,7,30,1.3,0,0,0,7,1.3,0,0,0,0,100,144.36,0.65,997,1.3,164,1.9000000000000001,0.0000,0.0000
2020,12,11,8,30,1.5,0,0,0,7,1.4000000000000001,0,0,0,0,99.17,134.05,0.65,996,1.4000000000000001,169,1.7000000000000002,0.0000,0.0000
2020,12,11,9,30,1.6,0,0,0,7,1.4000000000000001,0,0,0,0,98.35000000000001,123.31,0.65,996,1.4000000000000001,178,1.5,0.0000,0.0000
2020,12,11,10,30,1.7000000000000002,0,0,0,7,1.5,0,0,33,0,98.36,112.58,0.65,996,1.4000000000000001,189,1.4000000000000001,0.0000,0.0000
2020,12,11,11,30,1.8,0,0,0,7,1.6,0,0,0,0,98.46000000000001,102.2,0.65,996,1.5,202,1.3,0.0000,0.0000
2020,12,11,12,30,1.9000000000000001,0,0,0,7,1.7000000000000002,0,0,0,0,98.38,92.45,0.65,996,1.5,211,1.4000000000000001,0.0000,0.0000
2020,12,11,13,30,2.4000000000000004,37,412,83,4,1.8,38,32,100,42,96.05,83.53,0.65,995,1.5,213,1.5,0.0000,0.0000
2020,12,11,14,30,3,60,620,208,7,2.2,82,302,67,154,94.61,76.21000000000001,0.65,995,1.6,215,1.7000000000000002,3.6831,2.8249
2020,12,11,15,30,3.5,78,698,309,0,2.6,79,674,8,302,93.65,70.71000000000001,0.65,995,1.6,236,1.8,9.2670,7.1707
2020,12,11,16,30,4.1000000000000005,86,735,366,7,2.9000000000000004,122,471,17,302,91.84,67.57000000000001,0.65,995,1.7000000000000002,266,1.9000000000000001,10.0446,7.8006
2020,12,11,17,30,4.6000000000000005,89,734,374,4,3.2,145,291,0,258,90.63,67.14,0.65,995,1.7000000000000002,289,1.7000000000000002,7.4537,5.7909
2020,12,11,18,30,4.7,87,686,327,4,3.5,116,416,0,262,91.62,69.48,0.65,995,1.7000000000000002,306,1.5,6.7913,5.2627
2020,12,11,19,30,4.1000000000000005,76,584,234,0,3.5,84,488,33,216,95.71000000000001,74.32000000000001,0.65,996,1.8,320,1.4000000000000001,7.0371,5.4147
2020,12,11,20,30,3.1,53,387,113,7,3,55,40,100,61,99.29,81.15,0.65,997,1.8,338,1.6,0.0000,0.0000
2020,12,11,21,30,2.4000000000000004,7,33,7,7,2.4000000000000004,4,0,67,4,100,89.22,0.65,998,1.8,179,1.8,0.0000,0.0000
2020,12,11,22,30,2.1,0,0,0,7,2.1,0,0,0,0,100,99.16,0.65,998,1.8,18,1.9000000000000001,0.0000,0.0000
2020,12,11,23,30,2,0,0,0,7,1.9000000000000001,0,0,0,0,99.22,109.38,0.65,998,1.8,26,2,0.0000,0.0000
2020,12,12,0,30,2,0,0,0,7,1.8,0,0,0,0,98.76,120.04,0.13,998,1.8,34,2.2,0.0000,0.0000
2020,12,12,1,30,2,0,0,0,4,1.8,0,0,0,0,98.5,130.82,0.13,999,1.8,38,2.4000000000000004,0.0000,0.0000
2020,12,12,2,30,1.9000000000000001,0,0,0,7,1.8,0,0,0,0,98.94,141.34,0.13,999,1.8,46,2.6,0.0000,0.0000
2020,12,12,3,30,1.6,0,0,0,7,1.6,0,0,0,0,99.94,150.84,0.13,999,1.7000000000000002,51,2.8000000000000003,0.0000,0.0000
2020,12,12,4,30,1.6,0,0,0,7,1.5,0,0,0,0,99.32000000000001,157.65,0.13,999,1.7000000000000002,53,3.2,0.0000,0.0000
2020,12,12,5,30,1.6,0,0,0,7,1.4000000000000001,0,0,0,0,98.76,158.74,0.13,999,1.7000000000000002,52,3.6,0.0000,0.0000
2020,12,12,6,30,1.6,0,0,0,6,1.3,0,0,0,0,97.79,153.4,0.13,999,1.7000000000000002,54,3.9000000000000004,0.0000,0.0000
2020,12,12,7,30,1.5,0,0,0,6,1.2000000000000002,0,0,0,0,97.68,144.49,0.13,999,1.7000000000000002,59,4.4,0.0000,0.0000
2020,12,12,8,30,1.5,0,0,0,6,1.1,0,0,0,0,96.98,134.18,0.13,999,1.8,64,4.7,0.0000,0.0000
2020,12,12,9,30,1.6,0,0,0,9,1,0,0,0,0,96.04,123.44,0.13,998,1.8,68,5,0.0000,0.0000
2020,12,12,10,30,1.8,0,0,0,6,1.1,0,0,33,0,94.96000000000001,112.71000000000001,0.13,998,1.9000000000000001,72,5.4,0.0000,0.0000
2020,12,12,11,30,2,0,0,0,6,1.3,0,0,0,0,94.79,102.33,0.13,997,1.9000000000000001,76,5.6000000000000005,0.0000,0.0000
2020,12,12,12,30,2.1,0,0,0,8,1.4000000000000001,0,0,0,0,94.99,92.57000000000001,0.13,996,1.9000000000000001,80,5.800000000000001,0.0000,0.0000
2020,12,12,13,30,2.4000000000000004,41,285,73,7,1.6,14,0,100,14,94.14,83.65,0.13,995,1.9000000000000001,82,5.9,0.0000,0.0000
2020,12,12,14,30,2.8000000000000003,70,524,194,7,1.8,65,7,67,67,93.37,76.32000000000001,0.13,995,2,86,5.800000000000001,7.4555,5.7169
2020,12,12,15,30,3.3000000000000003,83,642,294,4,2.2,116,154,0,167,92.67,70.81,0.13,993,2,91,5.7,15.3616,11.8851
2020,12,12,16,30,3.9000000000000004,87,703,354,4,2.8000000000000003,127,70,0,154,92.3,67.65,0.13,992,2,93,5.6000000000000005,15.7876,12.2595
2020,12,12,17,30,4.4,84,719,363,4,3.3000000000000003,122,88,0,156,92.36,67.21000000000001,0.13,990,2.1,94,5.6000000000000005,13.5349,10.5148
2020,12,12,18,30,4.7,80,686,320,4,3.7,119,19,0,126,93.23,69.52,0.13,988,2.1,97,5.5,13.4749,10.4415
2020,12,12,19,30,4.9,69,598,231,7,4,37,0,33,37,94.11,74.33,0.13,987,2.2,105,4.9,10.6265,8.1763
2020,12,12,20,30,5,49,413,113,4,4.3,16,0,100,16,95.53,81.15,0.13,986,2.2,120,4,0.0000,0.0000
2020,12,12,21,30,5.7,7,35,7,4,4.800000000000001,2,0,67,2,94.22,89.21000000000001,0.13,986,2.1,149,3.7,0.0000,0.0000
2020,12,12,22,30,7,0,0,0,4,6.1000000000000005,0,0,0,0,94.29,99.13,0.13,985,1.9000000000000001,183,4.4,0.0000,0.0000
2020,12,12,23,30,7.800000000000001,0,0,0,4,7.4,0,0,0,0,97.22,109.35000000000001,0.13,985,1.8,198,4.9,0.0000,0.0000
2020,12,13,0,30,7.7,0,0,0,4,7.4,0,0,0,0,98.22,120,0.13,985,1.8,218,5.4,0.0000,0.0000
2020,12,13,1,30,7.6000000000000005,0,0,0,0,7.4,0,0,0,0,98.48,130.78,0.13,985,1.7000000000000002,228,5.9,0.0000,0.0000
2020,12,13,2,30,6.9,0,0,0,0,6.800000000000001,0,0,0,0,99.45,141.3,0.13,986,1.6,234,6,0.0000,0.0000
2020,12,13,3,30,5.7,0,0,0,4,5.5,0,0,0,0,98.37,150.83,0.13,986,1.4000000000000001,235,5.6000000000000005,0.0000,0.0000
2020,12,13,4,30,4.7,0,0,0,4,4,0,0,0,0,95.5,157.67000000000002,0.13,986,1.4000000000000001,233,5.4,0.0000,0.0000
2020,12,13,5,30,4.1000000000000005,0,0,0,4,3.5,0,0,0,0,95.73,158.83,0.13,986,1.4000000000000001,231,5.4,0.0000,0.0000
2020,12,13,6,30,3.8000000000000003,0,0,0,4,3.4000000000000004,0,0,0,0,96.9,153.52,0.13,987,1.4000000000000001,237,5.4,0.0000,0.0000
2020,12,13,7,30,3.2,0,0,0,4,3,0,0,0,0,98.42,144.61,0.13,988,1.3,256,5.6000000000000005,0.0000,0.0000
2020,12,13,8,30,2,0,0,0,4,1.6,0,0,0,0,97.39,134.31,0.13,989,1.2000000000000002,273,6.1000000000000005,0.0000,0.0000
2020,12,13,9,30,0.5,0,0,0,0,-0.7000000000000001,0,0,0,0,91.72,123.56,0.13,990,1.1,280,6.1000000000000005,0.0000,0.0000
2020,12,13,10,30,-0.5,0,0,0,4,-2.3000000000000003,0,0,0,0,87.57000000000001,112.84,0.13,991,1.1,282,5.9,0.0000,0.0000
2020,12,13,11,30,-0.8,0,0,0,4,-2.9000000000000004,0,0,0,0,85.72,102.45,0.13,993,1,284,5.7,0.0000,0.0000
2020,12,13,12,30,-0.9,0,0,0,4,-3.3000000000000003,0,0,0,0,84.07000000000001,92.7,0.13,994,0.9,286,5.9,0.0000,0.0000
2020,12,13,13,30,-0.7000000000000001,37,407,81,4,-3.7,12,0,100,12,80.32000000000001,83.76,0.13,995,0.8,289,6.2,0.0000,0.0000
2020,12,13,14,30,-0.1,56,672,214,0,-4,52,436,0,154,74.86,76.43,0.13,996,0.6000000000000001,290,6.4,3.2409,2.4846
2020,12,13,15,30,0.6000000000000001,65,788,323,4,-4.1000000000000005,70,0,0,70,70.74,70.91,0.13,996,0.6000000000000001,291,6.4,8.4869,6.5653
2020,12,13,16,30,1.2000000000000002,68,846,389,4,-4,91,0,0,91,68.2,67.73,0.13,997,0.5,291,6.4,8.0453,6.2469
2020,12,13,17,30,1.6,67,858,399,4,-3.9000000000000004,71,0,0,71,67.06,67.26,0.13,997,0.5,294,6.300000000000001,8.1792,6.3537
2020,12,13,18,30,1.5,63,828,352,4,-3.8000000000000003,97,1,0,97,68.02,69.56,0.13,997,0.6000000000000001,296,5.800000000000001,6.4780,5.0195
2020,12,13,19,30,1.1,55,753,258,4,-3.8000000000000003,47,1,33,47,70.05,74.34,0.13,998,0.6000000000000001,297,5,1.8201,1.4004
2020,12,13,20,30,0.5,41,580,130,8,-3.8000000000000003,23,0,100,23,72.98,81.14,0.13,998,0.6000000000000001,297,3.9000000000000004,0.0000,0.0000
2020,12,13,21,30,-0.1,8,82,9,8,-3.7,3,0,67,3,76.84,89.18,0.13,999,0.6000000000000001,295,3,0.0000,0.0000
2020,12,13,22,30,-0.5,0,0,0,4,-3.6,0,0,0,0,79.8,99.09,0.13,1000,0.6000000000000001,290,2.5,0.0000,0.0000
2020,12,13,23,30,-0.7000000000000001,0,0,0,4,-3.5,0,0,0,0,81.18,109.3,0.13,1000,0.6000000000000001,287,2.2,0.0000,0.0000
2020,12,14,0,30,-0.9,0,0,0,7,-3.7,0,0,0,0,81.41,119.95,0.67,999,0.6000000000000001,287,2.1,0.0000,0.0000
2020,12,14,1,30,-0.8,0,0,0,6,-3.7,0,0,0,0,80.8,130.73,0.67,999,0.6000000000000001,288,1.9000000000000001,0.0000,0.0000
2020,12,14,2,30,-0.8,0,0,0,7,-3.8000000000000003,0,0,0,0,80.21000000000001,141.26,0.67,998,0.6000000000000001,284,1.8,0.0000,0.0000
2020,12,14,3,30,-0.8,0,0,0,7,-3.8000000000000003,0,0,0,0,79.83,150.81,0.67,998,0.6000000000000001,271,1.7000000000000002,0.0000,0.0000
2020,12,14,4,30,-0.9,0,0,0,7,-3.8000000000000003,0,0,0,0,80.75,157.69,0.67,998,0.6000000000000001,267,1.6,0.0000,0.0000
2020,12,14,5,30,-1.5,0,0,0,7,-4.1000000000000005,0,0,0,0,82.71000000000001,158.91,0.67,997,0.6000000000000001,273,1.5,0.0000,0.0000
2020,12,14,6,30,-1.7000000000000002,0,0,0,7,-4.5,0,0,0,0,81.44,153.63,0.67,996,0.6000000000000001,273,1.4000000000000001,0.0000,0.0000
2020,12,14,7,30,-1.8,0,0,0,7,-4.5,0,0,0,0,81.57000000000001,144.73,0.67,996,0.6000000000000001,269,1.3,0.0000,0.0000
2020,12,14,8,30,-1.8,0,0,0,7,-4.4,0,0,0,0,82.21000000000001,134.43,0.67,996,0.5,263,1.4000000000000001,0.0000,0.0000
2020,12,14,9,30,-1.8,0,0,0,6,-4.4,0,0,0,0,82.46000000000001,123.69,0.67,996,0.5,257,1.4000000000000001,0.0000,0.0000
2020,12,14,10,30,-1.9000000000000001,0,0,0,6,-4.4,0,0,0,0,82.78,112.96000000000001,0.67,995,0.5,251,1.4000000000000001,0.0000,0.0000
2020,12,14,11,30,-2,0,0,0,7,-4.7,0,0,0,0,81.55,102.57000000000001,0.67,995,0.5,243,1.4000000000000001,0.0000,0.0000
2020,12,14,12,30,-1.6,0,0,0,7,-4.7,0,0,0,0,79.23,92.81,0.67,994,0.6000000000000001,235,1.6,0.0000,0.0000
2020,12,14,13,30,-0.1,35,465,85,7,-4,33,7,100,34,74.77,83.87,0.67,994,0.6000000000000001,234,2.2,0.0000,0.0000
2020,12,14,14,30,1.3,60,684,219,4,-3.5,74,379,25,162,70.4,76.53,0.67,994,0.6000000000000001,237,3.1,7.4430,5.7050
2020,12,14,15,30,2,76,775,328,4,-3.1,47,0,0,47,69.2,71,0.67,993,0.6000000000000001,245,4.2,3.5541,2.7490
2020,12,14,16,30,2.2,85,813,392,4,-2.7,79,0,58,79,69.93,67.8,0.67,993,0.6000000000000001,257,5.4,4.7509,3.6886
2020,12,14,17,30,2.1,85,823,402,4,-3.1,33,0,0,33,68.71000000000001,67.31,0.67,993,0.6000000000000001,271,6.5,3.7211,2.8904
2020,12,14,18,30,1.7000000000000002,76,818,361,4,-3.8000000000000003,103,10,0,106,66.78,69.58,0.67,993,0.5,283,7.2,4.9853,3.8627
2020,12,14,19,30,1.1,61,764,267,4,-4.7,85,130,33,120,65.18,74.35000000000001,0.67,993,0.5,291,7.300000000000001,2.3118,1.7787
2020,12,14,20,30,0.30000000000000004,42,609,136,4,-5,47,336,58,99,67.33,81.12,0.67,994,0.5,292,6.800000000000001,0.0000,0.0000
2020,12,14,21,30,-0.4,8,96,9,0,-4.7,8,96,0,9,72.5,89.15,0.67,995,0.5,289,6.4,0.0000,0.0000
2020,12,14,22,30,-0.7000000000000001,0,0,0,0,-4.3,0,0,0,0,76.45,99.05,0.67,997,0.5,286,6.5,0.0000,0.0000
2020,12,14,23,30,-0.8,0,0,0,0,-4.1000000000000005,0,0,0,0,78.27,109.26,0.67,997,0.5,286,6.6000000000000005,0.0000,0.0000
2020,12,15,0,30,-1,0,0,0,0,-4.1000000000000005,0,0,0,0,79.55,119.9,0.13,998,0.5,289,6.5,0.0000,0.0000
2020,12,15,1,30,-1.1,0,0,0,4,-4.3,0,0,0,0,79,130.68,0.13,999,0.5,293,6.7,0.0000,0.0000
2020,12,15,2,30,-1.3,0,0,0,4,-5,0,0,0,0,76.01,141.21,0.13,1000,0.4,299,6.9,0.0000,0.0000
2020,12,15,3,30,-1.6,0,0,0,4,-6.4,0,0,0,0,69.71000000000001,150.78,0.13,1001,0.4,304,6.7,0.0000,0.0000
2020,12,15,4,30,-2,0,0,0,4,-7.300000000000001,0,0,0,0,67.16,157.71,0.13,1001,0.4,309,6.1000000000000005,0.0000,0.0000
2020,12,15,5,30,-2.6,0,0,0,4,-7.7,0,0,0,0,67.86,158.98,0.13,1002,0.4,314,5.4,0.0000,0.0000
2020,12,15,6,30,-3.2,0,0,0,4,-8,0,0,0,0,69.38,153.73,0.13,1002,0.4,318,4.9,0.0000,0.0000
2020,12,15,7,30,-3.5,0,0,0,4,-8.200000000000001,0,0,0,0,70.01,144.85,0.13,1003,0.4,321,4.6000000000000005,0.0000,0.0000
2020,12,15,8,30,-3.9000000000000004,0,0,0,4,-8.3,0,0,0,0,71.5,134.55,0.13,1004,0.4,322,4.5,0.0000,0.0000
2020,12,15,9,30,-4.1000000000000005,0,0,0,4,-8.3,0,0,0,0,72.55,123.81,0.13,1005,0.5,323,4.4,0.0000,0.0000
2020,12,15,10,30,-4.2,0,0,0,4,-8.3,0,0,0,0,72.85000000000001,113.08,0.13,1006,0.5,327,4.3,0.0000,0.0000
2020,12,15,11,30,-4.3,0,0,0,4,-8.5,0,0,100,0,72.42,102.69,0.13,1006,0.5,331,4.3,0.0000,0.0000
2020,12,15,12,30,-4.3,0,0,0,4,-8.6,0,0,100,0,71.72,92.92,0.13,1007,0.5,335,4.4,0.0000,0.0000
