Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2003,5,30,12,30,12.5,106,699,441,0,8.700000000000001,106,699,0,441,77.86,61.45,0.16,986,1.3,345,2.4000000000000004,24.0997,18.8066
2003,5,30,13,30,14.600000000000001,117,798,623,0,9,117,798,0,623,69.33,50.68,0.16,986,1.3,343,2.1,35.8998,28.1466
2003,5,30,14,30,16.1,127,849,776,0,8.8,127,849,0,776,62.06,40.19,0.16,986,1.4000000000000001,331,1.8,46.1538,36.2701
2003,5,30,15,30,16.900000000000002,134,876,887,0,8.5,134,876,0,887,57.79,30.72,0.16,986,1.5,316,1.8,53.7271,42.2723
2003,5,30,16,30,17.6,136,892,951,3,8.1,358,524,0,837,53.7,23.87,0.16,986,1.6,305,1.9000000000000001,51.1563,40.2721
2003,5,30,17,30,18.2,129,903,963,7,8,384,460,0,809,51.33,22.41,0.16,985,1.7000000000000002,300,2.1,49.5214,38.9887
2003,5,30,18,30,18.5,130,883,915,7,7.800000000000001,353,483,0,783,49.82,27.25,0.16,985,1.9000000000000001,297,2.3000000000000003,47.6621,37.5120
2003,5,30,19,30,18.5,125,856,819,7,7.800000000000001,316,440,0,673,49.86,35.84,0.16,985,2,297,2.6,40.4037,31.7713
2003,5,30,20,30,18.1,122,801,678,7,8,294,333,0,526,51.52,46.01,0.16,985,2.2,304,2.6,30.7971,24.1751
2003,5,30,21,30,17,115,717,508,7,8.200000000000001,235,215,0,353,56.24,56.71,0.16,985,2.3000000000000003,316,2.5,19.8121,15.4993
2003,5,30,22,30,15.4,97,594,325,6,9,127,5,0,129,65.55,67.45,0.16,985,2.4000000000000004,330,2.4000000000000004,6.7504,5.2425
2003,5,30,23,30,14.600000000000001,66,396,149,7,9.700000000000001,74,33,0,81,72.47,77.88,0.16,985,2.4000000000000004,338,2.4000000000000004,3.8787,2.9651
2003,5,31,0,30,12.600000000000001,16,82,20,7,9.700000000000001,9,0,7,9,82.29,87.57000000000001,0.15,986,2.4000000000000004,178,2.4000000000000004,0.0000,0.0000
2003,5,31,1,30,11.8,0,0,0,7,9.4,0,0,0,0,85.5,96.77,0.15,986,2.4000000000000004,6,2.3000000000000003,0.0000,0.0000
2003,5,31,2,30,11.3,0,0,0,7,9.4,0,0,0,0,87.81,104.37,0.15,986,2.5,10,2.1,0.0000,0.0000
2003,5,31,3,30,11,0,0,0,7,9.4,0,0,0,0,89.97,110.11,0.15,986,2.5,14,1.8,0.0000,0.0000
2003,5,31,4,30,10.8,0,0,0,7,9.5,0,0,0,0,91.75,113.48,0.15,985,2.5,20,1.6,0.0000,0.0000
2003,5,31,5,30,10.600000000000001,0,0,0,7,9.600000000000001,0,0,0,0,93.51,114.10000000000001,0.15,985,2.5,31,1.5,0.0000,0.0000
2003,5,31,6,30,10.4,0,0,0,8,9.600000000000001,0,0,0,0,94.74,111.89,0.15,984,2.5,40,1.7000000000000002,0.0000,0.0000
2003,5,31,7,30,10.200000000000001,0,0,0,7,9.5,0,0,0,0,95.69,107.12,0.15,984,2.5,45,1.9000000000000001,0.0000,0.0000
2003,5,31,8,30,10,0,0,0,7,9.5,0,0,0,0,96.8,100.27,0.15,984,2.4000000000000004,50,2.1,0.0000,0.0000
2003,5,31,9,30,10.100000000000001,0,0,0,7,9.5,0,0,0,0,96,91.85000000000001,0.15,983,2.4000000000000004,54,2.4000000000000004,0.0000,0.0000
2003,5,31,10,30,10.600000000000001,45,289,84,7,9.8,24,0,7,24,94.68,82.22,0.15,983,2.4000000000000004,59,2.9000000000000004,0.0000,0.0000
2003,5,31,11,30,11.600000000000001,81,533,246,7,10.3,20,0,0,20,91.95,72.04,0.15,983,2.4000000000000004,66,3,1.0049,0.7760
2003,5,31,12,30,12.9,103,679,428,7,10.9,84,0,0,84,87.38,61.38,0.15,983,2.4000000000000004,69,3.2,4.5924,3.5839
2003,5,31,13,30,13.8,119,762,603,7,11,162,2,0,163,83.18,50.61,0.15,983,2.4000000000000004,69,3.5,9.3952,7.3663
2003,5,31,14,30,14.3,134,805,750,6,10.9,341,67,0,392,80.21000000000001,40.11,0.15,983,2.5,70,3.5,23.3192,18.3257
2003,5,31,15,30,14.4,150,825,860,7,10.600000000000001,382,54,0,429,77.73,30.62,0.15,983,2.5,65,3.5,25.9893,20.4485
2003,5,31,16,30,14.4,162,828,920,6,10.200000000000001,449,107,0,547,75.99,23.75,0.15,983,2.6,54,3.5,33.4363,26.3225
2003,5,31,17,30,14.200000000000001,171,819,929,6,10.3,350,25,0,373,77.26,22.27,0.15,983,2.6,43,3.6,22.8357,17.9790
2003,5,31,18,30,13.8,193,769,877,6,10.4,330,24,0,351,79.93,27.11,0.15,983,2.7,33,3.9000000000000004,21.3697,16.8190
2003,5,31,19,30,13.4,178,752,788,6,10.600000000000001,251,14,0,262,83.39,35.72,0.15,983,2.7,25,4.2,15.7329,12.3717
2003,5,31,20,30,12.8,156,721,658,6,10.8,185,6,0,189,87.59,45.89,0.15,984,2.7,17,4.6000000000000005,11.0699,8.6899
2003,5,31,21,30,11.9,129,672,499,6,10.4,94,0,0,94,90.63,56.59,0.15,984,2.6,10,5.1000000000000005,5.2789,4.1300
2003,5,31,22,30,10.700000000000001,98,589,324,6,9.5,70,0,0,70,92.4,67.33,0.15,985,2.5,6,5.4,3.6666,2.8479
2003,5,31,23,30,10,63,427,153,6,8.3,72,12,0,75,89.11,77.76,0.15,986,2.4000000000000004,5,5.5,3.5936,2.7477
2003,6,1,0,30,8.700000000000001,17,109,22,6,7.300000000000001,7,0,7,7,90.81,87.44,0.15,987,2.3000000000000003,3,5.2,0.0000,0.0000
2003,6,1,1,30,8.200000000000001,0,0,0,7,6.6000000000000005,0,0,0,0,89.47,96.64,0.15,987,2.2,1,5.1000000000000005,0.0000,0.0000
2003,6,1,2,30,7.9,0,0,0,7,6.1000000000000005,0,0,0,0,88.23,104.22,0.15,988,2.1,179,5.1000000000000005,0.0000,0.0000
2003,6,1,3,30,7.7,0,0,0,7,5.7,0,0,0,0,87.22,109.96000000000001,0.15,988,2,357,5.1000000000000005,0.0000,0.0000
2003,6,1,4,30,7.5,0,0,0,7,5.4,0,0,0,0,86.27,113.34,0.15,988,1.9000000000000001,356,5.1000000000000005,0.0000,0.0000
2003,6,1,5,30,7.2,0,0,0,7,4.9,0,0,0,0,85.05,113.96000000000001,0.15,988,1.8,355,5.2,0.0000,0.0000
2003,6,1,6,30,6.6000000000000005,0,0,0,7,4.3,0,0,0,0,85.10000000000001,111.76,0.15,988,1.6,354,5.2,0.0000,0.0000
2003,6,1,7,30,6,0,0,0,4,3.8000000000000003,0,0,0,0,85.87,107.01,0.15,989,1.5,352,5.300000000000001,0.0000,0.0000
2003,6,1,8,30,5.300000000000001,0,0,0,7,3.4000000000000004,0,0,0,0,87.52,100.17,0.15,989,1.3,351,5.4,0.0000,0.0000
2003,6,1,9,30,4.9,0,0,0,1,3,0,0,0,0,87.43,91.77,0.15,989,1.2000000000000002,349,5.5,0.0000,0.0000
2003,6,1,10,30,5.1000000000000005,42,357,91,4,2.8000000000000003,47,91,7,59,84.82000000000001,82.15,0.15,990,1.1,350,5.6000000000000005,0.0000,0.0000
2003,6,1,11,30,6.1000000000000005,76,604,262,4,2.6,118,154,0,166,78.25,71.97,0.15,990,1,354,5.800000000000001,8.3463,6.4460
2003,6,1,12,30,7.7,97,742,453,3,2.2,181,325,0,337,68.22,61.32,0.15,990,0.9,356,5.6000000000000005,18.4313,14.3843
2003,6,1,13,30,9.3,113,823,636,0,2.2,113,823,0,636,60.97,50.550000000000004,0.15,991,0.8,355,5.300000000000001,36.6669,28.7491
2003,6,1,14,30,10.700000000000001,125,876,796,0,2.3000000000000003,125,876,0,796,56.17,40.04,0.15,991,0.7000000000000001,352,5.1000000000000005,47.3601,37.2189
2003,6,1,15,30,12,146,881,905,0,2.5,146,881,0,905,52.120000000000005,30.53,0.15,991,0.7000000000000001,349,5,54.8334,43.1435
2003,6,1,16,30,13,147,903,974,0,2.6,147,903,0,974,49.17,23.63,0.15,991,0.7000000000000001,347,5,59.5452,46.8769
2003,6,1,17,30,13.8,142,909,984,0,2.7,142,909,0,984,47.01,22.12,0.15,991,0.8,345,5,60.2514,47.4373
2003,6,1,18,30,14.3,156,871,931,0,2.9000000000000004,156,871,0,931,46.11,26.97,0.15,991,0.9,341,5,56.6916,44.6195
2003,6,1,19,30,14.4,141,856,837,0,3.2,141,856,0,837,46.78,35.59,0.15,991,1,337,5,50.2738,39.5339
2003,6,1,20,30,14.200000000000001,125,823,700,0,3.5,125,823,0,700,48.45,45.77,0.15,991,1.1,332,4.9,41.0148,32.1975
2003,6,1,21,30,13.700000000000001,107,770,532,0,3.7,107,770,0,532,50.99,56.480000000000004,0.15,992,1.1,327,4.9,29.8928,23.3879
2003,6,1,22,30,12.8,85,675,346,0,4,85,675,0,346,55.1,67.22,0.15,992,1.2000000000000002,322,4.6000000000000005,18.1397,14.0910
2003,6,1,23,30,12.200000000000001,57,508,166,0,4.5,57,508,0,166,59.43,77.64,0.15,992,1.2000000000000002,319,4.4,7.9590,6.0869
2003,6,2,0,30,9.5,17,168,25,0,4.7,17,168,0,25,72.08,87.33,0.15,993,1.2000000000000002,315,4,0.0000,0.0000
2003,6,2,1,30,8.3,0,0,0,0,4.6000000000000005,0,0,0,0,77.52,96.51,0.15,994,1.1,315,4,0.0000,0.0000
2003,6,2,2,30,7.300000000000001,0,0,0,0,4.5,0,0,0,0,82.56,104.09,0.15,994,1.1,315,3.9000000000000004,0.0000,0.0000
2003,6,2,3,30,6.4,0,0,0,0,4.3,0,0,0,0,86.67,109.82000000000001,0.15,994,1.1,315,3.8000000000000003,0.0000,0.0000
2003,6,2,4,30,5.800000000000001,0,0,0,0,4.1000000000000005,0,0,0,0,88.95,113.2,0.15,994,1.2000000000000002,314,3.6,0.0000,0.0000
2003,6,2,5,30,5.300000000000001,0,0,0,0,3.9000000000000004,0,0,0,0,90.72,113.83,0.15,994,1.3,313,3.5,0.0000,0.0000
2003,6,2,6,30,5,0,0,0,0,3.7,0,0,0,0,91.56,111.64,0.15,994,1.3,311,3.4000000000000004,0.0000,0.0000
2003,6,2,7,30,4.800000000000001,0,0,0,0,3.6,0,0,0,0,92.21000000000001,106.9,0.15,994,1.4000000000000001,308,3.5,0.0000,0.0000
2003,6,2,8,30,4.7,0,0,0,0,3.6,0,0,0,0,92.61,100.07000000000001,0.15,994,1.5,307,3.6,0.0000,0.0000
2003,6,2,9,30,5,0,0,0,0,3.6,0,0,0,0,90.83,91.69,0.15,994,1.5,308,3.9000000000000004,0.0000,0.0000
2003,6,2,10,30,6.2,49,251,84,0,3.9000000000000004,49,251,0,84,85.13,82.08,0.15,995,1.5,310,4.2,0.0000,0.0000
2003,6,2,11,30,8.1,103,455,244,0,4.6000000000000005,103,455,0,244,78.43,71.91,0.15,995,1.5,314,4.3,12.2749,9.4810
2003,6,2,12,30,10.4,146,570,419,0,5.7,146,570,0,419,72.57000000000001,61.27,0.15,995,1.5,317,4.1000000000000005,22.9233,17.8905
2003,6,2,13,30,12.600000000000001,186,636,591,0,7,186,636,0,591,68.77,50.49,0.15,995,1.5,318,3.9000000000000004,34.0802,26.7215
2003,6,2,14,30,14.600000000000001,218,675,735,0,8.200000000000001,218,675,0,735,65.66,39.980000000000004,0.15,995,1.6,318,3.9000000000000004,43.7369,34.3719
2003,6,2,15,30,15.9,212,747,855,0,8.700000000000001,212,747,0,855,62.230000000000004,30.45,0.15,995,1.6,314,4,51.8103,40.7652
2003,6,2,16,30,16.5,211,776,923,0,8.6,211,776,0,923,59.53,23.52,0.15,995,1.6,311,4.1000000000000005,56.4341,44.4280
2003,6,2,17,30,16.900000000000002,201,799,942,0,8.5,201,799,0,942,57.75,21.990000000000002,0.15,995,1.5,308,4.2,57.6872,45.4188
2003,6,2,18,30,17,207,770,894,0,8.3,207,770,0,894,56.52,26.84,0.15,994,1.5,306,4.3,54.4476,42.8539
2003,6,2,19,30,16.900000000000002,181,774,811,0,8,181,774,0,811,55.67,35.47,0.15,994,1.4000000000000001,306,4.4,48.7234,38.3152
2003,6,2,20,30,16.5,157,748,680,0,7.7,157,748,0,680,55.96,45.660000000000004,0.15,994,1.4000000000000001,309,4.5,39.8562,31.2887
2003,6,2,21,30,15.700000000000001,133,693,517,0,7.300000000000001,133,693,0,517,57.52,56.370000000000005,0.15,995,1.3,315,4.5,29.0658,22.7420
2003,6,2,22,30,14.5,104,595,336,0,6.800000000000001,104,595,0,336,60.08,67.11,0.15,995,1.2000000000000002,322,3.9000000000000004,17.6311,13.6974
2003,6,2,23,30,13.700000000000001,67,421,158,0,6.9,67,421,0,158,63.34,77.53,0.15,995,1.2000000000000002,324,3.5,7.5802,5.7983
2003,6,3,0,30,10.3,17,125,23,3,6.800000000000001,16,0,7,16,78.85000000000001,87.21000000000001,0.15,996,1,330,2.3000000000000003,0.0000,0.0000
2003,6,3,1,30,8.9,0,0,0,3,6,0,0,0,0,82.09,96.38,0.15,996,1,336,2.2,0.0000,0.0000
2003,6,3,2,30,8.1,0,0,0,1,5.5,0,0,0,0,83.56,103.96000000000001,0.15,996,1,340,2.1,0.0000,0.0000
2003,6,3,3,30,7.5,0,0,0,4,5.2,0,0,0,0,85.45,109.69,0.15,996,1,340,1.8,0.0000,0.0000
2003,6,3,4,30,7.1000000000000005,0,0,0,4,5,0,0,0,0,86.64,113.06,0.15,996,1,337,1.5,0.0000,0.0000
2003,6,3,5,30,6.9,0,0,0,4,4.800000000000001,0,0,0,0,86.66,113.7,0.15,996,1,336,1.3,0.0000,0.0000
2003,6,3,6,30,6.9,0,0,0,7,4.7,0,0,0,0,86.14,111.53,0.15,996,1,339,1.2000000000000002,0.0000,0.0000
2003,6,3,7,30,6.9,0,0,0,7,4.7,0,0,0,0,85.81,106.8,0.15,996,1,344,1.1,0.0000,0.0000
2003,6,3,8,30,6.9,0,0,0,4,4.6000000000000005,0,0,0,0,85.07000000000001,99.99000000000001,0.15,996,1.1,351,1.1,0.0000,0.0000
2003,6,3,9,30,7.2,0,0,0,7,4.4,0,0,0,0,82.62,91.62,0.15,997,1.1,177,1,0.0000,0.0000
2003,6,3,10,30,8.200000000000001,45,344,93,7,5.1000000000000005,47,46,7,53,80.88,82.02,0.15,997,1.1,1,0.8,0.0000,0.0000
2003,6,3,11,30,9.700000000000001,80,587,263,7,5.800000000000001,90,427,0,223,76.69,71.85000000000001,0.15,997,1.1,175,0.9,11.2247,8.6706
2003,6,3,12,30,11.3,101,725,451,7,4.9,159,433,0,368,64.78,61.22,0.15,997,1.1,354,1.1,20.1393,15.7183
2003,6,3,13,30,13.100000000000001,116,809,631,7,5.6000000000000005,244,399,0,498,60.47,50.44,0.15,997,1.1,184,1.1,28.7227,22.5211
2003,6,3,14,30,14.5,124,860,783,6,4.5,356,243,0,542,51.15,39.92,0.15,996,1.2000000000000002,21,0.8,32.2567,25.3502
2003,6,3,15,30,15.200000000000001,125,900,901,6,4.2,405,82,0,475,47.93,30.38,0.15,996,1.2000000000000002,50,0.9,28.7865,22.6499
2003,6,3,16,30,15.9,131,910,966,6,4.3,376,35,0,408,46.04,23.41,0.15,996,1.2000000000000002,78,1.2000000000000002,24.9489,19.6413
2003,6,3,17,30,16.5,133,907,975,7,4.7,463,141,0,594,45.63,21.86,0.15,996,1.3,88,1.6,36.3807,28.6438
2003,6,3,18,30,16.7,148,866,922,4,5.300000000000001,385,45,0,426,46.97,26.71,0.15,995,1.4000000000000001,89,1.8,25.9491,20.4239
2003,6,3,19,30,16.400000000000002,145,838,828,4,5.7,241,12,0,251,49.300000000000004,35.36,0.15,995,1.4000000000000001,87,2,15.0828,11.8610
2003,6,3,20,30,15.9,136,790,689,4,5.9,308,287,0,508,51.370000000000005,45.550000000000004,0.15,994,1.5,89,1.9000000000000001,29.7848,23.3828
2003,6,3,21,30,15.5,121,720,521,4,6.4,239,100,0,295,54.72,56.26,0.15,994,1.5,91,1.9000000000000001,16.5939,12.9842
2003,6,3,22,30,14.600000000000001,98,617,339,4,6.6000000000000005,137,16,0,144,58.81,67,0.15,994,1.5,93,1.8,7.5629,5.8762
2003,6,3,23,30,14,66,438,161,4,8.1,17,0,0,17,67.76,77.42,0.15,994,1.5,94,1.6,0.8161,0.6244
2003,6,4,0,30,11.200000000000001,18,126,25,8,7.7,13,0,7,13,78.88,87.10000000000001,0.15,994,1.4000000000000001,91,1.4000000000000001,0.0000,0.0000
2003,6,4,1,30,10.100000000000001,0,0,0,4,6.7,0,0,0,0,79.65,96.26,0.15,995,1.4000000000000001,86,1.7000000000000002,0.0000,0.0000
2003,6,4,2,30,9.5,0,0,0,7,6.300000000000001,0,0,0,0,80.24,103.83,0.15,995,1.4000000000000001,81,2,0.0000,0.0000
2003,6,4,3,30,8.8,0,0,0,4,5.7,0,0,0,0,81.17,109.56,0.15,995,1.4000000000000001,78,2.4000000000000004,0.0000,0.0000
2003,6,4,4,30,8.3,0,0,0,4,5.6000000000000005,0,0,0,0,83.14,112.94,0.15,995,1.5,76,2.6,0.0000,0.0000
2003,6,4,5,30,8,0,0,0,7,5.800000000000001,0,0,0,0,85.75,113.58,0.15,995,1.6,73,2.8000000000000003,0.0000,0.0000
2003,6,4,6,30,7.9,0,0,0,7,6,0,0,0,0,87.65,111.42,0.15,995,1.7000000000000002,71,3,0.0000,0.0000
2003,6,4,7,30,7.800000000000001,0,0,0,7,6.2,0,0,0,0,89.33,106.7,0.15,994,1.7000000000000002,68,3.2,0.0000,0.0000
2003,6,4,8,30,7.7,0,0,0,7,6.300000000000001,0,0,0,0,91.16,99.91,0.15,994,1.7000000000000002,67,3.4000000000000004,0.0000,0.0000
2003,6,4,9,30,7.800000000000001,0,0,0,7,6.5,0,0,0,0,91.53,91.55,0.15,994,1.8,68,3.7,0.0000,0.0000
2003,6,4,10,30,8.6,49,265,86,7,6.7,21,0,7,21,87.75,81.96000000000001,0.15,994,1.8,70,3.9000000000000004,0.0000,0.0000
2003,6,4,11,30,10.200000000000001,94,493,248,7,7.1000000000000005,109,279,0,196,81.22,71.8,0.15,994,1.8,73,4,9.8702,7.6249
2003,6,4,12,30,12.4,125,629,428,4,8,201,93,0,245,74.48,61.17,0.15,994,1.9000000000000001,80,4.4,13.4122,10.4682
2003,6,4,13,30,14.100000000000001,145,715,601,4,8.8,225,19,0,238,70.33,50.39,0.15,994,2,86,5.1000000000000005,13.7295,10.7653
2003,6,4,14,30,15.200000000000001,159,769,749,4,8.9,184,6,0,189,66.25,39.87,0.15,994,2.1,89,5.5,11.2495,8.8409
2003,6,4,15,30,15.600000000000001,176,788,856,8,8.700000000000001,265,14,0,277,63.38,30.310000000000002,0.15,993,2.2,91,5.800000000000001,16.7889,13.2100
2003,6,4,16,30,15.5,184,802,920,7,8.4,240,12,0,251,62.5,23.31,0.15,993,2.3000000000000003,92,5.9,15.3501,12.0846
2003,6,4,17,30,15.3,179,812,933,7,8,145,3,0,148,61.95,21.740000000000002,0.15,992,2.4000000000000004,91,5.9,9.0656,7.1377
2003,6,4,18,30,15.200000000000001,159,825,896,4,8.1,222,11,0,231,62.65,26.59,0.15,992,2.5,90,6,14.0732,11.0767
2003,6,4,19,30,15,141,813,806,8,8.5,391,118,0,487,65.14,35.24,0.15,991,2.7,92,5.9,29.2709,23.0188
2003,6,4,20,30,14.4,128,776,672,6,9,95,0,0,95,69.8,45.44,0.15,991,2.9000000000000004,95,5.5,5.5718,4.3743
2003,6,4,21,30,13.4,114,705,507,6,9.5,65,0,0,65,77.08,56.160000000000004,0.15,991,3.1,96,4.7,3.6581,2.8625
2003,6,4,22,30,12.4,95,594,328,6,10.100000000000001,60,0,0,60,85.79,66.89,0.15,991,3.2,96,4.1000000000000005,3.1540,2.4508
2003,6,4,23,30,11.9,69,387,154,7,10.3,70,0,0,70,90.05,77.31,0.15,991,3.2,95,3.9000000000000004,3.3627,2.5733
2003,6,5,0,30,11.200000000000001,19,69,23,4,10.4,4,0,7,4,94.58,87,0.15,991,3.1,84,3.7,0.0000,0.0000
2003,6,5,1,30,11.100000000000001,0,0,0,4,10.4,0,0,0,0,95.59,96.14,0.15,990,3,78,3.7,0.0000,0.0000
2003,6,5,2,30,11,0,0,0,4,10.600000000000001,0,0,0,0,97.25,103.71000000000001,0.15,990,3,76,3.5,0.0000,0.0000
2003,6,5,3,30,11,0,0,0,6,10.700000000000001,0,0,0,0,98.31,109.44,0.15,990,3,77,3.3000000000000003,0.0000,0.0000
2003,6,5,4,30,10.9,0,0,0,7,10.8,0,0,0,0,99.2,112.82000000000001,0.15,989,3,79,3.2,0.0000,0.0000
2003,6,5,5,30,10.8,0,0,0,3,10.700000000000001,0,0,0,0,99.25,113.47,0.15,988,2.9000000000000004,81,3,0.0000,0.0000
2003,6,5,6,30,10.700000000000001,0,0,0,4,10.600000000000001,0,0,0,0,99.26,111.32000000000001,0.15,988,2.9000000000000004,82,2.9000000000000004,0.0000,0.0000
2003,6,5,7,30,10.600000000000001,0,0,0,4,10.5,0,0,0,0,99.12,106.62,0.15,987,2.9000000000000004,84,2.7,0.0000,0.0000
2003,6,5,8,30,10.5,0,0,0,4,10.4,0,0,0,0,99.07000000000001,99.84,0.15,987,2.9000000000000004,87,2.1,0.0000,0.0000
2003,6,5,9,30,10.5,0,0,0,4,10.3,0,0,0,0,98.37,91.49,0.15,987,2.9000000000000004,100,1.5,0.0000,0.0000
2003,6,5,10,30,10.700000000000001,49,265,86,4,10.3,22,0,7,22,97.33,81.91,0.15,987,2.8000000000000003,137,1.2000000000000002,0.0000,0.0000
2003,6,5,11,30,11,85,519,248,4,10.4,28,0,0,28,95.99000000000001,71.76,0.15,988,2.7,186,1.4000000000000001,1.4106,1.0897
2003,6,5,12,30,11.8,117,640,426,4,10.600000000000001,91,0,0,91,92.19,61.13,0.15,988,2.6,228,1.7000000000000002,4.9829,3.8892
2003,6,5,13,30,12.9,139,720,599,7,11.100000000000001,280,248,0,438,88.78,50.35,0.15,988,2.5,255,2,25.2707,19.8149
2003,6,5,14,30,13.8,154,772,747,3,11.700000000000001,167,4,0,171,86.88,39.82,0.15,989,2.5,262,2.5,10.1793,7.9999
2003,6,5,15,30,14.3,170,795,857,3,11.9,129,0,0,129,85.24,30.25,0.15,989,2.5,256,3,7.8194,6.1525
2003,6,5,16,30,14.4,189,792,917,3,11.9,154,4,0,158,84.76,23.22,0.15,989,2.5,250,3.3000000000000003,9.6635,7.6078
2003,6,5,17,30,14.4,189,797,930,4,11.700000000000001,131,0,0,132,83.82000000000001,21.62,0.15,989,2.5,248,3.6,8.0865,6.3669
2003,6,5,18,30,14.3,198,765,883,3,11.600000000000001,92,0,0,92,83.59,26.47,0.15,989,2.6,248,3.7,5.6057,4.4122
2003,6,5,19,30,14.200000000000001,193,733,792,3,11.600000000000001,88,0,0,88,84.21000000000001,35.14,0.15,989,2.6,249,3.6,5.2902,4.1603
2003,6,5,20,30,13.9,173,695,662,4,11.600000000000001,71,0,0,71,85.8,45.34,0.15,989,2.6,255,3.3000000000000003,4.1654,3.2703
2003,6,5,21,30,13.700000000000001,156,609,497,4,11.700000000000001,82,0,0,82,87.76,56.06,0.15,989,2.7,264,2.9000000000000004,4.6171,3.6130
2003,6,5,22,30,13.3,121,509,322,3,11.9,44,0,0,44,90.99,66.79,0.15,990,2.7,277,2.6,2.3148,1.7989
2003,6,5,23,30,13,77,347,154,4,11.9,15,0,0,15,93.17,77.2,0.15,990,2.7,285,2.4000000000000004,0.7211,0.5519
2003,6,6,0,30,12,20,74,24,4,11.8,4,0,7,4,98.63,86.89,0.15,991,2.8000000000000003,307,2.6,0.0000,0.0000
2003,6,6,1,30,11.4,0,0,0,1,11.4,0,0,0,0,99.95,96.03,0.15,991,2.7,315,2.8000000000000003,0.0000,0.0000
2003,6,6,2,30,10.8,0,0,0,0,10.8,0,0,0,0,100,103.59,0.15,991,2.6,319,2.8000000000000003,0.0000,0.0000
2003,6,6,3,30,10.100000000000001,0,0,0,0,10.100000000000001,0,0,0,0,100,109.32000000000001,0.15,992,2.3000000000000003,322,2.7,0.0000,0.0000
2003,6,6,4,30,9.4,0,0,0,0,9.4,0,0,0,0,100,112.7,0.15,992,2.1,321,2.6,0.0000,0.0000
2003,6,6,5,30,8.8,0,0,0,0,8.8,0,0,0,0,100,113.36,0.15,992,2.1,317,2.6,0.0000,0.0000
2003,6,6,6,30,8.4,0,0,0,0,8.4,0,0,0,0,99.75,111.22,0.15,993,2.1,312,2.6,0.0000,0.0000
2003,6,6,7,30,8.1,0,0,0,1,7.9,0,0,0,0,98.98,106.53,0.15,993,2.2,308,2.7,0.0000,0.0000
2003,6,6,8,30,8,0,0,0,4,7.7,0,0,0,0,97.93,99.77,0.15,994,2.2,305,2.8000000000000003,0.0000,0.0000
2003,6,6,9,30,8.200000000000001,0,0,0,0,7.5,0,0,0,0,95.65,91.43,0.15,994,2.2,302,2.9000000000000004,0.0000,0.0000
2003,6,6,10,30,8.9,48,296,90,0,7.6000000000000005,48,296,0,90,91.78,81.87,0.15,995,2.3000000000000003,299,3,0.0000,0.0000
2003,6,6,11,30,10.3,84,537,252,0,8.1,84,537,0,252,86.19,71.72,0.15,995,2.3000000000000003,296,2.7,12.6997,9.8119
2003,6,6,12,30,12.3,104,685,435,0,8.9,104,685,0,435,79.91,61.09,0.15,996,2.3000000000000003,284,2.3000000000000003,23.8252,18.5965
2003,6,6,13,30,14.4,121,762,607,0,9.9,121,762,0,607,74.18,50.32,0.15,996,2.4000000000000004,267,2.6,35.0251,27.4637
2003,6,6,14,30,16.5,133,812,757,0,10.4,133,812,0,757,67.3,39.78,0.15,996,2.4000000000000004,261,3,45.0670,35.4184
2003,6,6,15,30,18.400000000000002,139,845,869,0,11,139,845,0,869,62.17,30.19,0.15,996,2.4000000000000004,263,2.9000000000000004,52.6793,41.4500
2003,6,6,16,30,19.700000000000003,138,867,935,0,11.8,138,867,0,935,60.160000000000004,23.14,0.15,996,2.4000000000000004,259,2.6,57.1910,45.0250
2003,6,6,17,30,20.5,140,869,949,0,12.200000000000001,140,869,0,949,59.120000000000005,21.51,0.15,995,2.4000000000000004,249,2.5,58.1432,45.7792
2003,6,6,18,30,20.8,129,871,909,7,12.5,364,435,0,753,58.96,26.36,0.15,995,2.5,242,2.5,45.8881,36.1183
