Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,6,18,15,30,26,173,757,829,3,21,338,474,0,748,73.77,29.98,0.16,982,4.6000000000000005,200,7,45.3585,35.6904
2017,6,18,16,30,26,178,772,891,4,21,292,17,0,307,73.83,22.650000000000002,0.16,982,5,212,7.1000000000000005,18.7878,14.7916
2017,6,18,17,30,25.1,191,758,900,8,21,467,132,7,590,77.98,20.69,0.16,983,5.2,222,6.2,36.1761,28.4846
2017,6,18,18,30,24.400000000000002,170,773,868,3,21.3,393,377,0,733,82.63,25.41,0.16,982,5.4,232,4.7,44.7211,35.2022
2017,6,18,19,30,23.700000000000003,191,702,773,3,21.3,397,219,0,579,86.43,34.08,0.16,982,5.5,244,3.6,34.8751,27.4298
2017,6,18,20,30,22.8,218,581,634,8,21.200000000000003,305,55,0,344,90.82000000000001,44.31,0.16,982,5.6000000000000005,261,3.1,20.2424,15.8956
2017,6,18,21,30,22.3,240,395,466,8,21.1,148,0,0,148,92.85000000000001,55.03,0.16,982,5.4,281,2.3000000000000003,8.3741,6.5558
2017,6,18,22,30,21.900000000000002,160,372,313,8,20.8,60,0,0,60,93.69,65.77,0.16,982,5,283,1.9000000000000001,3.1818,2.4750
2017,6,18,23,30,21.700000000000003,92,270,157,3,20.6,85,33,7,93,93.2,76.18,0.16,982,4.800000000000001,273,2.1,4.5034,3.4534
2017,6,19,0,30,20.400000000000002,25,130,35,8,19.8,13,0,7,13,96.2,85.9,0.16,984,3.9000000000000004,247,3.3000000000000003,0.0000,0.0000
2017,6,19,1,30,19.3,0,0,0,8,18,0,0,0,0,92.16,94.99,0.16,984,3.3000000000000003,222,3.8000000000000003,0.0000,0.0000
2017,6,19,2,30,18.3,0,0,0,8,17,0,0,0,0,92.32000000000001,102.56,0.16,985,3,212,4.6000000000000005,0.0000,0.0000
2017,6,19,3,30,17.7,0,0,0,1,16.900000000000002,0,0,0,0,94.86,108.33,0.16,985,2.8000000000000003,212,4.3,0.0000,0.0000
2017,6,19,4,30,17.6,0,0,0,8,16.8,0,0,0,0,95.25,111.8,0.16,985,2.8000000000000003,210,4.1000000000000005,0.0000,0.0000
2017,6,19,5,30,17.6,0,0,0,8,16.8,0,0,0,0,95.35000000000001,112.58,0.16,986,2.9000000000000004,215,4.2,0.0000,0.0000
2017,6,19,6,30,17.5,0,0,0,8,16.8,0,0,0,0,95.62,110.60000000000001,0.16,986,2.9000000000000004,230,3.5,0.0000,0.0000
2017,6,19,7,30,17.2,0,0,0,8,16.7,0,0,0,0,97,106.07000000000001,0.16,985,2.8000000000000003,240,2.7,0.0000,0.0000
2017,6,19,8,30,16.900000000000002,0,0,0,0,16.6,0,0,0,0,98.41,99.45,0.16,986,2.7,243,2.4000000000000004,0.0000,0.0000
2017,6,19,9,30,17,0,0,0,3,16.5,0,0,0,0,96.58,91.24,0.16,986,2.5,247,2.5,0.0000,0.0000
2017,6,19,10,30,17.8,38,410,97,4,16.7,45,0,7,45,93.19,81.78,0.16,986,2.3000000000000003,252,2.8000000000000003,0.0000,0.0000
2017,6,19,11,30,19,62,643,264,8,16.900000000000002,113,29,7,122,87.56,71.69,0.16,987,2.2,257,2.9000000000000004,6.1500,4.7517
2017,6,19,12,30,20.400000000000002,76,769,448,8,16.3,123,570,0,398,77.22,61.11,0.16,987,2.2,259,3.1,21.7960,17.0124
2017,6,19,13,30,21.700000000000003,86,846,625,0,15.3,86,846,0,625,67.15,50.33,0.16,988,2.1,258,3.4000000000000004,36.0624,28.2770
2017,6,19,14,30,22.700000000000003,92,891,777,0,14.700000000000001,92,891,0,777,60.71,39.74,0.16,988,2.1,254,3.6,46.2620,36.3577
2017,6,19,15,30,23.400000000000002,97,914,889,2,14.5,370,381,0,700,57.4,30.01,0.16,988,2.2,249,3.7,42.4459,33.3985
2017,6,19,16,30,23.8,100,926,954,2,14.4,383,37,0,417,55.82,22.66,0.16,988,2.3000000000000003,246,3.8000000000000003,25.5194,20.0913
2017,6,19,17,30,24.1,101,924,965,1,14.4,101,924,0,965,54.82,20.67,0.16,988,2.5,246,3.7,59.1704,46.5902
2017,6,19,18,30,24.1,114,892,920,2,14.4,449,163,0,596,54.72,25.38,0.16,987,2.6,248,3.6,36.3639,28.6239
2017,6,19,19,30,23.900000000000002,118,858,829,1,14.4,118,858,0,829,55.22,34.04,0.16,987,2.7,251,3.5,49.9371,39.2764
2017,6,19,20,30,23.6,113,813,695,3,14.4,324,249,0,502,56.300000000000004,44.26,0.16,987,2.8000000000000003,254,3.3000000000000003,29.5439,23.2000
2017,6,19,21,30,23.200000000000003,107,737,530,3,14.4,217,31,0,235,57.78,54.99,0.16,987,2.9000000000000004,256,3.2,13.2992,10.4116
2017,6,19,22,30,22.5,96,616,349,3,14.5,147,22,0,156,60.7,65.72,0.16,987,3,256,2.7,8.2759,6.4378
2017,6,19,23,30,22.1,73,418,173,3,15.200000000000001,85,29,7,92,64.99,76.13,0.16,987,3.1,256,2.3000000000000003,4.4567,3.4179
2017,6,20,0,30,20.1,27,121,35,4,15.8,19,0,7,19,76.52,85.86,0.16,987,3.2,256,1.7000000000000002,0.0000,0.0000
2017,6,20,1,30,19.3,0,0,0,8,15.9,0,0,0,0,80.46000000000001,94.95,0.16,987,3.2,260,1.9000000000000001,0.0000,0.0000
2017,6,20,2,30,18.6,0,0,0,6,16,0,0,0,0,84.89,102.53,0.16,987,3.3000000000000003,262,2.2,0.0000,0.0000
2017,6,20,3,30,18,0,0,0,8,16.2,0,0,0,0,89.43,108.31,0.16,987,3.3000000000000003,262,2.6,0.0000,0.0000
2017,6,20,4,30,17.5,0,0,0,6,16.5,0,0,0,0,93.75,111.78,0.16,987,3.3000000000000003,259,2.8000000000000003,0.0000,0.0000
2017,6,20,5,30,17.2,0,0,0,4,16.7,0,0,0,0,96.68,112.58,0.16,987,3.3000000000000003,255,2.9000000000000004,0.0000,0.0000
2017,6,20,6,30,17,0,0,0,8,16.7,0,0,0,0,97.99000000000001,110.60000000000001,0.16,988,3.2,254,2.9000000000000004,0.0000,0.0000
2017,6,20,7,30,16.7,0,0,0,8,16.5,0,0,0,0,98.7,106.08,0.16,988,3.1,257,3,0.0000,0.0000
2017,6,20,8,30,16.400000000000002,0,0,0,8,16.2,0,0,0,0,98.7,99.47,0.16,988,3,267,2.8000000000000003,0.0000,0.0000
2017,6,20,9,30,16.2,0,0,0,8,15.9,0,0,0,0,97.81,91.26,0.16,988,3,280,2.7,0.0000,0.0000
2017,6,20,10,30,16.3,43,332,91,4,15.600000000000001,36,0,7,36,95.39,81.8,0.16,989,2.9000000000000004,288,2.8000000000000003,0.0000,0.0000
2017,6,20,11,30,16.6,71,582,254,4,15.200000000000001,24,0,7,24,91.52,71.73,0.16,990,2.8000000000000003,286,3.2,1.2094,0.9344
2017,6,20,12,30,17.3,86,725,435,3,14.8,168,16,0,176,84.99,61.14,0.16,990,2.8000000000000003,283,3.6,9.6366,7.5215
2017,6,20,13,30,18.2,93,815,613,3,14.200000000000001,271,66,0,313,77.38,50.36,0.16,991,2.7,279,3.9000000000000004,18.0580,14.1594
2017,6,20,14,30,19.200000000000003,96,870,765,8,13.4,359,108,0,442,69.07000000000001,39.77,0.16,991,2.7,271,4.1000000000000005,26.3145,20.6807
2017,6,20,15,30,20.1,111,884,876,8,13.4,339,453,0,732,65.2,30.03,0.16,991,2.6,260,4.3,44.3849,34.9242
2017,6,20,16,30,20.700000000000003,120,887,938,8,14,322,20,0,341,65.35,22.67,0.16,991,2.7,249,4.4,20.8681,16.4294
2017,6,20,17,30,20.6,132,875,951,3,14.200000000000001,468,154,0,613,66.92,20.66,0.16,991,2.7,243,4.7,37.5874,29.5959
2017,6,20,18,30,20.400000000000002,127,870,914,4,14.4,348,27,0,373,68.64,25.35,0.16,991,2.7,244,5,22.7587,17.9146
2017,6,20,19,30,20.6,118,861,832,8,14.3,365,348,0,654,67.38,34,0.16,991,2.5,253,5.300000000000001,39.3983,30.9876
2017,6,20,20,30,20.8,101,848,708,4,13.5,113,0,0,113,63.07,44.22,0.16,991,2.3000000000000003,262,5.300000000000001,6.6511,5.2230
2017,6,20,21,30,20.5,91,787,544,0,12.600000000000001,91,787,0,544,60.59,54.94,0.16,991,2.4000000000000004,267,4.800000000000001,30.7933,24.1078
2017,6,20,22,30,19.700000000000003,83,672,359,0,12.5,83,672,0,359,63.04,65.68,0.16,991,2.6,268,4.1000000000000005,19.0510,14.8202
2017,6,20,23,30,19.200000000000003,68,456,178,4,12.9,88,86,7,109,66.82000000000001,76.09,0.16,992,2.7,269,3.6,5.2819,4.0511
2017,6,21,0,30,17.1,28,108,35,4,13.5,15,0,7,15,79.57000000000001,85.82000000000001,0.16,993,2.8000000000000003,267,3.2,0.0000,0.0000
2017,6,21,1,30,16.1,0,0,0,6,14.100000000000001,0,0,0,0,88.12,94.91,0.16,993,2.8000000000000003,263,3.3000000000000003,0.0000,0.0000
2017,6,21,2,30,15.5,0,0,0,6,14.4,0,0,0,0,93.34,102.5,0.16,993,2.7,258,3.1,0.0000,0.0000
2017,6,21,3,30,15,0,0,0,8,14.3,0,0,0,0,95.72,108.28,0.16,993,2.5,253,2.8000000000000003,0.0000,0.0000
2017,6,21,4,30,14.5,0,0,0,3,13.9,0,0,0,0,96.31,111.77,0.16,993,2.3000000000000003,252,2.9000000000000004,0.0000,0.0000
2017,6,21,5,30,13.9,0,0,0,1,13.5,0,0,0,0,97.52,112.58,0.16,992,2.2,253,2.8000000000000003,0.0000,0.0000
2017,6,21,6,30,13.4,0,0,0,0,13.200000000000001,0,0,0,0,98.59,110.61,0.16,992,2.1,256,2.6,0.0000,0.0000
2017,6,21,7,30,13,0,0,0,0,12.9,0,0,0,0,99.37,106.10000000000001,0.16,993,2.1,258,2.5,0.0000,0.0000
2017,6,21,8,30,12.700000000000001,0,0,0,1,12.600000000000001,0,0,0,0,99.5,99.5,0.16,993,2.1,261,2.5,0.0000,0.0000
2017,6,21,9,30,13,0,0,0,1,12.4,0,0,0,0,95.85000000000001,91.29,0.16,993,2.1,268,2.7,0.0000,0.0000
2017,6,21,10,30,14.100000000000001,36,442,99,1,12.9,36,442,0,99,92.4,81.84,0.16,994,2.1,278,3.2,0.0000,0.0000
2017,6,21,11,30,15.3,57,670,267,0,13.4,57,670,0,267,88.2,71.76,0.16,994,2.1,286,3.3000000000000003,13.4507,10.3914
2017,6,21,12,30,16.7,70,786,449,0,13.5,70,786,0,449,81.51,61.18,0.16,994,2.2,285,3.4000000000000004,24.5783,19.1832
2017,6,21,13,30,18.3,78,858,625,8,13.4,222,458,0,514,72.95,50.4,0.16,994,2.2,280,3.5,29.6500,23.2484
2017,6,21,14,30,19.5,84,899,774,1,13,84,899,0,774,65.94,39.81,0.16,995,2.3000000000000003,274,3.6,46.0759,36.2111
2017,6,21,15,30,20.400000000000002,89,924,888,1,12.8,89,924,0,888,61.81,30.060000000000002,0.16,995,2.3000000000000003,272,3.7,53.8416,42.3651
2017,6,21,16,30,21,92,935,955,2,12.9,416,56,0,468,59.76,22.69,0.16,994,2.3000000000000003,272,3.7,28.6395,22.5478
2017,6,21,17,30,21.400000000000002,94,937,970,3,12.9,351,25,0,374,58.57,20.650000000000002,0.16,994,2.3000000000000003,274,3.7,22.9328,18.0571
2017,6,21,18,30,21.700000000000003,102,918,932,3,13,293,17,0,308,57.620000000000005,25.32,0.16,994,2.2,278,3.6,18.7934,14.7933
2017,6,21,19,30,21.900000000000002,96,905,847,2,12.9,388,263,0,606,56.52,33.97,0.16,994,2.1,281,3.5,36.5086,28.7149
2017,6,21,20,30,21.900000000000002,88,877,716,3,12.600000000000001,233,14,0,242,55.49,44.18,0.16,994,2.1,284,3.4000000000000004,14.2455,11.1868
2017,6,21,21,30,21.6,79,828,555,1,12.3,79,828,0,555,55.53,54.910000000000004,0.16,994,2,287,3.3000000000000003,31.4203,24.5990
2017,6,21,22,30,20.900000000000002,66,749,375,0,12.100000000000001,66,749,0,375,57.26,65.64,0.16,994,1.9000000000000001,291,3.1,19.9061,15.4859
2017,6,21,23,30,20.400000000000002,49,605,194,0,12.200000000000001,49,605,0,194,59.29,76.06,0.16,994,1.9000000000000001,294,2.8000000000000003,9.4030,7.2122
2017,6,22,0,30,17.400000000000002,22,303,45,1,12.8,22,303,0,45,74.29,85.78,0.16,995,1.8,304,1.6,0.0000,0.0000
2017,6,22,1,30,16.2,0,0,0,0,12.3,0,0,0,0,77.66,94.88,0.16,995,1.7000000000000002,312,1.4000000000000001,0.0000,0.0000
2017,6,22,2,30,15.5,0,0,0,1,12.100000000000001,0,0,0,0,80.4,102.48,0.16,995,1.7000000000000002,317,1.3,0.0000,0.0000
2017,6,22,3,30,15,0,0,0,0,12,0,0,0,0,82.21000000000001,108.27,0.16,996,1.8,320,1.2000000000000002,0.0000,0.0000
2017,6,22,4,30,14.600000000000001,0,0,0,0,11.9,0,0,0,0,83.77,111.76,0.16,996,1.8,323,1.2000000000000002,0.0000,0.0000
2017,6,22,5,30,14.5,0,0,0,1,11.8,0,0,0,0,83.63,112.58,0.16,996,1.9000000000000001,325,1.1,0.0000,0.0000
2017,6,22,6,30,14.4,0,0,0,0,11.700000000000001,0,0,0,0,83.64,110.63,0.16,996,1.9000000000000001,327,1,0.0000,0.0000
2017,6,22,7,30,14.4,0,0,0,0,11.600000000000001,0,0,0,0,83.47,106.13,0.16,996,2,321,0.7000000000000001,0.0000,0.0000
2017,6,22,8,30,14.5,0,0,0,1,11.600000000000001,0,0,0,0,82.72,99.53,0.16,996,2.1,272,0.5,0.0000,0.0000
2017,6,22,9,30,14.5,0,0,0,1,11.600000000000001,0,0,0,0,82.95,91.33,0.16,996,2.2,207,0.5,0.0000,0.0000
2017,6,22,10,30,15.200000000000001,35,444,98,8,12.3,48,60,7,56,82.69,81.88,0.16,996,2.3000000000000003,179,1.1,0.0000,0.0000
2017,6,22,11,30,17,57,661,264,8,12.700000000000001,120,116,7,156,75.77,71.8,0.16,995,2.4000000000000004,176,1.9000000000000001,7.8559,6.0688
2017,6,22,12,30,18.900000000000002,72,770,443,1,13,72,770,0,443,68.74,61.22,0.16,995,2.6,181,2.7,24.2438,18.9217
2017,6,22,13,30,20.200000000000003,85,829,614,8,13.200000000000001,281,97,0,343,64.31,50.44,0.16,994,2.8000000000000003,186,3.3000000000000003,19.7829,15.5115
2017,6,22,14,30,20.8,96,860,756,6,13.4,213,9,0,220,62.58,39.85,0.16,994,3.2,197,3.5,13.0953,10.2915
2017,6,22,15,30,20.400000000000002,124,845,855,6,13.5,311,22,0,329,64.76,30.1,0.16,994,3.6,207,3.1,19.9469,15.6951
2017,6,22,16,30,19.700000000000003,144,834,914,6,13.9,250,13,0,262,69.28,22.71,0.16,994,3.8000000000000003,201,3.1,16.0329,12.6226
2017,6,22,17,30,19.8,175,796,919,8,14.3,468,150,0,608,70.53,20.650000000000002,0.16,993,3.8000000000000003,191,3.5,37.2811,29.3548
2017,6,22,18,30,20.200000000000003,178,775,879,8,14.700000000000001,371,423,0,754,70.65,25.3,0.16,992,4,190,3.5,46.0083,36.2158
2017,6,22,19,30,20.1,187,720,785,8,15.100000000000001,370,61,0,421,72.95,33.94,0.16,992,4.3,186,3.3000000000000003,25.3646,19.9500
2017,6,22,20,30,20.1,166,688,660,4,15.700000000000001,109,0,0,109,75.68,44.15,0.16,992,4.5,177,3.1,6.4169,5.0391
2017,6,22,21,30,20.400000000000002,147,620,504,4,16.3,31,0,0,31,77.11,54.870000000000005,0.16,991,4.5,170,3.1,1.7553,1.3743
2017,6,22,22,30,20.400000000000002,119,517,333,8,16.900000000000002,165,77,0,196,80.56,65.61,0.16,990,4.5,172,3.1,10.4066,8.0960
2017,6,22,23,30,20.200000000000003,81,356,166,8,17.8,67,0,7,67,86.26,76.03,0.16,990,4.5,175,3.1,3.2482,2.4916
2017,6,23,0,30,20.200000000000003,28,97,35,8,18.6,13,0,7,13,90.52,85.76,0.16,990,4.4,214,3,0.0000,0.0000
2017,6,23,1,30,20.1,0,0,0,8,19.1,0,0,0,0,94.22,94.86,0.16,990,4.4,253,3.2,0.0000,0.0000
2017,6,23,2,30,19.5,0,0,0,8,19.1,0,0,0,0,97.47,102.46000000000001,0.16,990,4.2,276,2.1,0.0000,0.0000
2017,6,23,3,30,18.7,0,0,0,8,18.5,0,0,0,0,98.71000000000001,108.26,0.16,989,4.1000000000000005,258,1.1,0.0000,0.0000
2017,6,23,4,30,18.5,0,0,0,6,18.2,0,0,0,0,97.97,111.77,0.16,988,4.4,223,1.3,0.0000,0.0000
2017,6,23,5,30,18.7,0,0,0,6,18.3,0,0,0,0,97.41,112.59,0.16,987,4.800000000000001,205,1.9000000000000001,0.0000,0.0000
2017,6,23,6,30,19,0,0,0,9,18.6,0,0,0,0,97.8,110.65,0.16,986,5,200,2.8000000000000003,0.0000,0.0000
2017,6,23,7,30,19.3,0,0,0,6,19,0,0,0,0,97.91,106.16,0.16,985,4.9,203,3.7,0.0000,0.0000
2017,6,23,8,30,19.5,0,0,0,6,19.200000000000003,0,0,0,0,98.3,99.56,0.16,984,4.800000000000001,213,4,0.0000,0.0000
2017,6,23,9,30,19.6,0,0,0,8,19.3,0,0,0,0,98.35000000000001,91.37,0.16,984,4.7,218,3.8000000000000003,0.0000,0.0000
2017,6,23,10,30,19.900000000000002,43,310,87,4,19.5,18,0,7,18,97.51,81.92,0.16,984,4.6000000000000005,210,4,0.0000,0.0000
2017,6,23,11,30,20.5,70,562,246,8,19.8,51,0,7,51,95.7,71.85000000000001,0.16,983,4.4,200,4.6000000000000005,2.5671,1.9830
2017,6,23,12,30,21.200000000000003,94,676,419,8,20.400000000000002,9,0,0,9,95.16,61.27,0.16,983,4.5,200,5.300000000000001,0.4924,0.3843
2017,6,23,13,30,21.8,110,749,587,8,20.5,23,0,0,23,92.60000000000001,50.49,0.16,982,4.6000000000000005,202,6,1.3263,1.0399
2017,6,23,14,30,22.3,126,787,730,8,20.6,269,20,0,284,90.21000000000001,39.9,0.16,981,4.9,204,6.7,16.9028,13.2838
2017,6,23,15,30,22.400000000000002,153,784,831,8,20.6,296,19,0,312,89.63,30.150000000000002,0.16,981,5.1000000000000005,215,6.7,18.9148,14.8829
2017,6,23,16,30,22.200000000000003,168,787,894,6,20.700000000000003,169,7,0,176,91.03,22.75,0.16,980,5.1000000000000005,237,5.6000000000000005,10.7698,8.4790
2017,6,23,17,30,22,163,801,912,8,20.5,327,20,0,346,91.22,20.66,0.16,980,4.9,260,4.5,21.2157,16.7050
2017,6,23,18,30,22.200000000000003,153,804,880,8,20,397,49,0,441,87.57000000000001,25.29,0.16,981,4.7,281,4.2,26.9097,21.1822
2017,6,23,19,30,22.400000000000002,134,807,804,8,19.200000000000003,392,95,0,471,81.94,33.910000000000004,0.16,981,4.3,299,4.1000000000000005,28.3786,22.3206
2017,6,23,20,30,22.200000000000003,112,795,683,8,18.2,334,147,0,440,78.02,44.12,0.16,981,4.1000000000000005,309,3.8000000000000003,25.9053,20.3433
2017,6,23,21,30,21.5,96,751,528,8,17.400000000000002,248,89,0,299,77.62,54.84,0.16,981,3.9000000000000004,313,3.3000000000000003,16.9328,13.2571
2017,6,23,22,30,20.6,78,671,355,8,17.1,140,10,0,144,80.28,65.58,0.16,981,3.7,312,2.8000000000000003,7.6474,5.9496
2017,6,23,23,30,20,56,526,183,8,16.7,44,0,7,44,81.55,76,0.16,981,3.5,312,2.6,2.1336,1.6367
2017,6,24,0,30,18.3,25,224,41,4,16.400000000000002,13,0,7,13,88.96000000000001,85.74,0.16,982,2.9000000000000004,304,1.7000000000000002,0.0000,0.0000
2017,6,24,1,30,17.5,0,0,0,8,15.9,0,0,0,0,90.24,94.84,0.16,982,2.8000000000000003,299,1.8,0.0000,0.0000
2017,6,24,2,30,17.1,0,0,0,8,15.5,0,0,0,0,90.39,102.45,0.16,982,2.7,298,2,0.0000,0.0000
2017,6,24,3,30,16.7,0,0,0,6,15.4,0,0,0,0,92.05,108.26,0.16,983,2.5,295,2.2,0.0000,0.0000
2017,6,24,4,30,16.400000000000002,0,0,0,6,15.3,0,0,0,0,93.49,111.77,0.16,983,2.3000000000000003,293,2.4000000000000004,0.0000,0.0000
2017,6,24,5,30,16.1,0,0,0,8,15.200000000000001,0,0,0,0,94.22,112.61,0.16,983,2.3000000000000003,295,2.9000000000000004,0.0000,0.0000
2017,6,24,6,30,15.8,0,0,0,1,14.8,0,0,0,0,94.03,110.68,0.16,983,2.3000000000000003,302,3.4000000000000004,0.0000,0.0000
2017,6,24,7,30,15.4,0,0,0,1,14.4,0,0,0,0,93.86,106.19,0.16,984,2.2,309,3.6,0.0000,0.0000
2017,6,24,8,30,14.8,0,0,0,3,14,0,0,0,0,95.05,99.61,0.16,984,2.1,309,3.4000000000000004,0.0000,0.0000
2017,6,24,9,30,14.9,0,0,0,3,13.4,0,0,0,0,91,91.42,0.16,985,2.1,304,3.6,0.0000,0.0000
2017,6,24,10,30,15.700000000000001,37,430,97,1,13.100000000000001,37,430,0,97,84.79,81.97,0.16,986,2.1,299,3.9000000000000004,0.0000,0.0000
2017,6,24,11,30,17.3,60,654,263,0,13.100000000000001,60,654,0,263,76.27,71.9,0.16,987,2.2,296,4.1000000000000005,13.2320,10.2204
2017,6,24,12,30,19.1,75,774,447,0,12.700000000000001,75,774,0,447,66.63,61.32,0.16,987,2.1,293,4.5,24.4475,19.0795
2017,6,24,13,30,20.400000000000002,84,849,623,0,12.5,84,849,0,623,60.46,50.54,0.16,987,2.1,291,4.9,35.9188,28.1626
2017,6,24,14,30,21.400000000000002,88,899,778,0,12.8,88,899,0,778,57.85,39.95,0.16,988,2,289,5,46.2989,36.3855
2017,6,24,15,30,21.900000000000002,92,927,893,0,13.100000000000001,92,927,0,893,57.46,30.19,0.16,988,2,284,5,54.1342,42.5948
2017,6,24,16,30,22.200000000000003,95,940,961,0,13.3,95,940,0,961,57.07,22.78,0.16,988,2,278,5,58.8035,46.2955
2017,6,24,17,30,22.3,100,934,973,0,13.3,100,934,0,973,56.6,20.68,0.16,989,2.1,275,5.1000000000000005,59.6604,46.9760
2017,6,24,18,30,22.1,105,915,932,2,13.100000000000001,379,403,0,743,56.72,25.28,0.16,989,2.2,277,5.1000000000000005,45.3382,35.6883
2017,6,24,19,30,21.8,104,890,843,1,12.9,104,890,0,843,57.1,33.89,0.16,989,2.2,281,5,50.7940,39.9511
2017,6,24,20,30,21.400000000000002,95,861,713,0,12.8,95,861,0,713,58.02,44.09,0.16,990,2.2,285,4.9,41.9819,32.9684
2017,6,24,21,30,20.900000000000002,84,811,551,0,12.600000000000001,84,811,0,551,59.04,54.82,0.16,991,2.2,287,4.800000000000001,31.2068,24.4327
2017,6,24,22,30,20.1,71,723,370,0,12.5,71,723,0,370,61.690000000000005,65.56,0.16,991,2.2,287,4.2,19.6526,15.2898
2017,6,24,23,30,19.700000000000003,53,568,191,0,12.8,53,568,0,191,64.46000000000001,75.98,0.16,992,2.2,288,3.8000000000000003,9.2635,7.1063
2017,6,25,0,30,17.2,24,255,43,0,13.5,24,255,0,43,78.99,85.72,0.16,993,2.3000000000000003,290,2,0.0000,0.0000
2017,6,25,1,30,16.2,0,0,0,1,13.5,0,0,0,0,84.02,94.83,0.16,993,2.4000000000000004,290,1.5,0.0000,0.0000
2017,6,25,2,30,15.700000000000001,0,0,0,0,13.5,0,0,0,0,86.9,102.45,0.16,993,2.4000000000000004,289,1.3,0.0000,0.0000
2017,6,25,3,30,15.3,0,0,0,0,13.5,0,0,0,0,89.02,108.27,0.16,993,2.4000000000000004,286,1.2000000000000002,0.0000,0.0000
2017,6,25,4,30,15,0,0,0,0,13.5,0,0,0,0,90.75,111.79,0.16,993,2.4000000000000004,279,1.2000000000000002,0.0000,0.0000
2017,6,25,5,30,14.700000000000001,0,0,0,0,13.600000000000001,0,0,0,0,92.92,112.64,0.16,993,2.4000000000000004,278,1.2000000000000002,0.0000,0.0000
2017,6,25,6,30,14.3,0,0,0,0,13.600000000000001,0,0,0,0,95.78,110.71000000000001,0.16,993,2.3000000000000003,283,1.2000000000000002,0.0000,0.0000
2017,6,25,7,30,13.9,0,0,0,1,13.700000000000001,0,0,0,0,98.4,106.24000000000001,0.16,993,2.2,290,1.2000000000000002,0.0000,0.0000
2017,6,25,8,30,13.600000000000001,0,0,0,4,13.600000000000001,0,0,0,0,100,99.65,0.16,993,2,291,1.2000000000000002,0.0000,0.0000
2017,6,25,9,30,13.9,0,0,0,3,13.5,0,0,0,0,97.75,91.47,0.16,994,1.9000000000000001,280,1.3,0.0000,0.0000
2017,6,25,10,30,15.200000000000001,42,355,91,1,13.9,42,355,0,91,91.94,82.02,0.16,994,1.8,263,1.8,0.0000,0.0000
2017,6,25,11,30,16.8,68,614,259,3,14.200000000000001,99,346,7,207,84.78,71.95,0.16,994,1.7000000000000002,256,2.8000000000000003,10.4097,8.0399
2017,6,25,12,30,18.3,82,758,445,0,13.8,82,758,0,445,74.88,61.370000000000005,0.16,994,1.7000000000000002,258,3.7,24.3305,18.9876
2017,6,25,13,30,19.400000000000002,91,839,624,0,12.3,91,839,0,624,63.61,50.6,0.16,994,1.7000000000000002,258,4.5,35.9683,28.2009
2017,6,25,14,30,20.1,99,883,776,0,11.200000000000001,99,883,0,776,56.6,40,0.16,994,1.8,255,4.9,46.1744,36.2874
2017,6,25,15,30,20.400000000000002,118,888,885,0,10.8,118,888,0,885,54.01,30.25,0.16,994,1.9000000000000001,252,5.2,53.6444,42.2092
2017,6,25,16,30,20.400000000000002,138,877,945,6,10.9,274,15,0,288,54.26,22.830000000000002,0.16,994,2,250,5.5,17.6218,13.8734
2017,6,25,17,30,20,149,865,958,8,10.9,443,318,0,740,55.7,20.7,0.16,994,2,252,5.7,45.3729,35.7261
2017,6,25,18,30,19.5,146,855,919,8,10.9,369,429,0,757,57.660000000000004,25.28,0.16,994,2.1,257,5.5,46.1925,36.3608
2017,6,25,19,30,19,139,835,832,8,11.100000000000001,381,295,0,625,60.27,33.88,0.16,994,2.1,264,5.4,37.6593,29.6203
2017,6,25,20,30,18.5,124,807,704,3,11.200000000000001,308,320,0,538,62.58,44.07,0.16,994,2.1,271,5.2,31.6796,24.8781
