Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,6,2,21,30,15,78,865,558,0,3.4000000000000004,78,865,0,558,45.89,56.36,0.16,1001,0.8,308,6.2,31.3724,24.5468
2011,6,2,22,30,14.200000000000001,67,772,367,0,3.5,67,772,0,367,48.7,67.09,0.16,1001,0.8,307,5.6000000000000005,19.2609,14.9639
2011,6,2,23,30,13.700000000000001,49,600,178,0,4,49,600,0,178,51.82,77.52,0.16,1001,0.8,307,5.1000000000000005,8.5402,6.5328
2011,6,3,0,30,11.200000000000001,18,231,29,0,4.5,18,231,0,29,63.58,87.2,0.16,1001,0.8,304,3.9000000000000004,0.0000,0.0000
2011,6,3,1,30,10,0,0,0,0,4.7,0,0,0,0,69.64,96.37,0.16,1001,0.9,305,3.8000000000000003,0.0000,0.0000
2011,6,3,2,30,9.1,0,0,0,0,4.6000000000000005,0,0,0,0,73.5,103.95,0.16,1001,0.9,308,4,0.0000,0.0000
2011,6,3,3,30,8.4,0,0,0,0,4.4,0,0,0,0,75.76,109.68,0.16,1001,0.9,313,4,0.0000,0.0000
2011,6,3,4,30,7.800000000000001,0,0,0,0,4.2,0,0,0,0,78.11,113.05,0.16,1001,1,319,4.1000000000000005,0.0000,0.0000
2011,6,3,5,30,7.4,0,0,0,0,4.2,0,0,0,0,79.91,113.7,0.16,1001,1,323,4.3,0.0000,0.0000
2011,6,3,6,30,7,0,0,0,0,4.2,0,0,0,0,82.11,111.52,0.16,1002,1,328,4.4,0.0000,0.0000
2011,6,3,7,30,6.6000000000000005,0,0,0,0,4.3,0,0,0,0,85.28,106.8,0.16,1002,1,332,4.3,0.0000,0.0000
2011,6,3,8,30,6.4,0,0,0,0,4.6000000000000005,0,0,0,0,88.07000000000001,99.99000000000001,0.16,1003,1,335,4.1000000000000005,0.0000,0.0000
2011,6,3,9,30,6.6000000000000005,0,0,0,0,4.800000000000001,0,0,0,0,88.39,91.62,0.16,1003,1,337,4,0.0000,0.0000
2011,6,3,10,30,7.800000000000001,40,427,99,0,5.300000000000001,40,427,0,99,84.4,82.02,0.16,1004,1,336,3.8000000000000003,0.0000,0.0000
2011,6,3,11,30,9.9,66,664,273,0,6.2,66,664,0,273,77.88,71.86,0.16,1004,1,332,3.4000000000000004,13.7402,10.6136
2011,6,3,12,30,12.4,77,809,466,0,7.300000000000001,77,809,0,466,70.91,61.22,0.16,1005,1,326,3,25.5025,19.9041
2011,6,3,13,30,15,89,878,648,0,7.9,89,878,0,648,62.45,50.44,0.16,1004,1,324,3.1,37.3742,29.3046
2011,6,3,14,30,17,97,920,802,0,7.6000000000000005,97,920,0,802,53.74,39.92,0.16,1004,1,321,3.3000000000000003,47.7305,37.5107
2011,6,3,15,30,18.2,101,947,918,0,7.4,101,947,0,918,49.46,30.38,0.16,1004,1,320,3.5,55.6338,43.7739
2011,6,3,16,30,19.1,103,958,982,0,7.4,103,958,0,982,46.45,23.41,0.16,1003,1.1,319,3.5,60.0485,47.2738
2011,6,3,17,30,19.8,103,961,995,0,7.2,103,961,0,995,44.03,21.85,0.16,1003,1.1,316,3.3000000000000003,60.9413,47.9813
2011,6,3,18,30,20.400000000000002,101,949,949,0,7,101,949,0,949,41.93,26.7,0.16,1002,1.2000000000000002,311,3.1,57.8076,45.4989
2011,6,3,19,30,20.6,97,927,853,0,6.9,97,927,0,853,41.03,35.34,0.16,1002,1.3,307,3,51.2594,40.3101
2011,6,3,20,30,20.400000000000002,92,886,713,0,6.800000000000001,92,886,0,713,41.230000000000004,45.54,0.16,1001,1.4000000000000001,304,2.9000000000000004,41.8055,32.8198
2011,6,3,21,30,19.900000000000002,87,817,541,0,6.6000000000000005,87,817,0,541,41.96,56.25,0.16,1001,1.5,303,2.7,30.4330,23.8130
2011,6,3,22,30,19,76,705,352,0,6.9,76,705,0,352,45.33,66.99,0.16,1000,1.6,303,2.2,18.4886,14.3653
2011,6,3,23,30,18.400000000000002,59,493,167,0,8.6,59,493,0,167,52.93,77.41,0.16,1000,1.7000000000000002,303,1.9000000000000001,8.0177,6.1343
2011,6,4,0,30,15.100000000000001,20,139,27,0,8.8,20,139,0,27,65.94,87.09,0.16,1001,1.7000000000000002,311,1.6,0.0000,0.0000
2011,6,4,1,30,13.8,0,0,0,7,7.7,0,0,0,0,66.66,96.25,0.16,1001,1.7000000000000002,326,1.6,0.0000,0.0000
2011,6,4,2,30,13.100000000000001,0,0,0,7,7.4,0,0,0,0,68.14,103.82000000000001,0.16,1001,1.7000000000000002,338,1.5,0.0000,0.0000
2011,6,4,3,30,13,0,0,0,0,7.4,0,0,0,0,68.9,109.55,0.16,1001,1.8,343,1.2000000000000002,0.0000,0.0000
2011,6,4,4,30,13.100000000000001,0,0,0,0,7.4,0,0,0,0,68.36,112.93,0.16,1001,2,344,0.9,0.0000,0.0000
2011,6,4,5,30,13.100000000000001,0,0,0,4,7.2,0,0,0,0,67.34,113.58,0.16,1001,2.1,178,0.7000000000000001,0.0000,0.0000
2011,6,4,6,30,13,0,0,0,4,7.300000000000001,0,0,0,0,68.37,111.42,0.16,1001,2.3000000000000003,19,0.5,0.0000,0.0000
2011,6,4,7,30,12.8,0,0,0,4,7.7,0,0,0,0,71.35000000000001,106.7,0.16,1001,2.4000000000000004,27,0.4,0.0000,0.0000
2011,6,4,8,30,12.9,0,0,0,4,7.9,0,0,0,0,71.83,99.91,0.16,1001,2.5,74,0.2,0.0000,0.0000
2011,6,4,9,30,13.100000000000001,0,0,0,4,7.7,0,0,0,0,69.8,91.55,0.16,1001,2.7,135,0.30000000000000004,0.0000,0.0000
2011,6,4,10,30,13.3,53,202,81,7,8.8,17,0,7,17,74.24,81.97,0.16,1001,3.1,148,0.6000000000000001,0.0000,0.0000
2011,6,4,11,30,13.5,113,380,232,6,9.1,120,114,0,156,74.69,71.81,0.16,1000,3.3000000000000003,145,1.3,7.8552,6.0681
2011,6,4,12,30,13.600000000000001,168,481,400,6,8.9,98,0,0,98,73.15,61.17,0.16,999,3.4000000000000004,137,2,5.3649,4.1873
2011,6,4,13,30,14,201,573,566,6,9.700000000000001,59,0,0,59,75.17,50.4,0.16,999,3.5,110,2,3.4034,2.6686
2011,6,4,14,30,14.4,246,594,702,9,10.3,58,0,0,58,76.56,39.87,0.16,999,3.7,104,2.1,3.4522,2.7131
2011,6,4,15,30,14.200000000000001,261,634,808,9,10.3,100,0,0,100,77.62,30.310000000000002,0.16,999,3.8000000000000003,138,2.8000000000000003,6.0610,4.7689
2011,6,4,16,30,14.8,251,683,878,6,10.100000000000001,176,7,0,182,73.51,23.31,0.16,998,3.7,163,3.3000000000000003,11.1304,8.7625
2011,6,4,17,30,16.1,276,654,883,6,10.3,441,79,0,514,68.46000000000001,21.73,0.16,998,3.7,168,3.2,31.4849,24.7894
2011,6,4,18,30,16.7,254,665,848,6,10.9,442,143,0,570,68.68,26.580000000000002,0.16,997,3.7,172,3.2,34.7264,27.3325
2011,6,4,19,30,16.7,248,626,759,7,11.600000000000001,379,277,0,605,71.89,35.230000000000004,0.16,996,3.7,183,3.3000000000000003,36.3639,28.5968
2011,6,4,20,30,16.5,225,579,631,0,12.200000000000001,225,579,0,631,75.71000000000001,45.43,0.16,995,3.7,196,3.2,37.0097,29.0556
2011,6,4,21,30,16.2,201,483,470,0,12.600000000000001,201,483,0,470,79.28,56.15,0.16,995,3.9000000000000004,202,2.5,26.4520,20.6988
2011,6,4,22,30,16,166,326,295,2,13,158,111,0,201,82.15,66.88,0.16,995,4,193,1.7000000000000002,10.5668,8.2110
2011,6,4,23,30,15.700000000000001,94,178,134,3,13.100000000000001,72,0,0,72,84.5,77.3,0.16,995,4.1000000000000005,184,1.5,3.4590,2.6470
2011,6,5,0,30,14.5,15,26,16,0,13.200000000000001,15,26,0,16,92.18,86.99,0.16,996,3.9000000000000004,152,0.6000000000000001,0.0000,0.0000
2011,6,5,1,30,13.9,0,0,0,0,13.200000000000001,0,0,0,0,95.83,96.13,0.16,996,3.5,117,0.5,0.0000,0.0000
2011,6,5,2,30,13.3,0,0,0,0,13,0,0,0,0,97.86,103.7,0.16,996,2.9000000000000004,105,0.8,0.0000,0.0000
2011,6,5,3,30,12.700000000000001,0,0,0,1,12.5,0,0,0,0,98.9,109.43,0.16,996,2.4000000000000004,107,0.9,0.0000,0.0000
2011,6,5,4,30,12.4,0,0,0,1,12.100000000000001,0,0,0,0,98.17,112.81,0.16,996,2,106,0.6000000000000001,0.0000,0.0000
2011,6,5,5,30,12,0,0,0,1,11.8,0,0,0,0,98.59,113.46000000000001,0.16,996,1.8,209,0.4,0.0000,0.0000
2011,6,5,6,30,11.600000000000001,0,0,0,1,11.5,0,0,0,0,99.53,111.31,0.16,996,1.8,317,0.7000000000000001,0.0000,0.0000
2011,6,5,7,30,11.3,0,0,0,1,11.3,0,0,0,0,100,106.62,0.16,997,1.7000000000000002,322,1.1,0.0000,0.0000
2011,6,5,8,30,11.3,0,0,0,4,11.3,0,0,0,0,100,99.84,0.16,997,1.7000000000000002,325,1.3,0.0000,0.0000
2011,6,5,9,30,11.8,0,0,0,3,11.3,0,0,0,0,96.74000000000001,91.49,0.16,997,1.8,327,1.7000000000000002,0.0000,0.0000
2011,6,5,10,30,12.9,49,300,91,0,11.8,49,300,0,91,92.96000000000001,81.92,0.16,997,1.9000000000000001,328,2.3000000000000003,0.0000,0.0000
2011,6,5,11,30,14.4,84,549,255,0,12.5,84,549,0,255,88.23,71.76,0.16,998,2.1,330,2.7,12.8462,9.9244
2011,6,5,12,30,16.1,87,743,446,0,13.200000000000001,87,743,0,446,82.74,61.13,0.16,998,2.1,331,2.9000000000000004,24.4216,19.0615
2011,6,5,13,30,17.8,96,826,623,0,13.200000000000001,96,826,0,623,74.58,50.36,0.16,998,2.1,328,3,35.9430,28.1831
2011,6,5,14,30,19.5,102,876,775,0,13.200000000000001,102,876,0,775,66.77,39.82,0.16,998,2.1,324,3,46.1343,36.2569
2011,6,5,15,30,20.8,110,900,887,0,13.4,110,900,0,887,62.52,30.25,0.16,997,2.1,319,2.9000000000000004,53.7656,42.3046
2011,6,5,16,30,22,109,918,953,0,13.8,109,918,0,953,59.56,23.22,0.16,997,2.1,315,2.9000000000000004,58.2870,45.8876
2011,6,5,17,30,22.900000000000002,107,926,967,0,14.100000000000001,107,926,0,967,57.58,21.61,0.16,997,2.1,312,3,59.2403,46.6427
2011,6,5,18,30,23.5,108,913,925,0,14.3,108,913,0,925,56.35,26.46,0.16,997,2.1,311,3,56.3628,44.3625
2011,6,5,19,30,23.8,102,895,834,0,14.4,102,895,0,834,55.71,35.12,0.16,997,2.1,311,3,50.1385,39.4298
2011,6,5,20,30,23.700000000000003,95,858,698,0,14.4,95,858,0,698,56.120000000000005,45.33,0.16,997,2.2,310,3.1,40.9516,32.1510
2011,6,5,21,30,23.1,87,796,532,0,14.4,87,796,0,532,58.21,56.04,0.16,997,2.2,311,3.2,29.9575,23.4430
2011,6,5,22,30,22,73,702,349,0,14.4,73,702,0,349,62.06,66.78,0.16,997,2.2,311,3,18.3619,14.2698
2011,6,5,23,30,21.3,52,535,171,0,14.9,52,535,0,171,66.74,77.19,0.16,997,2.2,311,2.7,8.2209,6.2924
2011,6,6,0,30,17.8,20,185,30,0,14.9,20,185,0,30,83.15,86.89,0.16,998,2.2,315,2.3000000000000003,0.0000,0.0000
2011,6,6,1,30,16.5,0,0,0,0,14.200000000000001,0,0,0,0,86.06,96.02,0.16,998,2.3000000000000003,324,2.7,0.0000,0.0000
2011,6,6,2,30,15.700000000000001,0,0,0,0,13.600000000000001,0,0,0,0,87.35000000000001,103.58,0.16,998,2.3000000000000003,334,2.9000000000000004,0.0000,0.0000
2011,6,6,3,30,14.9,0,0,0,0,13.200000000000001,0,0,0,0,89.41,109.31,0.16,998,2.3000000000000003,341,2.8000000000000003,0.0000,0.0000
2011,6,6,4,30,14,0,0,0,0,12.9,0,0,0,0,93.35000000000001,112.69,0.16,998,2.3000000000000003,347,2.5,0.0000,0.0000
2011,6,6,5,30,13.200000000000001,0,0,0,0,12.700000000000001,0,0,0,0,96.77,113.36,0.16,998,2.2,351,2.2,0.0000,0.0000
2011,6,6,6,30,12.700000000000001,0,0,0,0,12.5,0,0,0,0,98.53,111.22,0.16,998,2.2,352,2.1,0.0000,0.0000
2011,6,6,7,30,12.3,0,0,0,0,12.3,0,0,0,0,100,106.53,0.16,998,2.2,352,2.2,0.0000,0.0000
2011,6,6,8,30,11.9,0,0,0,1,11.9,0,0,0,0,100,99.77,0.16,998,2.2,353,2.1,0.0000,0.0000
2011,6,6,9,30,12.3,0,0,0,0,11.9,0,0,0,0,97.53,91.43,0.16,999,2.1,180,1.9000000000000001,0.0000,0.0000
2011,6,6,10,30,13.600000000000001,40,394,96,0,12.3,40,394,0,96,91.63,81.87,0.16,999,2.1,7,1.8,0.0000,0.0000
2011,6,6,11,30,15.4,66,629,264,0,12.9,66,629,0,264,85.11,71.73,0.16,999,2,12,1.3,13.3033,10.2780
2011,6,6,12,30,17.8,84,755,449,0,13.8,84,755,0,449,77.28,61.1,0.16,998,1.9000000000000001,101,0.6000000000000001,24.5905,19.1937
2011,6,6,13,30,20.400000000000002,93,839,629,0,14,93,839,0,629,66.56,50.32,0.16,998,1.8,200,1,36.2946,28.4591
2011,6,6,14,30,22.200000000000003,101,885,781,0,12.8,101,885,0,781,55.08,39.78,0.16,998,1.8,217,1.7000000000000002,46.4958,36.5413
2011,6,6,15,30,23.1,107,914,897,0,12.3,107,914,0,897,50.5,30.19,0.16,998,1.7000000000000002,221,2,54.3767,42.7856
2011,6,6,16,30,23.700000000000003,109,929,963,0,12.100000000000001,109,929,0,963,48.13,23.13,0.16,998,1.7000000000000002,217,2.3000000000000003,58.9043,46.3738
2011,6,6,17,30,24,107,935,977,0,12,107,935,0,977,47.14,21.5,0.16,997,1.7000000000000002,214,2.5,59.8593,47.1303
2011,6,6,18,30,24.200000000000003,110,920,935,0,12.100000000000001,110,920,0,935,46.730000000000004,26.35,0.16,997,1.7000000000000002,211,2.6,56.9799,44.8487
2011,6,6,19,30,24.200000000000003,106,896,840,0,12.200000000000001,106,896,0,840,46.99,35.02,0.16,996,1.8,207,2.6,50.5087,39.7214
2011,6,6,20,30,23.900000000000002,101,851,701,0,12.3,101,851,0,701,48.24,45.230000000000004,0.16,995,2,201,2.6,41.1398,32.2995
2011,6,6,21,30,23.400000000000002,93,784,532,0,12.200000000000001,93,784,0,532,49.300000000000004,55.95,0.16,995,2.1,198,2.6,29.9706,23.4541
2011,6,6,22,30,22.200000000000003,80,677,348,0,12.3,80,677,0,348,53.36,66.68,0.16,995,2.2,194,2.3000000000000003,18.3239,14.2416
2011,6,6,23,30,21.5,58,493,168,0,13.100000000000001,58,493,0,168,58.85,77.09,0.16,995,2.2,191,2,8.0819,6.1871
2011,6,7,0,30,17.8,20,175,30,0,13.3,20,175,0,30,75.04,86.79,0.16,995,2.2,176,1.3,0.0000,0.0000
2011,6,7,1,30,16.400000000000002,0,0,0,0,12.5,0,0,0,0,77.89,95.91,0.16,995,2.3000000000000003,171,1.2000000000000002,0.0000,0.0000
2011,6,7,2,30,15.5,0,0,0,0,12.200000000000001,0,0,0,0,80.94,103.47,0.16,995,2.3000000000000003,168,1.2000000000000002,0.0000,0.0000
2011,6,7,3,30,14.8,0,0,0,0,12.100000000000001,0,0,0,0,83.82000000000001,109.2,0.16,994,2.3000000000000003,166,1.2000000000000002,0.0000,0.0000
2011,6,7,4,30,14.5,0,0,0,0,12.200000000000001,0,0,0,0,86.03,112.59,0.16,994,2.5,166,1.4000000000000001,0.0000,0.0000
2011,6,7,5,30,14.4,0,0,0,0,12.3,0,0,0,0,87.33,113.26,0.16,993,2.7,169,1.7000000000000002,0.0000,0.0000
2011,6,7,6,30,14.5,0,0,0,3,12.4,0,0,0,0,87.28,111.13,0.16,993,3,171,1.8,0.0000,0.0000
2011,6,7,7,30,14.4,0,0,0,6,12.5,0,0,0,0,88.14,106.46000000000001,0.16,993,3.2,176,1.5,0.0000,0.0000
2011,6,7,8,30,14.4,0,0,0,6,12.600000000000001,0,0,0,0,89.10000000000001,99.71000000000001,0.16,992,3.3000000000000003,181,1.2000000000000002,0.0000,0.0000
2011,6,7,9,30,14.8,0,0,0,6,12.9,0,0,0,0,88.19,91.38,0.16,992,3.5,183,1.3,0.0000,0.0000
2011,6,7,10,30,15.8,51,234,84,6,13.4,11,0,7,11,85.44,81.83,0.16,992,3.6,192,1.9000000000000001,0.0000,0.0000
2011,6,7,11,30,17.2,99,440,237,6,13.700000000000001,68,0,0,68,80.01,71.69,0.16,992,3.8000000000000003,209,2.3000000000000003,3.4279,2.6485
2011,6,7,12,30,19.1,139,553,407,6,14.600000000000001,204,125,0,264,75.27,61.07,0.16,992,4,224,1.8,14.4612,11.2877
2011,6,7,13,30,21.3,173,623,572,7,15.9,254,364,0,487,71.17,50.29,0.16,992,4,223,1.3,28.1040,22.0370
2011,6,7,14,30,23.1,196,677,716,7,17.400000000000002,269,504,0,656,70.24,39.75,0.16,992,3.9000000000000004,204,1.5,39.0568,30.6951
2011,6,7,15,30,23.8,128,840,855,0,18.7,128,840,0,855,72.97,30.14,0.16,992,3.8000000000000003,190,2.1,51.8345,40.7855
2011,6,7,16,30,23.8,150,830,913,0,19.200000000000003,150,830,0,913,75.68,23.06,0.16,991,3.7,190,2.7,55.8500,43.9695
2011,6,7,17,30,23.900000000000002,163,816,923,0,19.700000000000003,163,816,0,923,77.18,21.400000000000002,0.16,991,3.6,198,2.8000000000000003,56.5562,44.5299
2011,6,7,18,30,24.3,165,801,883,0,20.1,165,801,0,883,77.38,26.25,0.16,991,3.5,211,2.7,53.8177,42.3600
2011,6,7,19,30,24.8,170,760,793,0,20.5,170,760,0,793,77.10000000000001,34.92,0.16,991,3.3000000000000003,225,2.6,47.6916,37.5064
2011,6,7,20,30,25.1,154,722,663,0,20.700000000000003,154,722,0,663,76.7,45.13,0.16,990,3.3000000000000003,237,2.5,38.9212,30.5582
2011,6,7,21,30,25.3,163,586,492,0,20.8,163,586,0,492,76.06,55.85,0.16,991,3.3000000000000003,247,2.3000000000000003,27.7305,21.7020
2011,6,7,22,30,25,121,501,320,0,20.900000000000002,121,501,0,320,77.99,66.59,0.16,991,3.4000000000000004,244,1.8,16.8616,13.1062
2011,6,7,23,30,24.6,74,360,155,1,21.200000000000003,74,360,0,155,81.23,77,0.16,991,3.4000000000000004,238,1.5,7.4610,5.7127
2011,6,8,0,30,21.400000000000002,18,64,22,0,20.900000000000002,18,64,0,22,96.72,86.69,0.16,991,3.4000000000000004,223,1.5,0.0000,0.0000
2011,6,8,1,30,20.3,0,0,0,0,20.3,0,0,0,0,100,95.81,0.16,991,3.5,226,1.7000000000000002,0.0000,0.0000
2011,6,8,2,30,19.700000000000003,0,0,0,7,19.700000000000003,0,0,0,0,100,103.37,0.16,992,3.6,230,1.7000000000000002,0.0000,0.0000
2011,6,8,3,30,19.200000000000003,0,0,0,7,19.200000000000003,0,0,0,0,100,109.09,0.16,992,3.6,231,1.8,0.0000,0.0000
2011,6,8,4,30,18.8,0,0,0,6,18.8,0,0,0,0,100,112.49000000000001,0.16,991,3.5,230,2.1,0.0000,0.0000
2011,6,8,5,30,18.5,0,0,0,6,18.5,0,0,0,0,100,113.17,0.16,991,3.4000000000000004,227,2.5,0.0000,0.0000
2011,6,8,6,30,18.3,0,0,0,6,18.3,0,0,0,0,100,111.05,0.16,991,3.4000000000000004,225,2.8000000000000003,0.0000,0.0000
2011,6,8,7,30,18.1,0,0,0,6,18.1,0,0,0,0,100,106.39,0.16,991,3.6,224,2.9000000000000004,0.0000,0.0000
2011,6,8,8,30,18.1,0,0,0,6,18.1,0,0,0,0,100,99.65,0.16,991,3.8000000000000003,223,2.8000000000000003,0.0000,0.0000
2011,6,8,9,30,18.2,0,0,0,3,18.1,0,0,0,0,99.57000000000001,91.34,0.16,991,3.8000000000000003,223,2.9000000000000004,0.0000,0.0000
2011,6,8,10,30,18.8,53,154,75,0,18.2,53,154,0,75,96.42,81.8,0.16,991,3.6,222,3.1,0.0000,0.0000
2011,6,8,11,30,19.700000000000003,110,383,230,0,18.6,110,383,0,230,93.46000000000001,71.67,0.16,991,3.5,220,3.2,11.5964,8.9601
2011,6,8,12,30,20.900000000000002,157,499,399,0,19.200000000000003,157,499,0,399,90.21000000000001,61.050000000000004,0.16,991,3.5,218,3.4000000000000004,21.8589,17.0621
2011,6,8,13,30,22.400000000000002,181,606,569,0,20.1,181,606,0,569,86.7,50.27,0.16,991,3.5,223,3.9000000000000004,32.8386,25.7496
2011,6,8,14,30,24,187,695,722,0,21,187,695,0,722,83.38,39.72,0.16,990,3.3000000000000003,234,4.5,42.9893,33.7858
2011,6,8,15,30,25.3,206,716,826,0,21.6,206,716,0,826,80.04,30.1,0.16,990,3.3000000000000003,244,4.6000000000000005,50.0794,39.4047
2011,6,8,16,30,26.200000000000003,210,739,891,0,21.8,210,739,0,891,76.89,22.990000000000002,0.16,990,3.3000000000000003,248,4.800000000000001,54.5083,42.9133
2011,6,8,17,30,26.6,216,738,904,0,21.900000000000002,216,738,0,904,75.24,21.3,0.16,990,3.4000000000000004,248,4.9,55.3973,43.6177
2011,6,8,18,30,26.700000000000003,256,660,848,3,21.900000000000002,416,322,0,704,74.94,26.150000000000002,0.16,990,3.4000000000000004,247,4.9,42.9132,33.7773
2011,6,8,19,30,26.3,241,634,762,2,22.1,391,232,0,581,77.58,34.82,0.16,990,3.4000000000000004,242,4.7,34.9483,27.4849
2011,6,8,20,30,25.5,210,604,638,7,22.400000000000002,284,388,0,558,82.83,45.04,0.16,990,3.4000000000000004,237,4.4,32.7659,25.7260
2011,6,8,21,30,24.6,189,511,476,2,22.6,189,511,5,476,88.73,55.76,0.16,990,3.5,234,4,26.8403,21.0061
2011,6,8,22,30,23.6,159,350,299,7,22.700000000000003,159,350,5,299,94.77,66.5,0.16,990,3.6,233,3.6,15.7663,12.2559
2011,6,8,23,30,23,92,194,136,6,22.5,82,59,0,95,97.15,76.9,0.16,990,3.6,233,3.4000000000000004,4.5760,3.5044
2011,6,9,0,30,21.6,16,41,19,9,21.6,14,0,7,14,100,86.60000000000001,0.16,990,3.6,235,2.7,0.0000,0.0000
2011,6,9,1,30,21.1,0,0,0,6,21.1,0,0,0,0,100,95.71000000000001,0.16,990,3.7,234,2.5,0.0000,0.0000
2011,6,9,2,30,20.8,0,0,0,7,20.8,0,0,0,0,100,103.27,0.16,990,3.8000000000000003,233,2.8000000000000003,0.0000,0.0000
2011,6,9,3,30,21,0,0,0,7,20.8,0,0,0,0,98.67,109,0.16,990,4.1000000000000005,240,3.6,0.0000,0.0000
2011,6,9,4,30,21.400000000000002,0,0,0,3,20.700000000000003,0,0,0,0,95.7,112.39,0.16,990,4.3,255,4.6000000000000005,0.0000,0.0000
2011,6,9,5,30,21.3,0,0,0,0,20.8,0,0,0,0,96.84,113.08,0.16,990,4,271,4.5,0.0000,0.0000
2011,6,9,6,30,20.5,0,0,0,0,20.5,0,0,0,0,100,110.98,0.16,989,3.7,272,3.3000000000000003,0.0000,0.0000
2011,6,9,7,30,19.900000000000002,0,0,0,8,19.900000000000002,0,0,0,0,100,106.33,0.16,989,4,264,2.6,0.0000,0.0000
2011,6,9,8,30,19.700000000000003,0,0,0,8,19.700000000000003,0,0,0,0,100,99.60000000000001,0.16,989,4.3,271,2.6,0.0000,0.0000
2011,6,9,9,30,19.700000000000003,0,0,0,6,19.700000000000003,0,0,0,0,100,91.3,0.16,990,4.3,295,2.6,0.0000,0.0000
2011,6,9,10,30,19.8,52,174,77,7,19.5,32,0,7,32,98.04,81.77,0.16,990,4,318,2.6,0.0000,0.0000
2011,6,9,11,30,20,109,391,232,0,19,109,391,0,232,94.05,71.64,0.16,989,3.8000000000000003,331,2.6,11.7005,9.0409
2011,6,9,12,30,20.6,141,545,405,7,18.400000000000002,147,492,0,385,87.39,61.03,0.16,990,4,329,2.8000000000000003,21.0945,16.4656
2011,6,9,13,30,21.3,197,570,562,3,18,270,301,0,462,81.28,50.25,0.16,990,4.2,317,2.8000000000000003,26.6653,20.9091
2011,6,9,14,30,21.5,248,582,695,4,17.8,285,24,0,303,79.33,39.69,0.16,990,4.4,299,2.7,18.0425,14.1799
2011,6,9,15,30,20.700000000000003,299,571,792,4,17.5,129,0,0,129,81.96000000000001,30.060000000000002,0.16,991,4.5,286,3.5,7.8216,6.1544
2011,6,9,16,30,19.8,336,557,849,8,17.1,460,166,0,613,84.3,22.92,0.16,991,4.4,295,4.5,37.5039,29.5263
2011,6,9,17,30,20.200000000000003,300,618,876,6,16.400000000000002,462,225,0,672,78.97,21.21,0.16,991,4,316,4.9,41.1838,32.4267
2011,6,9,18,30,21.200000000000003,162,804,884,7,16.3,431,270,0,674,73.45,26.05,0.16,991,3.6,325,4.800000000000001,41.0896,32.3422
2011,6,9,19,30,21,153,791,803,8,15.9,396,191,0,554,72.53,34.730000000000004,0.16,992,3.2,321,4.800000000000001,33.3297,26.2123
2011,6,9,20,30,20,153,732,672,7,14.8,249,474,0,584,72.02,44.95,0.16,993,2.9000000000000004,317,5,34.3017,26.9323
2011,6,9,21,30,19.1,175,576,500,1,13.5,175,576,0,500,70.09,55.67,0.16,993,2.6,316,5.300000000000001,28.2058,22.0756
2011,6,9,22,30,17.900000000000002,139,471,327,8,12.200000000000001,139,471,5,327,69.46000000000001,66.41,0.16,994,2.3000000000000003,314,5.300000000000001,17.2550,13.4142
2011,6,9,23,30,17.2,67,454,170,8,11.200000000000001,63,396,0,154,67.82000000000001,76.81,0.16,994,2.1,313,5.2,7.4225,5.6853
2011,6,10,0,30,14.700000000000001,21,191,33,7,10.600000000000001,21,69,7,25,76.39,86.51,0.16,996,2,310,4.6000000000000005,0.0000,0.0000
2011,6,10,1,30,13.5,0,0,0,7,10.3,0,0,0,0,80.82000000000001,95.62,0.16,996,2,312,4.5,0.0000,0.0000
2011,6,10,2,30,12.8,0,0,0,1,10.200000000000001,0,0,0,0,84.09,103.17,0.16,997,2,320,4.2,0.0000,0.0000
2011,6,10,3,30,12.4,0,0,0,7,10.200000000000001,0,0,0,0,86.46000000000001,108.9,0.16,997,1.9000000000000001,335,3.7,0.0000,0.0000
