Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2002,11,5,22,30,2.4000000000000004,0,0,0,8,-0.5,0,0,0,0,81.44,95.82000000000001,0.15,992,1.5,93,5.300000000000001,0.0000,0.0000
2002,11,5,23,30,2.3000000000000003,0,0,0,7,-0.1,0,0,0,0,84.21000000000001,106.4,0.15,991,1.6,93,5.4,0.0000,0.0000
2002,11,6,0,30,2.2,0,0,0,8,0.5,0,0,0,0,88.44,117.19,0.15,989,1.7000000000000002,98,5.2,0.0000,0.0000
2002,11,6,1,30,2.2,0,0,0,8,1.2000000000000002,0,0,0,0,93.05,127.84,0.15,988,1.8,102,5,0.0000,0.0000
2002,11,6,2,30,2.1,0,0,0,8,1.6,0,0,0,0,96.76,137.81,0.15,987,1.7000000000000002,105,5,0.0000,0.0000
2002,11,6,3,30,2,0,0,0,4,1.7000000000000002,0,0,0,0,97.73,146.19,0.15,985,1.7000000000000002,109,5,0.0000,0.0000
2002,11,6,4,30,2.1,0,0,0,4,1.6,0,0,0,0,96.33,151.31,0.15,984,1.6,115,4.7,0.0000,0.0000
2002,11,6,5,30,2.1,0,0,0,4,1.7000000000000002,0,0,0,0,96.91,151.25,0.15,983,1.6,120,3.8000000000000003,0.0000,0.0000
2002,11,6,6,30,2.2,0,0,0,4,1.6,0,0,0,0,95.83,146.04,0.15,982,1.6,124,2.7,0.0000,0.0000
2002,11,6,7,30,2.2,0,0,0,4,1.7000000000000002,0,0,0,0,96.61,137.62,0.15,982,1.5,123,1.6,0.0000,0.0000
2002,11,6,8,30,2.2,0,0,0,4,1.6,0,0,0,0,95.76,127.63000000000001,0.15,981,1.5,76,0.7000000000000001,0.0000,0.0000
2002,11,6,9,30,2.1,0,0,0,4,1.5,0,0,0,0,95.72,116.99000000000001,0.15,981,1.4000000000000001,191,1.1,0.0000,0.0000
2002,11,6,10,30,1.8,0,0,0,4,1.3,0,0,0,0,96.81,106.22,0.15,981,1.3,349,2.1,0.0000,0.0000
2002,11,6,11,30,1.6,0,0,0,4,1.1,0,0,0,0,96.82000000000001,95.66,0.15,982,1.2000000000000002,342,3.1,0.0000,0.0000
2002,11,6,12,30,1.6,31,236,50,4,1,19,0,7,19,95.51,85.49,0.15,983,1.1,335,3.9000000000000004,0.0000,0.0000
2002,11,6,13,30,2.3000000000000003,66,563,197,0,1,66,563,0,197,91.25,76.54,0.15,983,1.1,332,4.6000000000000005,9.5135,7.2905
2002,11,6,14,30,3.4000000000000004,80,727,342,4,1.1,143,243,0,230,85.02,68.93,0.15,984,1,331,4.9,11.8861,9.2164
2002,11,6,15,30,4.6000000000000005,86,813,451,4,1.1,191,220,0,290,78.08,63.33,0.15,984,0.9,329,4.9,15.6534,12.1999
2002,11,6,16,30,5.7,86,853,508,4,0.7000000000000001,218,203,0,318,70.43,60.34,0.15,984,0.9,325,4.9,17.4965,13.6627
2002,11,6,17,30,6.4,82,864,509,0,0.2,82,864,0,509,64.77,60.39,0.15,984,0.9,321,5,27.9970,21.8618
2002,11,6,18,30,6.7,73,849,452,0,-0.1,73,849,0,452,62.06,63.47,0.15,984,1,317,5.1000000000000005,24.3742,18.9948
2002,11,6,19,30,6.6000000000000005,65,780,343,1,0.1,65,780,0,343,62.99,69.16,0.15,984,1.1,314,4.9,17.6904,13.7133
2002,11,6,20,30,5.9,53,641,199,4,0.6000000000000001,82,17,0,86,68.86,76.82000000000001,0.15,984,1.1,309,4.3,4.1448,3.1746
2002,11,6,21,30,4.800000000000001,26,299,48,1,1.5,26,299,0,48,79.04,85.8,0.15,985,1.2000000000000002,302,3.5,0.0000,0.0000
2002,11,6,22,30,3.9000000000000004,0,0,0,4,2,0,0,0,0,87.34,96.02,0.15,986,1.2000000000000002,293,3.2,0.0000,0.0000
2002,11,6,23,30,3.6,0,0,0,4,2.2,0,0,0,0,90.38,106.59,0.15,986,1.3,289,3.4000000000000004,0.0000,0.0000
2002,11,7,0,30,3.6,0,0,0,4,2.3000000000000003,0,0,0,0,91.38,117.38,0.15,987,1.3,282,4.5,0.0000,0.0000
2002,11,7,1,30,3.6,0,0,0,4,2.4000000000000004,0,0,0,0,91.99,128.04,0.15,987,1.3,279,5,0.0000,0.0000
2002,11,7,2,30,3.5,0,0,0,7,2.6,0,0,0,0,93.62,138.03,0.15,987,1.3,280,5.1000000000000005,0.0000,0.0000
2002,11,7,3,30,3.1,0,0,0,7,2.6,0,0,0,0,96.23,146.45000000000002,0.15,988,1.1,296,5.5,0.0000,0.0000
2002,11,7,4,30,2,0,0,0,7,1.7000000000000002,0,0,0,0,97.72,151.6,0.15,989,0.9,319,6.6000000000000005,0.0000,0.0000
2002,11,7,5,30,0,0,0,0,7,-1,0,0,0,0,92.77,151.54,0.15,990,0.6000000000000001,332,7.2,0.0000,0.0000
2002,11,7,6,30,-2.1,0,0,0,4,-4.3,0,0,0,0,84.71000000000001,146.31,0.15,992,0.30000000000000004,335,6.800000000000001,0.0000,0.0000
2002,11,7,7,30,-3.5,0,0,0,1,-6.300000000000001,0,0,0,0,80.95,137.85,0.15,993,0.2,336,6.2,0.0000,0.0000
2002,11,7,8,30,-4.6000000000000005,0,0,0,1,-7.4,0,0,0,0,80.99,127.84,0.15,995,0.2,339,5.6000000000000005,0.0000,0.0000
2002,11,7,9,30,-5.5,0,0,0,1,-8.1,0,0,0,0,81.66,117.2,0.15,996,0.2,341,4.800000000000001,0.0000,0.0000
2002,11,7,10,30,-6.1000000000000005,0,0,0,7,-8.700000000000001,0,0,0,0,81.59,106.42,0.15,997,0.2,344,4.1000000000000005,0.0000,0.0000
2002,11,7,11,30,-6.5,0,0,0,1,-9.4,0,0,0,0,79.89,95.88,0.15,998,0.30000000000000004,346,3.6,0.0000,0.0000
2002,11,7,12,30,-6,20,509,58,4,-10,26,66,7,31,73.38,85.7,0.15,999,0.30000000000000004,347,3.5,0.0000,0.0000
2002,11,7,13,30,-4.9,36,789,217,1,-10.700000000000001,36,789,0,217,64.07000000000001,76.78,0.15,1000,0.30000000000000004,349,3.2,10.4612,8.0132
2002,11,7,14,30,-3.5,44,901,364,1,-11.200000000000001,44,901,0,364,55.230000000000004,69.2,0.15,1000,0.30000000000000004,351,2.5,18.7669,14.5471
2002,11,7,15,30,-1.9000000000000001,57,930,471,0,-11.8,57,930,0,471,46.58,63.61,0.15,1000,0.4,351,1.4000000000000001,25.3742,19.7720
2002,11,7,16,30,-0.5,60,952,527,1,-13.9,60,952,0,527,35.62,60.64,0.15,1000,0.4,277,0.9,28.9436,22.5976
2002,11,7,17,30,0.30000000000000004,59,944,522,0,-14,59,944,0,522,33.18,60.68,0.15,999,0.5,202,1.6,28.6620,22.3773
2002,11,7,18,30,0.5,56,914,460,0,-13,56,914,0,460,35.74,63.75,0.15,998,0.6000000000000001,203,2.5,24.7574,19.2894
2002,11,7,19,30,0.30000000000000004,51,848,349,0,-12.3,51,848,0,349,38.2,69.41,0.15,998,0.7000000000000001,205,2.9000000000000004,17.9605,13.9185
2002,11,7,20,30,-0.2,42,708,201,7,-11.600000000000001,73,334,0,148,42.02,77.05,0.15,998,0.9,198,3.2,7.1217,5.4524
2002,11,7,21,30,-0.8,22,377,49,4,-10.3,24,11,7,25,48.44,86,0.15,997,1,188,3.4000000000000004,0.0000,0.0000
2002,11,7,22,30,-0.9,0,0,0,4,-9,0,0,0,0,54.13,96.21000000000001,0.15,996,1.2000000000000002,185,3.8000000000000003,0.0000,0.0000
2002,11,7,23,30,-0.7000000000000001,0,0,0,4,-7.800000000000001,0,0,0,0,58.870000000000005,106.78,0.15,996,1.2000000000000002,187,3.9000000000000004,0.0000,0.0000
2002,11,8,0,30,0.7000000000000001,0,0,0,8,-5.9,0,0,0,0,61.24,117.57000000000001,0.14,994,1.4000000000000001,195,4.4,0.0000,0.0000
2002,11,8,1,30,1.5,0,0,0,7,-3.6,0,0,0,0,69.04,128.23,0.14,993,1.5,201,4.7,0.0000,0.0000
2002,11,8,2,30,2.5,0,0,0,7,-1.1,0,0,0,0,77.21000000000001,138.24,0.14,991,1.5,210,5.300000000000001,0.0000,0.0000
2002,11,8,3,30,3.5,0,0,0,7,1.1,0,0,0,0,84.3,146.70000000000002,0.14,990,1.4000000000000001,219,6,0.0000,0.0000
2002,11,8,4,30,4.1000000000000005,0,0,0,7,2.7,0,0,0,0,90.28,151.89000000000001,0.14,989,1.4000000000000001,227,6.4,0.0000,0.0000
2002,11,8,5,30,4.5,0,0,0,4,3.4000000000000004,0,0,0,0,92.86,151.83,0.14,988,1.3,234,6.300000000000001,0.0000,0.0000
2002,11,8,6,30,4.800000000000001,0,0,0,4,3.7,0,0,0,0,92.83,146.57,0.14,988,1.3,237,6.2,0.0000,0.0000
2002,11,8,7,30,5,0,0,0,4,3.8000000000000003,0,0,0,0,92.2,138.08,0.14,988,1.3,239,6.300000000000001,0.0000,0.0000
2002,11,8,8,30,5.2,0,0,0,0,3.9000000000000004,0,0,0,0,91.34,128.05,0.14,987,1.3,238,6.2,0.0000,0.0000
2002,11,8,9,30,5.2,0,0,0,1,4,0,0,0,0,91.89,117.4,0.14,987,1.3,236,5.9,0.0000,0.0000
2002,11,8,10,30,5.300000000000001,0,0,0,7,4.1000000000000005,0,0,0,0,92.10000000000001,106.63,0.14,987,1.3,232,5.7,0.0000,0.0000
2002,11,8,11,30,5.5,0,0,0,7,4.3,0,0,0,0,91.92,96.09,0.14,987,1.3,229,5.7,0.0000,0.0000
2002,11,8,12,30,6.2,25,305,47,7,4.6000000000000005,25,63,7,30,89.71000000000001,85.93,0.14,987,1.3,226,5.9,0.0000,0.0000
2002,11,8,13,30,7.2,54,614,192,4,5.300000000000001,85,52,0,96,87.98,77.03,0.14,987,1.3,224,6.1000000000000005,4.6201,3.5373
2002,11,8,14,30,8.4,68,753,332,1,6.1000000000000005,68,753,0,332,85.31,69.47,0.14,987,1.3,224,6.6000000000000005,17.0766,13.2326
2002,11,8,15,30,9.9,75,823,437,0,6.6000000000000005,75,823,0,437,79.98,63.89,0.14,987,1.3,225,7.300000000000001,23.4965,18.3050
2002,11,8,16,30,11.4,75,859,493,0,6.7,75,859,0,493,73.07000000000001,60.93,0.14,986,1.3,228,7.7,27.0285,21.0988
2002,11,8,17,30,12.600000000000001,74,859,491,0,6.800000000000001,74,859,0,491,67.55,60.97,0.14,986,1.4000000000000001,229,7.6000000000000005,26.9122,21.0075
2002,11,8,18,30,13.4,71,831,435,7,6.6000000000000005,110,613,0,379,63.6,64.02,0.14,986,1.4000000000000001,231,7.300000000000001,20.3592,15.8594
2002,11,8,19,30,13.4,63,765,329,4,6.5,122,362,0,248,62.88,69.66,0.14,986,1.4000000000000001,231,6.800000000000001,12.7346,9.8657
2002,11,8,20,30,12.8,49,633,188,0,6.4,49,633,0,188,65.16,77.28,0.14,986,1.4000000000000001,231,6.4,9.0331,6.9128
2002,11,8,21,30,11.5,22,317,43,1,6.300000000000001,22,317,0,43,70.39,86.21000000000001,0.14,987,1.4000000000000001,233,6,0.0000,0.0000
2002,11,8,22,30,10.200000000000001,0,0,0,3,6,0,0,0,0,75.42,96.4,0.14,987,1.3,235,5.2,0.0000,0.0000
2002,11,8,23,30,9.600000000000001,0,0,0,7,5.9,0,0,0,0,77.51,106.96000000000001,0.14,988,1.3,236,4.6000000000000005,0.0000,0.0000
2002,11,9,0,30,8.9,0,0,0,0,5.6000000000000005,0,0,0,0,80.07000000000001,117.75,0.14,988,1.3,236,4.3,0.0000,0.0000
2002,11,9,1,30,8.700000000000001,0,0,0,0,5.6000000000000005,0,0,0,0,80.75,128.41,0.14,989,1.3,236,4.2,0.0000,0.0000
2002,11,9,2,30,8.200000000000001,0,0,0,0,5.5,0,0,0,0,83.33,138.45000000000002,0.14,989,1.3,235,3.8000000000000003,0.0000,0.0000
2002,11,9,3,30,7.800000000000001,0,0,0,4,5.5,0,0,0,0,85.57000000000001,146.94,0.14,989,1.3,235,3.6,0.0000,0.0000
2002,11,9,4,30,7.6000000000000005,0,0,0,7,5.6000000000000005,0,0,0,0,86.98,152.17000000000002,0.14,989,1.3,233,3.5,0.0000,0.0000
2002,11,9,5,30,7.4,0,0,0,7,5.7,0,0,0,0,88.66,152.12,0.14,990,1.3,230,3.4000000000000004,0.0000,0.0000
2002,11,9,6,30,7.300000000000001,0,0,0,7,5.800000000000001,0,0,0,0,90.03,146.83,0.14,990,1.3,227,3.2,0.0000,0.0000
2002,11,9,7,30,7,0,0,0,6,6,0,0,0,0,93.16,138.31,0.14,990,1.3,223,3,0.0000,0.0000
2002,11,9,8,30,6.800000000000001,0,0,0,3,6.2,0,0,0,0,95.8,128.27,0.14,989,1.3,220,2.9000000000000004,0.0000,0.0000
2002,11,9,9,30,6.6000000000000005,0,0,0,7,6.300000000000001,0,0,0,0,98.29,117.61,0.14,989,1.4000000000000001,218,2.7,0.0000,0.0000
2002,11,9,10,30,6.4,0,0,0,7,6.4,0,0,0,0,99.74000000000001,106.83,0.14,989,1.6,215,2.6,0.0000,0.0000
2002,11,9,11,30,6.6000000000000005,0,0,0,4,6.4,0,0,0,0,98.32000000000001,96.31,0.14,989,1.8,210,2.6,0.0000,0.0000
2002,11,9,12,30,7.300000000000001,23,275,42,4,6.4,12,0,7,12,94.2,86.15,0.14,989,1.9000000000000001,205,3.1,0.0000,0.0000
2002,11,9,13,30,8.700000000000001,52,587,182,4,6.7,79,17,0,83,87.31,77.28,0.14,989,2,205,3.7,3.9880,3.0519
2002,11,9,14,30,10.3,68,723,319,0,7.2,68,723,0,319,80.94,69.73,0.14,989,2,208,4.3,16.3702,12.6812
2002,11,9,15,30,11.600000000000001,86,753,414,0,7.300000000000001,86,753,0,414,75,64.17,0.14,989,2.1,211,4.800000000000001,22.2157,17.3036
2002,11,9,16,30,11.9,108,729,460,0,7.1000000000000005,108,729,1,460,72.69,61.22,0.14,989,2.1,212,4.800000000000001,25.1742,19.6478
2002,11,9,17,30,11.5,119,698,454,0,7.300000000000001,119,698,1,454,75.5,61.26,0.14,989,2.1,209,4.6000000000000005,24.8396,19.3863
2002,11,9,18,30,10.9,111,667,401,0,7.7,111,667,1,401,80.55,64.29,0.14,988,2.1,206,4.4,21.4997,16.7443
2002,11,9,19,30,10.700000000000001,94,603,301,0,8,94,603,1,301,83.62,69.9,0.14,988,2.1,204,4.3,15.4231,11.9450
2002,11,9,20,30,10.700000000000001,66,476,169,0,8.3,66,476,1,169,85.17,77.5,0.14,988,2.1,203,4.2,8.1094,6.2034
2002,11,9,21,30,10.8,25,160,35,0,8.5,25,160,1,35,85.95,86.4,0.14,988,2.1,203,4.2,0.0000,0.0000
2002,11,9,22,30,10.8,0,0,0,0,8.700000000000001,0,0,1,0,87.07000000000001,96.59,0.14,988,2.1,204,4.2,0.0000,0.0000
2002,11,9,23,30,10.9,0,0,0,0,8.9,0,0,1,0,87.53,107.13,0.14,988,2,205,4.3,0.0000,0.0000
2002,11,10,0,30,10.9,0,0,0,3,9.1,0,0,1,0,88.57000000000001,117.92,0.14,988,2.1,208,4.3,0.0000,0.0000
2002,11,10,1,30,10.9,0,0,0,3,9.3,0,0,0,0,89.76,128.6,0.14,987,2.2,208,4.4,0.0000,0.0000
2002,11,10,2,30,11,0,0,0,4,9.5,0,0,0,0,90.57000000000001,138.65,0.14,987,2.2,208,4.5,0.0000,0.0000
2002,11,10,3,30,10.9,0,0,0,4,9.700000000000001,0,0,0,0,92.51,147.17000000000002,0.14,987,2.3000000000000003,207,4.6000000000000005,0.0000,0.0000
2002,11,10,4,30,10.9,0,0,0,7,9.9,0,0,0,0,93.32000000000001,152.44,0.14,986,2.5,203,4.5,0.0000,0.0000
2002,11,10,5,30,10.700000000000001,0,0,0,4,9.9,0,0,0,0,94.84,152.4,0.14,986,2.7,196,4.2,0.0000,0.0000
2002,11,10,6,30,10.700000000000001,0,0,0,7,9.8,0,0,0,0,94.23,147.08,0.14,985,2.9000000000000004,190,4.1000000000000005,0.0000,0.0000
2002,11,10,7,30,10.600000000000001,0,0,0,6,9.600000000000001,0,0,0,0,93.52,138.54,0.14,984,3,187,4.3,0.0000,0.0000
2002,11,10,8,30,10.4,0,0,0,7,9.200000000000001,0,0,0,0,92.28,128.47,0.14,983,3,185,4.6000000000000005,0.0000,0.0000
2002,11,10,9,30,10.200000000000001,0,0,0,7,9,0,0,0,0,92.11,117.81,0.14,982,3,179,4.4,0.0000,0.0000
2002,11,10,10,30,9.8,0,0,0,8,9,0,0,0,0,94.47,107.04,0.14,981,2.8000000000000003,167,3.7,0.0000,0.0000
2002,11,10,11,30,9.600000000000001,0,0,0,7,8.6,0,0,0,0,93.21000000000001,96.52,0.14,980,2.7,163,3.7,0.0000,0.0000
2002,11,10,12,30,10.100000000000001,24,194,36,7,8.5,9,0,7,9,89.77,86.37,0.14,980,2.8000000000000003,173,4.2,0.0000,0.0000
2002,11,10,13,30,10.5,59,507,168,7,9,35,0,0,35,90.59,77.52,0.14,980,2.9000000000000004,178,4.6000000000000005,1.6793,1.2845
2002,11,10,14,30,10.700000000000001,71,679,303,7,9.600000000000001,103,0,0,103,93.18,69.99,0.14,979,3,169,4.7,5.2734,4.0838
2002,11,10,15,30,10.8,86,728,400,7,10.100000000000001,119,0,0,119,95.66,64.45,0.14,978,3,164,4.5,6.3729,4.9627
2002,11,10,16,30,11.3,100,726,447,6,10.5,157,4,0,159,94.62,61.5,0.14,978,3.1,183,5.1000000000000005,8.6863,6.7783
2002,11,10,17,30,12.100000000000001,98,735,448,7,11.100000000000001,55,0,0,55,93.7,61.53,0.14,978,3,207,5.5,3.0041,2.3442
2002,11,10,18,30,12.9,91,711,397,7,11.9,53,0,0,53,93.75,64.55,0.14,978,2.9000000000000004,217,5.4,2.8363,2.2085
2002,11,10,19,30,13.4,78,650,298,7,12.700000000000001,131,33,0,142,95.39,70.14,0.14,978,2.8000000000000003,213,5.300000000000001,7.2604,5.6214
2002,11,10,20,30,13.4,60,492,165,3,13.100000000000001,53,0,0,53,98.05,77.71000000000001,0.14,978,2.8000000000000003,205,5.300000000000001,2.5402,1.9424
2002,11,10,21,30,13.3,24,144,32,1,13.100000000000001,24,144,0,32,98.91,86.59,0.14,978,3,201,5.2,0.0000,0.0000
2002,11,10,22,30,13.200000000000001,0,0,0,1,13.100000000000001,0,0,0,0,99.61,96.77,0.14,978,3.1,196,4.9,0.0000,0.0000
2002,11,10,23,30,13.200000000000001,0,0,0,6,13.200000000000001,0,0,0,0,99.7,107.3,0.14,978,3.2,192,4.7,0.0000,0.0000
2002,11,11,0,30,13.5,0,0,0,6,13.3,0,0,0,0,98.43,118.09,0.14,977,3.3000000000000003,175,4.3,0.0000,0.0000
2002,11,11,1,30,13.600000000000001,0,0,0,6,13.3,0,0,0,0,98.37,128.77,0.14,975,3.4000000000000004,160,4.6000000000000005,0.0000,0.0000
2002,11,11,2,30,13.9,0,0,0,9,13.5,0,0,0,0,97.29,138.85,0.14,973,3.5,157,5.9,0.0000,0.0000
2002,11,11,3,30,14.3,0,0,0,6,13.8,0,0,0,0,96.72,147.4,0.14,973,3.6,170,7.4,0.0000,0.0000
2002,11,11,4,30,14.4,0,0,0,6,13.9,0,0,0,0,96.85000000000001,152.71,0.14,973,3.5,190,8,0.0000,0.0000
2002,11,11,5,30,13.9,0,0,0,6,13.9,0,0,0,0,99.91,152.68,0.14,973,3.4000000000000004,216,7.2,0.0000,0.0000
2002,11,11,6,30,12.700000000000001,0,0,0,7,12.700000000000001,0,0,0,0,100,147.33,0.14,975,3.1,244,5.7,0.0000,0.0000
2002,11,11,7,30,11.200000000000001,0,0,0,6,11.200000000000001,0,0,0,0,100,138.76,0.14,976,2.8000000000000003,272,4.4,0.0000,0.0000
2002,11,11,8,30,9.9,0,0,0,6,9.9,0,0,0,0,99.73,128.68,0.14,976,2.7,297,3.4000000000000004,0.0000,0.0000
2002,11,11,9,30,9,0,0,0,7,8.700000000000001,0,0,0,0,98.11,118.01,0.14,978,2.7,299,3.7,0.0000,0.0000
2002,11,11,10,30,8.200000000000001,0,0,0,4,7.7,0,0,0,0,96.45,107.24000000000001,0.14,979,2.6,293,3.9000000000000004,0.0000,0.0000
2002,11,11,11,30,7.5,0,0,0,4,6.800000000000001,0,0,0,0,95.41,96.73,0.14,980,2.3000000000000003,293,3.5,0.0000,0.0000
2002,11,11,12,30,7.4,23,194,35,4,6.2,10,0,7,10,92.37,86.59,0.14,982,2.1,282,4,0.0000,0.0000
2002,11,11,13,30,7.5,60,517,169,7,6.1000000000000005,27,0,0,27,90.91,77.76,0.14,984,1.9000000000000001,276,4.800000000000001,1.2937,0.9892
2002,11,11,14,30,8,74,701,311,7,5.7,96,0,0,96,85.16,70.25,0.14,986,1.6,279,5.300000000000001,4.9036,3.7961
2002,11,11,15,30,9,74,816,423,7,5.1000000000000005,154,13,0,160,76.73,64.72,0.14,987,1.3,281,5.4,8.5518,6.6580
2002,11,11,16,30,10,72,871,484,4,4.6000000000000005,209,143,0,276,69.34,61.78,0.14,988,1.1,280,5.300000000000001,15.0513,11.7431
2002,11,11,17,30,10.600000000000001,68,885,486,8,4.3,202,75,0,238,64.94,61.800000000000004,0.14,988,1,276,5,12.9774,10.1249
2002,11,11,18,30,10.8,64,861,431,4,4,129,0,0,129,62.870000000000005,64.8,0.14,989,1,274,4.6000000000000005,6.8908,5.3645
2002,11,11,19,30,10.600000000000001,58,795,325,7,3.8000000000000003,130,39,0,144,62.86,70.37,0.14,990,1,276,4.1000000000000005,7.3474,5.6871
2002,11,11,20,30,9.700000000000001,46,648,181,4,3.7,31,0,0,31,66.29,77.92,0.14,991,1.1,285,3.2,1.4841,1.1345
2002,11,11,21,30,7.9,20,299,37,1,4,20,299,0,37,76.28,86.76,0.14,993,1.2000000000000002,301,2.3000000000000003,0.0000,0.0000
2002,11,11,22,30,6.5,0,0,0,4,3.7,0,0,0,0,82.10000000000001,96.94,0.14,994,1.2000000000000002,318,2.2,0.0000,0.0000
2002,11,11,23,30,6.2,0,0,0,4,3.4000000000000004,0,0,0,0,82.16,107.47,0.14,995,1.3,326,2.4000000000000004,0.0000,0.0000
2002,11,12,0,30,5.6000000000000005,0,0,0,4,3.2,0,0,0,0,84.48,118.25,0.14,997,1.3,341,2.7,0.0000,0.0000
2002,11,12,1,30,5,0,0,0,4,3,0,0,0,0,86.85000000000001,128.94,0.14,998,1.3,342,2.5,0.0000,0.0000
2002,11,12,2,30,4.5,0,0,0,4,2.8000000000000003,0,0,0,0,88.69,139.03,0.14,998,1.3,337,2,0.0000,0.0000
2002,11,12,3,30,4.1000000000000005,0,0,0,4,2.6,0,0,0,0,90.12,147.62,0.14,998,1.3,329,1.8,0.0000,0.0000
2002,11,12,4,30,3.8000000000000003,0,0,0,4,2.5,0,0,0,0,90.98,152.97,0.14,999,1.3,322,1.7000000000000002,0.0000,0.0000
2002,11,12,5,30,3.3000000000000003,0,0,0,4,2.2,0,0,0,0,92.65,152.96,0.14,999,1.2000000000000002,316,1.5,0.0000,0.0000
2002,11,12,6,30,3,0,0,0,4,2,0,0,0,0,93.25,147.58,0.14,1000,1.2000000000000002,313,1.4000000000000001,0.0000,0.0000
2002,11,12,7,30,2.8000000000000003,0,0,0,4,1.9000000000000001,0,0,0,0,93.66,138.98,0.14,1000,1.1,317,1.6,0.0000,0.0000
2002,11,12,8,30,2.5,0,0,0,1,1.7000000000000002,0,0,0,0,94.69,128.89000000000001,0.14,1000,1.1,319,1.6,0.0000,0.0000
2002,11,12,9,30,2.1,0,0,0,4,1.5,0,0,0,0,96.10000000000001,118.21000000000001,0.14,1001,1.1,324,1.5,0.0000,0.0000
2002,11,12,10,30,2.2,0,0,0,4,1.3,0,0,0,0,94.02,107.45,0.14,1001,1.1,331,1.5,0.0000,0.0000
2002,11,12,11,30,2.4000000000000004,0,0,0,7,1.3,0,0,0,0,92.54,96.94,0.14,1001,1.1,336,1.4000000000000001,0.0000,0.0000
2002,11,12,12,30,2.9000000000000004,22,242,35,7,1.1,15,0,7,15,87.95,86.79,0.14,1002,1.1,336,1.6,0.0000,0.0000
2002,11,12,13,30,3.8000000000000003,52,599,176,7,1.3,78,61,0,91,84.03,77.99,0.14,1002,1.1,341,1.9000000000000001,4.3552,3.3287
2002,11,12,14,30,4.6000000000000005,67,747,316,7,1.2000000000000002,134,70,0,158,78.84,70.5,0.14,1002,1.1,338,2,8.0522,6.2316
2002,11,12,15,30,5.1000000000000005,77,809,419,7,1,159,350,0,307,74.65,64.99,0.14,1002,1.1,319,1.6,16.3761,12.7468
2002,11,12,16,30,5.300000000000001,82,835,473,4,0.8,143,0,0,143,72.56,62.050000000000004,0.14,1002,1.1,305,1.5,7.7848,6.0727
2002,11,12,17,30,5.5,80,840,474,4,0.8,137,0,0,137,71.61,62.07,0.14,1001,1.1,299,1.7000000000000002,7.4572,5.8170
2002,11,12,18,30,5.6000000000000005,73,822,420,4,0.8,102,0,0,102,71.07000000000001,65.05,0.14,1000,1.1,296,1.9000000000000001,5.4385,4.2330
2002,11,12,19,30,5.6000000000000005,64,762,317,4,0.7000000000000001,84,0,0,84,70.97,70.60000000000001,0.14,1000,1,299,1.9000000000000001,4.2771,3.3096
2002,11,12,20,30,5.300000000000001,49,622,177,4,0.7000000000000001,35,0,0,35,72.27,78.12,0.14,999,1,305,1.5,1.6740,1.2792
2002,11,12,21,30,4.6000000000000005,20,272,35,1,1.1,20,272,0,35,78.2,86.93,0.14,999,1,309,1.1,0.0000,0.0000
2002,11,12,22,30,4.2,0,0,0,4,0.6000000000000001,0,0,0,0,77.60000000000001,97.10000000000001,0.14,1000,1,306,0.8,0.0000,0.0000
2002,11,12,23,30,4.2,0,0,0,4,0.2,0,0,0,0,75.24,107.62,0.14,1000,1,302,0.7000000000000001,0.0000,0.0000
2002,11,13,0,30,3.6,0,0,0,4,0.1,0,0,0,0,77.95,118.4,0.14,1000,0.9,271,0.8,0.0000,0.0000
2002,11,13,1,30,3,0,0,0,4,0.1,0,0,0,0,81.13,129.1,0.14,999,0.9,270,1.1,0.0000,0.0000
2002,11,13,2,30,2.3000000000000003,0,0,0,4,0.1,0,0,0,0,85.21000000000001,139.21,0.14,999,0.9,267,1.3,0.0000,0.0000
2002,11,13,3,30,1.4000000000000001,0,0,0,4,0.1,0,0,0,0,91.26,147.84,0.14,999,0.9,268,1.6,0.0000,0.0000
